"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"7857.85";"14.50767";"60.16061";"18.61206";"-2.343899";"41.26041";"50.04154";"14.50767";"60.16061";"18.61206";"-2.343899";"41.26041";"50.04154"
"7866.192";"14.53945";"60.15369";"18.61206";"-2.343899";"41.27966";"50.04684";"14.53945";"60.15369";"18.61206";"-2.343899";"41.27966";"50.04684"
"7874.533";"14.56262";"60.14497";"18.61206";"-2.343899";"41.33071";"50.05616";"14.56262";"60.14497";"18.61206";"-2.343899";"41.33071";"50.05616"
"7882.875";"14.58621";"60.10557";"18.61206";"-2.343899";"41.37035";"50.06561";"14.58621";"60.10557";"18.61206";"-2.343899";"41.37035";"50.06561"
"7891.217";"14.59533";"60.07887";"18.61206";"-2.343899";"41.37904";"50.06973";"14.59533";"60.07887";"18.61206";"-2.343899";"41.37904";"50.06973"
"7899.558";"14.60942";"60.07077";"18.61206";"-2.343899";"41.39432";"50.07909";"14.60942";"60.07077";"18.61206";"-2.343899";"41.39432";"50.07909"
"7907.9";"14.6159";"60.06355";"18.61206";"-2.343899";"41.40747";"50.0834";"14.6159";"60.06355";"18.61206";"-2.343899";"41.40747";"50.0834"
"7916.242";"14.62414";"60.0159";"18.61206";"-2.343899";"41.43503";"50.08342";"14.62414";"60.0159";"18.61206";"-2.343899";"41.43503";"50.08342"
"7924.583";"14.63272";"59.9833";"18.61206";"-2.343899";"41.44613";"50.08121";"14.63272";"59.9833";"18.61206";"-2.343899";"41.44613";"50.08121"
"7932.925";"14.66788";"59.96848";"18.61206";"-2.343899";"41.48777";"50.0808";"14.66788";"59.96848";"18.61206";"-2.343899";"41.48777";"50.0808"
"7941.267";"14.67629";"59.93378";"18.61206";"-2.343899";"41.51647";"50.0866";"14.67629";"59.93378";"18.61206";"-2.343899";"41.51647";"50.0866"
"7949.608";"14.71256";"59.91961";"18.61206";"-2.343899";"41.55475";"50.10848";"14.71256";"59.91961";"18.61206";"-2.343899";"41.55475";"50.10848"
"7957.95";"14.71241";"59.89454";"18.61206";"-2.343899";"41.60109";"50.14697";"14.71241";"59.89454";"18.61206";"-2.343899";"41.60109";"50.14697"
"7966.292";"14.74469";"59.87336";"18.61206";"-2.343899";"41.603";"50.12482";"14.74469";"59.87336";"18.61206";"-2.343899";"41.603";"50.12482"
"7974.633";"14.75496";"59.85747";"18.61206";"-2.343899";"41.62948";"50.14278";"14.75496";"59.85747";"18.61206";"-2.343899";"41.62948";"50.14278"
"7982.975";"14.79104";"59.82074";"18.61206";"-2.343899";"41.65372";"50.13284";"14.79104";"59.82074";"18.61206";"-2.343899";"41.65372";"50.13284"
"7991.317";"14.79598";"59.78716";"18.61206";"-2.343899";"41.6638";"50.13193";"14.79598";"59.78716";"18.61206";"-2.343899";"41.6638";"50.13193"
"7999.658";"14.82727";"59.76947";"18.61206";"-2.343899";"41.72733";"50.17859";"14.82727";"59.76947";"18.61206";"-2.343899";"41.72733";"50.17859"
"8008";"14.83086";"59.74907";"18.61206";"-2.343899";"41.75689";"50.18059";"14.83086";"59.74907";"18.61206";"-2.343899";"41.75689";"50.18059"
"8016.342";"14.85275";"59.72176";"18.61206";"-2.343899";"41.77826";"50.17589";"14.85275";"59.72176";"18.61206";"-2.343899";"41.77826";"50.17589"
"8024.683";"14.85433";"59.70826";"18.61206";"-2.343899";"41.79502";"50.19605";"14.85433";"59.70826";"18.61206";"-2.343899";"41.79502";"50.19605"
"8033.025";"14.88761";"59.66187";"18.61206";"-2.343899";"41.82857";"50.19893";"14.88761";"59.66187";"18.61206";"-2.343899";"41.82857";"50.19893"
"8041.367";"14.89019";"59.65338";"18.61206";"-2.343899";"41.84259";"50.21132";"14.89019";"59.65338";"18.61206";"-2.343899";"41.84259";"50.21132"
"8049.708";"14.93309";"59.64725";"18.61206";"-2.343899";"41.97396";"50.27021";"14.93309";"59.64725";"18.61206";"-2.343899";"41.97396";"50.27021"
"8058.05";"14.95391";"59.61458";"18.61206";"-2.343899";"41.93392";"50.26693";"14.95391";"59.61458";"18.61206";"-2.343899";"41.93392";"50.26693"
"8066.392";"14.9588";"59.58749";"18.61206";"-2.343899";"41.94488";"50.27494";"14.9588";"59.58749";"18.61206";"-2.343899";"41.94488";"50.27494"
"8074.733";"14.97351";"59.57386";"18.61206";"-2.343899";"41.95937";"50.27011";"14.97351";"59.57386";"18.61206";"-2.343899";"41.95937";"50.27011"
"8083.075";"15.0059";"59.54055";"18.61206";"-2.343899";"41.98497";"50.2711";"15.0059";"59.54055";"18.61206";"-2.343899";"41.98497";"50.2711"
"8091.417";"15.00833";"59.52567";"18.61206";"-2.343899";"42.03131";"50.23701";"15.00833";"59.52567";"18.61206";"-2.343899";"42.03131";"50.23701"
"8099.758";"15.03873";"59.48243";"18.61206";"-2.343899";"42.04748";"50.23767";"15.03873";"59.48243";"18.61206";"-2.343899";"42.04748";"50.23767"
"8108.1";"15.03853";"59.47583";"18.61206";"-2.343899";"42.06548";"50.24569";"15.03853";"59.47583";"18.61206";"-2.343899";"42.06548";"50.24569"
"8116.442";"15.04557";"59.4701";"18.61206";"-2.343899";"42.09776";"50.2397";"15.04557";"59.4701";"18.61206";"-2.343899";"42.09776";"50.2397"
"8124.783";"15.05314";"59.46042";"18.61206";"-2.343899";"42.10951";"50.25607";"15.05314";"59.46042";"18.61206";"-2.343899";"42.10951";"50.25607"
"8133.125";"15.07859";"59.42935";"18.61206";"-2.343899";"42.12696";"50.26959";"15.07859";"59.42935";"18.61206";"-2.343899";"42.12696";"50.26959"
"8141.467";"15.08628";"59.41789";"18.61206";"-2.343899";"42.1337";"50.27644";"15.08628";"59.41789";"18.61206";"-2.343899";"42.1337";"50.27644"
"8149.808";"15.12037";"59.39597";"18.61206";"-2.343899";"42.14719";"50.29191";"15.12037";"59.39597";"18.61206";"-2.343899";"42.14719";"50.29191"
"8158.15";"15.13062";"59.38982";"18.61206";"-2.343899";"42.17665";"50.29166";"15.13062";"59.38982";"18.61206";"-2.343899";"42.17665";"50.29166"
"8166.492";"15.15292";"59.36866";"18.61206";"-2.343899";"42.19456";"50.30038";"15.15292";"59.36866";"18.61206";"-2.343899";"42.19456";"50.30038"
"8174.833";"15.17458";"59.34207";"18.61206";"-2.343899";"42.32273";"50.5531";"15.17458";"59.34207";"18.61206";"-2.343899";"42.32273";"50.5531"
"8183.175";"15.17217";"59.32716";"18.61206";"-2.343899";"42.40544";"50.63352";"15.17217";"59.32716";"18.61206";"-2.343899";"42.40544";"50.63352"
"8191.517";"15.17885";"59.32022";"18.61206";"-2.343899";"42.42607";"50.66177";"15.17885";"59.32022";"18.61206";"-2.343899";"42.42607";"50.66177"
"8199.858";"15.21029";"59.26528";"18.61206";"-2.343899";"42.45277";"50.6684";"15.21029";"59.26528";"18.61206";"-2.343899";"42.45277";"50.6684"
"8208.2";"15.21419";"59.25074";"18.61206";"-2.343899";"42.49789";"50.67584";"15.21419";"59.25074";"18.61206";"-2.343899";"42.49789";"50.67584"
"8216.542";"15.24977";"59.23341";"18.61206";"-2.343899";"42.52005";"50.67794";"15.24977";"59.23341";"18.61206";"-2.343899";"42.52005";"50.67794"
"8224.884";"15.25785";"59.20927";"18.61206";"-2.343899";"42.54279";"50.68759";"15.25785";"59.20927";"18.61206";"-2.343899";"42.54279";"50.68759"
"8233.225";"15.28736";"59.18596";"18.61206";"-2.343899";"42.5759";"50.72019";"15.28736";"59.18596";"18.61206";"-2.343899";"42.5759";"50.72019"
"8241.566";"15.29875";"59.16959";"18.61206";"-2.343899";"42.6025";"50.72303";"15.29875";"59.16959";"18.61206";"-2.343899";"42.6025";"50.72303"
"8249.908";"15.32715";"59.16618";"18.61206";"-2.343899";"42.63794";"50.7252";"15.32715";"59.16618";"18.61206";"-2.343899";"42.63794";"50.7252"
"8258.25";"15.34701";"59.12669";"18.61206";"-2.343899";"42.653";"50.73775";"15.34701";"59.12669";"18.61206";"-2.343899";"42.653";"50.73775"
"8266.592";"15.36176";"59.09944";"18.61206";"-2.343899";"42.6977";"50.78324";"15.36176";"59.09944";"18.61206";"-2.343899";"42.6977";"50.78324"
"8274.934";"15.3706";"59.09168";"18.61206";"-2.343899";"42.735";"50.78053";"15.3706";"59.09168";"18.61206";"-2.343899";"42.735";"50.78053"
"8283.275";"15.39645";"59.05217";"18.61206";"-2.343899";"42.75885";"50.78201";"15.39645";"59.05217";"18.61206";"-2.343899";"42.75885";"50.78201"
"8291.616";"15.41069";"59.03451";"18.61206";"-2.343899";"42.78065";"50.78199";"15.41069";"59.03451";"18.61206";"-2.343899";"42.78065";"50.78199"
"8299.958";"15.43523";"59.0092";"18.61206";"-2.343899";"42.80414";"50.79362";"15.43523";"59.0092";"18.61206";"-2.343899";"42.80414";"50.79362"
"8308.3";"15.44634";"58.99533";"18.61206";"-2.343899";"42.81532";"50.80004";"15.44634";"58.99533";"18.61206";"-2.343899";"42.81532";"50.80004"
"8316.642";"15.46161";"58.95961";"18.61206";"-2.343899";"42.84571";"50.80212";"15.46161";"58.95961";"18.61206";"-2.343899";"42.84571";"50.80212"
"8324.983";"15.47134";"58.9446";"18.61206";"-2.343899";"42.85787";"50.80927";"15.47134";"58.9446";"18.61206";"-2.343899";"42.85787";"50.80927"
"8333.325";"15.4847";"58.90617";"18.61206";"-2.343899";"42.89643";"50.82434";"15.4847";"58.90617";"18.61206";"-2.343899";"42.89643";"50.82434"
"8341.667";"15.49837";"58.88952";"18.61206";"-2.343899";"42.91935";"50.84174";"15.49837";"58.88952";"18.61206";"-2.343899";"42.91935";"50.84174"
"8350.009";"15.51772";"58.8611";"18.61206";"-2.343899";"42.95032";"50.85559";"15.51772";"58.8611";"18.61206";"-2.343899";"42.95032";"50.85559"
"8358.35";"15.53886";"58.85259";"18.61206";"-2.343899";"42.96324";"50.86684";"15.53886";"58.85259";"18.61206";"-2.343899";"42.96324";"50.86684"
"8366.691";"15.56519";"58.84044";"18.61206";"-2.343899";"42.99812";"50.87341";"15.56519";"58.84044";"18.61206";"-2.343899";"42.99812";"50.87341"
"8375.033";"15.58317";"58.8279";"18.61206";"-2.343899";"43.00939";"50.89413";"15.58317";"58.8279";"18.61206";"-2.343899";"43.00939";"50.89413"
"8383.375";"15.59951";"58.81898";"18.61206";"-2.343899";"43.03625";"50.91498";"15.59951";"58.81898";"18.61206";"-2.343899";"43.03625";"50.91498"
"8391.717";"15.60732";"58.7887";"18.61206";"-2.343899";"43.06627";"50.92772";"15.60732";"58.7887";"18.61206";"-2.343899";"43.06627";"50.92772"
"8400.059";"15.61904";"58.77242";"18.61206";"-2.343899";"43.10115";"50.95855";"15.61904";"58.77242";"18.61206";"-2.343899";"43.10115";"50.95855"
"8408.4";"15.63429";"58.74518";"18.61206";"-2.343899";"43.13002";"50.95459";"15.63429";"58.74518";"18.61206";"-2.343899";"43.13002";"50.95459"
"8416.741";"15.65063";"58.70055";"18.61206";"-2.343899";"43.149";"50.95229";"15.65063";"58.70055";"18.61206";"-2.343899";"43.149";"50.95229"
"8425.083";"15.65868";"58.66124";"18.61206";"-2.343899";"43.19122";"50.94455";"15.65868";"58.66124";"18.61206";"-2.343899";"43.19122";"50.94455"
"8433.425";"15.68529";"58.6416";"18.61206";"-2.343899";"43.20494";"50.94841";"15.68529";"58.6416";"18.61206";"-2.343899";"43.20494";"50.94841"
"8441.767";"15.69392";"58.6377";"18.61206";"-2.343899";"43.22842";"50.96756";"15.69392";"58.6377";"18.61206";"-2.343899";"43.22842";"50.96756"
"8450.108";"15.73535";"58.63052";"18.61206";"-2.343899";"43.25151";"50.99223";"15.73535";"58.63052";"18.61206";"-2.343899";"43.25151";"50.99223"
"8458.45";"15.74315";"58.62442";"18.61206";"-2.343899";"43.27569";"51.00852";"15.74315";"58.62442";"18.61206";"-2.343899";"43.27569";"51.00852"
"8466.792";"15.77939";"58.62689";"18.61206";"-2.343899";"43.31504";"51.0508";"15.77939";"58.62689";"18.61206";"-2.343899";"43.31504";"51.0508"
"8475.134";"15.78803";"58.60973";"18.61206";"-2.343899";"43.3404";"51.06684";"15.78803";"58.60973";"18.61206";"-2.343899";"43.3404";"51.06684"
"8483.475";"15.80306";"58.57146";"18.61206";"-2.343899";"43.37051";"51.0695";"15.80306";"58.57146";"18.61206";"-2.343899";"43.37051";"51.0695"
"8491.816";"15.8389";"58.55967";"18.61206";"-2.343899";"43.40296";"51.07313";"15.8389";"58.55967";"18.61206";"-2.343899";"43.40296";"51.07313"
"8500.158";"15.85152";"58.50455";"18.61206";"-2.343899";"43.45002";"51.08809";"15.85152";"58.50455";"18.61206";"-2.343899";"43.45002";"51.08809"
"8508.5";"15.90017";"58.47411";"18.61206";"-2.343899";"43.4844";"51.09376";"15.90017";"58.47411";"18.61206";"-2.343899";"43.4844";"51.09376"
"8516.842";"15.91982";"58.4409";"18.61206";"-2.343899";"43.52105";"51.0906";"15.91982";"58.4409";"18.61206";"-2.343899";"43.52105";"51.0906"
"8525.184";"15.94016";"58.4322";"18.61206";"-2.343899";"43.53268";"51.10487";"15.94016";"58.4322";"18.61206";"-2.343899";"43.53268";"51.10487"
"8533.525";"15.95646";"58.42256";"18.61206";"-2.343899";"43.57165";"51.13535";"15.95646";"58.42256";"18.61206";"-2.343899";"43.57165";"51.13535"
"8541.866";"15.96894";"58.40506";"18.61206";"-2.343899";"43.58705";"51.14488";"15.96894";"58.40506";"18.61206";"-2.343899";"43.58705";"51.14488"
"8550.208";"15.98623";"58.38963";"18.61206";"-2.343899";"43.61515";"51.18287";"15.98623";"58.38963";"18.61206";"-2.343899";"43.61515";"51.18287"
"8558.55";"16.01883";"58.37372";"18.61206";"-2.343899";"43.6636";"51.18515";"16.01883";"58.37372";"18.61206";"-2.343899";"43.6636";"51.18515"
"8566.892";"16.02998";"58.33781";"18.61206";"-2.343899";"43.69056";"51.22112";"16.02998";"58.33781";"18.61206";"-2.343899";"43.69056";"51.22112"
"8575.233";"16.03792";"58.31077";"18.61206";"-2.343899";"43.71563";"51.23427";"16.03792";"58.31077";"18.61206";"-2.343899";"43.71563";"51.23427"
"8583.575";"16.07538";"58.26618";"18.61206";"-2.343899";"43.73679";"51.22731";"16.07538";"58.26618";"18.61206";"-2.343899";"43.73679";"51.22731"
"8591.917";"16.10166";"58.24907";"18.61206";"-2.343899";"43.75901";"51.23899";"16.10166";"58.24907";"18.61206";"-2.343899";"43.75901";"51.23899"
"8600.259";"16.12366";"58.22427";"18.61206";"-2.343899";"43.78158";"51.22898";"16.12366";"58.22427";"18.61206";"-2.343899";"43.78158";"51.22898"
"8608.6";"16.14235";"58.204";"18.61206";"-2.343899";"43.80713";"51.25026";"16.14235";"58.204";"18.61206";"-2.343899";"43.80713";"51.25026"
"8616.941";"16.16213";"58.18424";"18.61206";"-2.343899";"43.83602";"51.26514";"16.16213";"58.18424";"18.61206";"-2.343899";"43.83602";"51.26514"
"8625.283";"16.16916";"58.16204";"18.61206";"-2.343899";"43.87415";"51.29433";"16.16916";"58.16204";"18.61206";"-2.343899";"43.87415";"51.29433"
"8633.625";"16.19591";"58.12437";"18.61206";"-2.343899";"43.90194";"51.3039";"16.19591";"58.12437";"18.61206";"-2.343899";"43.90194";"51.3039"
"8641.967";"16.20882";"58.10811";"18.61206";"-2.343899";"43.9438";"51.3247";"16.20882";"58.10811";"18.61206";"-2.343899";"43.9438";"51.3247"
"8650.309";"16.23673";"58.06942";"18.61206";"-2.343899";"43.9687";"51.33611";"16.23673";"58.06942";"18.61206";"-2.343899";"43.9687";"51.33611"
"8658.65";"16.25011";"58.0629";"18.61206";"-2.343899";"44.01505";"51.34625";"16.25011";"58.0629";"18.61206";"-2.343899";"44.01505";"51.34625"
"8666.991";"16.28281";"58.04749";"18.61206";"-2.343899";"44.04356";"51.37376";"16.28281";"58.04749";"18.61206";"-2.343899";"44.04356";"51.37376"
"8675.333";"16.29346";"58.04144";"18.61206";"-2.343899";"44.07008";"51.38449";"16.29346";"58.04144";"18.61206";"-2.343899";"44.07008";"51.38449"
"8683.675";"16.32989";"58.01603";"18.61206";"-2.343899";"44.10674";"51.396";"16.32989";"58.01603";"18.61206";"-2.343899";"44.10674";"51.396"
"8692.017";"16.34163";"58.00175";"18.61206";"-2.343899";"44.11841";"51.40778";"16.34163";"58.00175";"18.61206";"-2.343899";"44.11841";"51.40778"
"8700.358";"16.36975";"57.96403";"18.61206";"-2.343899";"44.14181";"51.41775";"16.36975";"57.96403";"18.61206";"-2.343899";"44.14181";"51.41775"
"8708.7";"16.37269";"57.91532";"18.61206";"-2.343899";"44.17715";"51.42174";"16.37269";"57.91532";"18.61206";"-2.343899";"44.17715";"51.42174"
"8717.042";"16.40063";"57.89734";"18.61206";"-2.343899";"44.20437";"51.43781";"16.40063";"57.89734";"18.61206";"-2.343899";"44.20437";"51.43781"
"8725.384";"16.40498";"57.88849";"18.61206";"-2.343899";"44.22799";"51.44849";"16.40498";"57.88849";"18.61206";"-2.343899";"44.22799";"51.44849"
"8733.725";"16.43688";"57.86794";"18.61206";"-2.343899";"44.27536";"51.47388";"16.43688";"57.86794";"18.61206";"-2.343899";"44.27536";"51.47388"
"8742.066";"16.44965";"57.85754";"18.61206";"-2.343899";"44.28489";"51.48021";"16.44965";"57.85754";"18.61206";"-2.343899";"44.28489";"51.48021"
"8750.408";"16.49426";"57.83318";"18.61206";"-2.343899";"44.32001";"51.49789";"16.49426";"57.83318";"18.61206";"-2.343899";"44.32001";"51.49789"
"8758.75";"16.50205";"57.82192";"18.61206";"-2.343899";"44.34281";"51.51091";"16.50205";"57.82192";"18.61206";"-2.343899";"44.34281";"51.51091"
"8767.092";"16.5414";"57.79096";"18.61206";"-2.343899";"44.38381";"51.5193";"16.5414";"57.79096";"18.61206";"-2.343899";"44.38381";"51.5193"
"8775.434";"16.55515";"57.78745";"18.61206";"-2.343899";"44.42223";"51.54566";"16.55515";"57.78745";"18.61206";"-2.343899";"44.42223";"51.54566"
"8783.775";"16.58494";"57.73434";"18.61206";"-2.343899";"44.47346";"51.56128";"16.58494";"57.73434";"18.61206";"-2.343899";"44.47346";"51.56128"
"8792.116";"16.60531";"57.71254";"18.61206";"-2.343899";"44.486";"51.55891";"16.60531";"57.71254";"18.61206";"-2.343899";"44.486";"51.55891"
"8800.458";"16.63083";"57.67606";"18.61206";"-2.343899";"44.51952";"51.56915";"16.63083";"57.67606";"18.61206";"-2.343899";"44.51952";"51.56915"
"8808.8";"16.64262";"57.6442";"18.61206";"-2.343899";"44.54467";"51.58279";"16.64262";"57.6442";"18.61206";"-2.343899";"44.54467";"51.58279"
"8817.142";"16.6843";"57.63205";"18.61206";"-2.343899";"44.57719";"51.58492";"16.6843";"57.63205";"18.61206";"-2.343899";"44.57719";"51.58492"
"8825.483";"16.70639";"57.61742";"18.61206";"-2.343899";"44.62733";"51.59248";"16.70639";"57.61742";"18.61206";"-2.343899";"44.62733";"51.59248"
"8833.825";"16.73409";"57.58623";"18.61206";"-2.343899";"44.65804";"51.62264";"16.73409";"57.58623";"18.61206";"-2.343899";"44.65804";"51.62264"
"8842.167";"16.75083";"57.57384";"18.61206";"-2.343899";"44.67821";"51.64331";"16.75083";"57.57384";"18.61206";"-2.343899";"44.67821";"51.64331"
"8850.509";"16.76969";"57.5242";"18.61206";"-2.343899";"44.71028";"51.63921";"16.76969";"57.5242";"18.61206";"-2.343899";"44.71028";"51.63921"
"8858.85";"16.78016";"57.50256";"18.61206";"-2.343899";"44.72917";"51.65348";"16.78016";"57.50256";"18.61206";"-2.343899";"44.72917";"51.65348"
"8867.191";"16.80951";"57.46975";"18.61206";"-2.343899";"44.85674";"51.72314";"16.80951";"57.46975";"18.61206";"-2.343899";"44.85674";"51.72314"
"8875.533";"16.8178";"57.45671";"18.61206";"-2.343899";"44.95106";"51.81639";"16.8178";"57.45671";"18.61206";"-2.343899";"44.95106";"51.81639"
"8883.875";"16.84702";"57.42747";"18.61206";"-2.343899";"44.98181";"51.82527";"16.84702";"57.42747";"18.61206";"-2.343899";"44.98181";"51.82527"
"8892.217";"16.86327";"57.40994";"18.61206";"-2.343899";"44.99509";"51.82815";"16.86327";"57.40994";"18.61206";"-2.343899";"44.99509";"51.82815"
"8900.559";"16.90074";"57.38952";"18.61206";"-2.343899";"45.0384";"51.82866";"16.90074";"57.38952";"18.61206";"-2.343899";"45.0384";"51.82866"
"8908.9";"16.90848";"57.37492";"18.61206";"-2.343899";"45.05731";"51.86469";"16.90848";"57.37492";"18.61206";"-2.343899";"45.05731";"51.86469"
"8917.241";"16.94062";"57.32599";"18.61206";"-2.343899";"45.09167";"51.87576";"16.94062";"57.32599";"18.61206";"-2.343899";"45.09167";"51.87576"
"8925.583";"16.94809";"57.30985";"18.61206";"-2.343899";"45.11638";"51.88229";"16.94809";"57.30985";"18.61206";"-2.343899";"45.11638";"51.88229"
"8933.925";"16.97878";"57.2729";"18.61206";"-2.343899";"45.13706";"51.87266";"16.97878";"57.2729";"18.61206";"-2.343899";"45.13706";"51.87266"
"8942.267";"16.99359";"57.25867";"18.61206";"-2.343899";"45.1627";"51.87619";"16.99359";"57.25867";"18.61206";"-2.343899";"45.1627";"51.87619"
"8950.608";"17.01631";"57.22487";"18.61206";"-2.343899";"45.18861";"51.87122";"17.01631";"57.22487";"18.61206";"-2.343899";"45.18861";"51.87122"
"8958.95";"17.02305";"57.20681";"18.61206";"-2.343899";"45.20291";"51.87841";"17.02305";"57.20681";"18.61206";"-2.343899";"45.20291";"51.87841"
"8967.292";"17.04738";"57.1713";"18.61206";"-2.343899";"45.2733";"51.93547";"17.04738";"57.1713";"18.61206";"-2.343899";"45.2733";"51.93547"
"8975.634";"17.06155";"57.11936";"18.61206";"-2.343899";"45.31067";"51.93765";"17.06155";"57.11936";"18.61206";"-2.343899";"45.31067";"51.93765"
"8983.975";"17.10557";"57.11467";"18.61206";"-2.343899";"45.32497";"51.94804";"17.10557";"57.11467";"18.61206";"-2.343899";"45.32497";"51.94804"
"8992.316";"17.12733";"57.101";"18.61206";"-2.343899";"45.36459";"51.95259";"17.12733";"57.101";"18.61206";"-2.343899";"45.36459";"51.95259"
"9000.658";"17.15213";"57.0667";"18.61206";"-2.343899";"45.37602";"51.96492";"17.15213";"57.0667";"18.61206";"-2.343899";"45.37602";"51.96492"
"9009";"17.15865";"57.05878";"18.61206";"-2.343899";"45.41418";"51.96701";"17.15865";"57.05878";"18.61206";"-2.343899";"45.41418";"51.96701"
"9017.342";"17.18427";"57.02897";"18.61206";"-2.343899";"45.429";"51.98824";"17.18427";"57.02897";"18.61206";"-2.343899";"45.429";"51.98824"
"9025.684";"17.19369";"57.00685";"18.61206";"-2.343899";"45.4536";"52.01753";"17.19369";"57.00685";"18.61206";"-2.343899";"45.4536";"52.01753"
"9034.025";"17.20708";"56.97263";"18.61206";"-2.343899";"45.47401";"52.01406";"17.20708";"56.97263";"18.61206";"-2.343899";"45.47401";"52.01406"
"9042.366";"17.21537";"56.93763";"18.61206";"-2.343899";"45.4944";"52.01511";"17.21537";"56.93763";"18.61206";"-2.343899";"45.4944";"52.01511"
"9050.708";"17.24343";"56.90778";"18.61206";"-2.343899";"45.51754";"52.02758";"17.24343";"56.90778";"18.61206";"-2.343899";"45.51754";"52.02758"
"9059.05";"17.27738";"56.8867";"18.61206";"-2.343899";"45.54684";"52.03267";"17.27738";"56.8867";"18.61206";"-2.343899";"45.54684";"52.03267"
"9067.392";"17.29061";"56.86189";"18.61206";"-2.343899";"45.56613";"52.03949";"17.29061";"56.86189";"18.61206";"-2.343899";"45.56613";"52.03949"
"9075.733";"17.30146";"56.84198";"18.61206";"-2.343899";"45.57869";"52.04122";"17.30146";"56.84198";"18.61206";"-2.343899";"45.57869";"52.04122"
"9084.075";"17.33541";"56.81901";"18.61206";"-2.343899";"45.61253";"52.05413";"17.33541";"56.81901";"18.61206";"-2.343899";"45.61253";"52.05413"
"9092.417";"17.33685";"56.81171";"18.61206";"-2.343899";"45.65961";"52.10818";"17.33685";"56.81171";"18.61206";"-2.343899";"45.65961";"52.10818"
"9100.759";"17.36723";"56.78138";"18.61206";"-2.343899";"45.69118";"52.11417";"17.36723";"56.78138";"18.61206";"-2.343899";"45.69118";"52.11417"
"9109.1";"17.37068";"56.76024";"18.61206";"-2.343899";"45.71716";"52.12704";"17.37068";"56.76024";"18.61206";"-2.343899";"45.71716";"52.12704"
"9117.441";"17.40339";"56.71978";"18.61206";"-2.343899";"45.73898";"52.1463";"17.40339";"56.71978";"18.61206";"-2.343899";"45.73898";"52.1463"
"9125.783";"17.413";"56.67769";"18.61206";"-2.343899";"45.75438";"52.14547";"17.413";"56.67769";"18.61206";"-2.343899";"45.75438";"52.14547"
"9134.125";"17.44724";"56.668";"18.61206";"-2.343899";"45.77594";"52.16368";"17.44724";"56.668";"18.61206";"-2.343899";"45.77594";"52.16368"
"9142.467";"17.45112";"56.64573";"18.61206";"-2.343899";"45.80063";"52.17849";"17.45112";"56.64573";"18.61206";"-2.343899";"45.80063";"52.17849"
"9150.809";"17.48308";"56.63123";"18.61206";"-2.343899";"45.83988";"52.21556";"17.48308";"56.63123";"18.61206";"-2.343899";"45.83988";"52.21556"
"9159.15";"17.50771";"56.59467";"18.61206";"-2.343899";"45.85299";"52.21627";"17.50771";"56.59467";"18.61206";"-2.343899";"45.85299";"52.21627"
"9167.491";"17.52143";"56.56749";"18.61206";"-2.343899";"45.88816";"52.21753";"17.52143";"56.56749";"18.61206";"-2.343899";"45.88816";"52.21753"
"9175.833";"17.54172";"56.53913";"18.61206";"-2.343899";"45.90762";"52.23656";"17.54172";"56.53913";"18.61206";"-2.343899";"45.90762";"52.23656"
"9184.175";"17.56652";"56.51776";"18.61206";"-2.343899";"45.93752";"52.25092";"17.56652";"56.51776";"18.61206";"-2.343899";"45.93752";"52.25092"
"9192.517";"17.58445";"56.49989";"18.61206";"-2.343899";"45.9565";"52.26529";"17.58445";"56.49989";"18.61206";"-2.343899";"45.9565";"52.26529"
"9200.858";"17.61648";"56.47282";"18.61206";"-2.343899";"45.98969";"52.26701";"17.61648";"56.47282";"18.61206";"-2.343899";"45.98969";"52.26701"
"9209.2";"17.62515";"56.45652";"18.61206";"-2.343899";"46.01144";"52.31004";"17.62515";"56.45652";"18.61206";"-2.343899";"46.01144";"52.31004"
"9217.542";"17.66743";"56.43546";"18.61206";"-2.343899";"46.05115";"52.31059";"17.66743";"56.43546";"18.61206";"-2.343899";"46.05115";"52.31059"
"9225.884";"17.6844";"56.4194";"18.61206";"-2.343899";"46.07644";"52.31392";"17.6844";"56.4194";"18.61206";"-2.343899";"46.07644";"52.31392"
"9234.225";"17.7083";"56.3787";"18.61206";"-2.343899";"46.09948";"52.34011";"17.7083";"56.3787";"18.61206";"-2.343899";"46.09948";"52.34011"
"9242.566";"17.71972";"56.32915";"18.61206";"-2.343899";"46.11108";"52.34505";"17.71972";"56.32915";"18.61206";"-2.343899";"46.11108";"52.34505"
"9250.908";"17.74679";"56.31558";"18.61206";"-2.343899";"46.1474";"52.35408";"17.74679";"56.31558";"18.61206";"-2.343899";"46.1474";"52.35408"
"9259.25";"17.75055";"56.29404";"18.61206";"-2.343899";"46.1616";"52.38143";"17.75055";"56.29404";"18.61206";"-2.343899";"46.1616";"52.38143"
"9267.592";"17.78102";"56.26221";"18.61206";"-2.343899";"46.18822";"52.40173";"17.78102";"56.26221";"18.61206";"-2.343899";"46.18822";"52.40173"
"9275.934";"17.79426";"56.25096";"18.61206";"-2.343899";"46.19823";"52.40322";"17.79426";"56.25096";"18.61206";"-2.343899";"46.19823";"52.40322"
