"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"1359.692";"-4.577379";"65.88138";"15.30796";"-0.4370003";"16.02206";"46.06701";"-4.577379";"65.88138";"15.30796";"-0.4370003";"16.02206";"46.06701"
"1368.033";"-4.54487";"65.88229";"15.24564";"-0.4287033";"16.06209";"46.06787";"-4.54487";"65.88229";"15.24564";"-0.4287033";"16.06209";"46.06787"
"1376.375";"-4.509532";"65.89458";"14.46351";"-0.4193192";"16.09177";"46.05695";"-4.509532";"65.89458";"14.46351";"-0.4193192";"16.09177";"46.05695"
"1384.717";"-4.483028";"65.90318";"13.98161";"-0.4013252";"16.13273";"46.05906";"-4.483028";"65.90318";"13.98161";"-0.4013252";"16.13273";"46.05906"
"1393.058";"-4.429711";"65.88842";"14.25733";"-0.4503365";"16.1658";"46.06386";"-4.429711";"65.88842";"14.25733";"-0.4503365";"16.1658";"46.06386"
"1401.4";"-4.394039";"65.90138";"13.92623";"-0.4247742";"16.18961";"46.06817";"-4.394039";"65.90138";"13.92623";"-0.4247742";"16.18961";"46.06817"
"1409.742";"-4.357638";"65.90651";"13.64309";"-0.428833";"16.23441";"46.07414";"-4.357638";"65.90651";"13.64309";"-0.428833";"16.23441";"46.07414"
"1418.083";"-4.333474";"65.92078";"14.33806";"-0.4201889";"16.2546";"46.07801";"-4.333474";"65.92078";"14.33806";"-0.4201889";"16.2546";"46.07801"
"1426.425";"-4.297109";"65.92917";"14.23316";"-0.4104233";"16.29976";"46.0715";"-4.297109";"65.92917";"14.23316";"-0.4104233";"16.29976";"46.0715"
"1434.767";"-4.255814";"65.93742";"13.66613";"-0.4388504";"16.33621";"46.07619";"-4.255814";"65.93742";"13.66613";"-0.4388504";"16.33621";"46.07619"
"1443.108";"-4.219687";"65.92467";"13.66575";"-0.395359";"16.35478";"46.07376";"-4.219687";"65.92467";"13.66575";"-0.395359";"16.35478";"46.07376"
"1451.45";"-4.186893";"65.93562";"14.09223";"-0.4480324";"16.3915";"46.07885";"-4.186893";"65.93562";"14.09223";"-0.4480324";"16.3915";"46.07885"
"1459.792";"-4.149871";"65.94687";"15.46916";"-0.4551811";"16.42987";"46.08633";"-4.149871";"65.94687";"15.46916";"-0.4551811";"16.42987";"46.08633"
"1468.133";"-4.113721";"65.96566";"15.14806";"-0.4033813";"16.44419";"46.08817";"-4.113721";"65.96566";"15.14806";"-0.4033813";"16.44419";"46.08817"
"1476.475";"-4.078884";"65.97511";"15.1347";"-0.4462624";"16.48879";"46.08197";"-4.078884";"65.97511";"15.1347";"-0.4462624";"16.48879";"46.08197"
"1484.817";"-4.076186";"65.9845";"16.03872";"-0.3960152";"16.52391";"46.08022";"-4.076186";"65.9845";"16.03872";"-0.3960152";"16.52391";"46.08022"
"1493.158";"-4.006548";"65.97764";"18.40055";"-0.413456";"16.53663";"46.0871";"-4.006548";"65.97764";"18.40055";"-0.413456";"16.53663";"46.0871"
"1501.5";"-3.995243";"65.98678";"17.41051";"-0.4270325";"16.57497";"46.09251";"-3.995243";"65.98678";"17.41051";"-0.4270325";"16.57497";"46.09251"
"1509.842";"-3.961026";"65.99281";"19.10114";"-0.4338608";"16.61765";"46.0981";"-3.961026";"65.99281";"19.10114";"-0.4338608";"16.61765";"46.0981"
"1518.183";"-3.925664";"66.00451";"17.1299";"-0.4517899";"16.62645";"46.09647";"-3.925664";"66.00451";"17.1299";"-0.4517899";"16.62645";"46.09647"
"1526.525";"-3.890434";"66.01797";"14.49484";"-0.468338";"16.66749";"46.10288";"-3.890434";"66.01797";"14.49484";"-0.468338";"16.66749";"46.10288"
"1534.867";"-3.862509";"66.02009";"16.52604";"-0.4095535";"16.70476";"46.09469";"-3.862509";"66.02009";"16.52604";"-0.4095535";"16.70476";"46.09469"
"1543.208";"-3.818122";"66.01228";"16.91331";"-0.472599";"16.71799";"46.09552";"-3.818122";"66.01228";"16.91331";"-0.472599";"16.71799";"46.09552"
"1551.55";"-3.780396";"66.02332";"17.73273";"-0.4488411";"16.75827";"46.1011";"-3.780396";"66.02332";"17.73273";"-0.4488411";"16.75827";"46.1011"
"1559.892";"-3.756387";"66.02892";"18.30602";"-0.4606133";"16.7992";"46.10234";"-3.756387";"66.02892";"18.30602";"-0.4606133";"16.7992";"46.10234"
"1568.233";"-3.722339";"66.04282";"17.31038";"-0.4244041";"16.82174";"46.10737";"-3.722339";"66.04282";"17.31038";"-0.4244041";"16.82174";"46.10737"
"1576.575";"-3.679981";"66.04771";"17.79094";"-0.3985329";"16.8599";"46.11012";"-3.679981";"66.04771";"17.79094";"-0.3985329";"16.8599";"46.11012"
"1584.917";"-3.643783";"66.03429";"15.79154";"-0.441021";"16.87929";"46.1074";"-3.643783";"66.03429";"15.79154";"-0.441021";"16.87929";"46.1074"
"1593.258";"-3.602917";"66.04799";"14.46503";"-0.4002304";"16.92325";"46.11233";"-3.602917";"66.04799";"14.46503";"-0.4002304";"16.92325";"46.11233"
"1601.6";"-3.572677";"66.05453";"15.67581";"-0.5139084";"16.94503";"46.11427";"-3.572677";"66.05453";"15.67581";"-0.5139084";"16.94503";"46.11427"
"1609.942";"-3.536013";"66.06403";"15.41249";"-0.4577026";"16.98589";"46.12008";"-3.536013";"66.06403";"15.41249";"-0.4577026";"16.98589";"46.12008"
"1618.283";"-3.500866";"66.07146";"15.45403";"-0.4611282";"17.02033";"46.12561";"-3.500866";"66.07146";"15.45403";"-0.4611282";"17.02033";"46.12561"
"1626.625";"-3.470232";"66.07788";"16.18483";"-0.4452591";"17.03687";"46.12801";"-3.470232";"66.07788";"16.18483";"-0.4452591";"17.03687";"46.12801"
"1634.967";"-3.410539";"66.07014";"16.15456";"-0.443924";"17.07563";"46.11855";"-3.410539";"66.07014";"16.15456";"-0.443924";"17.07563";"46.11855"
"1643.308";"-3.391545";"66.07549";"16.15092";"-0.4313889";"17.12938";"46.11798";"-3.391545";"66.07549";"16.15092";"-0.4313889";"17.12938";"46.11798"
"1651.65";"-3.351192";"66.084";"16.43984";"-0.4273529";"17.16007";"46.12697";"-3.351192";"66.084";"16.43984";"-0.4273529";"17.16007";"46.12697"
"1659.992";"-3.314231";"66.09236";"16.34311";"-0.3969574";"17.17406";"46.131";"-3.314231";"66.09236";"16.34311";"-0.3969574";"17.17406";"46.131"
"1668.333";"-3.286844";"66.0958";"16.94482";"-0.4123459";"17.20947";"46.13011";"-3.286844";"66.0958";"16.94482";"-0.4123459";"17.20947";"46.13011"
"1676.675";"-3.246193";"66.08672";"16.95353";"-0.433094";"17.23315";"46.1362";"-3.246193";"66.08672";"16.95353";"-0.433094";"17.23315";"46.1362"
"1685.017";"-3.213839";"66.09079";"17.40253";"-0.5347176";"17.2666";"46.12322";"-3.213839";"66.09079";"17.40253";"-0.5347176";"17.2666";"46.12322"
"1693.358";"-3.172854";"66.09961";"16.54854";"-0.5909576";"17.30376";"46.1265";"-3.172854";"66.09961";"16.54854";"-0.5909576";"17.30376";"46.1265"
"1701.7";"-3.151771";"66.11237";"16.74608";"-0.573494";"17.32649";"46.13535";"-3.151771";"66.11237";"16.74608";"-0.573494";"17.32649";"46.13535"
"1710.042";"-3.107837";"66.11721";"16.61586";"-0.4682655";"17.37249";"46.13961";"-3.107837";"66.11721";"16.61586";"-0.4682655";"17.37249";"46.13961"
"1718.383";"-3.09049";"66.12152";"16.09374";"-0.5367813";"17.38311";"46.14269";"-3.09049";"66.12152";"16.09374";"-0.5367813";"17.38311";"46.14269"
"1726.725";"-3.042807";"66.10711";"16.68692";"-0.6225471";"17.42667";"46.14521";"-3.042807";"66.10711";"16.68692";"-0.6225471";"17.42667";"46.14521"
"1735.067";"-3.016304";"66.11949";"16.22403";"-0.6190758";"17.44869";"46.14999";"-3.016304";"66.11949";"16.22403";"-0.6190758";"17.44869";"46.14999"
"1743.408";"-2.981586";"66.13094";"15.95143";"-0.4897804";"17.49822";"46.13721";"-2.981586";"66.13094";"15.95143";"-0.4897804";"17.49822";"46.13721"
"1751.75";"-2.940971";"66.13618";"16.01879";"-0.6223221";"17.51368";"46.14631";"-2.940971";"66.13618";"16.01879";"-0.6223221";"17.51368";"46.14631"
"1760.092";"-2.917966";"66.14359";"16.00952";"-0.6483727";"17.55909";"46.15008";"-2.917966";"66.14359";"16.00952";"-0.6483727";"17.55909";"46.15008"
"1768.433";"-2.880682";"66.13338";"16.92111";"-0.5795212";"17.57467";"46.15054";"-2.880682";"66.13338";"16.92111";"-0.5795212";"17.57467";"46.15054"
"1776.775";"-2.838192";"66.14362";"16.97397";"-0.6359062";"17.61393";"46.15472";"-2.838192";"66.14362";"16.97397";"-0.6359062";"17.61393";"46.15472"
"1785.117";"-2.805397";"66.15862";"16.44061";"-0.6040573";"17.64121";"46.16041";"-2.805397";"66.15862";"16.44061";"-0.6040573";"17.64121";"46.16041"
"1793.458";"-2.767778";"66.16314";"16.57654";"-0.6037941";"17.66617";"46.14815";"-2.767778";"66.16314";"16.57654";"-0.6037941";"17.66617";"46.14815"
"1801.8";"-2.770966";"66.17708";"16.94617";"-0.6411858";"17.70874";"46.16106";"-2.770966";"66.17708";"16.94617";"-0.6411858";"17.70874";"46.16106"
"1810.142";"-2.731449";"66.18196";"17.54881";"-0.6364098";"17.74748";"46.16397";"-2.731449";"66.18196";"17.54881";"-0.6364098";"17.74748";"46.16397"
"1818.483";"-2.661788";"66.16628";"16.05397";"-0.6230621";"17.76854";"46.1769";"-2.661788";"66.16628";"16.05397";"-0.6230621";"17.76854";"46.1769"
"1826.825";"-2.654302";"66.17941";"17.55949";"-0.6388435";"17.80656";"46.17895";"-2.654302";"66.17941";"17.55949";"-0.6388435";"17.80656";"46.17895"
"1835.167";"-2.628479";"66.18348";"16.12211";"-0.6084862";"17.8282";"46.18066";"-2.628479";"66.18348";"16.12211";"-0.6084862";"17.8282";"46.18066"
"1843.508";"-2.590085";"66.19398";"16.23002";"-0.568718";"17.87638";"46.17482";"-2.590085";"66.19398";"16.23002";"-0.568718";"17.87638";"46.17482"
"1851.85";"-2.560811";"66.20121";"18.3748";"-0.5901604";"17.90744";"46.17812";"-2.560811";"66.20121";"18.3748";"-0.5901604";"17.90744";"46.17812"
"1860.192";"-2.534726";"66.21121";"19.12847";"-0.6148491";"17.92548";"46.1837";"-2.534726";"66.21121";"19.12847";"-0.6148491";"17.92548";"46.1837"
"1868.533";"-2.491221";"66.21974";"16.59355";"-0.6210098";"17.96144";"46.18337";"-2.491221";"66.21974";"16.59355";"-0.6210098";"17.96144";"46.18337"
"1876.875";"-2.449771";"66.20839";"15.44042";"-0.6100006";"18.00315";"46.19093";"-2.449771";"66.20839";"15.44042";"-0.6100006";"18.00315";"46.19093"
"1885.217";"-2.42156";"66.2168";"17.79607";"-0.5110168";"18.02846";"46.19834";"-2.42156";"66.2168";"17.79607";"-0.5110168";"18.02846";"46.19834"
"1893.558";"-2.392609";"66.22309";"19.29389";"-0.6036606";"18.06367";"46.18961";"-2.392609";"66.22309";"19.29389";"-0.6036606";"18.06367";"46.18961"
"1901.9";"-2.354059";"66.22906";"17.94491";"-0.4476738";"18.09129";"46.18918";"-2.354059";"66.22906";"17.94491";"-0.4476738";"18.09129";"46.18918"
"1910.242";"-2.321718";"66.23529";"17.77369";"-0.4972878";"18.14078";"46.19182";"-2.321718";"66.23529";"17.77369";"-0.4972878";"18.14078";"46.19182"
"1918.583";"-2.292492";"66.22117";"16.42963";"-0.5880241";"18.16944";"46.20347";"-2.292492";"66.22117";"16.42963";"-0.5880241";"18.16944";"46.20347"
"1926.925";"-2.245012";"66.23207";"16.50318";"-0.5949707";"18.18209";"46.20448";"-2.245012";"66.23207";"16.50318";"-0.5949707";"18.18209";"46.20448"
"1935.267";"-2.213172";"66.24092";"17.72959";"-0.567524";"18.22129";"46.21064";"-2.213172";"66.24092";"17.72959";"-0.567524";"18.22129";"46.21064"
"1943.608";"-2.175088";"66.2453";"17.49312";"-0.6031494";"18.27";"46.20304";"-2.175088";"66.2453";"17.49312";"-0.6031494";"18.27";"46.20304"
"1951.95";"-2.15459";"66.25005";"18.30609";"-0.7435837";"18.29972";"46.21071";"-2.15459";"66.25005";"18.30609";"-0.7435837";"18.29972";"46.21071"
"1960.292";"-2.115789";"66.25928";"17.66101";"-0.4731865";"18.33074";"46.21385";"-2.115789";"66.25928";"17.66101";"-0.4731865";"18.33074";"46.21385"
"1968.633";"-2.083221";"66.24628";"17.73261";"-0.6360168";"18.35648";"46.21047";"-2.083221";"66.24628";"17.73261";"-0.6360168";"18.35648";"46.21047"
"1976.975";"-2.038738";"66.25541";"17.79178";"-0.6094513";"18.39722";"46.21854";"-2.038738";"66.25541";"17.79178";"-0.6094513";"18.39722";"46.21854"
"1985.317";"-2.017057";"66.26704";"17.90012";"-0.6170197";"18.40113";"46.22837";"-2.017057";"66.26704";"17.90012";"-0.6170197";"18.40113";"46.22837"
"1993.658";"-1.978794";"66.2729";"18.0169";"-0.6066475";"18.45794";"46.21949";"-1.978794";"66.2729";"18.0169";"-0.6066475";"18.45794";"46.21949"
"2002";"-1.956911";"66.28307";"17.61197";"-0.617691";"18.472";"46.23541";"-1.956911";"66.28307";"17.61197";"-0.617691";"18.472";"46.23541"
"2010.342";"-1.914899";"66.28964";"17.59049";"-0.5376053";"18.51593";"46.24171";"-1.914899";"66.28964";"17.59049";"-0.5376053";"18.51593";"46.24171"
"2018.683";"-1.891643";"66.27548";"17.59991";"-0.6315994";"18.52769";"46.24581";"-1.891643";"66.27548";"17.59991";"-0.6315994";"18.52769";"46.24581"
"2027.025";"-1.844987";"66.28157";"17.47616";"-0.610157";"18.56154";"46.24821";"-1.844987";"66.28157";"17.47616";"-0.610157";"18.56154";"46.24821"
"2035.367";"-1.817946";"66.29031";"15.22255";"-0.4815063";"18.59869";"46.25148";"-1.817946";"66.29031";"15.22255";"-0.4815063";"18.59869";"46.25148"
"2043.708";"-1.800503";"66.29807";"16.07463";"-0.5961304";"18.63341";"46.2551";"-1.800503";"66.29807";"16.07463";"-0.5961304";"18.63341";"46.2551"
"2052.05";"-1.763804";"66.3007";"16.34005";"-0.4754181";"18.65577";"46.25575";"-1.763804";"66.3007";"16.34005";"-0.4754181";"18.65577";"46.25575"
"2060.392";"-1.721005";"66.30781";"16.00703";"-0.550808";"18.70656";"46.25771";"-1.721005";"66.30781";"16.00703";"-0.550808";"18.70656";"46.25771"
"2068.733";"-1.687469";"66.30011";"18.33985";"-0.5084648";"18.72486";"46.26524";"-1.687469";"66.30011";"18.33985";"-0.5084648";"18.72486";"46.26524"
"2077.075";"-1.665144";"66.30702";"18.69039";"-0.4885254";"18.7577";"46.26377";"-1.665144";"66.30702";"18.69039";"-0.4885254";"18.7577";"46.26377"
"2085.417";"-1.627394";"66.314";"15.98151";"-0.5675697";"18.7801";"46.27237";"-1.627394";"66.314";"15.98151";"-0.5675697";"18.7801";"46.27237"
"2093.758";"-1.601679";"66.32094";"16.36068";"-0.5233879";"18.82412";"46.27545";"-1.601679";"66.32094";"16.36068";"-0.5233879";"18.82412";"46.27545"
"2102.1";"-1.567701";"66.32345";"16.96328";"-0.6716881";"18.86601";"46.2724";"-1.567701";"66.32345";"16.96328";"-0.6716881";"18.86601";"46.2724"
"2110.442";"-1.532411";"66.33476";"16.98505";"-0.5687065";"18.88364";"46.27077";"-1.532411";"66.33476";"16.98505";"-0.5687065";"18.88364";"46.27077"
"2118.783";"-1.499795";"66.31737";"17.03039";"-0.5988846";"18.92832";"46.2749";"-1.499795";"66.31737";"17.03039";"-0.5988846";"18.92832";"46.2749"
"2127.125";"-1.455574";"66.32702";"16.49196";"-0.6584244";"18.96305";"46.28629";"-1.455574";"66.32702";"16.49196";"-0.6584244";"18.96305";"46.28629"
"2135.467";"-1.425131";"66.33537";"16.38757";"-0.5901947";"18.98863";"46.29296";"-1.425131";"66.33537";"16.38757";"-0.5901947";"18.98863";"46.29296"
"2143.808";"-1.399344";"66.34302";"17.03959";"-0.6352272";"19.00668";"46.29343";"-1.399344";"66.34302";"17.03959";"-0.6352272";"19.00668";"46.29343"
"2152.15";"-1.360555";"66.34941";"14.98602";"-0.7190971";"19.04942";"46.28754";"-1.360555";"66.34941";"14.98602";"-0.7190971";"19.04942";"46.28754"
"2160.492";"-1.335914";"66.35541";"15.62945";"-0.6304512";"19.10255";"46.29351";"-1.335914";"66.35541";"15.62945";"-0.6304512";"19.10255";"46.29351"
"2168.833";"-1.298105";"66.34528";"16.04958";"-0.6285667";"19.13483";"46.30497";"-1.298105";"66.34528";"16.04958";"-0.6285667";"19.13483";"46.30497"
"2177.175";"-1.25429";"66.35359";"16.89006";"-0.5764046";"19.15024";"46.30709";"-1.25429";"66.35359";"16.89006";"-0.5764046";"19.15024";"46.30709"
"2185.517";"-1.231607";"66.36361";"17.72668";"-0.6334381";"19.19118";"46.31306";"-1.231607";"66.36361";"17.72668";"-0.6334381";"19.19118";"46.31306"
"2193.858";"-1.199671";"66.36961";"17.75239";"-0.6084137";"19.2206";"46.31653";"-1.199671";"66.36961";"17.75239";"-0.6084137";"19.2206";"46.31653"
"2202.2";"-1.188091";"66.37663";"17.68097";"-0.6591759";"19.26414";"46.31048";"-1.188091";"66.37663";"17.68097";"-0.6591759";"19.26414";"46.31048"
"2210.542";"-1.149028";"66.38464";"16.73739";"-0.6043167";"19.31285";"46.31369";"-1.149028";"66.38464";"16.73739";"-0.6043167";"19.31285";"46.31369"
"2218.883";"-1.11702";"66.37717";"17.42617";"-0.6353111";"19.32812";"46.31401";"-1.11702";"66.37717";"17.42617";"-0.6353111";"19.32812";"46.31401"
"2227.225";"-1.083724";"66.3888";"17.78055";"-0.5603142";"19.3694";"46.32164";"-1.083724";"66.3888";"17.78055";"-0.5603142";"19.3694";"46.32164"
"2235.567";"-1.041915";"66.38458";"17.32249";"-0.6421776";"19.39931";"46.31919";"-1.041915";"66.38458";"17.32249";"-0.6421776";"19.39931";"46.31919"
"2243.908";"-0.9736262";"66.33501";"17.72342";"-0.7437744";"19.46821";"46.26117";"-0.9736262";"66.33501";"17.72342";"-0.7437744";"19.46821";"46.26117"
"2252.25";"-0.9267076";"66.29409";"17.01324";"-0.6868134";"19.51317";"46.21655";"-0.9267076";"66.29409";"17.01324";"-0.6868134";"19.51317";"46.21655"
"2260.592";"-0.8761836";"66.26545";"16.96008";"-0.6988602";"19.56639";"46.19885";"-0.8761836";"66.26545";"16.96008";"-0.6988602";"19.56639";"46.19885"
"2268.933";"-0.8040985";"66.25034";"17.37851";"-0.7743111";"19.63925";"46.16739";"-0.8040985";"66.25034";"17.37851";"-0.7743111";"19.63925";"46.16739"
"2277.275";"-0.7419463";"66.24004";"17.3694";"-0.725769";"19.72281";"46.16664";"-0.7419463";"66.24004";"17.3694";"-0.725769";"19.72281";"46.16664"
"2285.617";"-0.6938577";"66.23761";"17.65557";"-0.6802826";"19.74485";"46.17649";"-0.6938577";"66.23761";"17.65557";"-0.6802826";"19.74485";"46.17649"
"2293.958";"-0.677478";"66.28652";"17.45155";"-0.5084877";"19.74476";"46.23485";"-0.677478";"66.28652";"17.45155";"-0.5084877";"19.74476";"46.23485"
"2302.3";"-0.6497208";"66.33739";"17.06669";"-0.6281853";"19.76533";"46.28378";"-0.6497208";"66.33739";"17.06669";"-0.6281853";"19.76533";"46.28378"
"2310.642";"-0.615302";"66.35262";"18.49004";"-0.5917931";"19.80986";"46.28382";"-0.615302";"66.35262";"18.49004";"-0.5917931";"19.80986";"46.28382"
"2318.983";"-0.6084492";"66.37556";"17.12416";"-0.5033188";"19.8486";"46.29298";"-0.6084492";"66.37556";"17.12416";"-0.5033188";"19.8486";"46.29298"
"2327.325";"-0.5984089";"66.37979";"16.93198";"-0.4645882";"19.84871";"46.29314";"-0.5984089";"66.37979";"16.93198";"-0.4645882";"19.84871";"46.29314"
"2335.667";"-0.6198028";"66.38343";"16.49574";"-0.4952354";"19.80129";"46.30138";"-0.6198028";"66.38343";"16.49574";"-0.4952354";"19.80129";"46.30138"
"2344.008";"-0.6553081";"66.41062";"16.87333";"-0.4318771";"19.79821";"46.34203";"-0.6553081";"66.41062";"16.87333";"-0.4318771";"19.79821";"46.34203"
"2352.35";"-0.6229546";"66.43763";"15.23714";"-0.4294052";"19.8042";"46.34832";"-0.6229546";"66.43763";"15.23714";"-0.4294052";"19.8042";"46.34832"
"2360.692";"-0.5644078";"66.47344";"15.33628";"-0.4166336";"19.86389";"46.38896";"-0.5644078";"66.47344";"15.33628";"-0.4166336";"19.86389";"46.38896"
"2369.033";"-0.5181817";"66.50967";"17.59411";"-0.2432709";"19.89899";"46.45523";"-0.5181817";"66.50967";"17.59411";"-0.2432709";"19.89899";"46.45523"
"2377.375";"-0.4830346";"66.54057";"16.87488";"-0.2478561";"19.94686";"46.45749";"-0.4830346";"66.54057";"16.87488";"-0.2478561";"19.94686";"46.45749"
"2385.717";"-0.4614018";"66.513";"17.95882";"-0.3247299";"19.95721";"46.44919";"-0.4614018";"66.513";"17.95882";"-0.3247299";"19.95721";"46.44919"
"2394.058";"-0.4188528";"66.4574";"17.6218";"-0.4571152";"20.02113";"46.37724";"-0.4188528";"66.4574";"17.6218";"-0.4571152";"20.02113";"46.37724"
"2402.4";"-0.349048";"66.44629";"18.53156";"-0.3294945";"20.11072";"46.35646";"-0.349048";"66.44629";"18.53156";"-0.3294945";"20.11072";"46.35646"
"2410.742";"-0.2981419";"66.44121";"18.51924";"-0.3680077";"20.15384";"46.3639";"-0.2981419";"66.44121";"18.51924";"-0.3680077";"20.15384";"46.3639"
"2419.083";"-0.3067377";"66.43646";"18.39278";"-0.4145432";"20.13866";"46.36222";"-0.3067377";"66.43646";"18.39278";"-0.4145432";"20.13866";"46.36222"
"2427.425";"-0.3094";"66.43636";"18.34778";"-0.4017448";"20.13215";"46.36197";"-0.3094";"66.43636";"18.34778";"-0.4017448";"20.13215";"46.36197"
"2435.767";"-0.2966018";"66.48058";"17.59459";"-0.3171349";"20.1408";"46.41371";"-0.2966018";"66.48058";"17.59459";"-0.3171349";"20.1408";"46.41371"
"2444.108";"-0.2553899";"66.53262";"17.60458";"-0.1786385";"20.17821";"46.4678";"-0.2553899";"66.53262";"17.60458";"-0.1786385";"20.17821";"46.4678"
"2452.45";"-0.1879967";"66.54759";"17.26283";"-0.1685486";"20.26227";"46.46987";"-0.1879967";"66.54759";"17.26283";"-0.1685486";"20.26227";"46.46987"
"2460.792";"-0.1251281";"66.51744";"16.3782";"-0.2518806";"20.32219";"46.46315";"-0.1251281";"66.51744";"16.3782";"-0.2518806";"20.32219";"46.46315"
"2469.133";"-0.1113988";"66.50015";"16.95041";"-0.270565";"20.32286";"46.43098";"-0.1113988";"66.50015";"16.95041";"-0.270565";"20.32286";"46.43098"
"2477.475";"-0.0930134";"66.49183";"16.86942";"-0.2079811";"20.35809";"46.43214";"-0.0930134";"66.49183";"16.86942";"-0.2079811";"20.35809";"46.43214"
"2485.817";"-0.05048821";"66.48014";"16.53859";"-0.3237381";"20.41461";"46.401";"-0.05048821";"66.48014";"16.53859";"-0.3237381";"20.41461";"46.401"
"2494.158";"-0.02113127";"66.4938";"16.97594";"-0.3005905";"20.43785";"46.40831";"-0.02113127";"66.4938";"16.97594";"-0.3005905";"20.43785";"46.40831"
"2502.5";"-0.008906174";"66.50916";"16.98683";"-0.2505684";"20.4318";"46.42194";"-0.008906174";"66.50916";"16.98683";"-0.2505684";"20.4318";"46.42194"
"2510.842";"-0.00133712";"66.52943";"17.27202";"-0.2308693";"20.43255";"46.43338";"-0.00133712";"66.52943";"17.27202";"-0.2308693";"20.43255";"46.43338"
"2519.183";"0.01515005";"66.55148";"17.0274";"-0.2422676";"20.45644";"46.46093";"0.01515005";"66.55148";"17.0274";"-0.2422676";"20.45644";"46.46093"
"2527.525";"0.09353869";"66.53918";"17.03632";"-0.2407417";"20.50944";"46.46373";"0.09353869";"66.53918";"17.03632";"-0.2407417";"20.50944";"46.46373"
"2535.867";"0.1624004";"66.55634";"16.98717";"-0.2417068";"20.59893";"46.46414";"0.1624004";"66.55634";"16.98717";"-0.2417068";"20.59893";"46.46414"
