"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"2210.542";"-264.0009";"-71.10394";"-117.0162";"-288.9813";"-121.7563";"-19.82166";"-264.0009";"-71.10394";"-117.0162";"-288.9813";"-121.7563";"-19.82166"
"2218.883";"-263.8466";"-71.09039";"-116.9324";"-289.0284";"-121.5786";"-19.83423";"-263.8466";"-71.09039";"-116.9324";"-289.0284";"-121.5786";"-19.83423"
"2227.225";"-263.7891";"-71.06488";"-117.458";"-289.1455";"-121.5362";"-19.84705";"-263.7891";"-71.06488";"-117.458";"-289.1455";"-121.5362";"-19.84705"
"2235.567";"-263.7138";"-71.04797";"-116.5411";"-289.2032";"-121.3409";"-19.82477";"-263.7138";"-71.04797";"-116.5411";"-289.2032";"-121.3409";"-19.82477"
"2243.908";"-263.5571";"-71.07275";"-116.8818";"-289.1678";"-121.27";"-19.83295";"-263.5571";"-71.07275";"-116.8818";"-289.1678";"-121.27";"-19.83295"
"2252.25";"-263.4377";"-70.97089";"-116.8234";"-289.0925";"-121.0867";"-19.85187";"-263.4377";"-70.97089";"-116.8234";"-289.0925";"-121.0867";"-19.85187"
"2260.592";"-263.3823";"-70.95477";"-116.9182";"-288.8912";"-121.0252";"-19.85028";"-263.3823";"-70.95477";"-116.9182";"-288.8912";"-121.0252";"-19.85028"
"2268.933";"-263.2123";"-70.93823";"-116.7199";"-288.9434";"-120.8635";"-19.86975";"-263.2123";"-70.93823";"-116.7199";"-288.9434";"-120.8635";"-19.86975"
"2277.275";"-263.1388";"-70.90222";"-116.1363";"-288.8839";"-120.8114";"-19.87305";"-263.1388";"-70.90222";"-116.1363";"-288.8839";"-120.8114";"-19.87305"
"2285.617";"-263.0137";"-70.85327";"-117.1658";"-288.9644";"-120.6367";"-19.88513";"-263.0137";"-70.85327";"-117.1658";"-288.9644";"-120.6367";"-19.88513"
"2293.958";"-262.9559";"-70.84302";"-117.6098";"-289.217";"-120.5965";"-19.90845";"-262.9559";"-70.84302";"-117.6098";"-289.217";"-120.5965";"-19.90845"
"2302.3";"-262.8323";"-70.83728";"-117.3316";"-289.2062";"-120.3911";"-19.88525";"-262.8323";"-70.83728";"-117.3316";"-289.2062";"-120.3911";"-19.88525"
"2310.642";"-262.8051";"-70.83539";"-115.9808";"-288.8196";"-120.3464";"-19.89899";"-262.8051";"-70.83539";"-115.9808";"-288.8196";"-120.3464";"-19.89899"
"2318.983";"-262.6413";"-70.85059";"-115.2725";"-288.8894";"-120.1679";"-19.91144";"-262.6413";"-70.85059";"-115.2725";"-288.8894";"-120.1679";"-19.91144"
"2327.325";"-262.6204";"-70.86487";"-114.9595";"-288.8112";"-120.1117";"-19.92535";"-262.6204";"-70.86487";"-114.9595";"-288.8112";"-120.1117";"-19.92535"
"2335.667";"-262.4362";"-70.75574";"-115.1141";"-288.9395";"-119.9575";"-19.95026";"-262.4362";"-70.75574";"-115.1141";"-288.9395";"-119.9575";"-19.95026"
"2344.008";"-262.396";"-70.72998";"-113.2015";"-289.5873";"-119.929";"-19.95129";"-262.396";"-70.72998";"-113.2015";"-289.5873";"-119.929";"-19.95129"
"2352.35";"-262.3126";"-70.72693";"-113.4817";"-289.0942";"-119.7742";"-19.98669";"-262.3126";"-70.72693";"-113.4817";"-289.0942";"-119.7742";"-19.98669"
"2360.692";"-262.2508";"-70.69989";"-110.8112";"-288.8347";"-119.7282";"-19.98145";"-262.2508";"-70.69989";"-110.8112";"-288.8347";"-119.7282";"-19.98145"
"2369.033";"-262.1201";"-70.64703";"-109.0843";"-288.9571";"-119.6563";"-20.02032";"-262.1201";"-70.64703";"-109.0843";"-288.9571";"-119.6563";"-20.02032"
"2377.375";"-262.0792";"-70.63037";"-108.9987";"-289.0825";"-119.5013";"-20.02441";"-262.0792";"-70.63037";"-108.9987";"-289.0825";"-119.5013";"-20.02441"
"2385.717";"-261.9113";"-70.65747";"-109.1715";"-288.8573";"-119.3931";"-19.9942";"-261.9113";"-70.65747";"-109.1715";"-288.8573";"-119.3931";"-19.9942"
"2394.058";"-261.8756";"-70.63867";"-109.2039";"-289.0173";"-119.283";"-19.99481";"-261.8756";"-70.63867";"-109.2039";"-289.0173";"-119.283";"-19.99481"
"2402.4";"-261.7139";"-70.66742";"-111.9354";"-289.2423";"-119.1503";"-20.01093";"-261.7139";"-70.66742";"-111.9354";"-289.2423";"-119.1503";"-20.01093"
"2410.742";"-261.6954";"-70.64648";"-112.0849";"-288.9752";"-119.0178";"-20.01599";"-261.6954";"-70.64648";"-112.0849";"-288.9752";"-119.0178";"-20.01599"
"2419.083";"-261.5154";"-70.63647";"-111.9301";"-289.0823";"-118.9297";"-20.04297";"-261.5154";"-70.63647";"-111.9301";"-289.0823";"-118.9297";"-20.04297"
"2427.425";"-261.3513";"-70.45544";"-112.2047";"-289.4194";"-118.8538";"-20.05658";"-261.3513";"-70.45544";"-112.2047";"-289.4194";"-118.8538";"-20.05658"
"2435.767";"-261.1971";"-70.41675";"-111.4246";"-288.8861";"-118.6944";"-20.06439";"-261.1971";"-70.41675";"-111.4246";"-288.8861";"-118.6944";"-20.06439"
