"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"21638.28";"-183.03";"-30.58539";"-72.35504";"-300.4235";"-33.65863";"-53.72742";"-183.03";"-30.58539";"-72.35504";"-300.4235";"-33.65863";"-53.72742"
"21646.63";"-182.8926";"-30.58734";"-72.35504";"-300.4235";"-33.59998";"-53.7511";"-182.8926";"-30.58734";"-72.35504";"-300.4235";"-33.59998";"-53.7511"
"21654.97";"-182.8821";"-30.56921";"-72.35504";"-300.4235";"-33.56921";"-53.77966";"-182.8821";"-30.56921";"-72.35504";"-300.4235";"-33.56921";"-53.77966"
"21663.31";"-182.8338";"-30.55475";"-72.35504";"-300.4235";"-33.49457";"-53.79083";"-182.8338";"-30.55475";"-72.35504";"-300.4235";"-33.49457";"-53.79083"
"21671.65";"-182.7816";"-30.53796";"-72.35504";"-300.4235";"-33.42163";"-53.802";"-182.7816";"-30.53796";"-72.35504";"-300.4235";"-33.42163";"-53.802"
"21679.99";"-182.4928";"-30.41266";"-72.35504";"-300.4235";"-33.34271";"-53.84076";"-182.4928";"-30.41266";"-72.35504";"-300.4235";"-33.34271";"-53.84076"
"21688.33";"-182.4796";"-30.38947";"-72.35504";"-300.4235";"-33.31116";"-53.86157";"-182.4796";"-30.38947";"-72.35504";"-300.4235";"-33.31116";"-53.86157"
"21696.68";"-182.4165";"-30.36267";"-72.35504";"-300.4235";"-33.23633";"-53.89471";"-182.4165";"-30.36267";"-72.35504";"-300.4235";"-33.23633";"-53.89471"
"21705.02";"-182.354";"-30.31769";"-72.35504";"-300.4235";"-33.2157";"-53.90704";"-182.354";"-30.31769";"-72.35504";"-300.4235";"-33.2157";"-53.90704"
"21713.36";"-182.261";"-30.23059";"-72.35504";"-300.4235";"-33.15857";"-53.91077";"-182.261";"-30.23059";"-72.35504";"-300.4235";"-33.15857";"-53.91077"
"21721.7";"-182.2531";"-30.21753";"-72.35504";"-300.4235";"-33.1272";"-53.93579";"-182.2531";"-30.21753";"-72.35504";"-300.4235";"-33.1272";"-53.93579"
"21730.04";"-182.1861";"-30.22021";"-72.35504";"-300.4235";"-33.02386";"-53.98303";"-182.1861";"-30.22021";"-72.35504";"-300.4235";"-33.02386";"-53.98303"
"21738.38";"-182.153";"-30.21191";"-72.35504";"-300.4235";"-32.97827";"-53.98743";"-182.153";"-30.21191";"-72.35504";"-300.4235";"-32.97827";"-53.98743"
"21746.72";"-182.1167";"-30.21106";"-72.35504";"-300.4235";"-32.93542";"-53.97687";"-182.1167";"-30.21106";"-72.35504";"-300.4235";"-32.93542";"-53.97687"
"21755.07";"-182.0852";"-30.19531";"-72.35504";"-300.4235";"-32.93176";"-53.98309";"-182.0852";"-30.19531";"-72.35504";"-300.4235";"-32.93176";"-53.98309"
"21763.41";"-181.9871";"-30.19299";"-72.35504";"-300.4235";"-32.87012";"-54.01855";"-181.9871";"-30.19299";"-72.35504";"-300.4235";"-32.87012";"-54.01855"
"21771.75";"-181.9784";"-30.17072";"-72.35504";"-300.4235";"-32.8587";"-54.04376";"-181.9784";"-30.17072";"-72.35504";"-300.4235";"-32.8587";"-54.04376"
"21780.09";"-181.9366";"-30.03436";"-72.35504";"-300.4235";"-32.81915";"-54.05096";"-181.9366";"-30.03436";"-72.35504";"-300.4235";"-32.81915";"-54.05096"
"21788.43";"-181.8792";"-30.04529";"-72.35504";"-300.4235";"-32.76306";"-54.0788";"-181.8792";"-30.04529";"-72.35504";"-300.4235";"-32.76306";"-54.0788"
"21796.78";"-181.821";"-30.03345";"-72.35504";"-300.4235";"-32.69543";"-54.11719";"-181.821";"-30.03345";"-72.35504";"-300.4235";"-32.69543";"-54.11719"
"21805.12";"-181.675";"-30.05493";"-72.35504";"-300.4235";"-32.63611";"-54.11334";"-181.675";"-30.05493";"-72.35504";"-300.4235";"-32.63611";"-54.11334"
"21813.46";"-181.6561";"-30.03473";"-72.35504";"-300.4235";"-32.55402";"-54.14435";"-181.6561";"-30.03473";"-72.35504";"-300.4235";"-32.55402";"-54.14435"
"21821.8";"-181.5339";"-29.97974";"-72.35504";"-300.4235";"-32.47394";"-54.16748";"-181.5339";"-29.97974";"-72.35504";"-300.4235";"-32.47394";"-54.16748"
"21830.14";"-181.4954";"-29.89349";"-72.35504";"-300.4235";"-32.46967";"-54.16797";"-181.4954";"-29.89349";"-72.35504";"-300.4235";"-32.46967";"-54.16797"
"21838.48";"-181.4644";"-29.88672";"-72.35504";"-300.4235";"-32.4408";"-54.18597";"-181.4644";"-29.88672";"-72.35504";"-300.4235";"-32.4408";"-54.18597"
"21846.82";"-181.3947";"-29.83691";"-72.35504";"-300.4235";"-32.37903";"-54.22247";"-181.3947";"-29.83691";"-72.35504";"-300.4235";"-32.37903";"-54.22247"
"21855.17";"-181.3784";"-29.84338";"-72.35504";"-300.4235";"-32.31622";"-54.20691";"-181.3784";"-29.84338";"-72.35504";"-300.4235";"-32.31622";"-54.20691"
"21863.51";"-181.28";"-29.79022";"-72.35504";"-300.4235";"-32.23773";"-54.27423";"-181.28";"-29.79022";"-72.35504";"-300.4235";"-32.23773";"-54.27423"
"21871.85";"-181.2531";"-29.78259";"-72.35504";"-300.4235";"-32.185";"-54.26123";"-181.2531";"-29.78259";"-72.35504";"-300.4235";"-32.185";"-54.26123"
"21880.19";"-181.1764";"-29.74219";"-72.35504";"-300.4235";"-32.14282";"-54.30688";"-181.1764";"-29.74219";"-72.35504";"-300.4235";"-32.14282";"-54.30688"
"21888.53";"-181.1539";"-29.71124";"-72.35504";"-300.4235";"-32.11084";"-54.30292";"-181.1539";"-29.71124";"-72.35504";"-300.4235";"-32.11084";"-54.30292"
"21896.88";"-181.0562";"-29.62958";"-72.35504";"-300.4235";"-32.03662";"-54.33612";"-181.0562";"-29.62958";"-72.35504";"-300.4235";"-32.03662";"-54.33612"
"21905.22";"-181.0355";"-29.60956";"-72.35504";"-300.4235";"-32.00696";"-54.35443";"-181.0355";"-29.60956";"-72.35504";"-300.4235";"-32.00696";"-54.35443"
"21913.56";"-180.9336";"-29.58667";"-72.35504";"-300.4235";"-31.91998";"-54.39606";"-180.9336";"-29.58667";"-72.35504";"-300.4235";"-31.91998";"-54.39606"
"21921.9";"-180.8616";"-29.57227";"-72.35504";"-300.4235";"-31.88611";"-54.40448";"-180.8616";"-29.57227";"-72.35504";"-300.4235";"-31.88611";"-54.40448"
"21930.24";"-180.8359";"-29.51233";"-72.35504";"-300.4235";"-31.82092";"-54.38885";"-180.8359";"-29.51233";"-72.35504";"-300.4235";"-31.82092";"-54.38885"
"21938.58";"-180.6965";"-29.47729";"-72.35504";"-300.4235";"-31.79468";"-54.40948";"-180.6965";"-29.47729";"-72.35504";"-300.4235";"-31.79468";"-54.40948"
"21946.93";"-180.5916";"-29.40436";"-72.35504";"-300.4235";"-31.72424";"-54.4585";"-180.5916";"-29.40436";"-72.35504";"-300.4235";"-31.72424";"-54.4585"
"21955.27";"-180.5198";"-29.4054";"-72.35504";"-300.4235";"-31.69287";"-54.48737";"-180.5198";"-29.4054";"-72.35504";"-300.4235";"-31.69287";"-54.48737"
"21963.61";"-180.4458";"-29.30365";"-72.35504";"-300.4235";"-31.60205";"-54.49249";"-180.4458";"-29.30365";"-72.35504";"-300.4235";"-31.60205";"-54.49249"
"21971.95";"-180.3938";"-29.27155";"-72.35504";"-300.4235";"-31.59253";"-54.51941";"-180.3938";"-29.27155";"-72.35504";"-300.4235";"-31.59253";"-54.51941"
"21980.29";"-180.2812";"-29.25818";"-72.35504";"-300.4235";"-31.5257";"-54.57788";"-180.2812";"-29.25818";"-72.35504";"-300.4235";"-31.5257";"-54.57788"
"21988.63";"-180.2648";"-29.23199";"-72.35504";"-300.4235";"-31.47925";"-54.62494";"-180.2648";"-29.23199";"-72.35504";"-300.4235";"-31.47925";"-54.62494"
"21996.97";"-180.2047";"-29.20251";"-72.35504";"-300.4235";"-31.40088";"-54.65552";"-180.2047";"-29.20251";"-72.35504";"-300.4235";"-31.40088";"-54.65552"
"22005.32";"-180.1827";"-29.16791";"-72.35504";"-300.4235";"-32.16211";"-52.91687";"-180.1827";"-29.16791";"-72.35504";"-300.4235";"-32.16211";"-52.91687"
"22013.66";"-180.1259";"-29.15283";"-72.35504";"-300.4235";"-31.93286";"-53.0332";"-180.1259";"-29.15283";"-72.35504";"-300.4235";"-31.93286";"-53.0332"
"22022";"-180.0961";"-29.11182";"-72.35504";"-300.4235";"-31.88513";"-53.04004";"-180.0961";"-29.11182";"-72.35504";"-300.4235";"-31.88513";"-53.04004"
"22030.34";"-180.0152";"-29.09863";"-72.35504";"-300.4235";"-31.79572";"-53.0498";"-180.0152";"-29.09863";"-72.35504";"-300.4235";"-31.79572";"-53.0498"
"22038.68";"-179.9786";"-29.07764";"-72.35504";"-300.4235";"-31.78546";"-53.06683";"-179.9786";"-29.07764";"-72.35504";"-300.4235";"-31.78546";"-53.06683"
"22047.03";"-179.8775";"-29.04388";"-72.35504";"-300.4235";"-31.7298";"-53.12616";"-179.8775";"-29.04388";"-72.35504";"-300.4235";"-31.7298";"-53.12616"
"22055.37";"-179.8607";"-29.03796";"-72.35504";"-300.4235";"-31.70685";"-53.13531";"-179.8607";"-29.03796";"-72.35504";"-300.4235";"-31.70685";"-53.13531"
"22063.71";"-179.834";"-29.02142";"-72.35504";"-300.4235";"-31.67883";"-53.12769";"-179.834";"-29.02142";"-72.35504";"-300.4235";"-31.67883";"-53.12769"
"22072.05";"-179.8085";"-29.01227";"-72.35504";"-300.4235";"-31.65845";"-53.14111";"-179.8085";"-29.01227";"-72.35504";"-300.4235";"-31.65845";"-53.14111"
"22080.39";"-179.723";"-28.96564";"-72.35504";"-300.4235";"-31.56665";"-53.1767";"-179.723";"-28.96564";"-72.35504";"-300.4235";"-31.56665";"-53.1767"
"22088.73";"-179.666";"-28.93958";"-72.35504";"-300.4235";"-31.54144";"-53.18219";"-179.666";"-28.93958";"-72.35504";"-300.4235";"-31.54144";"-53.18219"
"22097.07";"-179.5398";"-28.90338";"-72.35504";"-300.4235";"-31.48126";"-53.2265";"-179.5398";"-28.90338";"-72.35504";"-300.4235";"-31.48126";"-53.2265"
"22105.42";"-179.4924";"-28.78857";"-72.35504";"-300.4235";"-31.43604";"-53.25995";"-179.4924";"-28.78857";"-72.35504";"-300.4235";"-31.43604";"-53.25995"
"22113.76";"-179.4197";"-28.74384";"-72.35504";"-300.4235";"-31.31262";"-53.29559";"-179.4197";"-28.74384";"-72.35504";"-300.4235";"-31.31262";"-53.29559"
"22122.1";"-179.3856";"-28.71387";"-72.35504";"-300.4235";"-31.29633";"-53.323";"-179.3856";"-28.71387";"-72.35504";"-300.4235";"-31.29633";"-53.323"
"22130.44";"-179.3159";"-28.68732";"-72.35504";"-300.4235";"-31.22168";"-53.35376";"-179.3159";"-28.68732";"-72.35504";"-300.4235";"-31.22168";"-53.35376"
"22138.78";"-179.3041";"-28.65021";"-72.35504";"-300.4235";"-31.17957";"-53.3703";"-179.3041";"-28.65021";"-72.35504";"-300.4235";"-31.17957";"-53.3703"
"22147.13";"-179.2057";"-28.57886";"-72.35504";"-300.4235";"-31.09076";"-53.36926";"-179.2057";"-28.57886";"-72.35504";"-300.4235";"-31.09076";"-53.36926"
"22155.47";"-179.1815";"-28.54865";"-72.35504";"-300.4235";"-31.04529";"-53.3894";"-179.1815";"-28.54865";"-72.35504";"-300.4235";"-31.04529";"-53.3894"
"22163.81";"-179.1287";"-28.50873";"-72.35504";"-300.4235";"-30.97394";"-53.44366";"-179.1287";"-28.50873";"-72.35504";"-300.4235";"-30.97394";"-53.44366"
"22172.15";"-178.9144";"-28.49847";"-72.35504";"-300.4235";"-30.95221";"-53.43781";"-178.9144";"-28.49847";"-72.35504";"-300.4235";"-30.95221";"-53.43781"
"22180.49";"-178.8578";"-28.46246";"-72.35504";"-300.4235";"-30.86255";"-53.46851";"-178.8578";"-28.46246";"-72.35504";"-300.4235";"-30.86255";"-53.46851"
"22188.83";"-178.8384";"-28.42841";"-72.35504";"-300.4235";"-30.77155";"-53.50439";"-178.8384";"-28.42841";"-72.35504";"-300.4235";"-30.77155";"-53.50439"
"22197.18";"-178.7773";"-28.40393";"-72.35504";"-300.4235";"-30.7475";"-53.52673";"-178.7773";"-28.40393";"-72.35504";"-300.4235";"-30.7475";"-53.52673"
"22205.52";"-178.712";"-28.36462";"-72.35504";"-300.4235";"-30.66327";"-53.56512";"-178.712";"-28.36462";"-72.35504";"-300.4235";"-30.66327";"-53.56512"
"22213.86";"-178.5469";"-28.33813";"-72.35504";"-300.4235";"-30.56757";"-53.57135";"-178.5469";"-28.33813";"-72.35504";"-300.4235";"-30.56757";"-53.57135"
"22222.2";"-178.5051";"-28.31165";"-72.35504";"-300.4235";"-30.53943";"-53.5976";"-178.5051";"-28.31165";"-72.35504";"-300.4235";"-30.53943";"-53.5976"
"22230.54";"-178.443";"-28.19891";"-72.35504";"-300.4235";"-30.46124";"-53.65021";"-178.443";"-28.19891";"-72.35504";"-300.4235";"-30.46124";"-53.65021"
"22238.88";"-178.3621";"-28.17957";"-72.35504";"-300.4235";"-30.41919";"-53.67871";"-178.3621";"-28.17957";"-72.35504";"-300.4235";"-30.41919";"-53.67871"
"22247.22";"-178.257";"-28.15021";"-72.35504";"-300.4235";"-30.28058";"-53.68091";"-178.257";"-28.15021";"-72.35504";"-300.4235";"-30.28058";"-53.68091"
"22255.57";"-178.2439";"-28.12805";"-72.35504";"-300.4235";"-30.26196";"-53.69293";"-178.2439";"-28.12805";"-72.35504";"-300.4235";"-30.26196";"-53.69293"
"22263.91";"-178.1995";"-28.10315";"-72.35504";"-300.4235";"-30.19794";"-53.72217";"-178.1995";"-28.10315";"-72.35504";"-300.4235";"-30.19794";"-53.72217"
"22272.25";"-178.1497";"-28.08563";"-72.35504";"-300.4235";"-30.17401";"-53.7348";"-178.1497";"-28.08563";"-72.35504";"-300.4235";"-30.17401";"-53.7348"
"22280.59";"-178.0536";"-28.03851";"-72.35504";"-300.4235";"-30.06403";"-53.76337";"-178.0536";"-28.03851";"-72.35504";"-300.4235";"-30.06403";"-53.76337"
"22288.93";"-178.0241";"-28.02979";"-72.35504";"-300.4235";"-30.04236";"-53.78442";"-178.0241";"-28.02979";"-72.35504";"-300.4235";"-30.04236";"-53.78442"
"22297.28";"-177.8988";"-28.01385";"-72.35504";"-300.4235";"-29.96149";"-53.82373";"-177.8988";"-28.01385";"-72.35504";"-300.4235";"-29.96149";"-53.82373"
"22305.62";"-177.8851";"-27.97815";"-72.35504";"-300.4235";"-29.92841";"-53.82666";"-177.8851";"-27.97815";"-72.35504";"-300.4235";"-29.92841";"-53.82666"
"22313.96";"-177.8238";"-27.90265";"-72.35504";"-300.4235";"-29.87775";"-53.84882";"-177.8238";"-27.90265";"-72.35504";"-300.4235";"-29.87775";"-53.84882"
"22322.3";"-177.7649";"-27.883";"-72.35504";"-300.4235";"-29.80096";"-53.86322";"-177.7649";"-27.883";"-72.35504";"-300.4235";"-29.80096";"-53.86322"
"22330.64";"-177.6457";"-27.86292";"-72.35504";"-300.4235";"-29.73975";"-53.90381";"-177.6457";"-27.86292";"-72.35504";"-300.4235";"-29.73975";"-53.90381"
"22338.98";"-177.6216";"-27.84924";"-72.35504";"-300.4235";"-29.71234";"-53.90826";"-177.6216";"-27.84924";"-72.35504";"-300.4235";"-29.71234";"-53.90826"
"22347.32";"-177.5456";"-27.83667";"-72.35504";"-300.4235";"-29.68372";"-53.93311";"-177.5456";"-27.83667";"-72.35504";"-300.4235";"-29.68372";"-53.93311"
"22355.67";"-177.4645";"-27.74731";"-72.35504";"-300.4235";"-29.55219";"-53.94159";"-177.4645";"-27.74731";"-72.35504";"-300.4235";"-29.55219";"-53.94159"
"22364.01";"-177.3418";"-27.72351";"-72.35504";"-300.4235";"-29.49884";"-53.99365";"-177.3418";"-27.72351";"-72.35504";"-300.4235";"-29.49884";"-53.99365"
"22372.35";"-177.3237";"-27.68744";"-72.35504";"-300.4235";"-29.47986";"-53.98541";"-177.3237";"-27.68744";"-72.35504";"-300.4235";"-29.47986";"-53.98541"
"22380.69";"-177.2743";"-27.612";"-72.35504";"-300.4235";"-29.37396";"-54.02515";"-177.2743";"-27.612";"-72.35504";"-300.4235";"-29.37396";"-54.02515"
"22389.03";"-177.2244";"-27.586";"-72.35504";"-300.4235";"-29.3327";"-54.04749";"-177.2244";"-27.586";"-72.35504";"-300.4235";"-29.3327";"-54.04749"
"22397.38";"-177.1176";"-27.56702";"-72.35504";"-300.4235";"-29.20264";"-54.08032";"-177.1176";"-27.56702";"-72.35504";"-300.4235";"-29.20264";"-54.08032"
"22405.72";"-177.1046";"-27.52216";"-72.35504";"-300.4235";"-29.18591";"-54.08673";"-177.1046";"-27.52216";"-72.35504";"-300.4235";"-29.18591";"-54.08673"
"22414.06";"-176.8972";"-27.44263";"-72.35504";"-300.4235";"-29.12146";"-54.12579";"-176.8972";"-27.44263";"-72.35504";"-300.4235";"-29.12146";"-54.12579"
"22422.4";"-176.8909";"-27.41766";"-72.35504";"-300.4235";"-29.05884";"-54.13715";"-176.8909";"-27.41766";"-72.35504";"-300.4235";"-29.05884";"-54.13715"
"22430.74";"-176.8314";"-27.37982";"-72.35504";"-300.4235";"-28.974";"-54.13885";"-176.8314";"-27.37982";"-72.35504";"-300.4235";"-28.974";"-54.13885"
"22439.08";"-176.7371";"-27.36353";"-72.35504";"-300.4235";"-28.93915";"-54.15533";"-176.7371";"-27.36353";"-72.35504";"-300.4235";"-28.93915";"-54.15533"
"22447.43";"-176.5986";"-27.35022";"-72.35504";"-300.4235";"-28.84973";"-54.19165";"-176.5986";"-27.35022";"-72.35504";"-300.4235";"-28.84973";"-54.19165"
"22455.77";"-176.5572";"-27.31238";"-72.35504";"-300.4235";"-28.82764";"-54.21277";"-176.5572";"-27.31238";"-72.35504";"-300.4235";"-28.82764";"-54.21277"
"22464.11";"-176.4918";"-27.21814";"-72.35504";"-300.4235";"-28.75067";"-54.2149";"-176.4918";"-27.21814";"-72.35504";"-300.4235";"-28.75067";"-54.2149"
"22472.45";"-176.4171";"-27.16772";"-72.35504";"-300.4235";"-28.71802";"-54.26514";"-176.4171";"-27.16772";"-72.35504";"-300.4235";"-28.71802";"-54.26514"
"22480.79";"-176.3108";"-27.14526";"-72.35504";"-300.4235";"-28.60742";"-54.2525";"-176.3108";"-27.14526";"-72.35504";"-300.4235";"-28.60742";"-54.2525"
"22489.13";"-176.2742";"-27.11798";"-72.35504";"-300.4235";"-28.58301";"-54.28925";"-176.2742";"-27.11798";"-72.35504";"-300.4235";"-28.58301";"-54.28925"
"22497.47";"-176.2451";"-27.07922";"-72.35504";"-300.4235";"-28.52789";"-54.33075";"-176.2451";"-27.07922";"-72.35504";"-300.4235";"-28.52789";"-54.33075"
"22505.82";"-176.1721";"-27.04633";"-72.35504";"-300.4235";"-28.46661";"-54.40106";"-176.1721";"-27.04633";"-72.35504";"-300.4235";"-28.46661";"-54.40106"
"22514.16";"-176.1158";"-27.0379";"-72.35504";"-300.4235";"-28.38513";"-54.42395";"-176.1158";"-27.0379";"-72.35504";"-300.4235";"-28.38513";"-54.42395"
"22522.5";"-176.0683";"-27.01147";"-72.35504";"-300.4235";"-28.35803";"-54.45032";"-176.0683";"-27.01147";"-72.35504";"-300.4235";"-28.35803";"-54.45032"
"22530.84";"-175.9892";"-26.93646";"-72.35504";"-300.4235";"-28.22485";"-54.46887";"-175.9892";"-26.93646";"-72.35504";"-300.4235";"-28.22485";"-54.46887"
"22539.18";"-175.9515";"-26.92798";"-72.35504";"-300.4235";"-28.15143";"-54.50336";"-175.9515";"-26.92798";"-72.35504";"-300.4235";"-28.15143";"-54.50336"
"22547.53";"-175.8373";"-26.89252";"-72.35504";"-300.4235";"-28.10962";"-54.48181";"-175.8373";"-26.89252";"-72.35504";"-300.4235";"-28.10962";"-54.48181"
"22555.87";"-175.8058";"-26.88239";"-72.35504";"-300.4235";"-28.05463";"-54.51526";"-175.8058";"-26.88239";"-72.35504";"-300.4235";"-28.05463";"-54.51526"
"22564.21";"-175.7014";"-26.86328";"-72.35504";"-300.4235";"-28.00427";"-54.5528";"-175.7014";"-26.86328";"-72.35504";"-300.4235";"-28.00427";"-54.5528"
"22572.55";"-175.6744";"-26.82465";"-72.35504";"-300.4235";"-27.96338";"-54.58893";"-175.6744";"-26.82465";"-72.35504";"-300.4235";"-27.96338";"-54.58893"
"22580.89";"-175.5316";"-26.79926";"-72.35504";"-300.4235";"-27.85754";"-54.60724";"-175.5316";"-26.79926";"-72.35504";"-300.4235";"-27.85754";"-54.60724"
"22589.23";"-175.488";"-26.68115";"-72.35504";"-300.4235";"-27.83643";"-54.63391";"-175.488";"-26.68115";"-72.35504";"-300.4235";"-27.83643";"-54.63391"
"22597.57";"-175.4105";"-26.57349";"-72.35504";"-300.4235";"-27.77362";"-54.69305";"-175.4105";"-26.57349";"-72.35504";"-300.4235";"-27.77362";"-54.69305"
"22605.92";"-175.3749";"-26.54736";"-72.35504";"-300.4235";"-27.70251";"-54.69379";"-175.3749";"-26.54736";"-72.35504";"-300.4235";"-27.70251";"-54.69379"
"22614.26";"-175.2538";"-26.51959";"-72.35504";"-300.4235";"-27.61597";"-54.70654";"-175.2538";"-26.51959";"-72.35504";"-300.4235";"-27.61597";"-54.70654"
"22622.6";"-175.1384";"-26.47504";"-72.35504";"-300.4235";"-27.60333";"-54.74213";"-175.1384";"-26.47504";"-72.35504";"-300.4235";"-27.60333";"-54.74213"
"22630.94";"-175.1129";"-26.42291";"-72.35504";"-300.4235";"-27.50427";"-54.75281";"-175.1129";"-26.42291";"-72.35504";"-300.4235";"-27.50427";"-54.75281"
"22639.28";"-175.0663";"-26.38867";"-72.35504";"-300.4235";"-27.47919";"-54.78052";"-175.0663";"-26.38867";"-72.35504";"-300.4235";"-27.47919";"-54.78052"
"22647.63";"-174.9257";"-26.34662";"-72.35504";"-300.4235";"-27.37109";"-54.8103";"-174.9257";"-26.34662";"-72.35504";"-300.4235";"-27.37109";"-54.8103"
"22655.97";"-174.9097";"-26.32306";"-72.35504";"-300.4235";"-27.35132";"-54.82758";"-174.9097";"-26.32306";"-72.35504";"-300.4235";"-27.35132";"-54.82758"
"22664.31";"-174.8553";"-26.29297";"-72.35504";"-300.4235";"-27.27039";"-54.87915";"-174.8553";"-26.29297";"-72.35504";"-300.4235";"-27.27039";"-54.87915"
"22672.65";"-174.7346";"-26.24658";"-72.35504";"-300.4235";"-27.24579";"-54.88007";"-174.7346";"-26.24658";"-72.35504";"-300.4235";"-27.24579";"-54.88007"
"22680.99";"-174.6608";"-26.17456";"-72.35504";"-300.4235";"-27.13379";"-54.97693";"-174.6608";"-26.17456";"-72.35504";"-300.4235";"-27.13379";"-54.97693"
"22689.33";"-174.6285";"-26.18036";"-72.35504";"-300.4235";"-27.10669";"-54.97888";"-174.6285";"-26.18036";"-72.35504";"-300.4235";"-27.10669";"-54.97888"
"22697.68";"-174.5558";"-26.15405";"-72.35504";"-300.4235";"-27.05426";"-54.99286";"-174.5558";"-26.15405";"-72.35504";"-300.4235";"-27.05426";"-54.99286"
"22706.02";"-174.4833";"-26.05035";"-72.35504";"-300.4235";"-26.99896";"-55.00598";"-174.4833";"-26.05035";"-72.35504";"-300.4235";"-26.99896";"-55.00598"
"22714.36";"-174.3452";"-26.01135";"-72.35504";"-300.4235";"-26.89832";"-55.034";"-174.3452";"-26.01135";"-72.35504";"-300.4235";"-26.89832";"-55.034"
"22722.7";"-174.324";"-25.99365";"-72.35504";"-300.4235";"-26.84705";"-55.03223";"-174.324";"-25.99365";"-72.35504";"-300.4235";"-26.84705";"-55.03223"
"22731.04";"-174.2706";"-25.88641";"-72.35504";"-300.4235";"-26.80743";"-55.06781";"-174.2706";"-25.88641";"-72.35504";"-300.4235";"-26.80743";"-55.06781"
"22739.38";"-174.2156";"-25.87341";"-72.35504";"-300.4235";"-26.76746";"-55.08698";"-174.2156";"-25.87341";"-72.35504";"-300.4235";"-26.76746";"-55.08698"
"22747.72";"-174.0924";"-25.87976";"-72.35504";"-300.4235";"-26.71777";"-55.11267";"-174.0924";"-25.87976";"-72.35504";"-300.4235";"-26.71777";"-55.11267"
"22756.07";"-174.0692";"-25.83911";"-72.35504";"-300.4235";"-26.68079";"-55.13873";"-174.0692";"-25.83911";"-72.35504";"-300.4235";"-26.68079";"-55.13873"
"22764.41";"-173.963";"-25.81598";"-72.35504";"-300.4235";"-26.49896";"-55.17059";"-173.963";"-25.81598";"-72.35504";"-300.4235";"-26.49896";"-55.17059"
"22772.75";"-173.9567";"-25.79138";"-72.35504";"-300.4235";"-26.50299";"-55.17139";"-173.9567";"-25.79138";"-72.35504";"-300.4235";"-26.50299";"-55.17139"
"22781.09";"-173.8364";"-25.74561";"-72.35504";"-300.4235";"-26.44391";"-55.22235";"-173.8364";"-25.74561";"-72.35504";"-300.4235";"-26.44391";"-55.22235"
"22789.43";"-173.8007";"-25.63251";"-72.35504";"-300.4235";"-26.3877";"-55.22485";"-173.8007";"-25.63251";"-72.35504";"-300.4235";"-26.3877";"-55.22485"
"22797.78";"-173.6595";"-25.62445";"-72.35504";"-300.4235";"-26.26984";"-55.26337";"-173.6595";"-25.62445";"-72.35504";"-300.4235";"-26.26984";"-55.26337"
"22806.12";"-173.6092";"-25.60901";"-72.35504";"-300.4235";"-26.25494";"-55.2887";"-173.6092";"-25.60901";"-72.35504";"-300.4235";"-26.25494";"-55.2887"
"22814.46";"-173.4265";"-25.47168";"-72.35504";"-300.4235";"-26.18231";"-55.31567";"-173.4265";"-25.47168";"-72.35504";"-300.4235";"-26.18231";"-55.31567"
"22822.8";"-173.3302";"-25.39258";"-72.35504";"-300.4235";"-26.03394";"-55.38269";"-173.3302";"-25.39258";"-72.35504";"-300.4235";"-26.03394";"-55.38269"
"22831.14";"-173.2915";"-25.3642";"-72.35504";"-300.4235";"-26.02753";"-55.39587";"-173.2915";"-25.3642";"-72.35504";"-300.4235";"-26.02753";"-55.39587"
"22839.48";"-173.241";"-25.34479";"-72.35504";"-300.4235";"-26.02631";"-55.42267";"-173.241";"-25.34479";"-72.35504";"-300.4235";"-26.02631";"-55.42267"
"22847.82";"-173.1589";"-25.34552";"-72.35504";"-300.4235";"-25.94666";"-55.44214";"-173.1589";"-25.34552";"-72.35504";"-300.4235";"-25.94666";"-55.44214"
"22856.17";"-173.1052";"-25.29205";"-72.35504";"-300.4235";"-25.91248";"-55.44525";"-173.1052";"-25.29205";"-72.35504";"-300.4235";"-25.91248";"-55.44525"
"22864.51";"-173.0523";"-25.27356";"-72.35504";"-300.4235";"-25.78729";"-55.47803";"-173.0523";"-25.27356";"-72.35504";"-300.4235";"-25.78729";"-55.47803"
"22872.85";"-173.0056";"-25.26013";"-72.35504";"-300.4235";"-25.74445";"-55.50024";"-173.0056";"-25.26013";"-72.35504";"-300.4235";"-25.74445";"-55.50024"
"22881.19";"-172.8539";"-25.21735";"-72.35504";"-300.4235";"-25.68915";"-55.52783";"-172.8539";"-25.21735";"-72.35504";"-300.4235";"-25.68915";"-55.52783"
"22889.53";"-172.8097";"-25.1944";"-72.35504";"-300.4235";"-25.63635";"-55.56909";"-172.8097";"-25.1944";"-72.35504";"-300.4235";"-25.63635";"-55.56909"
"22897.88";"-172.6989";"-25.15692";"-72.35504";"-300.4235";"-25.45984";"-55.59814";"-172.6989";"-25.15692";"-72.35504";"-300.4235";"-25.45984";"-55.59814"
