"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"1351.35";"-4.56285";"66.18092";"19.7155";"-0.41465";"16.25894";"46.00274";"-4.56285";"66.18092";"19.7155";"-0.41465";"16.25894";"46.00274"
"1359.692";"-4.5344";"66.18847";"19.65327";"-0.4534645";"16.29688";"45.99189";"-4.5344";"66.18847";"19.65327";"-0.4534645";"16.29688";"45.99189"
"1368.033";"-4.50496";"66.19758";"21.02471";"-0.382988";"16.3224";"45.99794";"-4.50496";"66.19758";"21.02471";"-0.382988";"16.3224";"45.99794"
"1376.375";"-4.463521";"66.20539";"20.90682";"-0.368782";"16.36199";"45.99896";"-4.463521";"66.20539";"20.90682";"-0.368782";"16.36199";"45.99896"
"1384.717";"-4.429747";"66.18948";"20.52304";"-0.2708969";"16.38903";"46.00017";"-4.429747";"66.18948";"20.52304";"-0.2708969";"16.38903";"46.00017"
"1393.058";"-4.398706";"66.20138";"19.41869";"-0.3406067";"16.43022";"46.00444";"-4.398706";"66.20138";"19.41869";"-0.3406067";"16.43022";"46.00444"
"1401.4";"-4.362795";"66.21223";"19.0114";"-0.2010918";"16.45851";"46.00925";"-4.362795";"66.21223";"19.0114";"-0.2010918";"16.45851";"46.00925"
"1409.742";"-4.32292";"66.22364";"18.8561";"-0.2365761";"16.48179";"46.01526";"-4.32292";"66.22364";"18.8561";"-0.2365761";"16.48179";"46.01526"
"1418.083";"-4.292692";"66.24055";"17.40949";"-0.2957306";"16.52544";"46.01062";"-4.292692";"66.24055";"17.40949";"-0.2957306";"16.52544";"46.01062"
"1426.425";"-4.250418";"66.21817";"17.66365";"-0.292244";"16.55847";"46.01971";"-4.250418";"66.21817";"17.66365";"-0.292244";"16.55847";"46.01971"
"1434.767";"-4.215521";"66.2314";"17.37493";"-0.2613106";"16.58429";"46.01659";"-4.215521";"66.2314";"17.37493";"-0.2613106";"16.58429";"46.01659"
"1443.108";"-4.173115";"66.24032";"17.39354";"-0.2450523";"16.62282";"46.02071";"-4.173115";"66.24032";"17.39354";"-0.2450523";"16.62282";"46.02071"
"1451.45";"-4.146695";"66.2475";"17.70182";"-0.1790771";"16.64109";"46.02406";"-4.146695";"66.2475";"17.70182";"-0.1790771";"16.64109";"46.02406"
"1459.792";"-4.115953";"66.25519";"17.78086";"-0.2255898";"16.66612";"46.03612";"-4.115953";"66.25519";"17.78086";"-0.2255898";"16.66612";"46.03612"
"1468.133";"-4.070479";"66.26355";"17.64202";"-0.1783867";"16.72338";"46.01789";"-4.070479";"66.26355";"17.64202";"-0.1783867";"16.72338";"46.01789"
"1476.475";"-4.027417";"66.2478";"18.24783";"-0.3100204";"16.74117";"46.01767";"-4.027417";"66.2478";"18.24783";"-0.3100204";"16.74117";"46.01767"
"1484.817";"-3.998919";"66.26567";"17.09976";"-0.3090172";"16.7762";"46.01918";"-3.998919";"66.26567";"17.09976";"-0.3090172";"16.7762";"46.01918"
"1493.158";"-3.957994";"66.2749";"17.57051";"-0.3246918";"16.79584";"46.02443";"-3.957994";"66.2749";"17.57051";"-0.3246918";"16.79584";"46.02443"
"1501.5";"-3.927563";"66.28157";"17.56633";"-0.3180542";"16.81943";"46.03018";"-3.927563";"66.28157";"17.56633";"-0.3180542";"16.81943";"46.03018"
"1509.842";"-3.898397";"66.28954";"17.27204";"-0.3085632";"16.83912";"46.03084";"-3.898397";"66.28954";"17.27204";"-0.3085632";"16.83912";"46.03084"
"1518.183";"-3.868121";"66.30199";"18.38964";"-0.2062759";"16.88926";"46.02423";"-3.868121";"66.30199";"18.38964";"-0.2062759";"16.88926";"46.02423"
"1526.525";"-3.820545";"66.28806";"18.00788";"-0.3718491";"16.9317";"46.02764";"-3.820545";"66.28806";"18.00788";"-0.3718491";"16.9317";"46.02764"
"1534.867";"-3.78929";"66.29963";"15.20739";"-0.246769";"16.95885";"46.03542";"-3.78929";"66.29963";"15.20739";"-0.246769";"16.95885";"46.03542"
"1543.208";"-3.745547";"66.30886";"16.45921";"-0.2316437";"16.96876";"46.04102";"-3.745547";"66.30886";"16.45921";"-0.2316437";"16.96876";"46.04102"
"1551.55";"-3.716429";"66.31622";"15.79996";"-0.2490845";"17.0061";"46.05185";"-3.716429";"66.31622";"15.79996";"-0.2490845";"17.0061";"46.05185"
"1559.892";"-3.68786";"66.32286";"17.04802";"-0.2035522";"17.04626";"46.05906";"-3.68786";"66.32286";"17.04802";"-0.2035522";"17.04626";"46.05906"
"1568.233";"-3.652236";"66.31247";"17.04638";"-0.1998978";"17.05955";"46.05719";"-3.652236";"66.31247";"17.04638";"-0.1998978";"17.05955";"46.05719"
"1576.575";"-3.604302";"66.32131";"17.09592";"-0.2048187";"17.10816";"46.04675";"-3.604302";"66.32131";"17.09592";"-0.2048187";"17.10816";"46.04675"
"1584.917";"-3.568522";"66.33154";"17.52083";"-0.183712";"17.14359";"46.05149";"-3.568522";"66.33154";"17.52083";"-0.183712";"17.14359";"46.05149"
"1593.258";"-3.537554";"66.34207";"17.56682";"-0.2160873";"17.15845";"46.05175";"-3.537554";"66.34207";"17.56682";"-0.2160873";"17.15845";"46.05175"
"1601.6";"-3.509975";"66.34835";"14.62437";"-0.2317505";"17.19459";"46.06512";"-3.509975";"66.34835";"14.62437";"-0.2317505";"17.19459";"46.06512"
"1609.942";"-3.465647";"66.33256";"15.33881";"-0.2502213";"17.23711";"46.06705";"-3.465647";"66.33256";"15.33881";"-0.2502213";"17.23711";"46.06705"
"1618.283";"-3.422597";"66.34452";"15.28045";"-0.2539825";"17.27491";"46.05536";"-3.422597";"66.34452";"15.28045";"-0.2539825";"17.27491";"46.05536"
"1626.625";"-3.391855";"66.35397";"15.0203";"-0.2687836";"17.29142";"46.06034";"-3.391855";"66.35397";"15.0203";"-0.2687836";"17.29142";"46.06034"
"1634.967";"-3.378448";"66.37234";"14.82508";"-0.2487297";"17.33492";"46.06231";"-3.378448";"66.37234";"14.82508";"-0.2487297";"17.33492";"46.06231"
"1643.308";"-3.324032";"66.37051";"14.8215";"-0.2248268";"17.37791";"46.07117";"-3.324032";"66.37051";"14.8215";"-0.2248268";"17.37791";"46.07117"
"1651.65";"-3.314816";"66.38699";"15.15678";"-0.2062759";"17.38893";"46.06925";"-3.314816";"66.38699";"15.15678";"-0.2062759";"17.38893";"46.06925"
"1659.992";"-3.272243";"66.37247";"15.17072";"-0.2213287";"17.43617";"46.07462";"-3.272243";"66.37247";"15.17072";"-0.2213287";"17.43617";"46.07462"
"1668.333";"-3.234815";"66.37776";"13.85686";"-0.2045326";"17.46448";"46.06517";"-3.234815";"66.37776";"13.85686";"-0.2045326";"17.46448";"46.06517"
"1676.675";"-3.199847";"66.38531";"13.77339";"-0.1993866";"17.48734";"46.06618";"-3.199847";"66.38531";"13.77339";"-0.1993866";"17.48734";"46.06618"
"1685.017";"-3.170395";"66.39836";"13.74761";"-0.2660408";"17.53524";"46.07153";"-3.170395";"66.39836";"13.74761";"-0.2660408";"17.53524";"46.07153"
"1693.358";"-3.138996";"66.39899";"13.69981";"-0.186779";"17.57067";"46.07584";"-3.138996";"66.39899";"13.69981";"-0.186779";"17.57067";"46.07584"
"1701.7";"-3.110272";"66.41443";"13.90033";"-0.2386169";"17.58283";"46.07682";"-3.110272";"66.41443";"13.90033";"-0.2386169";"17.58283";"46.07682"
"1710.042";"-3.067269";"66.40096";"13.0952";"-0.2367401";"17.6192";"46.08323";"-3.067269";"66.40096";"13.0952";"-0.2367401";"17.6192";"46.08323"
"1718.383";"-3.044622";"66.40594";"15.15748";"-0.2393456";"17.63788";"46.08641";"-3.044622";"66.40594";"15.15748";"-0.2393456";"17.63788";"46.08641"
"1726.725";"-2.998682";"66.41633";"15.41672";"-0.2964478";"17.68277";"46.07607";"-2.998682";"66.41633";"15.41672";"-0.2964478";"17.68277";"46.07607"
"1735.067";"-2.972513";"66.42603";"15.40444";"-0.2728691";"17.7079";"46.08122";"-2.972513";"66.42603";"15.40444";"-0.2728691";"17.7079";"46.08122"
"1743.408";"-2.94084";"66.43158";"15.41736";"-0.2550545";"17.74099";"46.08932";"-2.94084";"66.43158";"15.41736";"-0.2550545";"17.74099";"46.08932"
"1751.75";"-2.903138";"66.44881";"16.73058";"-0.2553177";"17.76846";"46.08884";"-2.903138";"66.44881";"16.73058";"-0.2553177";"17.76846";"46.08884"
"1760.092";"-2.874235";"66.42673";"16.1606";"-0.2574921";"17.81015";"46.09397";"-2.874235";"66.42673";"16.1606";"-0.2574921";"17.81015";"46.09397"
"1768.433";"-2.840305";"66.44147";"13.54039";"-0.2583504";"17.82641";"46.10471";"-2.840305";"66.44147";"13.54039";"-0.2583504";"17.82641";"46.10471"
"1776.775";"-2.795918";"66.44997";"13.36968";"-0.3146172";"17.86808";"46.09564";"-2.795918";"66.44997";"13.36968";"-0.3146172";"17.86808";"46.09564"
"1785.117";"-2.764495";"66.45999";"13.91607";"-0.4069366";"17.8882";"46.10005";"-2.764495";"66.45999";"13.91607";"-0.4069366";"17.8882";"46.10005"
"1793.458";"-2.724215";"66.4675";"14.1311";"-0.4075584";"17.93466";"46.10572";"-2.724215";"66.4675";"14.1311";"-0.4075584";"17.93466";"46.10572"
"1801.8";"-2.696815";"66.47476";"14.2166";"-0.4907341";"17.9547";"46.11595";"-2.696815";"66.47476";"14.2166";"-0.4907341";"17.9547";"46.11595"
"1810.142";"-2.658576";"66.45868";"13.37197";"-0.4577026";"17.99759";"46.11273";"-2.658576";"66.45868";"13.37197";"-0.4577026";"17.99759";"46.11273"
"1818.483";"-2.627667";"66.46966";"13.5234";"-0.2586861";"18.02399";"46.1216";"-2.627667";"66.46966";"13.5234";"-0.2586861";"18.02399";"46.1216"
"1826.825";"-2.587339";"66.47871";"13.27712";"-0.408287";"18.04493";"46.12132";"-2.587339";"66.47871";"13.27712";"-0.408287";"18.04493";"46.12132"
"1835.167";"-2.556298";"66.48739";"13.57618";"-0.4238091";"18.0837";"46.10725";"-2.556298";"66.48739";"13.57618";"-0.4238091";"18.0837";"46.10725"
"1843.508";"-2.532433";"66.49535";"13.26905";"-0.4087181";"18.13003";"46.10999";"-2.532433";"66.49535";"13.26905";"-0.4087181";"18.13003";"46.10999"
"1851.85";"-2.50119";"66.50445";"13.85314";"-0.4284019";"18.16149";"46.12392";"-2.50119";"66.50445";"13.85314";"-0.4284019";"18.16149";"46.12392"
"1860.192";"-2.444768";"66.48721";"14.3866";"-0.38274";"18.17876";"46.12434";"-2.444768";"66.48721";"14.3866";"-0.38274";"18.17876";"46.12434"
"1868.533";"-2.410672";"66.50296";"14.86236";"-0.4513855";"18.21114";"46.1249";"-2.410672";"66.50296";"14.86236";"-0.4513855";"18.21114";"46.1249"
"1876.875";"-2.395832";"66.51015";"14.94636";"-0.5213318";"18.25093";"46.1217";"-2.395832";"66.51015";"14.94636";"-0.5213318";"18.25093";"46.1217"
"1885.217";"-2.359264";"66.51366";"14.84547";"-0.4438629";"18.28929";"46.12762";"-2.359264";"66.51366";"14.84547";"-0.4438629";"18.28929";"46.12762"
"1893.558";"-2.316978";"66.52197";"14.75597";"-0.4428139";"18.30882";"46.12905";"-2.316978";"66.52197";"14.75597";"-0.4428139";"18.30882";"46.12905"
"1901.9";"-2.286367";"66.50719";"14.98403";"-0.4562683";"18.33752";"46.14391";"-2.286367";"66.50719";"14.98403";"-0.4562683";"18.33752";"46.14391"
"1910.242";"-2.239365";"66.51839";"15.14445";"-0.4965477";"18.37552";"46.15001";"-2.239365";"66.51839";"15.14445";"-0.4965477";"18.37552";"46.15001"
"1918.583";"-2.20891";"66.52381";"15.23813";"-0.3884087";"18.41193";"46.15442";"-2.20891";"66.52381";"15.23813";"-0.3884087";"18.41193";"46.15442"
"1926.925";"-2.169752";"66.53232";"14.51744";"-0.4479485";"18.43128";"46.15424";"-2.169752";"66.53232";"14.51744";"-0.4479485";"18.43128";"46.15424"
"1935.267";"-2.146889";"66.5434";"15.17851";"-0.3896523";"18.47374";"46.14208";"-2.146889";"66.5434";"15.17851";"-0.3896523";"18.47374";"46.14208"
"1943.608";"-2.116123";"66.54962";"14.75097";"-0.3803139";"18.52069";"46.14072";"-2.116123";"66.54962";"14.75097";"-0.3803139";"18.52069";"46.14072"
"1951.95";"-2.064823";"66.5326";"15.21417";"-0.3957405";"18.54789";"46.15051";"-2.064823";"66.5326";"15.21417";"-0.3957405";"18.54789";"46.15051"
"1960.292";"-2.036923";"66.54221";"15.2562";"-0.4107933";"18.56931";"46.15857";"-2.036923";"66.54221";"15.2562";"-0.4107933";"18.56931";"46.15857"
"1968.633";"-2.009691";"66.54758";"16.562";"-0.359066";"18.60246";"46.15671";"-2.009691";"66.54758";"16.562";"-0.359066";"18.60246";"46.15671"
"1976.975";"-1.966569";"66.56068";"16.82669";"-0.3197021";"18.6298";"46.15953";"-1.966569";"66.56068";"16.82669";"-0.3197021";"18.6298";"46.15953"
"1985.317";"-1.969064";"66.57092";"17.19534";"-0.4096832";"18.65836";"46.14829";"-1.969064";"66.57092";"17.19534";"-0.4096832";"18.65836";"46.14829"
"1993.658";"-1.952541";"66.57957";"16.73384";"-0.3852348";"18.7092";"46.1593";"-1.952541";"66.57957";"16.73384";"-0.3852348";"18.7092";"46.1593"
"2002";"-1.870225";"66.5592";"14.27693";"-0.3509598";"18.74058";"46.1694";"-1.870225";"66.5592";"14.27693";"-0.3509598";"18.74058";"46.1694"
"2010.342";"-1.868064";"66.57599";"15.17513";"-0.3565559";"18.75222";"46.17403";"-1.868064";"66.57599";"15.17513";"-0.3565559";"18.75222";"46.17403"
"2018.683";"-1.831018";"66.58435";"15.17966";"-0.4051361";"18.7916";"46.17698";"-1.831018";"66.58435";"15.17966";"-0.4051361";"18.7916";"46.17698"
"2027.025";"-1.816346";"66.59111";"14.01648";"-0.4133606";"18.82844";"46.1796";"-1.816346";"66.59111";"14.01648";"-0.4133606";"18.82844";"46.1796"
"2035.367";"-1.781282";"66.60368";"14.34049";"-0.4201317";"18.86434";"46.171";"-1.781282";"66.60368";"14.34049";"-0.4201317";"18.86434";"46.171"
"2043.708";"-1.739139";"66.60811";"14.42071";"-0.428524";"18.9016";"46.17646";"-1.739139";"66.60811";"14.42071";"-0.428524";"18.9016";"46.17646"
"2052.05";"-1.706702";"66.59192";"15.19497";"-0.3969078";"18.93611";"46.18838";"-1.706702";"66.59192";"15.19497";"-0.3969078";"18.93611";"46.18838"
"2060.392";"-1.677572";"66.59673";"15.25081";"-0.4251099";"18.9455";"46.19399";"-1.677572";"66.59673";"15.25081";"-0.4251099";"18.9455";"46.19399"
"2068.733";"-1.641768";"66.61346";"15.15001";"-0.4009094";"18.98857";"46.19872";"-1.641768";"66.61346";"15.15001";"-0.4009094";"18.98857";"46.19872"
"2077.075";"-1.60181";"66.62271";"14.99487";"-0.4641113";"19.00767";"46.2033";"-1.60181";"66.62271";"14.99487";"-0.4641113";"19.00767";"46.2033"
"2085.417";"-1.582995";"66.63187";"15.20098";"-0.3900681";"19.05448";"46.19529";"-1.582995";"66.63187";"15.20098";"-0.3900681";"19.05448";"46.19529"
"2093.758";"-1.544946";"66.6385";"15.2087";"-0.4223251";"19.0906";"46.20474";"-1.544946";"66.6385";"15.2087";"-0.4223251";"19.0906";"46.20474"
"2102.1";"-1.508188";"66.6245";"14.90067";"-0.4129181";"19.1222";"46.21084";"-1.508188";"66.6245";"14.90067";"-0.4129181";"19.1222";"46.21084"
"2110.442";"-1.487606";"66.62881";"14.88896";"-0.4000854";"19.15868";"46.21401";"-1.487606";"66.62881";"14.88896";"-0.4000854";"19.15868";"46.21401"
"2118.783";"-1.446489";"66.63554";"15.00546";"-0.4503708";"19.19223";"46.21872";"-1.446489";"66.63554";"15.00546";"-0.4503708";"19.19223";"46.21872"
"2127.125";"-1.412476";"66.64568";"14.8168";"-0.4784508";"19.19293";"46.22617";"-1.412476";"66.64568";"14.8168";"-0.4784508";"19.19293";"46.22617"
"2135.467";"-1.379836";"66.65446";"15.40569";"-0.4121208";"19.26607";"46.21879";"-1.379836";"66.65446";"15.40569";"-0.4121208";"19.26607";"46.21879"
"2143.808";"-1.353762";"66.65735";"15.23995";"-0.3999901";"19.28778";"46.22629";"-1.353762";"66.65735";"15.23995";"-0.3999901";"19.28778";"46.22629"
"2152.15";"-1.326363";"66.66463";"16.20214";"-0.435173";"19.31591";"46.23247";"-1.326363";"66.66463";"16.20214";"-0.435173";"19.31591";"46.23247"
"2160.492";"-1.272425";"66.64664";"16.09067";"-0.4421577";"19.35036";"46.23952";"-1.272425";"66.64664";"16.09067";"-0.4421577";"19.35036";"46.23952"
"2168.833";"-1.249085";"66.65589";"16.10793";"-0.4188156";"19.37717";"46.24699";"-1.249085";"66.65589";"16.10793";"-0.4188156";"19.37717";"46.24699"
"2177.175";"-1.203575";"66.66562";"16.4845";"-0.4127388";"19.42125";"46.23965";"-1.203575";"66.66562";"16.4845";"-0.4127388";"19.42125";"46.23965"
"2185.517";"-1.18907";"66.67228";"14.6771";"-0.4419174";"19.45727";"46.2476";"-1.18907";"66.67228";"14.6771";"-0.4419174";"19.45727";"46.2476"
"2193.858";"-1.14855";"66.6796";"15.49842";"-0.4379539";"19.48728";"46.24907";"-1.14855";"66.6796";"15.49842";"-0.4379539";"19.48728";"46.24907"
"2202.2";"-1.111696";"66.666";"17.06028";"-0.4273415";"19.52731";"46.25629";"-1.111696";"66.666";"17.06028";"-0.4273415";"19.52731";"46.25629"
"2210.542";"-1.071367";"66.6713";"16.78632";"-0.4163208";"19.5657";"46.25792";"-1.071367";"66.6713";"16.78632";"-0.4163208";"19.5657";"46.25792"
"2218.883";"-1.042703";"66.68164";"17.2456";"-0.3460884";"19.58319";"46.26325";"-1.042703";"66.68164";"17.2456";"-0.3460884";"19.58319";"46.26325"
"2227.225";"-1.011615";"66.69113";"18.33162";"-0.4107208";"19.6137";"46.26157";"-1.011615";"66.69113";"18.33162";"-0.4107208";"19.6137";"46.26157"
"2235.567";"-0.9884778";"66.69529";"17.72788";"-0.4362717";"19.64291";"46.26327";"-0.9884778";"66.69529";"17.72788";"-0.4362717";"19.64291";"46.26327"
"2243.908";"-0.9515399";"66.70476";"17.24152";"-0.4121323";"19.6758";"46.26536";"-0.9515399";"66.70476";"17.24152";"-0.4121323";"19.6758";"46.26536"
"2252.25";"-0.9189476";"66.69166";"14.98793";"-0.4329758";"19.70515";"46.26711";"-0.9189476";"66.69166";"14.98793";"-0.4329758";"19.70515";"46.26711"
"2260.592";"-0.8797174";"66.6973";"14.2153";"-0.4300499";"19.73042";"46.27447";"-0.8797174";"66.6973";"14.2153";"-0.4300499";"19.73042";"46.27447"
"2268.933";"-0.8399858";"66.70772";"15.85953";"-0.4133987";"19.76398";"46.26898";"-0.8399858";"66.70772";"15.85953";"-0.4133987";"19.76398";"46.26898"
"2277.275";"-0.8145806";"66.7205";"18.05375";"-0.4111061";"19.80193";"46.27649";"-0.8145806";"66.7205";"18.05375";"-0.4111061";"19.80193";"46.27649"
"2285.617";"-0.7859877";"66.72295";"17.35804";"-0.3879089";"19.83079";"46.27068";"-0.7859877";"66.72295";"17.35804";"-0.3879089";"19.83079";"46.27068"
"2293.958";"-0.7590901";"66.73199";"15.48944";"-0.4185791";"19.85127";"46.27341";"-0.7590901";"66.73199";"15.48944";"-0.4185791";"19.85127";"46.27341"
"2302.3";"-0.7216388";"66.71254";"14.28896";"-0.42696";"19.90064";"46.28093";"-0.7216388";"66.71254";"14.28896";"-0.42696";"19.90064";"46.28093"
"2310.642";"-0.6791614";"66.72419";"14.3598";"-0.3895798";"19.91788";"46.29094";"-0.6791614";"66.72419";"14.3598";"-0.3895798";"19.91788";"46.29094"
"2318.983";"-0.6439187";"66.73408";"13.68296";"-0.439579";"19.94746";"46.28575";"-0.6439187";"66.73408";"13.68296";"-0.439579";"19.94746";"46.28575"
"2327.325";"-0.6145021";"66.73546";"13.72373";"-0.4061012";"19.96647";"46.30067";"-0.6145021";"66.73546";"13.72373";"-0.4061012";"19.96647";"46.30067"
"2335.667";"-0.59392";"66.74951";"14.43618";"-0.432045";"20.0435";"46.2898";"-0.59392";"66.74951";"14.43618";"-0.432045";"20.0435";"46.2898"
"2344.008";"-0.5535915";"66.75849";"14.7061";"-0.3660469";"20.04349";"46.28937";"-0.5535915";"66.75849";"14.7061";"-0.3660469";"20.04349";"46.28937"
"2352.35";"-0.521811";"66.74";"15.00923";"-0.4175987";"20.09432";"46.29394";"-0.521811";"66.74";"15.00923";"-0.4175987";"20.09432";"46.29394"
"2360.692";"-0.4881562";"66.74334";"16.3917";"-0.4271851";"20.10024";"46.29527";"-0.4881562";"66.74334";"16.3917";"-0.4271851";"20.10024";"46.29527"
"2369.033";"-0.4571756";"66.75293";"18.13548";"-0.4207764";"20.14508";"46.30348";"-0.4571756";"66.75293";"18.13548";"-0.4207764";"20.14508";"46.30348"
"2377.375";"-0.4179932";"66.76143";"18.454";"-0.4209785";"20.18934";"46.31234";"-0.4179932";"66.76143";"18.454";"-0.4209785";"20.18934";"46.31234"
"2385.717";"-0.3981274";"66.75761";"15.60237";"-0.4273529";"20.23657";"46.29676";"-0.3981274";"66.75761";"15.60237";"-0.4273529";"20.23657";"46.29676"
"2394.058";"-0.3937102";"66.76348";"16.58651";"-0.3983765";"20.23638";"46.29646";"-0.3937102";"66.76348";"16.58651";"-0.3983765";"20.23638";"46.29646"
"2402.4";"-0.3738444";"66.76695";"15.69435";"-0.4287872";"20.2885";"46.30792";"-0.3738444";"66.76695";"15.69435";"-0.4287872";"20.2885";"46.30792"
"2410.742";"-0.2977599";"66.74992";"15.7533";"-0.428524";"20.32951";"46.31571";"-0.2977599";"66.74992";"15.7533";"-0.428524";"20.32951";"46.31571"
"2419.083";"-0.2629948";"66.74761";"14.25734";"-0.4490089";"20.34877";"46.31106";"-0.2629948";"66.74761";"14.25734";"-0.4490089";"20.34877";"46.31106"
"2427.425";"-0.228158";"66.7582";"14.2404";"-0.4966431";"20.38566";"46.31231";"-0.228158";"66.7582";"14.2404";"-0.4966431";"20.38566";"46.31231"
"2435.767";"-0.2333035";"66.76401";"14.30013";"-0.4431343";"20.43125";"46.30836";"-0.2333035";"66.76401";"14.30013";"-0.4431343";"20.43125";"46.30836"
"2444.108";"-0.1952672";"66.76968";"14.30244";"-0.4584656";"20.45098";"46.31431";"-0.1952672";"66.76968";"14.30244";"-0.4584656";"20.45098";"46.31431"
"2452.45";"-0.1667938";"66.77827";"13.60955";"-0.4845047";"20.49531";"46.32621";"-0.1667938";"66.77827";"13.60955";"-0.4845047";"20.49531";"46.32621"
"2460.792";"-0.1450536";"66.78534";"13.62248";"-0.4764786";"20.53575";"46.33046";"-0.1450536";"66.78534";"13.62248";"-0.4764786";"20.53575";"46.33046"
"2469.133";"-0.1049281";"66.77213";"12.80713";"-0.4690437";"20.547";"46.32827";"-0.1049281";"66.77213";"12.80713";"-0.4690437";"20.547";"46.32827"
"2477.475";"-0.06560244";"66.77596";"12.59354";"-0.4196053";"20.58804";"46.33263";"-0.06560244";"66.77596";"12.59354";"-0.4196053";"20.58804";"46.33263"
"2485.817";"-0.04441148";"66.78522";"13.96157";"-0.4407959";"20.62645";"46.33054";"-0.04441148";"66.78522";"13.96157";"-0.4407959";"20.62645";"46.33054"
"2494.158";"-0.007688439";"66.79411";"13.08932";"-0.455719";"20.63865";"46.33142";"-0.007688439";"66.79411";"13.08932";"-0.455719";"20.63865";"46.33142"
"2502.5";"0.01926885";"66.80502";"12.90171";"-0.4104958";"20.68007";"46.33207";"0.01926885";"66.80502";"12.90171";"-0.4104958";"20.68007";"46.33207"
"2510.842";"0.04511585";"66.81484";"13.14358";"-0.4139709";"20.69712";"46.3347";"0.04511585";"66.81484";"13.14358";"-0.4139709";"20.69712";"46.3347"
"2519.183";"0.08271042";"66.79422";"13.3735";"-0.4706078";"20.74005";"46.33771";"0.08271042";"66.79422";"13.3735";"-0.4706078";"20.74005";"46.33771"
"2527.525";"0.120484";"66.79821";"13.5152";"-0.4820442";"20.77729";"46.34692";"0.120484";"66.79821";"13.5152";"-0.4820442";"20.77729";"46.34692"
"2535.867";"0.146928";"66.81245";"13.27217";"-0.4367981";"20.79987";"46.34143";"0.146928";"66.81245";"13.27217";"-0.4367981";"20.79987";"46.34143"
