"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"7207.2";"13.18165";"60.63092";"18.74076";"-2.732811";"39.03149";"48.0036";"13.18165";"60.63092";"18.74076";"-2.732811";"39.03149";"48.0036"
"7215.542";"13.178";"60.62245";"18.74076";"-2.732811";"39.04039";"48.00777";"13.178";"60.62245";"18.74076";"-2.732811";"39.04039";"48.00777"
"7223.883";"13.17818";"60.62387";"18.74076";"-2.732811";"39.04452";"48.01473";"13.17818";"60.62387";"18.74076";"-2.732811";"39.04452";"48.01473"
"7232.225";"13.17259";"60.62914";"18.74076";"-2.732811";"39.04337";"48.04689";"13.17259";"60.62914";"18.74076";"-2.732811";"39.04337";"48.04689"
"7240.567";"13.16463";"60.6228";"18.74076";"-2.732811";"39.05162";"48.04842";"13.16463";"60.6228";"18.74076";"-2.732811";"39.05162";"48.04842"
"7248.908";"13.16053";"60.60204";"18.74076";"-2.732811";"39.05913";"48.06049";"13.16053";"60.60204";"18.74076";"-2.732811";"39.05913";"48.06049"
"7257.25";"13.16032";"60.59557";"18.74076";"-2.732811";"39.06803";"48.06643";"13.16032";"60.59557";"18.74076";"-2.732811";"39.06803";"48.06643"
"7265.592";"13.15429";"60.56612";"18.74076";"-2.732811";"39.09046";"48.07107";"13.15429";"60.56612";"18.74076";"-2.732811";"39.09046";"48.07107"
"7273.933";"13.15035";"60.5371";"18.74076";"-2.732811";"39.10008";"48.07142";"13.15035";"60.5371";"18.74076";"-2.732811";"39.10008";"48.07142"
"7282.275";"13.16113";"60.50533";"18.74076";"-2.732811";"39.11876";"48.06959";"13.16113";"60.50533";"18.74076";"-2.732811";"39.11876";"48.06959"
"7290.617";"13.19796";"60.47739";"18.74076";"-2.732811";"39.16281";"48.07546";"13.19796";"60.47739";"18.74076";"-2.732811";"39.16281";"48.07546"
"7298.958";"13.21351";"60.4526";"18.74076";"-2.732811";"39.21444";"48.08234";"13.21351";"60.4526";"18.74076";"-2.732811";"39.21444";"48.08234"
"7307.3";"13.22666";"60.44964";"18.74076";"-2.732811";"39.23645";"48.09753";"13.22666";"60.44964";"18.74076";"-2.732811";"39.23645";"48.09753"
"7315.642";"13.26042";"60.42871";"18.74076";"-2.732811";"39.27928";"48.10166";"13.26042";"60.42871";"18.74076";"-2.732811";"39.27928";"48.10166"
"7323.983";"13.28271";"60.41815";"18.74076";"-2.732811";"39.32664";"48.11156";"13.28271";"60.41815";"18.74076";"-2.732811";"39.32664";"48.11156"
"7332.325";"13.30736";"60.38389";"18.74076";"-2.732811";"39.37909";"48.12725";"13.30736";"60.38389";"18.74076";"-2.732811";"39.37909";"48.12725"
"7340.667";"13.33289";"60.37901";"18.74076";"-2.732811";"39.42297";"48.1315";"13.33289";"60.37901";"18.74076";"-2.732811";"39.42297";"48.1315"
"7349.008";"13.36255";"60.35076";"18.74076";"-2.732811";"39.46399";"48.13799";"13.36255";"60.35076";"18.74076";"-2.732811";"39.46399";"48.13799"
"7357.35";"13.39343";"60.3268";"18.74076";"-2.732811";"39.50663";"48.14236";"13.39343";"60.3268";"18.74076";"-2.732811";"39.50663";"48.14236"
"7365.692";"13.42243";"60.28925";"18.74076";"-2.732811";"39.54449";"48.14264";"13.42243";"60.28925";"18.74076";"-2.732811";"39.54449";"48.14264"
"7374.033";"13.45954";"60.27653";"18.74076";"-2.732811";"39.58743";"48.14433";"13.45954";"60.27653";"18.74076";"-2.732811";"39.58743";"48.14433"
"7382.375";"13.47535";"60.24683";"18.74076";"-2.732811";"39.63907";"48.14883";"13.47535";"60.24683";"18.74076";"-2.732811";"39.63907";"48.14883"
"7390.717";"13.51993";"60.23354";"18.74076";"-2.732811";"39.68787";"48.15539";"13.51993";"60.23354";"18.74076";"-2.732811";"39.68787";"48.15539"
"7399.058";"13.5402";"60.21293";"18.74076";"-2.732811";"39.69429";"48.09423";"13.5402";"60.21293";"18.74076";"-2.732811";"39.69429";"48.09423"
"7407.4";"13.58902";"60.21263";"18.74076";"-2.732811";"39.72674";"48.1046";"13.58902";"60.21263";"18.74076";"-2.732811";"39.72674";"48.1046"
"7415.742";"13.60087";"60.19493";"18.74076";"-2.732811";"39.76603";"48.10292";"13.60087";"60.19493";"18.74076";"-2.732811";"39.76603";"48.10292"
"7424.083";"13.60819";"60.17131";"18.74076";"-2.732811";"39.79366";"48.11695";"13.60819";"60.17131";"18.74076";"-2.732811";"39.79366";"48.11695"
"7432.425";"13.61249";"60.16795";"18.74076";"-2.732811";"39.81832";"48.13554";"13.61249";"60.16795";"18.74076";"-2.732811";"39.81832";"48.13554"
"7440.767";"13.6142";"60.16441";"18.74076";"-2.732811";"39.82862";"48.14927";"13.6142";"60.16441";"18.74076";"-2.732811";"39.82862";"48.14927"
"7449.108";"13.61644";"60.14122";"18.74076";"-2.732811";"39.85514";"48.15762";"13.61644";"60.14122";"18.74076";"-2.732811";"39.85514";"48.15762"
"7457.45";"13.6211";"60.08835";"18.74076";"-2.732811";"39.8601";"48.15849";"13.6211";"60.08835";"18.74076";"-2.732811";"39.8601";"48.15849"
"7465.792";"13.63936";"60.07526";"18.74076";"-2.732811";"39.88808";"48.16174";"13.63936";"60.07526";"18.74076";"-2.732811";"39.88808";"48.16174"
"7474.133";"13.64305";"60.06229";"18.74076";"-2.732811";"39.90351";"48.17366";"13.64305";"60.06229";"18.74076";"-2.732811";"39.90351";"48.17366"
"7482.475";"13.64022";"60.03381";"18.74076";"-2.732811";"39.904";"48.19125";"13.64022";"60.03381";"18.74076";"-2.732811";"39.904";"48.19125"
"7490.817";"13.65673";"60.03857";"18.74076";"-2.732811";"39.92";"48.21221";"13.65673";"60.03857";"18.74076";"-2.732811";"39.92";"48.21221"
"7499.158";"13.67909";"60.02946";"18.74076";"-2.732811";"39.96083";"48.21081";"13.67909";"60.02946";"18.74076";"-2.732811";"39.96083";"48.21081"
"7507.5";"13.68714";"59.99631";"18.74076";"-2.732811";"39.99886";"48.22655";"13.68714";"59.99631";"18.74076";"-2.732811";"39.99886";"48.22655"
"7515.842";"13.71757";"59.98399";"18.74076";"-2.732811";"40.0265";"48.23325";"13.71757";"59.98399";"18.74076";"-2.732811";"40.0265";"48.23325"
"7524.183";"13.7201";"59.98065";"18.74076";"-2.732811";"40.04974";"48.24595";"13.7201";"59.98065";"18.74076";"-2.732811";"40.04974";"48.24595"
"7532.525";"13.73461";"59.94093";"18.74076";"-2.732811";"40.08302";"48.26253";"13.73461";"59.94093";"18.74076";"-2.732811";"40.08302";"48.26253"
"7540.867";"13.7752";"59.9367";"18.74076";"-2.732811";"40.12137";"48.28076";"13.7752";"59.9367";"18.74076";"-2.732811";"40.12137";"48.28076"
"7549.208";"13.78468";"59.91276";"18.74076";"-2.732811";"40.15336";"48.27336";"13.78468";"59.91276";"18.74076";"-2.732811";"40.15336";"48.27336"
"7557.55";"13.79959";"59.90005";"18.74076";"-2.732811";"40.19991";"48.28778";"13.79959";"59.90005";"18.74076";"-2.732811";"40.19991";"48.28778"
"7565.892";"13.82177";"59.86806";"18.74076";"-2.732811";"40.22415";"48.30686";"13.82177";"59.86806";"18.74076";"-2.732811";"40.22415";"48.30686"
"7574.233";"13.83256";"59.85484";"18.74076";"-2.732811";"40.25634";"48.31761";"13.83256";"59.85484";"18.74076";"-2.732811";"40.25634";"48.31761"
"7582.575";"13.84428";"59.82296";"18.74076";"-2.732811";"40.27757";"48.31454";"13.84428";"59.82296";"18.74076";"-2.732811";"40.27757";"48.31454"
"7590.917";"13.85648";"59.80532";"18.74076";"-2.732811";"40.30428";"48.32632";"13.85648";"59.80532";"18.74076";"-2.732811";"40.30428";"48.32632"
"7599.258";"13.87312";"59.76949";"18.74076";"-2.732811";"40.31993";"48.32615";"13.87312";"59.76949";"18.74076";"-2.732811";"40.31993";"48.32615"
"7607.6";"13.8732";"59.75577";"18.74076";"-2.732811";"40.33699";"48.33039";"13.8732";"59.75577";"18.74076";"-2.732811";"40.33699";"48.33039"
"7615.942";"13.88501";"59.72782";"18.74076";"-2.732811";"40.3628";"48.33164";"13.88501";"59.72782";"18.74076";"-2.732811";"40.3628";"48.33164"
"7624.283";"13.87754";"59.70573";"18.74076";"-2.732811";"40.44921";"48.2785";"13.87754";"59.70573";"18.74076";"-2.732811";"40.44921";"48.2785"
"7632.625";"13.8767";"59.67244";"18.74076";"-2.732811";"40.45499";"48.28559";"13.8767";"59.67244";"18.74076";"-2.732811";"40.45499";"48.28559"
"7640.967";"13.87667";"59.67213";"18.74076";"-2.732811";"40.46039";"48.29117";"13.87667";"59.67213";"18.74076";"-2.732811";"40.46039";"48.29117"
"7649.308";"13.8794";"59.67154";"18.74076";"-2.732811";"40.48104";"48.31525";"13.8794";"59.67154";"18.74076";"-2.732811";"40.48104";"48.31525"
"7657.65";"13.88077";"59.66093";"18.74076";"-2.732811";"40.51483";"48.33575";"13.88077";"59.66093";"18.74076";"-2.732811";"40.51483";"48.33575"
"7665.992";"13.91143";"59.65004";"18.74076";"-2.732811";"40.54128";"48.35558";"13.91143";"59.65004";"18.74076";"-2.732811";"40.54128";"48.35558"
"7674.333";"13.91665";"59.64827";"18.74076";"-2.732811";"40.7051";"48.65959";"13.91665";"59.64827";"18.74076";"-2.732811";"40.7051";"48.65959"
"7682.675";"13.96111";"59.61529";"18.74076";"-2.732811";"40.67886";"48.68085";"13.96111";"59.61529";"18.74076";"-2.732811";"40.67886";"48.68085"
"7691.017";"14.0097";"59.60723";"18.74076";"-2.732811";"40.72781";"48.69144";"14.0097";"59.60723";"18.74076";"-2.732811";"40.72781";"48.69144"
"7699.358";"14.04175";"59.56765";"18.74076";"-2.732811";"40.79319";"48.67649";"14.04175";"59.56765";"18.74076";"-2.732811";"40.79319";"48.67649"
"7707.7";"14.07702";"59.5533";"18.74076";"-2.732811";"40.8396";"48.6821";"14.07702";"59.5533";"18.74076";"-2.732811";"40.8396";"48.6821"
"7716.042";"14.0889";"59.50568";"18.74076";"-2.732811";"40.87852";"48.68129";"14.0889";"59.50568";"18.74076";"-2.732811";"40.87852";"48.68129"
"7724.383";"14.13153";"59.48751";"18.74076";"-2.732811";"40.9183";"48.68823";"14.13153";"59.48751";"18.74076";"-2.732811";"40.9183";"48.68823"
"7732.725";"14.16938";"59.45266";"18.74076";"-2.732811";"40.96844";"48.67964";"14.16938";"59.45266";"18.74076";"-2.732811";"40.96844";"48.67964"
"7741.067";"14.20658";"59.44254";"18.74076";"-2.732811";"41.01367";"48.68858";"14.20658";"59.44254";"18.74076";"-2.732811";"41.01367";"48.68858"
"7749.408";"14.22372";"59.4146";"18.74076";"-2.732811";"41.0502";"48.71019";"14.22372";"59.4146";"18.74076";"-2.732811";"41.0502";"48.71019"
"7757.75";"14.25237";"59.40568";"18.74076";"-2.732811";"41.06691";"48.7182";"14.25237";"59.40568";"18.74076";"-2.732811";"41.06691";"48.7182"
"7766.092";"14.27248";"59.37096";"18.74076";"-2.732811";"41.10913";"48.72688";"14.27248";"59.37096";"18.74076";"-2.732811";"41.10913";"48.72688"
"7774.433";"14.29178";"59.36255";"18.74076";"-2.732811";"41.14647";"48.72504";"14.29178";"59.36255";"18.74076";"-2.732811";"41.14647";"48.72504"
"7782.775";"14.31059";"59.35002";"18.74076";"-2.732811";"41.17469";"48.73487";"14.31059";"59.35002";"18.74076";"-2.732811";"41.17469";"48.73487"
"7791.117";"14.31345";"59.30988";"18.74076";"-2.732811";"41.2086";"48.7523";"14.31345";"59.30988";"18.74076";"-2.732811";"41.2086";"48.7523"
"7799.458";"14.35257";"59.29567";"18.74076";"-2.732811";"41.23408";"48.75283";"14.35257";"59.29567";"18.74076";"-2.732811";"41.23408";"48.75283"
"7807.8";"14.35655";"59.28374";"18.74076";"-2.732811";"41.25631";"48.70839";"14.35655";"59.28374";"18.74076";"-2.732811";"41.25631";"48.70839"
"7816.142";"14.39277";"59.2612";"18.74076";"-2.732811";"41.26287";"48.67282";"14.39277";"59.2612";"18.74076";"-2.732811";"41.26287";"48.67282"
"7824.483";"14.4073";"59.25755";"18.74076";"-2.732811";"41.29814";"48.67776";"14.4073";"59.25755";"18.74076";"-2.732811";"41.29814";"48.67776"
"7832.825";"14.43417";"59.24894";"18.74076";"-2.732811";"41.31722";"48.6862";"14.43417";"59.24894";"18.74076";"-2.732811";"41.31722";"48.6862"
"7841.167";"14.45429";"59.24805";"18.74076";"-2.732811";"41.34083";"48.69576";"14.45429";"59.24805";"18.74076";"-2.732811";"41.34083";"48.69576"
"7849.508";"14.47977";"59.2133";"18.74076";"-2.732811";"41.38262";"48.70262";"14.47977";"59.2133";"18.74076";"-2.732811";"41.38262";"48.70262"
"7857.85";"14.48896";"59.18102";"18.74076";"-2.732811";"41.39573";"48.70341";"14.48896";"59.18102";"18.74076";"-2.732811";"41.39573";"48.70341"
"7866.192";"14.51499";"59.1634";"18.74076";"-2.732811";"41.43185";"48.71437";"14.51499";"59.1634";"18.74076";"-2.732811";"41.43185";"48.71437"
"7874.533";"14.52808";"59.15276";"18.74076";"-2.732811";"41.44518";"48.71295";"14.52808";"59.15276";"18.74076";"-2.732811";"41.44518";"48.71295"
"7882.875";"14.53977";"59.10806";"18.74076";"-2.732811";"41.47772";"48.7166";"14.53977";"59.10806";"18.74076";"-2.732811";"41.47772";"48.7166"
"7891.217";"14.56614";"59.06767";"18.74076";"-2.732811";"41.51299";"48.71342";"14.56614";"59.06767";"18.74076";"-2.732811";"41.51299";"48.71342"
"7899.558";"14.57059";"59.06433";"18.74076";"-2.732811";"41.52254";"48.72953";"14.57059";"59.06433";"18.74076";"-2.732811";"41.52254";"48.72953"
"7907.9";"14.58118";"59.05499";"18.74076";"-2.732811";"41.53336";"48.73503";"14.58118";"59.05499";"18.74076";"-2.732811";"41.53336";"48.73503"
"7916.242";"14.61147";"59.01326";"18.74076";"-2.732811";"41.58015";"48.74886";"14.61147";"59.01326";"18.74076";"-2.732811";"41.58015";"48.74886"
"7924.583";"14.6127";"58.97956";"18.74076";"-2.732811";"41.59212";"48.75277";"14.6127";"58.97956";"18.74076";"-2.732811";"41.59212";"48.75277"
"7932.925";"14.62825";"58.96246";"18.74076";"-2.732811";"41.62223";"48.75285";"14.62825";"58.96246";"18.74076";"-2.732811";"41.62223";"48.75285"
"7941.267";"14.64421";"58.938";"18.74076";"-2.732811";"41.6551";"48.75206";"14.64421";"58.938";"18.74076";"-2.732811";"41.6551";"48.75206"
"7949.608";"14.66335";"58.89537";"18.74076";"-2.732811";"41.68385";"48.75215";"14.66335";"58.89537";"18.74076";"-2.732811";"41.68385";"48.75215"
"7957.95";"14.68337";"58.87773";"18.74076";"-2.732811";"41.74226";"48.80962";"14.68337";"58.87773";"18.74076";"-2.732811";"41.74226";"48.80962"
"7966.292";"14.71097";"58.85166";"18.74076";"-2.732811";"41.75976";"48.8069";"14.71097";"58.85166";"18.74076";"-2.732811";"41.75976";"48.8069"
"7974.633";"14.74479";"58.84619";"18.74076";"-2.732811";"41.79564";"48.81087";"14.74479";"58.84619";"18.74076";"-2.732811";"41.79564";"48.81087"
"7982.975";"14.76405";"58.80725";"18.74076";"-2.732811";"41.82174";"48.80441";"14.76405";"58.80725";"18.74076";"-2.732811";"41.82174";"48.80441"
"7991.317";"14.78253";"58.77744";"18.74076";"-2.732811";"41.8576";"48.8014";"14.78253";"58.77744";"18.74076";"-2.732811";"41.8576";"48.8014"
"7999.658";"14.81365";"58.76456";"18.74076";"-2.732811";"41.9099";"48.81471";"14.81365";"58.76456";"18.74076";"-2.732811";"41.9099";"48.81471"
"8008";"14.82101";"58.72904";"18.74076";"-2.732811";"41.84402";"48.86198";"14.82101";"58.72904";"18.74076";"-2.732811";"41.84402";"48.86198"
"8016.342";"14.85171";"58.70491";"18.74076";"-2.732811";"41.86694";"48.86919";"14.85171";"58.70491";"18.74076";"-2.732811";"41.86694";"48.86919"
"8024.683";"14.8746";"58.69894";"18.74076";"-2.732811";"41.90987";"48.86804";"14.8746";"58.69894";"18.74076";"-2.732811";"41.90987";"48.86804"
"8033.025";"14.90674";"58.66766";"18.74076";"-2.732811";"41.93229";"48.89901";"14.90674";"58.66766";"18.74076";"-2.732811";"41.93229";"48.89901"
"8041.367";"14.92234";"58.63604";"18.74076";"-2.732811";"41.9778";"48.90308";"14.92234";"58.63604";"18.74076";"-2.732811";"41.9778";"48.90308"
"8049.708";"14.96557";"58.61807";"18.74076";"-2.732811";"41.99762";"48.89132";"14.96557";"58.61807";"18.74076";"-2.732811";"41.99762";"48.89132"
"8058.05";"14.98462";"58.57984";"18.74076";"-2.732811";"42.04165";"48.89494";"14.98462";"58.57984";"18.74076";"-2.732811";"42.04165";"48.89494"
"8066.392";"15.00718";"58.54863";"18.74076";"-2.732811";"42.07372";"48.89505";"15.00718";"58.54863";"18.74076";"-2.732811";"42.07372";"48.89505"
"8074.733";"15.00651";"58.53365";"18.74076";"-2.732811";"42.08986";"48.90851";"15.00651";"58.53365";"18.74076";"-2.732811";"42.08986";"48.90851"
"8083.075";"15.03978";"58.51311";"18.74076";"-2.732811";"42.12754";"48.93093";"15.03978";"58.51311";"18.74076";"-2.732811";"42.12754";"48.93093"
"8091.417";"15.04797";"58.491";"18.74076";"-2.732811";"42.22496";"49.03602";"15.04797";"58.491";"18.74076";"-2.732811";"42.22496";"49.03602"
"8099.758";"15.07872";"58.46382";"18.74076";"-2.732811";"42.18357";"48.93948";"15.07872";"58.46382";"18.74076";"-2.732811";"42.18357";"48.93948"
"8108.1";"15.09309";"58.44328";"18.74076";"-2.732811";"42.2197";"48.93867";"15.09309";"58.44328";"18.74076";"-2.732811";"42.2197";"48.93867"
"8116.442";"15.12965";"58.42505";"18.74076";"-2.732811";"42.23711";"48.95084";"15.12965";"58.42505";"18.74076";"-2.732811";"42.23711";"48.95084"
"8124.783";"15.14948";"58.38934";"18.74076";"-2.732811";"42.27892";"48.94475";"15.14948";"58.38934";"18.74076";"-2.732811";"42.27892";"48.94475"
"8133.125";"15.18099";"58.35495";"18.74076";"-2.732811";"42.31206";"48.97551";"15.18099";"58.35495";"18.74076";"-2.732811";"42.31206";"48.97551"
"8141.467";"15.17599";"58.33647";"18.74076";"-2.732811";"42.33971";"48.97237";"15.17599";"58.33647";"18.74076";"-2.732811";"42.33971";"48.97237"
"8149.808";"15.19109";"58.3218";"18.74076";"-2.732811";"42.35277";"48.97893";"15.19109";"58.3218";"18.74076";"-2.732811";"42.35277";"48.97893"
"8158.15";"15.19916";"58.30891";"18.74076";"-2.732811";"42.36437";"48.97229";"15.19916";"58.30891";"18.74076";"-2.732811";"42.36437";"48.97229"
"8166.492";"15.22588";"58.2878";"18.74076";"-2.732811";"42.39589";"48.97102";"15.22588";"58.2878";"18.74076";"-2.732811";"42.39589";"48.97102"
"8174.833";"15.23015";"58.26002";"18.74076";"-2.732811";"42.4052";"48.9796";"15.23015";"58.26002";"18.74076";"-2.732811";"42.4052";"48.9796"
"8183.175";"15.24557";"58.23436";"18.74076";"-2.732811";"42.41965";"48.98472";"15.24557";"58.23436";"18.74076";"-2.732811";"42.41965";"48.98472"
"8191.517";"15.27031";"58.21982";"18.74076";"-2.732811";"42.4357";"48.98993";"15.27031";"58.21982";"18.74076";"-2.732811";"42.4357";"48.98993"
"8199.858";"15.29243";"58.18316";"18.74076";"-2.732811";"42.47323";"48.99342";"15.29243";"58.18316";"18.74076";"-2.732811";"42.47323";"48.99342"
"8208.2";"15.28156";"58.14025";"18.74076";"-2.732811";"42.51124";"49.01611";"15.28156";"58.14025";"18.74076";"-2.732811";"42.51124";"49.01611"
"8216.542";"15.29689";"58.13304";"18.74076";"-2.732811";"42.52819";"49.03122";"15.29689";"58.13304";"18.74076";"-2.732811";"42.52819";"49.03122"
"8224.884";"15.31323";"58.12577";"18.74076";"-2.732811";"42.55926";"49.03852";"15.31323";"58.12577";"18.74076";"-2.732811";"42.55926";"49.03852"
"8233.225";"15.33859";"58.08195";"18.74076";"-2.732811";"42.57521";"49.04858";"15.33859";"58.08195";"18.74076";"-2.732811";"42.57521";"49.04858"
"8241.566";"15.35538";"58.07052";"18.74076";"-2.732811";"42.59269";"49.05273";"15.35538";"58.07052";"18.74076";"-2.732811";"42.59269";"49.05273"
"8249.908";"15.38966";"58.04807";"18.74076";"-2.732811";"42.62284";"49.05305";"15.38966";"58.04807";"18.74076";"-2.732811";"42.62284";"49.05305"
"8258.25";"15.41086";"58.01339";"18.74076";"-2.732811";"42.64194";"49.05995";"15.41086";"58.01339";"18.74076";"-2.732811";"42.64194";"49.05995"
"8266.592";"15.42318";"57.97706";"18.74076";"-2.732811";"42.69156";"49.05544";"15.42318";"57.97706";"18.74076";"-2.732811";"42.69156";"49.05544"
"8274.934";"15.45264";"57.96171";"18.74076";"-2.732811";"42.73251";"49.0834";"15.45264";"57.96171";"18.74076";"-2.732811";"42.73251";"49.0834"
"8283.275";"15.47183";"57.91779";"18.74076";"-2.732811";"42.77955";"49.09225";"15.47183";"57.91779";"18.74076";"-2.732811";"42.77955";"49.09225"
"8291.616";"15.51005";"57.88301";"18.74076";"-2.732811";"42.81064";"49.07732";"15.51005";"57.88301";"18.74076";"-2.732811";"42.81064";"49.07732"
"8299.958";"15.55129";"57.85439";"18.74076";"-2.732811";"42.84512";"49.06963";"15.55129";"57.85439";"18.74076";"-2.732811";"42.84512";"49.06963"
"8308.3";"15.57925";"57.82983";"18.74076";"-2.732811";"42.89571";"49.08993";"15.57925";"57.82983";"18.74076";"-2.732811";"42.89571";"49.08993"
"8316.642";"15.5955";"57.79981";"18.74076";"-2.732811";"42.91061";"49.09731";"15.5955";"57.79981";"18.74076";"-2.732811";"42.91061";"49.09731"
"8324.983";"15.6174";"57.77982";"18.74076";"-2.732811";"42.94841";"49.09527";"15.6174";"57.77982";"18.74076";"-2.732811";"42.94841";"49.09527"
"8333.325";"15.62666";"57.74242";"18.74076";"-2.732811";"42.9714";"49.11043";"15.62666";"57.74242";"18.74076";"-2.732811";"42.9714";"49.11043"
"8341.667";"15.64884";"57.71076";"18.74076";"-2.732811";"43.00139";"49.1113";"15.64884";"57.71076";"18.74076";"-2.732811";"43.00139";"49.1113"
"8350.009";"15.67784";"57.68793";"18.74076";"-2.732811";"43.08303";"49.27558";"15.67784";"57.68793";"18.74076";"-2.732811";"43.08303";"49.27558"
"8358.35";"15.69788";"57.66987";"18.74076";"-2.732811";"43.00667";"49.25901";"15.69788";"57.66987";"18.74076";"-2.732811";"43.00667";"49.25901"
"8366.691";"15.73083";"57.64541";"18.74076";"-2.732811";"43.04982";"49.26699";"15.73083";"57.64541";"18.74076";"-2.732811";"43.04982";"49.26699"
"8375.033";"15.74454";"57.62452";"18.74076";"-2.732811";"43.10306";"49.27576";"15.74454";"57.62452";"18.74076";"-2.732811";"43.10306";"49.27576"
"8383.375";"15.77536";"57.58328";"18.74076";"-2.732811";"43.13398";"49.26982";"15.77536";"57.58328";"18.74076";"-2.732811";"43.13398";"49.26982"
"8391.717";"15.78427";"57.54395";"18.74076";"-2.732811";"43.15478";"49.27445";"15.78427";"57.54395";"18.74076";"-2.732811";"43.15478";"49.27445"
"8400.059";"15.80784";"57.50888";"18.74076";"-2.732811";"43.18272";"49.27523";"15.80784";"57.50888";"18.74076";"-2.732811";"43.18272";"49.27523"
"8408.4";"15.81988";"57.48122";"18.74076";"-2.732811";"43.18943";"49.28121";"15.81988";"57.48122";"18.74076";"-2.732811";"43.18943";"49.28121"
"8416.741";"15.84451";"57.46117";"18.74076";"-2.732811";"43.22641";"49.2809";"15.84451";"57.46117";"18.74076";"-2.732811";"43.22641";"49.2809"
"8425.083";"15.85509";"57.44987";"18.74076";"-2.732811";"43.249";"49.29263";"15.85509";"57.44987";"18.74076";"-2.732811";"43.249";"49.29263"
"8433.425";"15.89483";"57.41601";"18.74076";"-2.732811";"43.2958";"49.33079";"15.89483";"57.41601";"18.74076";"-2.732811";"43.2958";"49.33079"
"8441.767";"15.90911";"57.41663";"18.74076";"-2.732811";"43.32206";"49.33923";"15.90911";"57.41663";"18.74076";"-2.732811";"43.32206";"49.33923"
"8450.108";"15.93899";"57.38676";"18.74076";"-2.732811";"43.34386";"49.33896";"15.93899";"57.38676";"18.74076";"-2.732811";"43.34386";"49.33896"
"8458.45";"15.94558";"57.34464";"18.74076";"-2.732811";"43.3786";"49.33821";"15.94558";"57.34464";"18.74076";"-2.732811";"43.3786";"49.33821"
"8466.792";"15.96913";"57.31889";"18.74076";"-2.732811";"43.39548";"49.32964";"15.96913";"57.31889";"18.74076";"-2.732811";"43.39548";"49.32964"
"8475.134";"15.98866";"57.28812";"18.74076";"-2.732811";"43.41014";"49.3331";"15.98866";"57.28812";"18.74076";"-2.732811";"43.41014";"49.3331"
"8483.475";"16.00716";"57.25999";"18.74076";"-2.732811";"43.45525";"49.33035";"16.00716";"57.25999";"18.74076";"-2.732811";"43.45525";"49.33035"
"8491.816";"16.02918";"57.24117";"18.74076";"-2.732811";"43.47715";"49.35321";"16.02918";"57.24117";"18.74076";"-2.732811";"43.47715";"49.35321"
"8500.158";"16.04433";"57.21892";"18.74076";"-2.732811";"43.51709";"49.3597";"16.04433";"57.21892";"18.74076";"-2.732811";"43.51709";"49.3597"
"8508.5";"16.05804";"57.20755";"18.74076";"-2.732811";"43.52922";"49.38129";"16.05804";"57.20755";"18.74076";"-2.732811";"43.52922";"49.38129"
"8516.842";"16.08749";"57.19879";"18.74076";"-2.732811";"43.56305";"49.40634";"16.08749";"57.19879";"18.74076";"-2.732811";"43.56305";"49.40634"
"8525.184";"16.08205";"57.16433";"18.74076";"-2.732811";"43.57418";"49.41694";"16.08205";"57.16433";"18.74076";"-2.732811";"43.57418";"49.41694"
"8533.525";"16.10665";"57.13822";"18.74076";"-2.732811";"43.60675";"49.41241";"16.10665";"57.13822";"18.74076";"-2.732811";"43.60675";"49.41241"
"8541.866";"16.13828";"57.1023";"18.74076";"-2.732811";"43.61797";"49.41418";"16.13828";"57.1023";"18.74076";"-2.732811";"43.61797";"49.41418"
"8550.208";"16.15161";"57.08852";"18.74076";"-2.732811";"43.65283";"49.41594";"16.15161";"57.08852";"18.74076";"-2.732811";"43.65283";"49.41594"
"8558.55";"16.17235";"57.06338";"18.74076";"-2.732811";"43.69734";"49.43462";"16.17235";"57.06338";"18.74076";"-2.732811";"43.69734";"49.43462"
"8566.892";"16.19683";"57.03605";"18.74076";"-2.732811";"43.721";"49.44136";"16.19683";"57.03605";"18.74076";"-2.732811";"43.721";"49.44136"
"8575.233";"16.21538";"56.9893";"18.74076";"-2.732811";"43.75395";"49.44532";"16.21538";"56.9893";"18.74076";"-2.732811";"43.75395";"49.44532"
"8583.575";"16.22402";"56.96539";"18.74076";"-2.732811";"43.86465";"49.6382";"16.22402";"56.96539";"18.74076";"-2.732811";"43.86465";"49.6382"
"8591.917";"16.23723";"56.92989";"18.74076";"-2.732811";"43.81279";"49.45892";"16.23723";"56.92989";"18.74076";"-2.732811";"43.81279";"49.45892"
"8600.259";"16.27073";"56.90445";"18.74076";"-2.732811";"43.76374";"49.45233";"16.27073";"56.90445";"18.74076";"-2.732811";"43.76374";"49.45233"
"8608.6";"16.29532";"56.89446";"18.74076";"-2.732811";"43.80622";"49.4523";"16.29532";"56.89446";"18.74076";"-2.732811";"43.80622";"49.4523"
"8616.941";"16.3194";"56.86213";"18.74076";"-2.732811";"43.8103";"49.45209";"16.3194";"56.86213";"18.74076";"-2.732811";"43.8103";"49.45209"
"8625.283";"16.32234";"56.82097";"18.74076";"-2.732811";"43.8162";"49.45554";"16.32234";"56.82097";"18.74076";"-2.732811";"43.8162";"49.45554"
