"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"8508.5";"15.61096";"58.81978";"16.07003";"-0.4294319";"43.6844";"51.25281";"15.61096";"58.81978";"16.07003";"-0.4294319";"43.6844";"51.25281"
"8516.842";"15.63771";"58.8035";"15.9634";"-0.4384079";"43.72754";"51.25377";"15.63771";"58.8035";"15.9634";"-0.4384079";"43.72754";"51.25377"
"8525.184";"15.64316";"58.7921";"15.6712";"-0.445797";"43.73953";"51.26738";"15.64316";"58.7921";"15.6712";"-0.445797";"43.73953";"51.26738"
"8533.525";"15.68688";"58.75585";"15.61657";"-0.4455948";"43.77554";"51.28016";"15.68688";"58.75585";"15.61657";"-0.4455948";"43.77554";"51.28016"
"8541.866";"15.6797";"58.74058";"16.00086";"-0.4573784";"43.78827";"51.28487";"15.6797";"58.74058";"16.00086";"-0.4573784";"43.78827";"51.28487"
"8550.208";"15.70674";"58.71212";"15.24517";"-0.4280472";"43.82079";"51.2882";"15.70674";"58.71212";"15.24517";"-0.4280472";"43.82079";"51.2882"
"8558.55";"15.72562";"58.69479";"15.41366";"-0.4559937";"43.84208";"51.3047";"15.72562";"58.69479";"15.41366";"-0.4559937";"43.84208";"51.3047"
"8566.892";"15.75612";"58.66105";"16.75191";"-0.4251099";"43.89074";"51.32714";"15.75612";"58.66105";"16.75191";"-0.4251099";"43.89074";"51.32714"
"8575.233";"15.76285";"58.64532";"16.5417";"-0.4356155";"43.91378";"51.33942";"15.76285";"58.64532";"16.5417";"-0.4356155";"43.91378";"51.33942"
"8583.575";"15.79367";"58.61982";"16.62691";"-0.4724197";"43.95416";"51.34378";"15.79367";"58.61982";"16.62691";"-0.4724197";"43.95416";"51.34378"
"8591.917";"15.80365";"58.59647";"16.449";"-0.4093513";"43.97071";"51.35734";"15.80365";"58.59647";"16.449";"-0.4093513";"43.97071";"51.35734"
"8600.259";"15.83483";"58.57014";"16.54768";"-0.5556221";"44.00117";"51.36494";"15.83483";"58.57014";"16.54768";"-0.5556221";"44.00117";"51.36494"
"8608.6";"15.84636";"58.54511";"16.45247";"-0.5402451";"44.03735";"51.37899";"15.84636";"58.54511";"16.45247";"-0.5402451";"44.03735";"51.37899"
"8616.941";"15.87407";"58.51369";"16.78056";"-0.444973";"44.06533";"51.3935";"15.87407";"58.51369";"16.78056";"-0.444973";"44.06533";"51.3935"
"8625.283";"15.89691";"58.50081";"15.66493";"-0.4099236";"44.09883";"51.40762";"15.89691";"58.50081";"15.66493";"-0.4099236";"44.09883";"51.40762"
"8633.625";"15.93071";"58.46771";"14.25308";"-0.4382401";"44.1277";"51.40357";"15.93071";"58.46771";"14.25308";"-0.4382401";"44.1277";"51.40357"
"8641.967";"15.9444";"58.44888";"14.06396";"-0.4549904";"44.1601";"51.41504";"15.9444";"58.44888";"14.06396";"-0.4549904";"44.1601";"51.41504"
"8650.309";"15.96564";"58.42298";"15.10608";"-0.4359741";"44.18933";"51.424";"15.96564";"58.42298";"15.10608";"-0.4359741";"44.18933";"51.424"
"8658.65";"15.9783";"58.40778";"15.05836";"-0.4019699";"44.20387";"51.42785";"15.9783";"58.40778";"15.05836";"-0.4019699";"44.20387";"51.42785"
"8666.991";"16.00202";"58.37905";"15.26679";"-0.3778076";"44.24566";"51.437";"16.00202";"58.37905";"15.26679";"-0.3778076";"44.24566";"51.437"
"8675.333";"16.01946";"58.3553";"15.3695";"-0.3824158";"44.25919";"51.46603";"16.01946";"58.3553";"15.3695";"-0.3824158";"44.25919";"51.46603"
"8683.675";"16.04113";"58.31809";"15.38305";"-0.418148";"44.31077";"51.46831";"16.04113";"58.31809";"15.38305";"-0.418148";"44.31077";"51.46831"
"8692.017";"16.05606";"58.30688";"15.44065";"-0.4403419";"44.32786";"51.47386";"16.05606";"58.30688";"15.44065";"-0.4403419";"44.32786";"51.47386"
"8700.358";"16.08217";"58.27042";"15.40521";"-0.4067955";"44.36034";"51.47482";"16.08217";"58.27042";"15.40521";"-0.4067955";"44.36034";"51.47482"
"8708.7";"16.09722";"58.26471";"14.66096";"-0.4634666";"44.37247";"51.48693";"16.09722";"58.26471";"14.66096";"-0.4634666";"44.37247";"51.48693"
"8717.042";"16.12547";"58.23499";"15.12322";"-0.4339561";"44.42227";"51.50986";"16.12547";"58.23499";"15.12322";"-0.4339561";"44.42227";"51.50986"
"8725.384";"16.13297";"58.22423";"15.25741";"-0.4159508";"44.44121";"51.49789";"16.13297";"58.22423";"15.25741";"-0.4159508";"44.44121";"51.49789"
"8733.725";"16.14907";"58.1932";"15.23171";"-0.4185791";"44.47867";"51.5333";"16.14907";"58.1932";"15.23171";"-0.4185791";"44.47867";"51.5333"
"8742.066";"16.17267";"58.18044";"17.76577";"-0.4659386";"44.48858";"51.54942";"16.17267";"58.18044";"17.76577";"-0.4659386";"44.48858";"51.54942"
"8750.408";"16.17946";"58.13759";"15.39025";"-0.4649582";"44.52752";"51.55846";"16.17946";"58.13759";"15.39025";"-0.4649582";"44.52752";"51.55846"
"8758.75";"16.1908";"58.11922";"15.39646";"-0.4281044";"44.5414";"51.56412";"16.1908";"58.11922";"15.39646";"-0.4281044";"44.5414";"51.56412"
"8767.092";"16.22342";"58.09769";"15.37843";"-0.4026527";"44.56988";"51.56735";"16.22342";"58.09769";"15.37843";"-0.4026527";"44.56988";"51.56735"
"8775.434";"16.23582";"58.07447";"14.51089";"-0.3920517";"44.5871";"51.57721";"16.23582";"58.07447";"14.51089";"-0.3920517";"44.5871";"51.57721"
"8783.775";"16.27947";"58.05035";"15.34523";"-0.3776054";"44.63158";"51.58752";"16.27947";"58.05035";"15.34523";"-0.3776054";"44.63158";"51.58752"
"8792.116";"16.28848";"58.03061";"14.43059";"-0.3150101";"44.66647";"51.62074";"16.28848";"58.03061";"14.43059";"-0.3150101";"44.66647";"51.62074"
"8800.458";"16.32149";"58.00715";"15.42601";"-0.4343605";"44.69304";"51.62086";"16.32149";"58.00715";"15.42601";"-0.4343605";"44.69304";"51.62086"
"8808.8";"16.33015";"57.99314";"15.45349";"-0.4679451";"44.72504";"51.64299";"16.33015";"57.99314";"15.45349";"-0.4679451";"44.72504";"51.64299"
"8817.142";"16.35367";"57.95458";"15.08032";"-0.4347687";"44.75421";"51.64495";"16.35367";"57.95458";"15.08032";"-0.4347687";"44.75421";"51.64495"
"8825.483";"16.37111";"57.94407";"15.20797";"-0.3812599";"44.77453";"51.64544";"16.37111";"57.94407";"15.20797";"-0.3812599";"44.77453";"51.64544"
"8833.825";"16.39954";"57.90075";"15.13337";"-0.4417038";"44.79943";"51.66459";"16.39954";"57.90075";"15.13337";"-0.4417038";"44.79943";"51.66459"
"8842.167";"16.41502";"57.89081";"14.86845";"-0.3771629";"44.84421";"51.68457";"16.41502";"57.89081";"14.86845";"-0.3771629";"44.84421";"51.68457"
"8850.509";"16.45345";"57.86058";"14.60747";"-0.4387665";"44.87";"51.69627";"16.45345";"57.86058";"14.60747";"-0.4387665";"44.87";"51.69627"
"8858.85";"16.46009";"57.82854";"14.53098";"-0.3980331";"44.91314";"51.72482";"16.46009";"57.82854";"14.53098";"-0.3980331";"44.91314";"51.72482"
"8867.191";"16.49058";"57.82079";"16.58622";"-0.4665337";"44.93114";"51.72535";"16.49058";"57.82079";"16.58622";"-0.4665337";"44.93114";"51.72535"
"8875.533";"16.51077";"57.80753";"15.79728";"-0.5142403";"44.96526";"51.74629";"16.51077";"57.80753";"15.79728";"-0.5142403";"44.96526";"51.74629"
"8883.875";"16.53131";"57.77003";"16.75745";"-0.4220657";"44.97823";"51.76587";"16.53131";"57.77003";"16.75745";"-0.4220657";"44.97823";"51.76587"
"8892.217";"16.53683";"57.75324";"16.94118";"-0.3199539";"44.99945";"51.7672";"16.53683";"57.75324";"16.94118";"-0.3199539";"44.99945";"51.7672"
"8900.559";"16.56357";"57.7164";"16.63108";"-0.3062248";"45.03969";"51.78213";"16.56357";"57.7164";"16.63108";"-0.3062248";"45.03969";"51.78213"
"8908.9";"16.57097";"57.69975";"16.52795";"-0.3924332";"45.06178";"51.80031";"16.57097";"57.69975";"16.52795";"-0.3924332";"45.06178";"51.80031"
"8917.241";"16.60278";"57.67571";"16.37941";"-0.4095154";"45.09336";"51.80563";"16.60278";"57.67571";"16.37941";"-0.4095154";"45.09336";"51.80563"
"8925.583";"16.61255";"57.65748";"17.58421";"-0.3995972";"45.13761";"51.83376";"16.61255";"57.65748";"17.58421";"-0.3995972";"45.13761";"51.83376"
"8933.925";"16.62947";"57.6334";"17.53813";"-0.4214554";"45.1533";"51.8462";"16.62947";"57.6334";"17.53813";"-0.4214554";"45.1533";"51.8462"
"8942.267";"16.65124";"57.62032";"17.53943";"-0.4315796";"45.16745";"51.85317";"16.65124";"57.62032";"17.53943";"-0.4315796";"45.16745";"51.85317"
"8950.608";"16.68352";"57.58161";"17.25028";"-0.4176483";"45.20107";"51.8707";"16.68352";"57.58161";"17.25028";"-0.4176483";"45.20107";"51.8707"
"8958.95";"16.6958";"57.55566";"18.64488";"-0.396946";"45.21772";"51.87814";"16.6958";"57.55566";"18.64488";"-0.396946";"45.21772";"51.87814"
"8967.292";"16.72887";"57.52417";"17.0936";"-0.4171944";"45.26227";"51.88596";"16.72887";"57.52417";"17.0936";"-0.4171944";"45.26227";"51.88596"
"8975.634";"16.73926";"57.5117";"17.56098";"-0.4422531";"45.28465";"51.90617";"16.73926";"57.5117";"17.56098";"-0.4422531";"45.28465";"51.90617"
"8983.975";"16.77016";"57.48067";"17.67923";"-0.4247017";"45.31396";"51.92091";"16.77016";"57.48067";"17.67923";"-0.4247017";"45.31396";"51.92091"
"8992.316";"16.78273";"57.46796";"18.12364";"-0.4207039";"45.34868";"51.93502";"16.78273";"57.46796";"18.12364";"-0.4207039";"45.34868";"51.93502"
"9000.658";"16.81204";"57.43844";"17.28273";"-0.4521599";"45.37473";"51.94903";"16.81204";"57.43844";"17.28273";"-0.4521599";"45.37473";"51.94903"
"9009";"16.82156";"57.4236";"19.73153";"-0.3772354";"45.40477";"51.96156";"16.82156";"57.4236";"19.73153";"-0.3772354";"45.40477";"51.96156"
"9017.342";"16.86569";"57.38608";"17.61417";"-0.5234947";"45.43526";"51.97504";"16.86569";"57.38608";"17.61417";"-0.5234947";"45.43526";"51.97504"
"9025.684";"16.86853";"57.35885";"16.25896";"-0.4372635";"45.46599";"51.99996";"16.86853";"57.35885";"16.25896";"-0.4372635";"45.46599";"51.99996"
"9034.025";"16.90485";"57.33482";"18.9276";"-0.4273529";"45.50343";"52.00029";"16.90485";"57.33482";"18.9276";"-0.4273529";"45.50343";"52.00029"
"9042.366";"16.91213";"57.32765";"19.14187";"-0.4534378";"45.52578";"52.0244";"16.91213";"57.32765";"19.14187";"-0.4534378";"45.52578";"52.0244"
"9050.708";"16.94875";"57.29496";"17.58606";"-0.465889";"45.55269";"52.03052";"16.94875";"57.29496";"17.58606";"-0.465889";"45.55269";"52.03052"
"9059.05";"16.95499";"57.28227";"17.43769";"-0.3500748";"45.56878";"52.04193";"16.95499";"57.28227";"17.43769";"-0.3500748";"45.56878";"52.04193"
"9067.392";"16.97684";"57.25604";"18.02285";"-0.2858086";"45.59722";"52.06541";"16.97684";"57.25604";"18.02285";"-0.2858086";"45.59722";"52.06541"
"9075.733";"16.9942";"57.24358";"17.97352";"-0.3625984";"45.62165";"52.08485";"16.9942";"57.24358";"17.97352";"-0.3625984";"45.62165";"52.08485"
"9084.075";"17.00597";"57.21172";"17.79044";"-0.3620262";"45.65889";"52.09217";"17.00597";"57.21172";"17.79044";"-0.3620262";"45.65889";"52.09217"
"9092.417";"17.03165";"57.204";"16.60949";"-0.3757668";"45.67783";"52.10783";"17.03165";"57.204";"16.60949";"-0.3757668";"45.67783";"52.10783"
"9100.759";"17.05185";"57.15632";"17.92657";"-0.3569756";"45.71532";"52.11963";"17.05185";"57.15632";"17.92657";"-0.3569756";"45.71532";"52.11963"
"9109.1";"17.08661";"57.14196";"17.74623";"-0.3556747";"45.73019";"52.14676";"17.08661";"57.14196";"17.74623";"-0.3556747";"45.73019";"52.14676"
"9117.441";"17.10237";"57.11131";"18.49681";"-0.4241066";"45.76023";"52.16691";"17.10237";"57.11131";"18.49681";"-0.4241066";"45.76023";"52.16691"
"9125.783";"17.11077";"57.09868";"16.75464";"-0.3276558";"45.76978";"52.17818";"17.11077";"57.09868";"16.75464";"-0.3276558";"45.76978";"52.17818"
"9134.125";"17.13883";"57.06688";"16.51627";"-0.2481537";"45.80863";"52.19257";"17.13883";"57.06688";"16.51627";"-0.2481537";"45.80863";"52.19257"
"9142.467";"17.14798";"57.04738";"15.99201";"-0.2627563";"45.82111";"52.20559";"17.14798";"57.04738";"15.99201";"-0.2627563";"45.82111";"52.20559"
"9150.809";"17.17387";"57.02287";"17.12527";"-0.2493973";"45.85905";"52.22017";"17.17387";"57.02287";"17.12527";"-0.2493973";"45.85905";"52.22017"
"9159.15";"17.18373";"56.98893";"16.94132";"-0.2186775";"45.87217";"52.2298";"17.18373";"56.98893";"16.94132";"-0.2186775";"45.87217";"52.2298"
"9167.491";"17.20997";"56.96238";"15.98551";"-0.2108955";"45.90715";"52.25023";"17.20997";"56.96238";"15.98551";"-0.2108955";"45.90715";"52.25023"
"9175.833";"17.22931";"56.95181";"16.35327";"-0.2631874";"45.91925";"52.25493";"17.22931";"56.95181";"16.35327";"-0.2631874";"45.91925";"52.25493"
"9184.175";"17.2647";"56.92564";"15.83065";"-0.2860832";"45.95003";"52.27142";"17.2647";"56.92564";"15.83065";"-0.2860832";"45.95003";"52.27142"
"9192.517";"17.2855";"56.90838";"15.27496";"-0.2466621";"45.96672";"52.28949";"17.2855";"56.90838";"15.27496";"-0.2466621";"45.96672";"52.28949"
"9200.858";"17.31287";"56.88288";"14.7077";"-0.2414322";"45.99838";"52.30463";"17.31287";"56.88288";"14.7077";"-0.2414322";"45.99838";"52.30463"
"9209.2";"17.32799";"56.86508";"14.41533";"-0.2581711";"46.03754";"52.31227";"17.32799";"56.86508";"14.41533";"-0.2581711";"46.03754";"52.31227"
"9217.542";"17.35402";"56.83683";"15.11853";"-0.2834473";"46.05941";"52.33454";"17.35402";"56.83683";"15.11853";"-0.2834473";"46.05941";"52.33454"
"9225.884";"17.36457";"56.81545";"15.1853";"-0.2673988";"46.0723";"52.33525";"17.36457";"56.81545";"15.1853";"-0.2673988";"46.0723";"52.33525"
"9234.225";"17.38916";"56.78383";"14.7492";"-0.2690239";"46.10394";"52.35001";"17.38916";"56.78383";"14.7492";"-0.2690239";"46.10394";"52.35001"
"9242.566";"17.3992";"56.75335";"17.34783";"-0.293438";"46.11946";"52.35721";"17.3992";"56.75335";"17.34783";"-0.293438";"46.11946";"52.35721"
"9250.908";"17.41852";"56.72729";"15.26359";"-0.2521172";"46.14931";"52.37609";"17.41852";"56.72729";"15.26359";"-0.2521172";"46.14931";"52.37609"
"9259.25";"17.4463";"56.71577";"14.62758";"-0.2644882";"46.1553";"52.38001";"17.4463";"56.71577";"14.62758";"-0.2644882";"46.1553";"52.38001"
"9267.592";"17.47809";"56.69306";"15.70357";"-0.2936401";"46.18357";"52.38519";"17.47809";"56.69306";"15.70357";"-0.2936401";"46.18357";"52.38519"
"9275.934";"17.49356";"56.66757";"15.71186";"-0.2793999";"46.20695";"52.3991";"17.49356";"56.66757";"15.71186";"-0.2793999";"46.20695";"52.3991"
"9284.275";"17.51802";"56.64939";"15.03696";"-0.2798767";"46.23944";"52.41758";"17.51802";"56.64939";"15.03696";"-0.2798767";"46.23944";"52.41758"
"9292.616";"17.53716";"56.63769";"17.44809";"-0.2678642";"46.27172";"52.43077";"17.53716";"56.63769";"17.44809";"-0.2678642";"46.27172";"52.43077"
"9300.958";"17.55111";"56.60087";"16.18462";"-0.2975922";"46.28679";"52.4314";"17.55111";"56.60087";"16.18462";"-0.2975922";"46.28679";"52.4314"
"9309.3";"17.55884";"56.58942";"16.02745";"-0.269619";"46.30542";"52.44268";"17.55884";"56.58942";"16.02745";"-0.269619";"46.30542";"52.44268"
"9317.642";"17.58745";"56.56004";"15.02156";"-0.2801743";"46.33555";"52.44861";"17.58745";"56.56004";"15.02156";"-0.2801743";"46.33555";"52.44861"
"9325.983";"17.59444";"56.53584";"15.06205";"-0.2770691";"46.35085";"52.47497";"17.59444";"56.53584";"15.06205";"-0.2770691";"46.35085";"52.47497"
"9334.325";"17.63465";"56.51208";"17.429";"-0.2762108";"46.39097";"52.48452";"17.63465";"56.51208";"17.429";"-0.2762108";"46.39097";"52.48452"
"9342.667";"17.65998";"56.50032";"16.6879";"-0.1651459";"46.4099";"52.50196";"17.65998";"56.50032";"16.6879";"-0.1651459";"46.4099";"52.50196"
"9351.009";"17.69051";"56.47945";"16.95235";"-0.2975082";"46.44712";"52.51049";"17.69051";"56.47945";"16.95235";"-0.2975082";"46.44712";"52.51049"
"9359.35";"17.69346";"56.46729";"15.87176";"-0.2854614";"46.46057";"52.52023";"17.69346";"56.46729";"15.87176";"-0.2854614";"46.46057";"52.52023"
"9367.691";"17.72684";"56.42541";"16.87597";"-0.2261276";"46.49223";"52.54424";"17.72684";"56.42541";"16.87597";"-0.2261276";"46.49223";"52.54424"
"9376.033";"17.73518";"56.42062";"15.21796";"-0.2562866";"46.52692";"52.54531";"17.73518";"56.42062";"15.21796";"-0.2562866";"46.52692";"52.54531"
"9384.375";"17.75874";"56.37425";"16.88838";"-0.162281";"46.54008";"52.55792";"17.75874";"56.37425";"16.88838";"-0.162281";"46.54008";"52.55792"
"9392.717";"17.77695";"56.36016";"16.77208";"-0.2374229";"46.57821";"52.56505";"17.77695";"56.36016";"16.77208";"-0.2374229";"46.57821";"52.56505"
"9401.059";"17.80571";"56.32849";"17.70896";"-0.2490501";"46.59068";"52.57182";"17.80571";"56.32849";"17.70896";"-0.2490501";"46.59068";"52.57182"
"9409.4";"17.82276";"56.31921";"17.71995";"-0.2564774";"46.63124";"52.59733";"17.82276";"56.31921";"17.71995";"-0.2564774";"46.63124";"52.59733"
"9417.741";"17.86676";"56.289";"18.33314";"-0.2258759";"46.64504";"52.60573";"17.86676";"56.289";"18.33314";"-0.2258759";"46.64504";"52.60573"
"9426.083";"17.8803";"56.26599";"18.71678";"-0.2359047";"46.65992";"52.6188";"17.8803";"56.26599";"18.71678";"-0.2359047";"46.65992";"52.6188"
"9434.425";"17.89664";"56.25161";"15.79798";"-0.2317505";"46.68953";"52.62946";"17.89664";"56.25161";"15.79798";"-0.2317505";"46.68953";"52.62946"
"9442.767";"17.90584";"56.21832";"15.79131";"-0.2387123";"46.70796";"52.63767";"17.90584";"56.21832";"15.79131";"-0.2387123";"46.70796";"52.63767"
"9451.108";"17.92851";"56.19323";"15.60266";"-0.2346992";"46.73504";"52.63947";"17.92851";"56.19323";"15.60266";"-0.2346992";"46.73504";"52.63947"
"9459.45";"17.93833";"56.17651";"15.53081";"-0.2503281";"46.74936";"52.64769";"17.93833";"56.17651";"15.53081";"-0.2503281";"46.74936";"52.64769"
"9467.792";"17.97095";"56.13851";"15.0588";"-0.260704";"46.78239";"52.67723";"17.97095";"56.13851";"15.0588";"-0.260704";"46.78239";"52.67723"
"9476.134";"17.98002";"56.1265";"15.14948";"-0.2338867";"46.81727";"52.68788";"17.98002";"56.1265";"15.14948";"-0.2338867";"46.81727";"52.68788"
"9484.475";"18.02142";"56.10042";"15.54426";"-0.2080307";"46.84914";"52.70745";"18.02142";"56.10042";"15.54426";"-0.2080307";"46.84914";"52.70745"
"9492.816";"18.0356";"56.08345";"15.60992";"-0.21241";"46.86591";"52.71644";"18.0356";"56.08345";"15.60992";"-0.21241";"46.86591";"52.71644"
"9501.158";"18.07424";"56.05666";"15.89582";"-0.2413025";"46.89427";"52.71847";"18.07424";"56.05666";"15.89582";"-0.2413025";"46.89427";"52.71847"
"9509.5";"18.08443";"56.04484";"18.32882";"-0.1698036";"46.91096";"52.7281";"18.08443";"56.04484";"18.32882";"-0.1698036";"46.91096";"52.7281"
"9517.842";"18.1006";"55.99618";"18.21327";"-0.2893906";"46.94176";"52.73119";"18.1006";"55.99618";"18.21327";"-0.2893906";"46.94176";"52.73119"
"9526.184";"18.11947";"55.96362";"18.47773";"-0.2912788";"46.96366";"52.74034";"18.11947";"55.96362";"18.47773";"-0.2912788";"46.96366";"52.74034"
"9534.525";"18.14055";"55.94122";"17.29856";"-0.3209572";"46.99105";"52.77163";"18.14055";"55.94122";"17.29856";"-0.3209572";"46.99105";"52.77163"
"9542.866";"18.16724";"55.92886";"18.64513";"-0.2898788";"47.01734";"52.78105";"18.16724";"55.92886";"18.64513";"-0.2898788";"47.01734";"52.78105"
"9551.208";"18.19109";"55.90501";"17.246";"-0.3218536";"47.04974";"52.78623";"18.19109";"55.90501";"17.246";"-0.3218536";"47.04974";"52.78623"
"9559.55";"18.2138";"55.88047";"17.02343";"-0.4153442";"47.06275";"52.78715";"18.2138";"55.88047";"17.02343";"-0.4153442";"47.06275";"52.78715"
"9567.892";"18.2448";"55.86392";"17.17947";"-0.2637482";"47.08883";"52.79975";"18.2448";"55.86392";"17.17947";"-0.2637482";"47.08883";"52.79975"
"9576.233";"18.26721";"55.85098";"16.98568";"-0.3921089";"47.10511";"52.81146";"18.26721";"55.85098";"16.98568";"-0.3921089";"47.10511";"52.81146"
"9584.575";"18.29219";"55.81659";"16.73495";"-0.3104248";"47.14162";"52.83815";"18.29219";"55.81659";"16.73495";"-0.3104248";"47.14162";"52.83815"
"9592.917";"18.29363";"55.80667";"16.83313";"-0.3045654";"47.15363";"52.83954";"18.29363";"55.80667";"16.83313";"-0.3045654";"47.15363";"52.83954"
"9601.259";"18.30848";"55.79235";"16.87557";"-0.2807732";"47.18223";"52.8595";"18.30848";"55.79235";"16.87557";"-0.2807732";"47.18223";"52.8595"
"9609.6";"18.31908";"55.77505";"17.02798";"-0.2897835";"47.20028";"52.87727";"18.31908";"55.77505";"17.02798";"-0.2897835";"47.20028";"52.87727"
"9617.941";"18.34348";"55.75666";"17.1792";"-0.2883644";"47.2317";"52.9067";"18.34348";"55.75666";"17.1792";"-0.2883644";"47.2317";"52.9067"
"9626.283";"18.35376";"55.75085";"17.06488";"-0.2678185";"47.24164";"52.91291";"18.35376";"55.75085";"17.06488";"-0.2678185";"47.24164";"52.91291"
"9634.625";"18.38628";"55.73249";"16.95913";"-0.291481";"47.2659";"52.92702";"18.38628";"55.73249";"16.95913";"-0.291481";"47.2659";"52.92702"
"9642.967";"18.4024";"55.71888";"15.7747";"-0.3906174";"47.27304";"52.93833";"18.4024";"55.71888";"15.7747";"-0.3906174";"47.27304";"52.93833"
"9651.309";"18.42636";"55.68951";"15.96769";"-0.3971252";"47.30675";"52.94601";"18.42636";"55.68951";"15.96769";"-0.3971252";"47.30675";"52.94601"
"9659.65";"18.4579";"55.68168";"14.60746";"-0.2985954";"47.31437";"52.95802";"18.4579";"55.68168";"14.60746";"-0.2985954";"47.31437";"52.95802"
"9667.991";"18.47972";"55.65452";"16.89303";"-0.2952271";"47.35584";"52.96352";"18.47972";"55.65452";"16.89303";"-0.2952271";"47.35584";"52.96352"
"9676.333";"18.49392";"55.62294";"16.65413";"-0.2832298";"47.37268";"52.97091";"18.49392";"55.62294";"16.65413";"-0.2832298";"47.37268";"52.97091"
"9684.675";"18.5127";"55.58239";"18.28717";"-0.3377533";"47.41792";"52.97706";"18.5127";"55.58239";"18.28717";"-0.3377533";"47.41792";"52.97706"
"9693.017";"18.52297";"55.55303";"17.37025";"-0.2995644";"47.43089";"52.98171";"18.52297";"55.55303";"17.37025";"-0.2995644";"47.43089";"52.98171"
"9701.358";"18.54848";"55.53291";"15.20708";"-0.4184723";"47.45852";"52.99477";"18.54848";"55.53291";"15.20708";"-0.4184723";"47.45852";"52.99477"
"9709.7";"18.56696";"55.50075";"14.88505";"-0.3964806";"47.47153";"52.99538";"18.56696";"55.50075";"14.88505";"-0.3964806";"47.47153";"52.99538"
"9718.042";"18.59535";"55.47861";"14.43368";"-0.3150482";"47.50226";"53.0044";"18.59535";"55.47861";"14.43368";"-0.3150482";"47.50226";"53.0044"
"9726.384";"18.60878";"55.45813";"16.16223";"-0.4361153";"47.51183";"53.00883";"18.60878";"55.45813";"16.16223";"-0.4361153";"47.51183";"53.00883"
"9734.725";"18.634";"55.40595";"18.35369";"-0.47118";"47.53194";"53.01003";"18.634";"55.40595";"18.35369";"-0.47118";"47.53194";"53.01003"
"9743.066";"18.64409";"55.37657";"18.58611";"-0.4553833";"47.57578";"53.02361";"18.64409";"55.37657";"18.58611";"-0.4553833";"47.57578";"53.02361"
"9751.408";"18.67445";"55.3595";"20.60222";"-0.396801";"47.49493";"52.97929";"18.67445";"55.3595";"20.60222";"-0.396801";"47.49493";"52.97929"
"9759.75";"18.68309";"55.34867";"20.84269";"-0.3901405";"47.50558";"52.9889";"18.68309";"55.34867";"20.84269";"-0.3901405";"47.50558";"52.9889"
"9768.092";"18.7115";"55.33195";"22.82772";"-0.4006577";"47.53721";"53.02362";"18.7115";"55.33195";"22.82772";"-0.4006577";"47.53721";"53.02362"
"9776.434";"18.72688";"55.32287";"22.9938";"-0.3989983";"47.57957";"53.03354";"18.72688";"55.32287";"22.9938";"-0.3989983";"47.57957";"53.03354"
"9784.775";"18.75891";"55.31978";"21.07718";"-0.3616447";"47.59784";"53.07217";"18.75891";"55.31978";"21.07718";"-0.3616447";"47.59784";"53.07217"
"9793.116";"18.78115";"55.28377";"22.07199";"-0.4087868";"47.61703";"53.08088";"18.78115";"55.28377";"22.07199";"-0.4087868";"47.61703";"53.08088"
"9801.458";"18.81839";"55.26874";"23.00579";"-0.4047775";"47.64667";"53.08545";"18.81839";"55.26874";"23.00579";"-0.4047775";"47.64667";"53.08545"
"9809.8";"18.85592";"55.24761";"22.41615";"-0.4598274";"47.66173";"53.10056";"18.85592";"55.24761";"22.41615";"-0.4598274";"47.66173";"53.10056"
"9818.142";"18.86535";"55.20972";"22.58005";"-0.4406662";"47.69292";"53.10287";"18.86535";"55.20972";"22.58005";"-0.4406662";"47.69292";"53.10287"
"9826.483";"18.88976";"55.18546";"23.3586";"-0.4418716";"47.70459";"53.11682";"18.88976";"55.18546";"23.3586";"-0.4418716";"47.70459";"53.11682"
"9834.825";"18.90635";"55.15767";"22.22866";"-0.4535217";"47.73468";"53.12235";"18.90635";"55.15767";"22.22866";"-0.4535217";"47.73468";"53.12235"
"9843.167";"18.91989";"55.14482";"22.25902";"-0.4120827";"47.74366";"53.13755";"18.91989";"55.14482";"22.25902";"-0.4120827";"47.74366";"53.13755"
"9851.509";"18.93756";"55.12014";"22.2253";"-0.402916";"47.75232";"53.16209";"18.93756";"55.12014";"22.2253";"-0.402916";"47.75232";"53.16209"
"9859.85";"18.95603";"55.11787";"22.06939";"-0.3114548";"47.80299";"53.16683";"18.95603";"55.11787";"22.06939";"-0.3114548";"47.80299";"53.16683"
"9868.191";"18.98875";"55.10333";"23.08739";"-0.441391";"47.81796";"53.17544";"18.98875";"55.10333";"23.08739";"-0.441391";"47.81796";"53.17544"
"9876.533";"19.00706";"55.07924";"23.46624";"-0.4245224";"47.85502";"53.18697";"19.00706";"55.07924";"23.46624";"-0.4245224";"47.85502";"53.18697"
"9884.875";"19.04776";"55.05887";"22.42596";"-0.4051933";"47.86779";"53.20584";"19.04776";"55.05887";"22.42596";"-0.4051933";"47.86779";"53.20584"
"9893.217";"19.06358";"55.02689";"22.58766";"-0.4256477";"47.88164";"53.21048";"19.06358";"55.02689";"22.58766";"-0.4256477";"47.88164";"53.21048"
