"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"12437.42";"25.77203";"47.94529";"17.68888";"-1.220684";"53.59446";"54.93297";"25.77203";"47.94529";"17.68888";"-1.220684";"53.59446";"54.93297"
"12445.77";"25.79533";"47.92215";"16.64725";"-1.259186";"53.61197";"54.93648";"25.79533";"47.92215";"16.64725";"-1.259186";"53.61197";"54.93648"
"12454.11";"25.80351";"47.91704";"18.05746";"-1.237503";"53.61199";"54.93858";"25.80351";"47.91704";"18.05746";"-1.237503";"53.61199";"54.93858"
"12462.45";"25.82378";"47.90122";"18.26817";"-1.202072";"53.63006";"54.94567";"25.82378";"47.90122";"18.26817";"-1.202072";"53.63006";"54.94567"
"12470.79";"25.8292";"47.89723";"18.44913";"-1.212746";"53.63914";"54.94847";"25.8292";"47.89723";"18.44913";"-1.212746";"53.63914";"54.94847"
"12479.13";"25.83958";"47.88102";"18.52267";"-1.192879";"53.64651";"54.95483";"25.83958";"47.88102";"18.52267";"-1.192879";"53.64651";"54.95483"
"12487.47";"25.85805";"47.86845";"17.30368";"-1.284946";"53.65313";"54.95692";"25.85805";"47.86845";"17.30368";"-1.284946";"53.65313";"54.95692"
"12495.82";"25.88536";"47.84492";"17.93299";"-1.249466";"53.6782";"54.96775";"25.88536";"47.84492";"17.93299";"-1.249466";"53.6782";"54.96775"
"12504.16";"25.89669";"47.83009";"18.41451";"-1.256237";"53.68359";"54.97043";"25.89669";"47.83009";"18.41451";"-1.256237";"53.68359";"54.97043"
"12512.5";"25.91704";"47.81837";"19.53392";"-1.248943";"53.69826";"54.99225";"25.91704";"47.81837";"19.53392";"-1.248943";"53.69826";"54.99225"
"12520.84";"25.92526";"47.81395";"20.0868";"-1.271553";"53.70745";"54.99298";"25.92526";"47.81395";"20.0868";"-1.271553";"53.70745";"54.99298"
"12529.18";"25.95292";"47.80781";"20.27379";"-1.236992";"53.73106";"55.00908";"25.95292";"47.80781";"20.27379";"-1.236992";"53.73106";"55.00908"
"12537.53";"25.96943";"47.76252";"20.47117";"-1.212471";"53.74057";"55.00983";"25.96943";"47.76252";"20.47117";"-1.212471";"53.74057";"55.00983"
"12545.87";"25.99864";"47.75749";"21.53017";"-1.231785";"53.77409";"55.01773";"25.99864";"47.75749";"21.53017";"-1.231785";"53.77409";"55.01773"
"12554.21";"26.04163";"47.75193";"21.5537";"-1.232632";"53.78632";"55.02574";"26.04163";"47.75193";"21.5537";"-1.232632";"53.78632";"55.02574"
"12562.55";"26.06178";"47.73177";"21.4409";"-1.241253";"53.82459";"55.0301";"26.06178";"47.73177";"21.4409";"-1.241253";"53.82459";"55.0301"
"12570.89";"26.08656";"47.71499";"21.64592";"-1.184269";"53.83517";"55.03527";"26.08656";"47.71499";"21.64592";"-1.184269";"53.83517";"55.03527"
"12579.23";"26.11728";"47.70873";"21.42222";"-1.214058";"53.86406";"55.05079";"26.11728";"47.70873";"21.42222";"-1.214058";"53.86406";"55.05079"
"12587.58";"26.13866";"47.68609";"21.71857";"-1.224838";"53.87019";"55.05491";"26.13866";"47.68609";"21.71857";"-1.224838";"53.87019";"55.05491"
"12595.92";"26.1534";"47.67261";"21.26567";"-1.163139";"53.89663";"55.06049";"26.1534";"47.67261";"21.26567";"-1.163139";"53.89663";"55.06049"
"12604.26";"26.19039";"47.66392";"21.51169";"-1.260475";"53.91551";"55.0654";"26.19039";"47.66392";"21.51169";"-1.260475";"53.91551";"55.0654"
"12612.6";"26.20446";"47.65166";"22.83141";"-1.239738";"53.94309";"55.07441";"26.20446";"47.65166";"22.83141";"-1.239738";"53.94309";"55.07441"
"12620.94";"26.23655";"47.65001";"23.63109";"-1.202667";"53.9583";"55.08343";"26.23655";"47.65001";"23.63109";"-1.202667";"53.9583";"55.08343"
"12629.28";"26.26374";"47.6438";"22.78449";"-1.189095";"53.96876";"55.10748";"26.26374";"47.6438";"22.78449";"-1.189095";"53.96876";"55.10748"
"12637.63";"26.2702";"47.6046";"22.37545";"-1.207897";"53.97165";"55.10798";"26.2702";"47.6046";"22.37545";"-1.207897";"53.97165";"55.10798"
"12645.97";"26.2995";"47.59414";"22.91649";"-1.258587";"54.0047";"55.11404";"26.2995";"47.59414";"22.91649";"-1.258587";"54.0047";"55.11404"
"12654.31";"26.31115";"47.58056";"22.0133";"-1.199646";"54.01002";"55.11146";"26.31115";"47.58056";"22.0133";"-1.199646";"54.01002";"55.11146"
"12662.65";"26.3244";"47.55196";"21.89081";"-1.351543";"54.01759";"55.11023";"26.3244";"47.55196";"21.89081";"-1.351543";"54.01759";"55.11023"
"12670.99";"26.32658";"47.54271";"20.36731";"-1.306187";"54.02086";"55.11139";"26.32658";"47.54271";"20.36731";"-1.306187";"54.02086";"55.11139"
"12679.33";"26.32894";"47.5299";"23.03523";"-1.405361";"54.02485";"55.12501";"26.32894";"47.5299";"23.03523";"-1.405361";"54.02485";"55.12501"
"12687.67";"26.33878";"47.52303";"23.03812";"-1.408165";"54.02967";"55.12666";"26.33878";"47.52303";"23.03812";"-1.408165";"54.02967";"55.12666"
"12696.02";"26.36414";"47.52036";"23.06279";"-1.416203";"54.04139";"55.13137";"26.36414";"47.52036";"23.06279";"-1.416203";"54.04139";"55.13137"
"12704.36";"26.37348";"47.49844";"22.33096";"-1.416954";"54.07017";"55.14312";"26.37348";"47.49844";"22.33096";"-1.416954";"54.07017";"55.14312"
"12712.7";"26.38713";"47.48595";"21.40497";"-1.416176";"54.07406";"55.15803";"26.38713";"47.48595";"21.40497";"-1.416176";"54.07406";"55.15803"
"12721.04";"26.40783";"47.48539";"21.87369";"-1.423374";"54.08129";"55.16626";"26.40783";"47.48539";"21.87369";"-1.423374";"54.08129";"55.16626"
"12729.38";"26.44811";"47.48302";"22.00213";"-1.417717";"54.10732";"55.17587";"26.44811";"47.48302";"22.00213";"-1.417717";"54.10732";"55.17587"
"12737.72";"26.46134";"47.47741";"22.04254";"-1.426254";"54.11248";"55.18627";"26.46134";"47.47741";"22.04254";"-1.426254";"54.11248";"55.18627"
"12746.07";"26.4882";"47.44739";"20.48364";"-1.477898";"54.1236";"55.18868";"26.4882";"47.44739";"20.48364";"-1.477898";"54.1236";"55.18868"
"12754.41";"26.49422";"47.44484";"20.08189";"-1.435078";"54.12936";"55.1919";"26.49422";"47.44484";"20.08189";"-1.435078";"54.12936";"55.1919"
"12762.75";"26.5234";"47.43152";"20.01464";"-1.39415";"54.15751";"55.19822";"26.5234";"47.43152";"20.01464";"-1.39415";"54.15751";"55.19822"
"12771.09";"26.52577";"47.42516";"20.47532";"-1.385437";"54.17019";"55.20924";"26.52577";"47.42516";"20.47532";"-1.385437";"54.17019";"55.20924"
"12779.43";"26.55983";"47.41414";"20.00958";"-1.405777";"54.20221";"55.22668";"26.55983";"47.41414";"20.00958";"-1.405777";"54.20221";"55.22668"
"12787.78";"26.56536";"47.40553";"19.29058";"-1.476238";"54.21634";"55.23321";"26.56536";"47.40553";"19.29058";"-1.476238";"54.21634";"55.23321"
"12796.12";"26.59763";"47.39807";"19.57569";"-1.412678";"54.23167";"55.26101";"26.59763";"47.39807";"19.57569";"-1.412678";"54.23167";"55.26101"
"12804.46";"26.61818";"47.37955";"18.56841";"-1.42358";"54.26665";"55.27091";"26.61818";"47.37955";"18.56841";"-1.42358";"54.26665";"55.27091"
"12812.8";"26.66498";"47.36778";"18.46544";"-1.418301";"54.27549";"55.27211";"26.66498";"47.36778";"18.46544";"-1.418301";"54.27549";"55.27211"
"12821.14";"26.69661";"47.35797";"18.85332";"-1.485123";"54.30478";"55.28033";"26.69661";"47.35797";"18.85332";"-1.485123";"54.30478";"55.28033"
"12829.48";"26.71655";"47.3383";"17.90304";"-1.392967";"54.31548";"55.28075";"26.71655";"47.3383";"17.90304";"-1.392967";"54.31548";"55.28075"
"12837.83";"26.75325";"47.3158";"18.3806";"-1.414528";"54.35187";"55.27927";"26.75325";"47.3158";"18.3806";"-1.414528";"54.35187";"55.27927"
"12846.17";"26.77063";"47.30003";"18.02131";"-1.408943";"54.36689";"55.28268";"26.77063";"47.30003";"18.02131";"-1.408943";"54.36689";"55.28268"
"12854.51";"26.81033";"47.29336";"17.23922";"-1.352783";"54.41037";"55.29424";"26.81033";"47.29336";"17.23922";"-1.352783";"54.41037";"55.29424"
"12862.85";"26.84983";"47.28345";"17.14933";"-1.414577";"54.42508";"55.31046";"26.84983";"47.28345";"17.14933";"-1.414577";"54.42508";"55.31046"
"12871.19";"26.87258";"47.28364";"17.15573";"-1.420021";"54.4368";"55.32076";"26.87258";"47.28364";"17.15573";"-1.420021";"54.4368";"55.32076"
"12879.53";"26.89399";"47.2762";"17.46945";"-1.448757";"54.46688";"55.32935";"26.89399";"47.2762";"17.46945";"-1.448757";"54.46688";"55.32935"
"12887.88";"26.91772";"47.26735";"15.19753";"-1.487953";"54.47823";"55.33619";"26.91772";"47.26735";"15.19753";"-1.487953";"54.47823";"55.33619"
"12896.22";"26.94016";"47.2465";"14.59944";"-1.393875";"54.49702";"55.34581";"26.94016";"47.2465";"14.59944";"-1.393875";"54.49702";"55.34581"
"12904.56";"26.95841";"47.22857";"15.25359";"-1.369854";"54.50929";"55.34616";"26.95841";"47.22857";"15.25359";"-1.369854";"54.50929";"55.34616"
"12912.9";"26.96419";"47.19835";"13.78368";"-1.43375";"54.53238";"55.34427";"26.96419";"47.19835";"13.78368";"-1.43375";"54.53238";"55.34427"
"12921.24";"26.97334";"47.20014";"14.55414";"-1.444401";"54.54076";"55.35474";"26.97334";"47.20014";"14.55414";"-1.444401";"54.54076";"55.35474"
"12929.58";"27.01449";"47.20121";"14.84327";"-1.417538";"54.5548";"55.37375";"27.01449";"47.20121";"14.84327";"-1.417538";"54.5548";"55.37375"
"12937.92";"27.02053";"47.1851";"14.24427";"-1.408024";"54.56239";"55.37469";"27.02053";"47.1851";"14.24427";"-1.408024";"54.56239";"55.37469"
"12946.27";"27.06323";"47.17156";"14.22477";"-1.424091";"54.59549";"55.38872";"27.06323";"47.17156";"14.22477";"-1.424091";"54.59549";"55.38872"
"12954.61";"27.07405";"47.16013";"14.75347";"-1.506756";"54.59823";"55.39169";"27.07405";"47.16013";"14.75347";"-1.506756";"54.59823";"55.39169"
"12962.95";"27.10765";"47.13161";"14.07239";"-1.651451";"54.63742";"55.39624";"27.10765";"47.13161";"14.07239";"-1.651451";"54.63742";"55.39624"
"12971.29";"27.12936";"47.12778";"14.02823";"-1.597404";"54.64145";"55.41394";"27.12936";"47.12778";"14.02823";"-1.597404";"54.64145";"55.41394"
"12979.63";"27.15504";"47.11871";"14.38702";"-1.652168";"54.67643";"55.415";"27.15504";"47.11871";"14.38702";"-1.652168";"54.67643";"55.415"
"12987.97";"27.16628";"47.1114";"14.07052";"-1.638615";"54.68316";"55.41949";"27.16628";"47.1114";"14.07052";"-1.638615";"54.68316";"55.41949"
"12996.32";"27.20168";"47.08054";"14.34942";"-1.62225";"54.70642";"55.42665";"27.20168";"47.08054";"14.34942";"-1.62225";"54.70642";"55.42665"
"13004.66";"27.21772";"47.07642";"13.70714";"-1.591042";"54.71284";"55.42616";"27.21772";"47.07642";"13.70714";"-1.591042";"54.71284";"55.42616"
"13013";"27.26231";"47.07063";"13.81796";"-1.619335";"54.74751";"55.45222";"27.26231";"47.07063";"13.81796";"-1.619335";"54.74751";"55.45222"
"13021.34";"27.28272";"47.05498";"16.58038";"-1.600964";"54.76279";"55.45671";"27.28272";"47.05498";"16.58038";"-1.600964";"54.76279";"55.45671"
"13029.68";"27.30917";"47.04798";"16.38125";"-1.590336";"54.78811";"55.46656";"27.30917";"47.04798";"16.38125";"-1.590336";"54.78811";"55.46656"
"13038.03";"27.31388";"47.04586";"16.60149";"-1.622917";"54.8035";"55.46811";"27.31388";"47.04586";"16.60149";"-1.622917";"54.8035";"55.46811"
"13046.37";"27.346";"47.03589";"16.37975";"-1.623299";"54.83161";"55.47322";"27.346";"47.03589";"16.37975";"-1.623299";"54.83161";"55.47322"
"13054.71";"27.36305";"47.02314";"16.40681";"-1.582157";"54.84734";"55.47662";"27.36305";"47.02314";"16.40681";"-1.582157";"54.84734";"55.47662"
"13063.05";"27.39794";"47.00074";"17.71696";"-1.624958";"54.87614";"55.4836";"27.39794";"47.00074";"17.71696";"-1.624958";"54.87614";"55.4836"
"13071.39";"27.42857";"46.97981";"17.79066";"-1.615025";"54.88703";"55.48455";"27.42857";"46.97981";"17.79066";"-1.615025";"54.88703";"55.48455"
"13079.73";"27.45157";"46.97624";"15.7151";"-1.628063";"54.90195";"55.48584";"27.45157";"46.97624";"15.7151";"-1.628063";"54.90195";"55.48584"
"13088.08";"27.4705";"46.94248";"17.33979";"-1.590408";"54.90802";"55.48814";"27.4705";"46.94248";"17.33979";"-1.590408";"54.90802";"55.48814"
"13096.42";"27.49681";"46.92648";"16.22064";"-1.605667";"54.93476";"55.48474";"27.49681";"46.92648";"16.22064";"-1.605667";"54.93476";"55.48474"
"13104.76";"27.50619";"46.91697";"16.01165";"-1.615421";"54.9486";"55.48453";"27.50619";"46.91697";"16.01165";"-1.615421";"54.9486";"55.48453"
"13113.1";"27.53582";"46.88829";"18.15445";"-1.628098";"54.97924";"55.48575";"27.53582";"46.88829";"18.15445";"-1.628098";"54.97924";"55.48575"
"13121.44";"27.54589";"46.8815";"17.0625";"-1.614571";"54.98709";"55.48573";"27.54589";"46.8815";"17.0625";"-1.614571";"54.98709";"55.48573"
"13129.78";"27.57965";"46.87761";"16.83728";"-1.659031";"55.02232";"55.48352";"27.57965";"46.87761";"16.83728";"-1.659031";"55.02232";"55.48352"
"13138.13";"27.62299";"46.86634";"16.82379";"-1.650269";"55.03552";"55.48783";"27.62299";"46.86634";"16.82379";"-1.650269";"55.03552";"55.48783"
"13146.47";"27.64228";"46.83728";"18.38364";"-1.621639";"55.07255";"55.49406";"27.64228";"46.83728";"18.38364";"-1.621639";"55.07255";"55.49406"
"13154.81";"27.66679";"46.82801";"16.8816";"-1.650986";"55.08175";"55.4948";"27.66679";"46.82801";"16.8816";"-1.650986";"55.08175";"55.4948"
"13163.15";"27.68311";"46.81768";"18.173";"-1.685417";"55.10309";"55.50224";"27.68311";"46.81768";"18.173";"-1.685417";"55.10309";"55.50224"
"13171.49";"27.70818";"46.79322";"16.64342";"-1.612007";"55.12465";"55.51497";"27.70818";"46.79322";"16.64342";"-1.612007";"55.12465";"55.51497"
"13179.83";"27.72618";"46.78352";"18.6848";"-1.653587";"55.1347";"55.51655";"27.72618";"46.78352";"18.6848";"-1.653587";"55.1347";"55.51655"
"13188.17";"27.73621";"46.77569";"18.75118";"-1.638962";"55.14182";"55.5155";"27.73621";"46.77569";"18.75118";"-1.638962";"55.14182";"55.5155"
"13196.52";"27.76101";"46.76485";"18.75441";"-1.594158";"55.15653";"55.5239";"27.76101";"46.76485";"18.75441";"-1.594158";"55.15653";"55.5239"
"13204.86";"27.7709";"46.75853";"18.76359";"-1.586266";"55.16109";"55.52511";"27.7709";"46.75853";"18.76359";"-1.586266";"55.16109";"55.52511"
"13213.2";"27.77955";"46.72863";"18.75608";"-1.599171";"55.1715";"55.52747";"27.77955";"46.72863";"18.75608";"-1.599171";"55.1715";"55.52747"
"13221.54";"27.81779";"46.72519";"15.79798";"-1.600964";"55.18831";"55.52674";"27.81779";"46.72519";"15.79798";"-1.600964";"55.18831";"55.52674"
"13229.88";"27.83641";"46.71105";"17.40271";"-1.584656";"55.20848";"55.52932";"27.83641";"46.71105";"17.40271";"-1.584656";"55.20848";"55.52932"
"13238.22";"27.84826";"46.69694";"14.7658";"-1.564655";"55.2194";"55.51649";"27.84826";"46.69694";"14.7658";"-1.564655";"55.2194";"55.51649"
"13246.57";"27.86528";"46.68278";"16.66675";"-1.628338";"55.23518";"55.52406";"27.86528";"46.68278";"16.66675";"-1.628338";"55.23518";"55.52406"
"13254.91";"27.8779";"46.6668";"15.06119";"-1.638401";"55.25676";"55.52775";"27.8779";"46.6668";"15.06119";"-1.638401";"55.25676";"55.52775"
"13263.25";"27.90816";"46.66905";"16.80547";"-1.61739";"55.2724";"55.5379";"27.90816";"46.66905";"16.80547";"-1.61739";"55.2724";"55.5379"
"13271.59";"27.91938";"46.66453";"17.99037";"-1.630474";"55.29105";"55.54111";"27.91938";"46.66453";"17.99037";"-1.630474";"55.29105";"55.54111"
"13279.93";"27.95013";"46.65261";"17.96819";"-1.734375";"55.31696";"55.55117";"27.95013";"46.65261";"17.96819";"-1.734375";"55.31696";"55.55117"
"13288.28";"27.97318";"46.62783";"17.97349";"-1.838337";"55.33284";"55.55412";"27.97318";"46.62783";"17.97349";"-1.838337";"55.33284";"55.55412"
"13296.62";"28.01025";"46.60629";"17.68843";"-1.73637";"55.36342";"55.55619";"28.01025";"46.60629";"17.68843";"-1.73637";"55.36342";"55.55619"
"13304.96";"28.0539";"46.59327";"17.41836";"-1.815796";"55.37725";"55.55549";"28.0539";"46.59327";"17.41836";"-1.815796";"55.37725";"55.55549"
"13313.3";"28.06932";"46.55757";"14.82421";"-1.802582";"55.4176";"55.548";"28.06932";"46.55757";"14.82421";"-1.802582";"55.4176";"55.548"
"13321.64";"28.09504";"46.55355";"14.80738";"-1.820583";"55.42667";"55.54293";"28.09504";"46.55355";"14.80738";"-1.820583";"55.42667";"55.54293"
"13329.98";"28.11258";"46.53224";"15.05507";"-1.816525";"55.44931";"55.53768";"28.11258";"46.53224";"15.05507";"-1.816525";"55.44931";"55.53768"
"13338.33";"28.13428";"46.53143";"14.27619";"-1.768532";"55.4597";"55.54225";"28.13428";"46.53143";"14.27619";"-1.768532";"55.4597";"55.54225"
"13346.67";"28.15865";"46.5178";"15.5955";"-1.878464";"55.4845";"55.54496";"28.15865";"46.5178";"15.5955";"-1.878464";"55.4845";"55.54496"
"13355.01";"28.16192";"46.4926";"13.46582";"-1.898518";"55.49045";"55.54531";"28.16192";"46.4926";"13.46582";"-1.898518";"55.49045";"55.54531"
"13363.35";"28.20463";"46.48973";"15.57006";"-1.932198";"55.50599";"55.54247";"28.20463";"46.48973";"15.57006";"-1.932198";"55.50599";"55.54247"
"13371.69";"28.2119";"46.48797";"18.3408";"-1.796562";"55.52407";"55.54797";"28.2119";"46.48797";"18.3408";"-1.796562";"55.52407";"55.54797"
"13380.03";"28.24452";"46.47726";"16.18868";"-1.850372";"55.54522";"55.56006";"28.24452";"46.47726";"16.18868";"-1.850372";"55.54522";"55.56006"
"13388.38";"28.25186";"46.47316";"14.5598";"-1.838814";"55.56191";"55.57052";"28.25186";"46.47316";"14.5598";"-1.838814";"55.56191";"55.57052"
"13396.72";"28.27745";"46.46852";"14.60052";"-1.891918";"55.58135";"55.59144";"28.27745";"46.46852";"14.60052";"-1.891918";"55.58135";"55.59144"
"13405.06";"28.28229";"46.46371";"17.191";"-1.823078";"55.58534";"55.58911";"28.28229";"46.46371";"17.191";"-1.823078";"55.58534";"55.58911"
"13413.4";"28.28711";"46.42535";"15.9848";"-1.984249";"55.59171";"55.58788";"28.28711";"46.42535";"15.9848";"-1.984249";"55.59171";"55.58788"
"13421.74";"28.29581";"46.42029";"17.37308";"-1.852425";"55.60201";"55.58974";"28.29581";"46.42029";"17.37308";"-1.852425";"55.60201";"55.58974"
"13430.08";"28.31825";"46.40695";"14.42876";"-1.796562";"55.61886";"55.56723";"28.31825";"46.40695";"14.42876";"-1.796562";"55.61886";"55.56723"
"13438.42";"28.3286";"46.38343";"14.40145";"-1.836521";"55.62027";"55.5648";"28.3286";"46.38343";"14.40145";"-1.836521";"55.62027";"55.5648"
"13446.77";"28.33364";"46.36439";"14.08569";"-1.843075";"55.62638";"55.56468";"28.33364";"46.36439";"14.08569";"-1.843075";"55.62638";"55.56468"
"13455.11";"28.33937";"46.3592";"13.42792";"-1.796337";"55.63426";"55.55851";"28.33937";"46.3592";"13.42792";"-1.796337";"55.63426";"55.55851"
"13463.45";"28.36426";"46.35408";"14.19428";"-1.853035";"55.64042";"55.56095";"28.36426";"46.35408";"14.19428";"-1.853035";"55.64042";"55.56095"
"13471.79";"28.36444";"46.35163";"14.24185";"-1.841129";"55.64945";"55.56615";"28.36444";"46.35163";"14.24185";"-1.841129";"55.64945";"55.56615"
"13480.13";"28.38414";"46.33785";"15.54342";"-1.810856";"55.65661";"55.56942";"28.38414";"46.33785";"15.54342";"-1.810856";"55.65661";"55.56942"
"13488.47";"28.39249";"46.33249";"18.1693";"-1.767578";"55.66361";"55.57278";"28.39249";"46.33249";"18.1693";"-1.767578";"55.66361";"55.57278"
"13496.82";"28.42115";"46.30693";"18.25683";"-2.00507";"55.68483";"55.57375";"28.42115";"46.30693";"18.25683";"-2.00507";"55.68483";"55.57375"
"13505.16";"28.44843";"46.29768";"18.18636";"-1.856339";"55.69271";"55.57257";"28.44843";"46.29768";"18.18636";"-1.856339";"55.69271";"55.57257"
"13513.5";"28.46183";"46.2653";"18.79699";"-1.948174";"55.70921";"55.57162";"28.46183";"46.2653";"18.79699";"-1.948174";"55.70921";"55.57162"
"13521.84";"28.47392";"46.25548";"18.3856";"-1.931206";"55.72325";"55.57154";"28.47392";"46.25548";"18.3856";"-1.931206";"55.72325";"55.57154"
"13530.18";"28.50603";"46.25317";"17.37282";"-2.030811";"55.7478";"55.58034";"28.50603";"46.25317";"17.37282";"-2.030811";"55.7478";"55.58034"
"13538.53";"28.51082";"46.25314";"17.33969";"-2.026955";"55.75959";"55.58976";"28.51082";"46.25314";"17.33969";"-2.026955";"55.75959";"55.58976"
"13546.87";"28.54381";"46.25114";"16.57538";"-2.007267";"55.7961";"55.60228";"28.54381";"46.25114";"16.57538";"-2.007267";"55.7961";"55.60228"
"13555.21";"28.5622";"46.24628";"16.01256";"-2.008869";"55.81086";"55.59115";"28.5622";"46.24628";"16.01256";"-2.008869";"55.81086";"55.59115"
"13563.55";"28.60087";"46.20585";"18.35474";"-1.981697";"55.84025";"55.59309";"28.60087";"46.20585";"18.35474";"-1.981697";"55.84025";"55.59309"
"13571.89";"28.6237";"46.19497";"18.51433";"-1.961208";"55.85028";"55.59219";"28.6237";"46.19497";"18.51433";"-1.961208";"55.85028";"55.59219"
"13580.23";"28.65662";"46.16224";"17.86219";"-1.988239";"55.86986";"55.58316";"28.65662";"46.16224";"17.86219";"-1.988239";"55.86986";"55.58316"
"13588.58";"28.65937";"46.15905";"18.21072";"-1.987164";"55.879";"55.58463";"28.65937";"46.15905";"18.21072";"-1.987164";"55.879";"55.58463"
"13596.92";"28.68646";"46.15051";"16.41845";"-1.990147";"55.90314";"55.59053";"28.68646";"46.15051";"16.41845";"-1.990147";"55.90314";"55.59053"
"13605.26";"28.69446";"46.1511";"17.59658";"-1.974545";"55.90617";"55.5974";"28.69446";"46.1511";"17.59658";"-1.974545";"55.90617";"55.5974"
"13613.6";"28.69724";"46.14473";"15.34548";"-1.968788";"55.91033";"55.61357";"28.69724";"46.14473";"15.34548";"-1.968788";"55.91033";"55.61357"
"13621.94";"28.70913";"46.14248";"15.40474";"-1.997799";"55.91723";"55.62058";"28.70913";"46.14248";"15.40474";"-1.997799";"55.91723";"55.62058"
"13630.28";"28.73253";"46.13784";"15.64991";"-1.977325";"55.92525";"55.62401";"28.73253";"46.13784";"15.64991";"-1.977325";"55.92525";"55.62401"
"13638.63";"28.74002";"46.12539";"15.54857";"-2.061924";"55.93547";"55.62498";"28.74002";"46.12539";"15.54857";"-2.061924";"55.93547";"55.62498"
"13646.97";"28.74808";"46.10158";"17.7367";"-2.055523";"55.96083";"55.62635";"28.74808";"46.10158";"17.7367";"-2.055523";"55.96083";"55.62635"
"13655.31";"28.78517";"46.10005";"15.44656";"-2.126499";"55.96157";"55.62613";"28.78517";"46.10005";"15.44656";"-2.126499";"55.96157";"55.62613"
"13663.65";"28.80687";"46.07525";"16.02388";"-2.137291";"55.9784";"55.61872";"28.80687";"46.07525";"16.02388";"-2.137291";"55.9784";"55.61872"
"13671.99";"28.8137";"46.06474";"18.09985";"-2.199417";"56.00608";"55.59683";"28.8137";"46.06474";"18.09985";"-2.199417";"56.00608";"55.59683"
"13680.33";"28.84418";"46.0546";"15.32337";"-2.033379";"56.03122";"55.59198";"28.84418";"46.0546";"15.32337";"-2.033379";"56.03122";"55.59198"
"13688.67";"28.84996";"46.0461";"14.37317";"-2.060249";"56.04531";"55.59624";"28.84996";"46.0461";"14.37317";"-2.060249";"56.04531";"55.59624"
"13697.02";"28.87494";"46.02892";"15.02045";"-2.056946";"56.06548";"55.59564";"28.87494";"46.02892";"15.02045";"-2.056946";"56.06548";"55.59564"
"13705.36";"28.88868";"45.99702";"14.87175";"-2.002945";"56.07307";"55.59285";"28.88868";"45.99702";"14.87175";"-2.002945";"56.07307";"55.59285"
"13713.7";"28.89974";"45.98108";"15.22965";"-1.98856";"56.0996";"55.59416";"28.89974";"45.98108";"15.22965";"-1.98856";"56.0996";"55.59416"
"13722.04";"28.93033";"45.97939";"14.02489";"-1.974186";"56.10904";"55.58398";"28.93033";"45.97939";"14.02489";"-1.974186";"56.10904";"55.58398"
"13730.38";"28.94815";"45.97919";"15.40807";"-1.991379";"56.12279";"55.59074";"28.94815";"45.97919";"15.40807";"-1.991379";"56.12279";"55.59074"
"13738.72";"28.95307";"45.96607";"13.80029";"-1.97821";"56.13862";"55.58965";"28.95307";"45.96607";"13.80029";"-1.97821";"56.13862";"55.58965"
"13747.07";"28.98328";"45.95508";"16.29515";"-1.949844";"56.15834";"55.59834";"28.98328";"45.95508";"16.29515";"-1.949844";"56.15834";"55.59834"
"13755.41";"28.99099";"45.93339";"14.24339";"-2.041317";"56.1603";"55.59482";"28.99099";"45.93339";"14.24339";"-2.041317";"56.1603";"55.59482"
"13763.75";"29.0083";"45.92761";"16.97158";"-1.992165";"56.17322";"55.58847";"29.0083";"45.92761";"16.97158";"-1.992165";"56.17322";"55.58847"
"13772.09";"29.01363";"45.92425";"17.34457";"-2.02404";"56.18764";"55.58922";"29.01363";"45.92425";"17.34457";"-2.02404";"56.18764";"55.58922"
"13780.43";"29.0452";"45.9185";"16.56049";"-1.984596";"56.20626";"55.57323";"29.0452";"45.9185";"16.56049";"-1.984596";"56.20626";"55.57323"
"13788.78";"29.05219";"45.88374";"16.98628";"-2.030704";"56.21235";"55.57026";"29.05219";"45.88374";"16.98628";"-2.030704";"56.21235";"55.57026"
"13797.12";"29.08059";"45.88844";"16.70755";"-2.02039";"56.2405";"55.57748";"29.08059";"45.88844";"16.70755";"-2.02039";"56.2405";"55.57748"
"13805.46";"29.08897";"45.87931";"17.12759";"-1.98703";"56.24762";"55.57604";"29.08897";"45.87931";"17.12759";"-1.98703";"56.24762";"55.57604"
"13813.8";"29.12075";"45.86718";"16.55413";"-2.016342";"56.27673";"55.58196";"29.12075";"45.86718";"16.55413";"-2.016342";"56.27673";"55.58196"
"13822.14";"29.1336";"45.86215";"16.82252";"-2.041805";"56.29291";"55.58506";"29.1336";"45.86215";"16.82252";"-2.041805";"56.29291";"55.58506"
"13830.48";"29.17926";"45.84548";"16.14915";"-2.067081";"56.32076";"55.58488";"29.17926";"45.84548";"16.14915";"-2.067081";"56.32076";"55.58488"
"13838.83";"29.22524";"45.82843";"17.23291";"-2.074577";"56.34563";"55.5867";"29.22524";"45.82843";"17.23291";"-2.074577";"56.34563";"55.5867"
"13847.17";"29.24673";"45.81356";"16.96995";"-2.04245";"56.37887";"55.58865";"29.24673";"45.81356";"16.96995";"-2.04245";"56.37887";"55.58865"
"13855.51";"29.27377";"45.79153";"17.67122";"-1.989754";"56.40373";"55.56631";"29.27377";"45.79153";"17.67122";"-1.989754";"56.40373";"55.56631"
