"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"11920.24";"24.42223";"50.02573";"13.6756";"-0.6425095";"52.42491";"55.5766";"24.42223";"50.02573";"13.6756";"-0.6425095";"52.42491";"55.5766"
"11928.58";"24.45017";"50.01892";"13.6903";"-0.6452789";"52.42639";"55.59817";"24.45017";"50.01892";"13.6903";"-0.6452789";"52.42639";"55.59817"
"11936.92";"24.4684";"49.99487";"13.12948";"-0.6483498";"52.49592";"55.6222";"24.4684";"49.99487";"13.12948";"-0.6483498";"52.49592";"55.6222"
"11945.27";"24.508";"49.98478";"13.11373";"-0.6658859";"52.50263";"55.62385";"24.508";"49.98478";"13.11373";"-0.6658859";"52.50263";"55.62385"
"11953.61";"24.52585";"49.94879";"13.45926";"-0.5753784";"52.53016";"55.62973";"24.52585";"49.94879";"13.45926";"-0.5753784";"52.53016";"55.62973"
"11961.95";"24.54696";"49.93433";"13.68954";"-0.6294746";"52.54067";"55.63241";"24.54696";"49.93433";"13.68954";"-0.6294746";"52.54067";"55.63241"
"11970.29";"24.57398";"49.9122";"13.7038";"-0.6453514";"52.57018";"55.64305";"24.57398";"49.9122";"13.7038";"-0.6453514";"52.57018";"55.64305"
"11978.63";"24.58639";"49.88383";"13.71431";"-0.6410408";"52.57188";"55.64056";"24.58639";"49.88383";"13.71431";"-0.6410408";"52.57188";"55.64056"
"11986.97";"24.62165";"49.8624";"14.0191";"-0.6974754";"52.61263";"55.64022";"24.62165";"49.8624";"14.0191";"-0.6974754";"52.61263";"55.64022"
"11995.32";"24.63791";"49.84828";"14.47496";"-0.6952667";"52.62183";"55.6393";"24.63791";"49.84828";"14.47496";"-0.6952667";"52.62183";"55.6393"
"12003.66";"24.65522";"49.81962";"13.66024";"-0.5670471";"52.65022";"55.63826";"24.65522";"49.81962";"13.66024";"-0.5670471";"52.65022";"55.63826"
"12012";"24.70226";"49.80905";"13.93945";"-0.8245239";"52.66779";"55.64106";"24.70226";"49.80905";"13.93945";"-0.8245239";"52.66779";"55.64106"
"12020.34";"24.71462";"49.77534";"13.61198";"-0.6167336";"52.69152";"55.67311";"24.71462";"49.77534";"13.61198";"-0.6167336";"52.69152";"55.67311"
"12028.68";"24.7509";"49.76929";"13.64158";"-0.6159935";"52.69871";"55.67439";"24.7509";"49.76929";"13.64158";"-0.6159935";"52.69871";"55.67439"
"12037.03";"24.7658";"49.74754";"13.61252";"-0.6215096";"52.72113";"55.67619";"24.7658";"49.74754";"13.61252";"-0.6215096";"52.72113";"55.67619"
"12045.37";"24.78926";"49.72043";"14.27022";"-0.6749725";"52.72708";"55.68008";"24.78926";"49.72043";"14.27022";"-0.6749725";"52.72708";"55.68008"
"12053.71";"24.81118";"49.69503";"14.18246";"-0.6986198";"52.75382";"55.68463";"24.81118";"49.69503";"14.18246";"-0.6986198";"52.75382";"55.68463"
"12062.05";"24.8225";"49.69191";"13.45281";"-0.6894035";"52.75903";"55.69086";"24.8225";"49.69191";"13.45281";"-0.6894035";"52.75903";"55.69086"
"12070.39";"24.85049";"49.6784";"13.48329";"-0.6305122";"52.77251";"55.70624";"24.85049";"49.6784";"13.48329";"-0.6305122";"52.77251";"55.70624"
"12078.73";"24.86468";"49.64023";"13.66856";"-0.6887703";"52.7851";"55.70198";"24.86468";"49.64023";"13.66856";"-0.6887703";"52.7851";"55.70198"
"12087.08";"24.90139";"49.62936";"14.0274";"-0.6423073";"52.81934";"55.70336";"24.90139";"49.62936";"14.0274";"-0.6423073";"52.81934";"55.70336"
"12095.42";"24.90698";"49.61709";"14.80922";"-0.6496239";"52.82514";"55.70558";"24.90698";"49.61709";"14.80922";"-0.6496239";"52.82514";"55.70558"
"12103.76";"24.94271";"49.58504";"14.41932";"-0.659977";"52.84229";"55.70609";"24.94271";"49.58504";"14.41932";"-0.659977";"52.84229";"55.70609"
"12112.1";"24.9546";"49.57583";"14.45425";"-0.6573868";"52.85642";"55.70889";"24.9546";"49.57583";"14.45425";"-0.6573868";"52.85642";"55.70889"
"12120.44";"24.97637";"49.54459";"13.73296";"-0.666317";"52.87481";"55.72741";"24.97637";"49.54459";"13.73296";"-0.666317";"52.87481";"55.72741"
"12128.78";"24.98795";"49.51188";"14.46691";"-0.6608238";"52.89925";"55.73764";"24.98795";"49.51188";"14.46691";"-0.6608238";"52.89925";"55.73764"
"12137.13";"25.01016";"49.48934";"14.16659";"-0.6227531";"52.90274";"55.73661";"25.01016";"49.48934";"14.16659";"-0.6227531";"52.90274";"55.73661"
"12145.47";"25.01656";"49.48531";"14.18671";"-0.643322";"52.90513";"55.7417";"25.01656";"49.48531";"14.18671";"-0.643322";"52.90513";"55.7417"
"12153.81";"25.05161";"49.47819";"14.98619";"-0.6390343";"52.92483";"55.74952";"25.05161";"49.47819";"14.98619";"-0.6390343";"52.92483";"55.74952"
"12162.15";"25.06676";"49.44748";"15.04556";"-0.6399536";"52.93125";"55.75578";"25.06676";"49.44748";"15.04556";"-0.6399536";"52.93125";"55.75578"
"12170.49";"25.10194";"49.44205";"14.84164";"-0.6251259";"52.94679";"55.77753";"25.10194";"49.44205";"14.84164";"-0.6251259";"52.94679";"55.77753"
"12178.83";"25.11184";"49.43077";"13.97517";"-0.6786957";"52.96766";"55.77269";"25.11184";"49.43077";"13.97517";"-0.6786957";"52.96766";"55.77269"
"12187.17";"25.14499";"49.40867";"15.04546";"-0.6025505";"52.97963";"55.77312";"25.14499";"49.40867";"15.04546";"-0.6025505";"52.97963";"55.77312"
"12195.52";"25.15231";"49.39459";"13.91792";"-0.6950874";"52.99942";"55.77392";"25.15231";"49.39459";"13.91792";"-0.6950874";"52.99942";"55.77392"
"12203.86";"25.17613";"49.36917";"16.58038";"-0.6229553";"53.01165";"55.77629";"25.17613";"49.36917";"16.58038";"-0.6229553";"53.01165";"55.77629"
"12212.2";"25.18509";"49.34129";"14.07699";"-0.6552353";"53.04066";"55.77244";"25.18509";"49.34129";"14.07699";"-0.6552353";"53.04066";"55.77244"
"12220.54";"25.21831";"49.31421";"15.40193";"-0.6750069";"53.06281";"55.79752";"25.21831";"49.31421";"15.40193";"-0.6750069";"53.06281";"55.79752"
"12228.88";"25.23121";"49.29758";"15.52665";"-0.6423187";"53.06967";"55.79766";"25.23121";"49.29758";"15.52665";"-0.6423187";"53.06967";"55.79766"
"12237.22";"25.27278";"49.2835";"16.73225";"-0.6341171";"53.1105";"55.80864";"25.27278";"49.2835";"16.73225";"-0.6341171";"53.1105";"55.80864"
"12245.57";"25.28637";"49.2676";"16.78538";"-0.5820045";"53.11694";"55.81401";"25.28637";"49.2676";"16.78538";"-0.5820045";"53.11694";"55.81401"
"12253.91";"25.31804";"49.24575";"14.62576";"-0.66259";"53.15061";"55.81117";"25.31804";"49.24575";"14.62576";"-0.66259";"53.15061";"55.81117"
"12262.25";"25.33731";"49.23009";"14.80229";"-0.641983";"53.15579";"55.81693";"25.33731";"49.23009";"14.80229";"-0.641983";"53.15579";"55.81693"
"12270.59";"25.36133";"49.22155";"14.58115";"-0.6786003";"53.16969";"55.82278";"25.36133";"49.22155";"14.58115";"-0.6786003";"53.16969";"55.82278"
"12278.93";"25.37631";"49.20254";"14.03091";"-0.8352699";"53.20044";"55.82478";"25.37631";"49.20254";"14.03091";"-0.8352699";"53.20044";"55.82478"
"12287.28";"25.40832";"49.1735";"14.53559";"-0.6961365";"53.2163";"55.83249";"25.40832";"49.1735";"14.53559";"-0.6961365";"53.2163";"55.83249"
"12295.62";"25.41816";"49.16277";"16.7564";"-0.6255913";"53.22133";"55.83762";"25.41816";"49.16277";"16.7564";"-0.6255913";"53.22133";"55.83762"
"12303.96";"25.44232";"49.13646";"17.81212";"-0.6653366";"53.24908";"55.85825";"25.44232";"49.13646";"17.81212";"-0.6653366";"53.24908";"55.85825"
"12312.3";"25.48467";"49.12823";"16.92824";"-0.6578026";"53.27527";"55.87962";"25.48467";"49.12823";"16.92824";"-0.6578026";"53.27527";"55.87962"
"12320.64";"25.49601";"49.10947";"18.76435";"-0.6588058";"53.27678";"55.88462";"25.49601";"49.10947";"18.76435";"-0.6588058";"53.27678";"55.88462"
"12328.98";"25.51965";"49.08383";"16.8471";"-0.6418762";"53.28946";"55.8873";"25.51965";"49.08383";"16.8471";"-0.6418762";"53.28946";"55.8873"
"12337.33";"25.5395";"49.0622";"18.51189";"-0.6361008";"53.31527";"55.88619";"25.5395";"49.0622";"18.51189";"-0.6361008";"53.31527";"55.88619"
"12345.67";"25.55528";"49.04966";"18.57111";"-0.6982498";"53.31882";"55.88963";"25.55528";"49.04966";"18.57111";"-0.6982498";"53.31882";"55.88963"
"12354.01";"25.58294";"49.01817";"18.31938";"-0.6275406";"53.33699";"55.89085";"25.58294";"49.01817";"18.31938";"-0.6275406";"53.33699";"55.89085"
"12362.35";"25.59448";"49.01018";"18.60866";"-0.6628304";"53.34473";"55.89209";"25.59448";"49.01018";"18.60866";"-0.6628304";"53.34473";"55.89209"
"12370.69";"25.62092";"48.98417";"19.6788";"-0.62854";"53.37384";"55.89408";"25.62092";"48.98417";"19.6788";"-0.62854";"53.37384";"55.89408"
"12379.03";"25.63246";"48.97607";"19.58756";"-0.6074829";"53.37818";"55.89611";"25.63246";"48.97607";"19.58756";"-0.6074829";"53.37818";"55.89611"
"12387.38";"25.6696";"48.94209";"21.07867";"-0.6814423";"53.3942";"55.89925";"25.6696";"48.94209";"21.07867";"-0.6814423";"53.3942";"55.89925"
"12395.72";"25.6807";"48.91695";"20.42128";"-0.5679398";"53.40416";"55.90002";"25.6807";"48.91695";"20.42128";"-0.5679398";"53.40416";"55.90002"
"12404.06";"25.69735";"48.88977";"21.4797";"-0.5428352";"53.43513";"55.89482";"25.69735";"48.88977";"21.4797";"-0.5428352";"53.43513";"55.89482"
"12412.4";"25.72315";"48.87837";"21.81439";"-0.6485863";"53.44067";"55.89469";"25.72315";"48.87837";"21.81439";"-0.6485863";"53.44067";"55.89469"
"12420.74";"25.74215";"48.84789";"20.14419";"-0.6243401";"53.46244";"55.91085";"25.74215";"48.84789";"20.14419";"-0.6243401";"53.46244";"55.91085"
"12429.08";"25.77092";"48.84166";"20.15136";"-0.5805473";"53.47281";"55.91645";"25.77092";"48.84166";"20.15136";"-0.5805473";"53.47281";"55.91645"
"12437.42";"25.78593";"48.82673";"19.98358";"-0.628685";"53.4958";"55.91608";"25.78593";"48.82673";"19.98358";"-0.628685";"53.4958";"55.91608"
"12445.77";"25.79967";"48.82787";"21.72934";"-0.688797";"53.5016";"55.9283";"25.79967";"48.82787";"21.72934";"-0.688797";"53.5016";"55.9283"
"12454.11";"25.83332";"48.82154";"22.23288";"-0.5443497";"53.52646";"55.95512";"25.83332";"48.82154";"22.23288";"-0.5443497";"53.52646";"55.95512"
"12462.45";"25.84734";"48.81558";"22.51711";"-0.5149231";"53.53303";"55.95677";"25.84734";"48.81558";"22.51711";"-0.5149231";"53.53303";"55.95677"
"12470.79";"25.8857";"48.77731";"21.49617";"-0.5378571";"53.56545";"55.95802";"25.8857";"48.77731";"21.49617";"-0.5378571";"53.56545";"55.95802"
"12479.13";"25.92136";"48.76062";"22.87647";"-0.6230965";"53.57087";"55.95558";"25.92136";"48.76062";"22.87647";"-0.6230965";"53.57087";"55.95558"
"12487.47";"25.93881";"48.72163";"22.86061";"-0.645771";"53.59453";"55.95056";"25.93881";"48.72163";"22.86061";"-0.645771";"53.59453";"55.95056"
"12495.82";"25.95556";"48.71048";"23.59983";"-0.6423416";"53.61827";"55.94767";"25.95556";"48.71048";"23.59983";"-0.6423416";"53.61827";"55.94767"
"12504.16";"25.98565";"48.67977";"23.3095";"-0.6353569";"53.65306";"55.97";"25.98565";"48.67977";"23.3095";"-0.6353569";"53.65306";"55.97"
"12512.5";"25.99347";"48.67463";"22.77657";"-0.6311798";"53.6569";"55.97024";"25.99347";"48.67463";"22.77657";"-0.6311798";"53.6569";"55.97024"
"12520.84";"26.02971";"48.6733";"22.89249";"-0.6284447";"53.66912";"55.98184";"26.02971";"48.6733";"22.89249";"-0.6284447";"53.66912";"55.98184"
"12529.18";"26.04071";"48.64874";"22.90172";"-0.6467247";"53.68142";"55.98717";"26.04071";"48.64874";"22.90172";"-0.6467247";"53.68142";"55.98717"
"12537.53";"26.08317";"48.62898";"22.90017";"-0.7516174";"53.71034";"55.97443";"26.08317";"48.62898";"22.90017";"-0.7516174";"53.71034";"55.97443"
"12545.87";"26.0975";"48.60685";"22.7996";"-0.8358917";"53.71915";"55.97513";"26.0975";"48.60685";"22.7996";"-0.8358917";"53.71915";"55.97513"
"12554.21";"26.12181";"48.56878";"22.84943";"-0.7613831";"53.75198";"55.9686";"26.12181";"48.56878";"22.84943";"-0.7613831";"53.75198";"55.9686"
"12562.55";"26.12903";"48.53659";"22.39672";"-0.7870255";"53.75678";"55.96335";"26.12903";"48.53659";"22.39672";"-0.7870255";"53.75678";"55.96335"
"12570.89";"26.14836";"48.50672";"22.9406";"-0.8639832";"53.75945";"55.96387";"26.14836";"48.50672";"22.9406";"-0.8639832";"53.75945";"55.96387"
"12579.23";"26.16336";"48.50212";"23.69132";"-0.8156662";"53.77256";"55.96201";"26.16336";"48.50212";"23.69132";"-0.8156662";"53.77256";"55.96201"
"12587.58";"26.18935";"48.49754";"22.96787";"-0.8638649";"53.80054";"55.9657";"26.18935";"48.49754";"22.96787";"-0.8638649";"53.80054";"55.9657"
"12595.92";"26.21084";"48.48978";"21.86686";"-0.7935562";"53.8105";"55.98024";"26.21084";"48.48978";"21.86686";"-0.7935562";"53.8105";"55.98024"
"12604.26";"26.23657";"48.48748";"22.09902";"-0.8125648";"53.84975";"56.02538";"26.23657";"48.48748";"22.09902";"-0.8125648";"53.84975";"56.02538"
"12612.6";"26.24001";"48.46806";"24.23704";"-0.8753357";"53.85754";"56.02879";"26.24001";"48.46806";"24.23704";"-0.8753357";"53.85754";"56.02879"
"12620.94";"26.26125";"48.46323";"23.38475";"-0.7194176";"53.88631";"56.0367";"26.26125";"48.46323";"23.38475";"-0.7194176";"53.88631";"56.0367"
"12629.28";"26.29519";"48.44489";"22.94166";"-0.6276932";"53.88972";"56.03701";"26.29519";"48.44489";"22.94166";"-0.6276932";"53.88972";"56.03701"
"12637.63";"26.3192";"48.43203";"20.89592";"-0.6156006";"53.91215";"56.04551";"26.3192";"48.43203";"20.89592";"-0.6156006";"53.91215";"56.04551"
"12645.97";"26.32718";"48.42046";"20.85061";"-0.6343079";"53.91229";"56.04553";"26.32718";"48.42046";"20.85061";"-0.6343079";"53.91229";"56.04553"
"12654.31";"26.35375";"48.39944";"20.87395";"-0.638176";"53.9503";"56.04169";"26.35375";"48.39944";"20.87395";"-0.638176";"53.9503";"56.04169"
"12662.65";"26.36073";"48.38897";"20.86614";"-0.6468086";"53.95054";"56.04169";"26.36073";"48.38897";"20.86614";"-0.6468086";"53.95054";"56.04169"
"12670.99";"26.38836";"48.35939";"20.86764";"-0.6513214";"53.95615";"56.04553";"26.38836";"48.35939";"20.86764";"-0.6513214";"53.95615";"56.04553"
"12679.33";"26.41068";"48.34678";"20.71884";"-0.6460304";"53.95684";"56.04538";"26.41068";"48.34678";"20.71884";"-0.6460304";"53.95684";"56.04538"
"12687.67";"26.43406";"48.31597";"19.32561";"-0.6551399";"53.99581";"56.05342";"26.43406";"48.31597";"19.32561";"-0.6551399";"53.99581";"56.05342"
"12696.02";"26.44367";"48.30218";"17.38847";"-0.6397514";"53.99584";"56.05335";"26.44367";"48.30218";"17.38847";"-0.6397514";"53.99584";"56.05335"
"12704.36";"26.46933";"48.2814";"16.60693";"-0.6866112";"53.99574";"56.05347";"26.46933";"48.2814";"16.60693";"-0.6866112";"53.99574";"56.05347"
"12712.7";"26.49398";"48.27079";"16.64787";"-0.6900024";"54.04932";"56.06928";"26.49398";"48.27079";"16.64787";"-0.6900024";"54.04932";"56.06928"
"12721.04";"26.51611";"48.25396";"16.55252";"-0.6989555";"54.04954";"56.06907";"26.51611";"48.25396";"16.55252";"-0.6989555";"54.04954";"56.06907"
"12729.38";"26.53703";"48.24426";"17.01078";"-0.7034454";"54.05056";"56.06926";"26.53703";"48.24426";"17.01078";"-0.7034454";"54.05056";"56.06926"
"12737.72";"26.55208";"48.21319";"16.30954";"-0.698597";"54.09287";"56.06927";"26.55208";"48.21319";"16.30954";"-0.698597";"54.09287";"56.06927"
"12746.07";"26.5613";"48.19328";"16.56004";"-0.7912407";"54.09705";"56.07233";"26.5613";"48.19328";"16.56004";"-0.7912407";"54.09705";"56.07233"
"12754.41";"26.59343";"48.16327";"17.4512";"-0.7927437";"54.11248";"56.07337";"26.59343";"48.16327";"17.4512";"-0.7927437";"54.11248";"56.07337"
"12762.75";"26.61298";"48.14792";"17.45492";"-0.8525467";"54.15402";"56.06892";"26.61298";"48.14792";"17.45492";"-0.8525467";"54.15402";"56.06892"
"12771.09";"26.64224";"48.13549";"16.98687";"-0.8201675";"54.15409";"56.06908";"26.64224";"48.13549";"16.98687";"-0.8201675";"54.15409";"56.06908"
"12779.43";"26.64948";"48.11891";"16.0426";"-0.8441391";"54.15414";"56.06917";"26.64948";"48.11891";"16.0426";"-0.8441391";"54.15414";"56.06917"
"12787.78";"26.68794";"48.09944";"15.77322";"-0.8786201";"54.15343";"56.09884";"26.68794";"48.09944";"15.77322";"-0.8786201";"54.15343";"56.09884"
"12796.12";"26.69507";"48.09248";"16.28341";"-0.887455";"54.20581";"56.09499";"26.69507";"48.09248";"16.28341";"-0.887455";"54.20581";"56.09499"
"12804.46";"26.71608";"48.07543";"15.91232";"-0.8848648";"54.20631";"56.09527";"26.71608";"48.07543";"15.91232";"-0.8848648";"54.20631";"56.09527"
"12812.8";"26.73698";"48.06282";"15.9735";"-0.8970032";"54.20641";"56.09525";"26.73698";"48.06282";"15.9735";"-0.8970032";"54.20641";"56.09525"
"12821.14";"26.75672";"48.03777";"16.31715";"-0.8325615";"54.25705";"56.1073";"26.75672";"48.03777";"16.31715";"-0.8325615";"54.25705";"56.1073"
"12829.48";"26.76616";"48.03038";"16.69227";"-0.8237381";"54.25703";"56.10725";"26.76616";"48.03038";"16.69227";"-0.8237381";"54.25703";"56.10725"
"12837.83";"26.78763";"48.02305";"16.77672";"-0.8938408";"54.25705";"56.10835";"26.78763";"48.02305";"16.77672";"-0.8938408";"54.25705";"56.10835"
"12846.17";"26.79746";"48.01984";"16.78139";"-0.8728294";"54.26066";"56.11494";"26.79746";"48.01984";"16.78139";"-0.8728294";"54.26066";"56.11494"
"12854.51";"26.82846";"48.01611";"16.79426";"-0.8973846";"54.29561";"56.15345";"26.82846";"48.01611";"16.79426";"-0.8973846";"54.29561";"56.15345"
"12862.85";"26.83977";"47.99284";"17.0925";"-0.8579292";"54.29564";"56.15345";"26.83977";"47.99284";"17.0925";"-0.8579292";"54.29564";"56.15345"
"12871.19";"26.86404";"47.96803";"16.47001";"-0.9245453";"54.30612";"56.15081";"26.86404";"47.96803";"16.47001";"-0.9245453";"54.30612";"56.15081"
"12879.53";"26.88191";"47.95616";"16.50725";"-0.9675255";"54.31722";"56.14939";"26.88191";"47.95616";"16.50725";"-0.9675255";"54.31722";"56.14939"
"12887.88";"26.9095";"47.91882";"15.97085";"-1.009071";"54.34303";"56.14075";"26.9095";"47.91882";"15.97085";"-1.009071";"54.34303";"56.14075"
"12896.22";"26.9238";"47.88597";"16.36919";"-1.009895";"54.34853";"56.13406";"26.9238";"47.88597";"16.36919";"-1.009895";"54.34853";"56.13406"
"12904.56";"26.95194";"47.87327";"18.25718";"-0.9813156";"54.37766";"56.13039";"26.95194";"47.87327";"18.25718";"-0.9813156";"54.37766";"56.13039"
"12912.9";"26.96285";"47.86814";"17.96779";"-1.054138";"54.38358";"56.13056";"26.96285";"47.86814";"17.96779";"-1.054138";"54.38358";"56.13056"
"12921.24";"26.99151";"47.86267";"18.05757";"-1.054474";"54.42551";"56.13897";"26.99151";"47.86267";"18.05757";"-1.054474";"54.42551";"56.13897"
"12929.58";"26.99904";"47.8617";"18.07516";"-1.086456";"54.42999";"56.16";"26.99904";"47.8617";"18.07516";"-1.086456";"54.42999";"56.16"
"12937.92";"27.04604";"47.8629";"18.29557";"-0.9656029";"54.44439";"56.19848";"27.04604";"47.8629";"18.29557";"-0.9656029";"54.44439";"56.19848"
"12946.27";"27.05575";"47.86431";"15.9233";"-0.9957733";"54.46915";"56.21148";"27.05575";"47.86431";"15.9233";"-0.9957733";"54.46915";"56.21148"
"12954.61";"27.08605";"47.85402";"15.63197";"-1.099434";"54.4932";"56.21475";"27.08605";"47.85402";"15.63197";"-1.099434";"54.4932";"56.21475"
"12962.95";"27.10994";"47.84709";"15.60199";"-1.06036";"54.4962";"56.21691";"27.10994";"47.84709";"15.60199";"-1.06036";"54.4962";"56.21691"
"12971.29";"27.12333";"47.83097";"16.02619";"-1.070557";"54.51357";"56.23329";"27.12333";"47.83097";"16.02619";"-1.070557";"54.51357";"56.23329"
"12979.63";"27.13338";"47.83107";"15.61158";"-1.092751";"54.52581";"56.24195";"27.13338";"47.83107";"15.61158";"-1.092751";"54.52581";"56.24195"
"12987.97";"27.15966";"47.82713";"15.94635";"-1.061089";"54.54563";"56.26689";"27.15966";"47.82713";"15.94635";"-1.061089";"54.54563";"56.26689"
"12996.32";"27.17025";"47.82061";"16.18707";"-1.058353";"54.54604";"56.26859";"27.17025";"47.82061";"16.18707";"-1.058353";"54.54604";"56.26859"
"13004.66";"27.18465";"47.7995";"16.22874";"-1.014503";"54.56158";"56.28101";"27.18465";"47.7995";"16.22874";"-1.014503";"54.56158";"56.28101"
"13013";"27.19443";"47.79572";"17.23096";"-1.02261";"54.56855";"56.2799";"27.19443";"47.79572";"17.23096";"-1.02261";"54.56855";"56.2799"
"13021.34";"27.2335";"47.76";"16.76009";"-0.9912109";"54.59398";"56.27602";"27.2335";"47.76";"16.76009";"-0.9912109";"54.59398";"56.27602"
"13029.68";"27.2405";"47.73778";"15.9697";"-1.015484";"54.59573";"56.27372";"27.2405";"47.73778";"15.9697";"-1.015484";"54.59573";"56.27372"
"13038.03";"27.2697";"47.71506";"16.81034";"-1.024757";"54.63689";"56.27479";"27.2697";"47.71506";"16.81034";"-1.024757";"54.63689";"56.27479"
"13046.37";"27.28185";"47.70949";"18.52104";"-1.077839";"54.63763";"56.27499";"27.28185";"47.70949";"18.52104";"-1.077839";"54.63763";"56.27499"
"13054.71";"27.29972";"47.68438";"18.75557";"-1.05629";"54.64599";"56.27644";"27.29972";"47.68438";"18.75557";"-1.05629";"54.64599";"56.27644"
"13063.05";"27.31239";"47.68354";"18.03458";"-0.9934311";"54.68023";"56.27791";"27.31239";"47.68354";"18.03458";"-0.9934311";"54.68023";"56.27791"
"13071.39";"27.3386";"47.68282";"18.345";"-1.004189";"54.682";"56.28131";"27.3386";"47.68282";"18.345";"-1.004189";"54.682";"56.28131"
"13079.73";"27.35692";"47.67459";"18.50624";"-0.9604683";"54.693";"56.29028";"27.35692";"47.67459";"18.50624";"-0.9604683";"54.693";"56.29028"
"13088.08";"27.38014";"47.6651";"18.5044";"-1.020103";"54.71561";"56.2959";"27.38014";"47.6651";"18.5044";"-1.020103";"54.71561";"56.2959"
"13096.42";"27.40689";"47.65027";"15.60237";"-1.014156";"54.72939";"56.29734";"27.40689";"47.65027";"15.60237";"-1.014156";"54.72939";"56.29734"
"13104.76";"27.43729";"47.6295";"16.56557";"-0.9973106";"54.75248";"56.29788";"27.43729";"47.6295";"16.56557";"-0.9973106";"54.75248";"56.29788"
"13113.1";"27.44536";"47.62108";"17.12392";"-0.9916534";"54.75926";"56.29999";"27.44536";"47.62108";"17.12392";"-0.9916534";"54.75926";"56.29999"
"13121.44";"27.4727";"47.61227";"18.44725";"-1.002949";"54.77858";"56.3064";"27.4727";"47.61227";"18.44725";"-1.002949";"54.77858";"56.3064"
"13129.78";"27.49401";"47.59256";"16.08706";"-1.012165";"54.81186";"56.31635";"27.49401";"47.59256";"16.08706";"-1.012165";"54.81186";"56.31635"
"13138.13";"27.51531";"47.56731";"16.14845";"-1.020519";"54.82323";"56.32771";"27.51531";"47.56731";"16.14845";"-1.020519";"54.82323";"56.32771"
"13146.47";"27.52345";"47.56401";"15.42449";"-0.9915466";"54.83232";"56.33285";"27.52345";"47.56401";"15.42449";"-0.9915466";"54.83232";"56.33285"
"13154.81";"27.54983";"47.54916";"15.7276";"-1.037487";"54.85501";"56.32756";"27.54983";"47.54916";"15.7276";"-1.037487";"54.85501";"56.32756"
"13163.15";"27.57228";"47.52581";"15.99706";"-0.9853973";"54.86162";"56.3287";"27.57228";"47.52581";"15.99706";"-0.9853973";"54.86162";"56.3287"
"13171.49";"27.59341";"47.51024";"15.85179";"-1.027302";"54.86828";"56.32677";"27.59341";"47.51024";"15.85179";"-1.027302";"54.86828";"56.32677"
"13179.83";"27.6033";"47.50013";"15.84168";"-1.023685";"54.90164";"56.32143";"27.6033";"47.50013";"15.84168";"-1.023685";"54.90164";"56.32143"
"13188.17";"27.63592";"47.47476";"16.89086";"-1.012833";"54.90952";"56.32522";"27.63592";"47.47476";"16.89086";"-1.012833";"54.90952";"56.32522"
"13196.52";"27.65219";"47.45672";"16.74829";"-1.022633";"54.91527";"56.32216";"27.65219";"47.45672";"16.74829";"-1.022633";"54.91527";"56.32216"
"13204.86";"27.68361";"47.45679";"17.08807";"-1.03006";"54.9471";"56.32687";"27.68361";"47.45679";"17.08807";"-1.03006";"54.9471";"56.32687"
"13213.2";"27.69302";"47.45052";"17.66259";"-1.025692";"54.95288";"56.33397";"27.69302";"47.45052";"17.66259";"-1.025692";"54.95288";"56.33397"
"13221.54";"27.72375";"47.44024";"18.32973";"-1.062412";"54.98999";"56.34035";"27.72375";"47.44024";"18.32973";"-1.062412";"54.98999";"56.34035"
"13229.88";"27.73593";"47.43625";"15.97691";"-1.033138";"55.00691";"56.3456";"27.73593";"47.43625";"15.97691";"-1.033138";"55.00691";"56.3456"
"13238.22";"27.75838";"47.41989";"18.33404";"-1.05925";"55.03022";"56.34794";"27.75838";"47.41989";"18.33404";"-1.05925";"55.03022";"56.34794"
"13246.57";"27.78227";"47.40077";"19.9305";"-1.02132";"55.03435";"56.35109";"27.78227";"47.40077";"19.9305";"-1.02132";"55.03435";"56.35109"
"13254.91";"27.80816";"47.39211";"19.28282";"-1.075283";"55.04772";"56.35714";"27.80816";"47.39211";"19.28282";"-1.075283";"55.04772";"56.35714"
"13263.25";"27.82433";"47.37096";"21.81191";"-1.051189";"55.06885";"56.35836";"27.82433";"47.37096";"21.81191";"-1.051189";"55.06885";"56.35836"
"13271.59";"27.86101";"47.35525";"22.71024";"-1.04269";"55.08595";"56.35983";"27.86101";"47.35525";"22.71024";"-1.04269";"55.08595";"56.35983"
"13279.93";"27.86916";"47.33794";"20.9186";"-1.017536";"55.09364";"56.36314";"27.86916";"47.33794";"20.9186";"-1.017536";"55.09364";"56.36314"
"13288.28";"27.90117";"47.33114";"23.62204";"-1.014156";"55.10541";"56.36227";"27.90117";"47.33114";"23.62204";"-1.014156";"55.10541";"56.36227"
"13296.62";"27.91358";"47.32032";"22.95102";"-1.066914";"55.12902";"56.36555";"27.91358";"47.32032";"22.95102";"-1.066914";"55.12902";"56.36555"
"13304.96";"27.93407";"47.30088";"22.6094";"-1.001194";"55.14516";"56.36785";"27.93407";"47.30088";"22.6094";"-1.001194";"55.14516";"56.36785"
"13313.3";"27.94698";"47.29738";"22.68429";"-1.030216";"55.15225";"56.36757";"27.94698";"47.29738";"22.68429";"-1.030216";"55.15225";"56.36757"
