"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"13388.38";"27.99998";"47.0365";"15.43479";"-0.850872";"55.52992";"56.32312";"27.99998";"47.0365";"15.43479";"-0.850872";"55.52992";"56.32312"
"13396.72";"28.00609";"47.03684";"15.99248";"-0.872448";"55.54162";"56.33055";"28.00609";"47.03684";"15.99248";"-0.872448";"55.54162";"56.33055"
"13405.06";"28.03658";"47.02999";"15.56871";"-0.8719215";"55.55122";"56.33868";"28.03658";"47.02999";"15.56871";"-0.8719215";"55.55122";"56.33868"
"13413.4";"28.04513";"47.03154";"16.38866";"-0.8155594";"55.56657";"56.34408";"28.04513";"47.03154";"16.38866";"-0.8155594";"55.56657";"56.34408"
"13421.74";"28.06062";"47.0192";"15.63714";"-0.7988701";"55.5839";"56.34844";"28.06062";"47.0192";"15.63714";"-0.7988701";"55.5839";"56.34844"
"13430.08";"28.08453";"47.01463";"15.43583";"-0.8611298";"55.59281";"56.35011";"28.08453";"47.01463";"15.43583";"-0.8611298";"55.59281";"56.35011"
"13438.42";"28.09491";"47.00178";"15.45139";"-0.8383751";"55.62349";"56.34642";"28.09491";"47.00178";"15.45139";"-0.8383751";"55.62349";"56.34642"
"13446.77";"28.10324";"46.99324";"15.34248";"-0.8455238";"55.625";"56.3549";"28.10324";"46.99324";"15.34248";"-0.8455238";"55.625";"56.3549"
"13455.11";"28.12036";"46.99013";"14.38391";"-0.8397942";"55.63949";"56.3633";"28.12036";"46.99013";"14.38391";"-0.8397942";"55.63949";"56.3633"
"13463.45";"28.12911";"46.98642";"14.75297";"-0.7973061";"55.65045";"56.37157";"28.12911";"46.98642";"14.75297";"-0.7973061";"55.65045";"56.37157"
"13471.79";"28.14466";"46.98351";"14.34952";"-0.8196297";"55.66081";"56.38277";"28.14466";"46.98351";"14.34952";"-0.8196297";"55.66081";"56.38277"
"13480.13";"28.14676";"46.98189";"14.46847";"-0.885437";"55.66934";"56.39113";"28.14676";"46.98189";"14.46847";"-0.885437";"55.66934";"56.39113"
"13488.47";"28.17725";"46.96214";"14.44845";"-0.8230553";"55.67702";"56.39757";"28.17725";"46.96214";"14.44845";"-0.8230553";"55.67702";"56.39757"
"13496.82";"28.19036";"46.92435";"14.85994";"-0.8205719";"55.68438";"56.39961";"28.19036";"46.92435";"14.85994";"-0.8205719";"55.68438";"56.39961"
"13505.16";"28.21547";"46.91893";"14.69283";"-0.8402977";"55.69362";"56.39887";"28.21547";"46.91893";"14.69283";"-0.8402977";"55.69362";"56.39887"
"13513.5";"28.24503";"46.91421";"14.62075";"-0.8268776";"55.72039";"56.39423";"28.24503";"46.91421";"14.62075";"-0.8268776";"55.72039";"56.39423"
"13521.84";"28.26414";"46.9049";"14.57311";"-0.8834763";"55.73392";"56.40745";"28.26414";"46.9049";"14.57311";"-0.8834763";"55.73392";"56.40745"
"13530.18";"28.29671";"46.90154";"14.35461";"-0.8635635";"55.74715";"56.40691";"28.29671";"46.90154";"14.35461";"-0.8635635";"55.74715";"56.40691"
"13538.53";"28.31428";"46.88075";"14.44396";"-0.8359489";"55.77211";"56.41915";"28.31428";"46.88075";"14.44396";"-0.8359489";"55.77211";"56.41915"
"13546.87";"28.32946";"46.87663";"14.54326";"-0.7858582";"55.79178";"56.42879";"28.32946";"46.87663";"14.54326";"-0.7858582";"55.79178";"56.42879"
"13555.21";"28.35906";"46.87119";"15.28753";"-0.8633156";"55.81565";"56.41983";"28.35906";"46.87119";"15.28753";"-0.8633156";"55.81565";"56.41983"
"13563.55";"28.3695";"46.86229";"15.854";"-0.7901764";"55.82416";"56.42348";"28.3695";"46.86229";"15.854";"-0.7901764";"55.82416";"56.42348"
"13571.89";"28.41143";"46.85888";"15.86552";"-0.8707047";"55.84512";"56.42685";"28.41143";"46.85888";"15.86552";"-0.8707047";"55.84512";"56.42685"
"13580.23";"28.42221";"46.85852";"15.94447";"-0.8776398";"55.86236";"56.43828";"28.42221";"46.85852";"15.94447";"-0.8776398";"55.86236";"56.43828"
"13588.58";"28.44689";"46.85119";"15.81402";"-0.8351631";"55.87647";"56.45312";"28.44689";"46.85119";"15.81402";"-0.8351631";"55.87647";"56.45312"
"13596.92";"28.4566";"46.8484";"16.18821";"-0.7908707";"55.88208";"56.45825";"28.4566";"46.8484";"16.18821";"-0.7908707";"55.88208";"56.45825"
"13605.26";"28.47101";"46.82477";"16.18631";"-0.8147354";"55.89791";"56.46877";"28.47101";"46.82477";"16.18631";"-0.8147354";"55.89791";"56.46877"
"13613.6";"28.48526";"46.82357";"16.16209";"-0.8865356";"55.90792";"56.47141";"28.48526";"46.82357";"16.16209";"-0.8865356";"55.90792";"56.47141"
"13621.94";"28.50742";"46.82148";"16.07759";"-0.8510895";"55.93729";"56.48407";"28.50742";"46.82148";"16.07759";"-0.8510895";"55.93729";"56.48407"
"13630.28";"28.51424";"46.8188";"16.02837";"-0.8312569";"55.94268";"56.49332";"28.51424";"46.8188";"16.02837";"-0.8312569";"55.94268";"56.49332"
"13638.63";"28.53512";"46.8098";"15.59654";"-0.9267311";"55.95613";"56.50553";"28.53512";"46.8098";"15.59654";"-0.9267311";"55.95613";"56.50553"
"13646.97";"28.54309";"46.80901";"15.52067";"-1.0135";"55.97392";"56.512";"28.54309";"46.80901";"15.52067";"-1.0135";"55.97392";"56.512"
"13655.31";"28.5734";"46.80311";"15.48298";"-0.9918098";"56.00006";"56.51784";"28.5734";"46.80311";"15.48298";"-0.9918098";"56.00006";"56.51784"
"13663.65";"28.58774";"46.80564";"15.83476";"-0.9874382";"56.01159";"56.52283";"28.58774";"46.80564";"15.83476";"-0.9874382";"56.01159";"56.52283"
"13671.99";"28.62991";"46.81376";"15.19037";"-0.9881325";"56.03879";"56.54229";"28.62991";"46.81376";"15.19037";"-0.9881325";"56.03879";"56.54229"
"13680.33";"28.63867";"46.81482";"15.21265";"-1.010983";"56.05085";"56.55481";"28.63867";"46.81482";"15.21265";"-1.010983";"56.05085";"56.55481"
"13688.67";"28.6707";"46.81501";"14.57793";"-1.029819";"56.07635";"56.57368";"28.6707";"46.81501";"14.57793";"-1.029819";"56.07635";"56.57368"
"13697.02";"28.68036";"46.81845";"14.58989";"-0.9843102";"56.10443";"56.58524";"28.68036";"46.81845";"14.58989";"-0.9843102";"56.10443";"56.58524"
"13705.36";"28.71183";"46.814";"14.78661";"-0.9659386";"56.11047";"56.6076";"28.71183";"46.814";"14.78661";"-0.9659386";"56.11047";"56.6076"
"13713.7";"28.72155";"46.81506";"14.81339";"-0.9815292";"56.11641";"56.60949";"28.72155";"46.81506";"14.81339";"-0.9815292";"56.11641";"56.60949"
"13722.04";"28.74863";"46.80423";"14.81992";"-0.970726";"56.14619";"56.61584";"28.74863";"46.80423";"14.81992";"-0.970726";"56.14619";"56.61584"
"13730.38";"28.75888";"46.79299";"14.26165";"-1.007351";"56.15755";"56.61573";"28.75888";"46.79299";"14.26165";"-1.007351";"56.15755";"56.61573"
"13738.72";"28.79557";"46.77459";"14.61397";"-1.089035";"56.18325";"56.62309";"28.79557";"46.77459";"14.61397";"-1.089035";"56.18325";"56.62309"
"13747.07";"28.81745";"46.76871";"14.59552";"-1.201057";"56.19463";"56.60256";"28.81745";"46.76871";"14.59552";"-1.201057";"56.19463";"56.60256"
"13755.41";"28.84505";"46.73336";"14.99646";"-1.049221";"56.22231";"56.59859";"28.84505";"46.73336";"14.99646";"-1.049221";"56.22231";"56.59859"
"13763.75";"28.86066";"46.72885";"15.202";"-1.010124";"56.22773";"56.59583";"28.86066";"46.72885";"15.202";"-1.010124";"56.22773";"56.59583"
"13772.09";"28.88781";"46.71397";"15.16246";"-1.018719";"56.28453";"56.58777";"28.88781";"46.71397";"15.16246";"-1.018719";"56.28453";"56.58777"
"13780.43";"28.90206";"46.68984";"15.21698";"-1.001072";"56.2874";"56.59026";"28.90206";"46.68984";"15.21698";"-1.001072";"56.2874";"56.59026"
"13788.78";"28.92901";"46.67495";"15.40462";"-0.9471817";"56.3098";"56.58482";"28.92901";"46.67495";"15.40462";"-0.9471817";"56.3098";"56.58482"
"13797.12";"28.93425";"46.66948";"15.68532";"-0.9745102";"56.31956";"56.57993";"28.93425";"46.66948";"15.68532";"-0.9745102";"56.31956";"56.57993"
"13805.46";"28.96726";"46.66054";"15.55118";"-1.06282";"56.33181";"56.57143";"28.96726";"46.66054";"15.55118";"-1.06282";"56.33181";"56.57143"
"13813.8";"28.97208";"46.62988";"15.60208";"-1.03215";"56.34055";"56.57029";"28.97208";"46.62988";"15.60208";"-1.03215";"56.34055";"56.57029"
"13822.14";"28.98027";"46.62185";"18.2001";"-1.044876";"56.36309";"56.56207";"28.98027";"46.62185";"18.2001";"-1.044876";"56.36309";"56.56207"
"13830.48";"29.01634";"46.61016";"18.13994";"-1.077442";"56.36834";"56.54489";"29.01634";"46.61016";"18.13994";"-1.077442";"56.36834";"56.54489"
"13838.83";"29.03238";"46.55883";"18.12867";"-1.156933";"56.37906";"56.52857";"29.03238";"46.55883";"18.12867";"-1.156933";"56.37906";"56.52857"
"13847.17";"29.03734";"46.51006";"18.14527";"-1.224754";"56.39079";"56.49025";"29.03734";"46.51006";"18.14527";"-1.224754";"56.39079";"56.49025"
"13855.51";"29.06299";"46.49171";"18.41126";"-1.271088";"56.39878";"56.47665";"29.06299";"46.49171";"18.41126";"-1.271088";"56.39878";"56.47665"
"13863.85";"29.07147";"46.46328";"19.81207";"-1.226734";"56.40939";"56.46337";"29.07147";"46.46328";"19.81207";"-1.226734";"56.40939";"56.46337"
"13872.19";"29.07497";"46.45586";"18.2939";"-1.245514";"56.42476";"56.45621";"29.07497";"46.45586";"18.2939";"-1.245514";"56.42476";"56.45621"
"13880.53";"29.10324";"46.44357";"18.94462";"-1.269871";"56.4351";"56.44657";"29.10324";"46.44357";"18.94462";"-1.269871";"56.4351";"56.44657"
"13888.88";"29.10882";"46.40575";"17.84888";"-1.240753";"56.4554";"56.44395";"29.10882";"46.40575";"17.84888";"-1.240753";"56.4554";"56.44395"
"13897.22";"29.1129";"46.38416";"18.59208";"-1.23138";"56.4643";"56.42726";"29.1129";"46.38416";"18.59208";"-1.23138";"56.4643";"56.42726"
"13905.56";"29.12428";"46.35173";"17.52927";"-1.253754";"56.46934";"56.40401";"29.12428";"46.35173";"17.52927";"-1.253754";"56.46934";"56.40401"
"13913.9";"29.16355";"46.34657";"17.83989";"-1.266705";"56.47467";"56.40075";"29.16355";"46.34657";"17.83989";"-1.266705";"56.47467";"56.40075"
"13922.24";"29.17806";"46.31369";"17.22677";"-1.274632";"56.49212";"56.40098";"29.17806";"46.31369";"17.22677";"-1.274632";"56.49212";"56.40098"
"13930.58";"29.18397";"46.31393";"17.53275";"-1.232525";"56.50874";"56.40462";"29.18397";"46.31393";"17.53275";"-1.232525";"56.50874";"56.40462"
"13938.92";"29.20135";"46.32632";"17.56276";"-1.2243";"56.52758";"56.42194";"29.20135";"46.32632";"17.56276";"-1.2243";"56.52758";"56.42194"
"13947.27";"29.21953";"46.3322";"17.52476";"-1.207169";"56.53347";"56.43435";"29.21953";"46.3322";"17.52476";"-1.207169";"56.53347";"56.43435"
"13955.61";"29.24809";"46.33163";"17.19648";"-1.1786";"56.54799";"56.45437";"29.24809";"46.33163";"17.19648";"-1.1786";"56.54799";"56.45437"
"13963.95";"29.25227";"46.33699";"17.11246";"-1.20834";"56.56442";"56.46588";"29.25227";"46.33699";"17.11246";"-1.20834";"56.56442";"56.46588"
"13972.29";"29.29159";"46.33174";"17.41711";"-1.213711";"56.59627";"56.45855";"29.29159";"46.33174";"17.41711";"-1.213711";"56.59627";"56.45855"
"13980.63";"29.29702";"46.33187";"17.10666";"-1.183758";"56.60917";"56.46223";"29.29702";"46.33187";"17.10666";"-1.183758";"56.60917";"56.46223"
"13988.97";"29.33701";"46.33168";"19.49835";"-1.185249";"56.64637";"56.47352";"29.33701";"46.33168";"19.49835";"-1.185249";"56.64637";"56.47352"
"13997.32";"29.34103";"46.32799";"20.11456";"-1.208973";"56.66232";"56.47591";"29.34103";"46.32799";"20.11456";"-1.208973";"56.66232";"56.47591"
"14005.66";"29.3933";"46.33748";"19.90172";"-1.228645";"56.69467";"56.48251";"29.3933";"46.33748";"19.90172";"-1.228645";"56.69467";"56.48251"
"14014";"29.43581";"46.32615";"20.21851";"-1.223763";"56.71067";"56.48267";"29.43581";"46.32615";"20.21851";"-1.223763";"56.71067";"56.48267"
"14022.34";"29.44812";"46.29104";"19.8868";"-1.209293";"56.73908";"56.4861";"29.44812";"46.29104";"19.8868";"-1.209293";"56.73908";"56.4861"
"14030.68";"29.45907";"46.2917";"19.89166";"-1.208302";"56.75111";"56.48639";"29.45907";"46.2917";"19.89166";"-1.208302";"56.75111";"56.48639"
"14039.03";"29.49534";"46.2901";"19.89172";"-1.2174";"56.78251";"56.47485";"29.49534";"46.2901";"19.89172";"-1.2174";"56.78251";"56.47485"
"14047.37";"29.50311";"46.29035";"19.88956";"-1.214333";"56.79861";"56.47655";"29.50311";"46.29035";"19.88956";"-1.214333";"56.79861";"56.47655"
"14055.71";"29.54246";"46.28788";"20.70802";"-1.289066";"56.83872";"56.48542";"29.54246";"46.28788";"20.70802";"-1.289066";"56.83872";"56.48542"
"14064.05";"29.54686";"46.28856";"20.02215";"-1.20047";"56.83927";"56.48928";"29.54686";"46.28856";"20.02215";"-1.20047";"56.83927";"56.48928"
"14072.39";"29.59434";"46.2925";"17.16719";"-1.209759";"56.87804";"56.4996";"29.59434";"46.2925";"17.16719";"-1.209759";"56.87804";"56.4996"
"14080.73";"29.59845";"46.29169";"16.97461";"-1.117378";"56.88671";"56.50577";"29.59845";"46.29169";"16.97461";"-1.117378";"56.88671";"56.50577"
"14089.08";"29.6125";"46.29612";"17.09819";"-1.154018";"56.90374";"56.52624";"29.6125";"46.29612";"17.09819";"-1.154018";"56.90374";"56.52624"
"14097.42";"29.64416";"46.29558";"16.95622";"-1.136887";"56.91396";"56.53282";"29.64416";"46.29558";"16.95622";"-1.136887";"56.91396";"56.53282"
"14105.76";"29.65122";"46.29849";"17.17019";"-1.118717";"56.93972";"56.54347";"29.65122";"46.29849";"17.17019";"-1.118717";"56.93972";"56.54347"
"14114.1";"29.65154";"46.30228";"17.13839";"-1.069946";"56.94323";"56.55174";"29.65154";"46.30228";"17.13839";"-1.069946";"56.94323";"56.55174"
"14122.44";"29.65764";"46.30357";"17.92515";"-1.028805";"56.95775";"56.57864";"29.65764";"46.30357";"17.92515";"-1.028805";"56.95775";"56.57864"
"14130.78";"29.66528";"46.3066";"17.93296";"-1.042416";"56.96672";"56.58001";"29.66528";"46.3066";"17.93296";"-1.042416";"56.96672";"56.58001"
"14139.13";"29.69397";"46.3058";"18.04485";"-1.034252";"56.97749";"56.57146";"29.69397";"46.3058";"18.04485";"-1.034252";"56.97749";"56.57146"
"14147.47";"29.69444";"46.30611";"17.23259";"-0.957737";"56.98762";"56.57463";"29.69444";"46.30611";"17.23259";"-0.957737";"56.98762";"56.57463"
"14155.81";"29.70605";"46.29779";"18.00894";"-1.04361";"57.00371";"56.57642";"29.70605";"46.29779";"18.00894";"-1.04361";"57.00371";"56.57642"
"14164.15";"29.73267";"46.28625";"17.96097";"-0.989563";"57.01508";"56.578";"29.73267";"46.28625";"17.96097";"-0.989563";"57.01508";"56.578"
"14172.49";"29.73701";"46.28218";"17.92625";"-1.024197";"57.02577";"56.57857";"29.73701";"46.28218";"17.92625";"-1.024197";"57.02577";"56.57857"
"14180.83";"29.73934";"46.28127";"17.64999";"-1.043289";"57.02523";"56.57956";"29.73934";"46.28127";"17.64999";"-1.043289";"57.02523";"56.57956"
"14189.17";"29.7776";"46.27792";"17.19182";"-1.016415";"57.03337";"56.5831";"29.7776";"46.27792";"17.19182";"-1.016415";"57.03337";"56.5831"
"14197.52";"29.78046";"46.28572";"17.25722";"-0.9487457";"57.02308";"56.59406";"29.78046";"46.28572";"17.25722";"-0.9487457";"57.02308";"56.59406"
"14205.86";"29.79244";"46.28561";"17.38215";"-1.019089";"57.05455";"56.60493";"29.79244";"46.28561";"17.38215";"-1.019089";"57.05455";"56.60493"
"14214.2";"29.80131";"46.28144";"17.6707";"-1.005501";"57.05431";"56.61327";"29.80131";"46.28144";"17.6707";"-1.005501";"57.05431";"56.61327"
"14222.54";"29.82846";"46.28118";"18.18877";"-1.071163";"57.05598";"56.62186";"29.82846";"46.28118";"18.18877";"-1.071163";"57.05598";"56.62186"
"14230.88";"29.83089";"46.28013";"18.25126";"-1.04195";"57.06519";"56.62634";"29.83089";"46.28013";"18.25126";"-1.04195";"57.06519";"56.62634"
"14239.22";"29.84108";"46.27795";"17.74288";"-1.018562";"57.08984";"56.62897";"29.84108";"46.27795";"17.74288";"-1.018562";"57.08984";"56.62897"
"14247.57";"29.84504";"46.27274";"18.23516";"-1.020439";"57.09702";"56.63588";"29.84504";"46.27274";"18.23516";"-1.020439";"57.09702";"56.63588"
"14255.91";"29.87452";"46.27538";"16.13319";"-1.036041";"57.10569";"56.65035";"29.87452";"46.27538";"16.13319";"-1.036041";"57.10569";"56.65035"
"14264.25";"29.87432";"46.27427";"16.42996";"-1.023663";"57.11572";"56.65474";"29.87432";"46.27427";"16.42996";"-1.023663";"57.11572";"56.65474"
"14272.59";"29.88111";"46.27496";"17.59085";"-1.009537";"57.12637";"56.66426";"29.88111";"46.27496";"17.59085";"-1.009537";"57.12637";"56.66426"
"14280.93";"29.88672";"46.27152";"17.35368";"-1.017727";"57.13394";"56.66549";"29.88672";"46.27152";"17.35368";"-1.017727";"57.13394";"56.66549"
"14289.28";"29.9174";"46.27345";"16.37669";"-1.016296";"57.16006";"56.67017";"29.9174";"46.27345";"16.37669";"-1.016296";"57.16006";"56.67017"
"14297.62";"29.91978";"46.26611";"16.77637";"-1.011044";"57.15669";"56.66488";"29.91978";"46.26611";"16.77637";"-1.011044";"57.15669";"56.66488"
"14305.96";"29.93651";"46.24076";"16.82297";"-1.045662";"57.18315";"56.64634";"29.93651";"46.24076";"16.82297";"-1.045662";"57.18315";"56.64634"
"14314.3";"29.96956";"46.23841";"15.3819";"-1.04158";"57.18661";"56.64535";"29.96956";"46.23841";"15.3819";"-1.04158";"57.18661";"56.64535"
"14322.64";"29.99174";"46.2421";"15.11043";"-0.9806099";"57.20266";"56.64766";"29.99174";"46.2421";"15.11043";"-0.9806099";"57.20266";"56.64766"
"14330.98";"29.99533";"46.23961";"15.09384";"-1.037437";"57.22259";"56.65171";"29.99533";"46.23961";"15.09384";"-1.037437";"57.22259";"56.65171"
"14339.33";"30.01793";"46.24015";"17.3708";"-1.027958";"57.2449";"56.65707";"30.01793";"46.24015";"17.3708";"-1.027958";"57.2449";"56.65707"
"14347.67";"30.02669";"46.24316";"19.18316";"-1.05957";"57.25199";"56.66581";"30.02669";"46.24316";"19.18316";"-1.05957";"57.25199";"56.66581"
"14356.01";"30.06193";"46.23893";"17.57107";"-1.01572";"57.28976";"56.66973";"30.06193";"46.23893";"17.57107";"-1.01572";"57.28976";"56.66973"
"14364.35";"30.06448";"46.23941";"17.55494";"-1.011162";"57.29568";"56.6738";"30.06448";"46.23941";"17.55494";"-1.011162";"57.29568";"56.6738"
"14372.69";"30.093";"46.23233";"17.25953";"-1.042713";"57.31347";"56.67229";"30.093";"46.23233";"17.25953";"-1.042713";"57.31347";"56.67229"
"14381.03";"30.09394";"46.22607";"17.29882";"-0.9937553";"57.30726";"56.67132";"30.09394";"46.22607";"17.29882";"-0.9937553";"57.30726";"56.67132"
"14389.38";"30.09921";"46.22082";"17.39486";"-1.035648";"57.34105";"56.67123";"30.09921";"46.22082";"17.39486";"-1.035648";"57.34105";"56.67123"
"14397.72";"30.13545";"46.20575";"17.70197";"-1.021656";"57.34589";"56.67024";"30.13545";"46.20575";"17.70197";"-1.021656";"57.34589";"56.67024"
"14406.06";"30.14726";"46.19236";"16.57663";"-1.047775";"57.38467";"56.65546";"30.14726";"46.19236";"16.57663";"-1.047775";"57.38467";"56.65546"
"14414.4";"30.15679";"46.18622";"16.55577";"-1.040577";"57.38235";"56.65118";"30.15679";"46.18622";"16.55577";"-1.040577";"57.38235";"56.65118"
"14422.74";"30.17895";"46.18651";"17.75799";"-1.000904";"57.38586";"56.6554";"30.17895";"46.18651";"17.75799";"-1.000904";"57.38586";"56.6554"
"14431.08";"30.20298";"46.176";"17.70738";"-1.005501";"57.41915";"56.64838";"30.20298";"46.176";"17.70738";"-1.005501";"57.41915";"56.64838"
"14439.42";"30.21696";"46.16216";"16.80115";"-0.9882393";"57.43737";"56.64944";"30.21696";"46.16216";"16.80115";"-0.9882393";"57.43737";"56.64944"
"14447.77";"30.23629";"46.15219";"17.21956";"-1.005669";"57.45";"56.64563";"30.23629";"46.15219";"17.21956";"-1.005669";"57.45";"56.64563"
"14456.11";"30.26017";"46.11957";"16.90248";"-0.9170952";"57.46874";"56.63635";"30.26017";"46.11957";"16.90248";"-0.9170952";"57.46874";"56.63635"
"14464.45";"30.2641";"46.10959";"17.41744";"-0.984478";"57.47287";"56.62672";"30.2641";"46.10959";"17.41744";"-0.984478";"57.47287";"56.62672"
"14472.79";"30.27555";"46.08773";"15.84062";"-1.031231";"57.51571";"56.58622";"30.27555";"46.08773";"15.84062";"-1.031231";"57.51571";"56.58622"
"14481.13";"30.31142";"46.07576";"16.67168";"-1.073933";"57.47123";"56.48753";"30.31142";"46.07576";"16.67168";"-1.073933";"57.47123";"56.48753"
"14489.47";"30.32361";"46.07017";"16.57575";"-1.191147";"57.50095";"56.48546";"30.32361";"46.07017";"16.57575";"-1.191147";"57.50095";"56.48546"
"14497.82";"30.33111";"46.06673";"17.62625";"-1.167725";"57.50668";"56.48542";"30.33111";"46.06673";"17.62625";"-1.167725";"57.50668";"56.48542"
"14506.16";"30.35218";"46.06187";"16.90818";"-1.086445";"57.5345";"56.4914";"30.35218";"46.06187";"16.90818";"-1.086445";"57.5345";"56.4914"
"14514.5";"30.3543";"46.06164";"16.98332";"-1.011566";"57.53622";"56.49526";"30.3543";"46.06164";"16.98332";"-1.011566";"57.53622";"56.49526"
"14522.84";"30.37225";"46.07548";"16.8022";"-1.083176";"57.54883";"56.50044";"30.37225";"46.07548";"16.8022";"-1.083176";"57.54883";"56.50044"
"14531.18";"30.38157";"46.0695";"14.29524";"-0.9870453";"57.5558";"56.50352";"30.38157";"46.0695";"14.29524";"-0.9870453";"57.5558";"56.50352"
"14539.53";"30.41119";"46.07589";"16.48053";"-1.008904";"57.56468";"56.50784";"30.41119";"46.07589";"16.48053";"-1.008904";"57.56468";"56.50784"
"14547.87";"30.40868";"46.07165";"17.07701";"-1.011806";"57.56821";"56.50866";"30.40868";"46.07165";"17.07701";"-1.011806";"57.56821";"56.50866"
"14556.21";"30.41548";"46.07151";"18.5164";"-1.000179";"57.58311";"56.51173";"30.41548";"46.07151";"18.5164";"-1.000179";"57.58311";"56.51173"
"14564.55";"30.42117";"46.06944";"18.34131";"-1.02742";"57.59768";"56.50662";"30.42117";"46.06944";"18.34131";"-1.02742";"57.59768";"56.50662"
"14572.89";"30.45068";"46.0621";"19.34161";"-1.016186";"57.63041";"56.50253";"30.45068";"46.0621";"19.34161";"-1.016186";"57.63041";"56.50253"
"14581.23";"30.45864";"46.04981";"19.5772";"-1.027111";"57.64025";"56.49702";"30.45864";"46.04981";"19.5772";"-1.027111";"57.64025";"56.49702"
"14589.58";"30.49232";"46.03728";"19.92599";"-1.063633";"57.67282";"56.48981";"30.49232";"46.03728";"19.92599";"-1.063633";"57.67282";"56.48981"
"14597.92";"30.495";"46.03021";"18.67434";"-1.049484";"57.68311";"56.48653";"30.495";"46.03021";"18.67434";"-1.049484";"57.68311";"56.48653"
"14606.26";"30.52213";"46.01133";"18.74584";"-1.052063";"57.70527";"56.48128";"30.52213";"46.01133";"18.74584";"-1.052063";"57.70527";"56.48128"
"14614.6";"30.52858";"46.02014";"17.00843";"-1.021942";"57.71453";"56.48235";"30.52858";"46.02014";"17.00843";"-1.021942";"57.71453";"56.48235"
"14622.94";"30.54743";"46.01094";"16.78843";"-1.036087";"57.72387";"56.4838";"30.54743";"46.01094";"16.78843";"-1.036087";"57.72387";"56.4838"
"14631.28";"30.55396";"46.0108";"15.42381";"-1.055954";"57.73218";"56.48478";"30.55396";"46.0108";"15.42381";"-1.055954";"57.73218";"56.48478"
"14639.63";"30.5745";"46.02683";"14.16102";"-1.011398";"57.76329";"56.48988";"30.5745";"46.02683";"14.16102";"-1.011398";"57.76329";"56.48988"
"14647.97";"30.57917";"46.02591";"13.84079";"-1.026478";"57.76563";"56.48835";"30.57917";"46.02591";"13.84079";"-1.026478";"57.76563";"56.48835"
"14656.31";"30.59988";"46.02673";"13.50172";"-0.9992104";"57.77549";"56.49158";"30.59988";"46.02673";"13.50172";"-0.9992104";"57.77549";"56.49158"
"14664.65";"30.60862";"46.02733";"16.18918";"-1.014156";"57.78516";"56.49379";"30.60862";"46.02733";"16.18918";"-1.014156";"57.78516";"56.49379"
"14672.99";"30.62372";"46.01903";"14.94216";"-0.9558144";"57.80711";"56.49142";"30.62372";"46.01903";"14.94216";"-0.9558144";"57.80711";"56.49142"
"14681.33";"30.63241";"46.00484";"14.79828";"-1.012535";"57.81568";"56.49282";"30.63241";"46.00484";"14.79828";"-1.012535";"57.81568";"56.49282"
"14689.67";"30.65228";"45.98353";"15.82183";"-1.097847";"57.84196";"56.48006";"30.65228";"45.98353";"15.82183";"-1.097847";"57.84196";"56.48006"
"14698.02";"30.6765";"45.96348";"16.42503";"-1.100723";"57.8471";"56.4705";"30.6765";"45.96348";"16.42503";"-1.100723";"57.8471";"56.4705"
"14706.36";"30.69138";"45.941";"15.94638";"-1.066952";"57.87389";"56.44325";"30.69138";"45.941";"15.94638";"-1.066952";"57.87389";"56.44325"
"14714.7";"30.69689";"45.93589";"15.98608";"-1.065853";"57.88478";"56.43744";"30.69689";"45.93589";"15.98608";"-1.065853";"57.88478";"56.43744"
"14723.04";"30.71954";"45.93497";"15.89553";"-1.060886";"57.90918";"56.44367";"30.71954";"45.93497";"15.89553";"-1.060886";"57.90918";"56.44367"
"14731.38";"30.72779";"45.93769";"15.94449";"-1.083961";"57.91453";"56.44814";"30.72779";"45.93769";"15.94449";"-1.083961";"57.91453";"56.44814"
"14739.72";"30.76168";"45.95523";"15.91229";"-1.025093";"57.95108";"56.45919";"30.76168";"45.95523";"15.91229";"-1.025093";"57.95108";"56.45919"
"14748.07";"30.77631";"45.95939";"15.79176";"-1.025143";"57.96243";"56.47365";"30.77631";"45.95939";"15.79176";"-1.025143";"57.96243";"56.47365"
"14756.41";"30.811";"45.95262";"15.79036";"-1.033676";"57.99595";"56.47019";"30.811";"45.95262";"15.79036";"-1.033676";"57.99595";"56.47019"
"14764.75";"30.81414";"45.95245";"15.23322";"-1.080105";"57.9991";"56.47223";"30.81414";"45.95245";"15.23322";"-1.080105";"57.9991";"56.47223"
"14773.09";"30.84822";"45.94297";"15.48717";"-1.041317";"58.01445";"56.468";"30.84822";"45.94297";"15.48717";"-1.041317";"58.01445";"56.468"
"14781.43";"30.8574";"45.93882";"15.63821";"-1.028339";"58.04716";"56.46616";"30.8574";"45.93882";"15.63821";"-1.028339";"58.04716";"56.46616"
"14789.78";"30.8897";"45.93003";"14.96064";"-1.064922";"58.06708";"56.46172";"30.8897";"45.93003";"14.96064";"-1.064922";"58.06708";"56.46172"
"14798.12";"30.8948";"45.93107";"15.45983";"-1.071976";"58.08129";"56.46119";"30.8948";"45.93107";"15.45983";"-1.071976";"58.08129";"56.46119"
