"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"7732.725";"13.87195";"61.04715";"17.94601";"-3.137253";"40.56998";"49.91035";"13.87195";"61.04715";"17.94601";"-3.137253";"40.56998";"49.91035"
"7741.067";"13.87671";"61.03854";"17.94601";"-3.137253";"40.59668";"49.92069";"13.87671";"61.03854";"17.94601";"-3.137253";"40.59668";"49.92069"
"7749.408";"13.90723";"61.00239";"17.94601";"-3.137253";"40.63044";"49.93598";"13.90723";"61.00239";"17.94601";"-3.137253";"40.63044";"49.93598"
"7757.75";"13.91963";"60.99462";"17.94601";"-3.137253";"40.63679";"49.94478";"13.91963";"60.99462";"17.94601";"-3.137253";"40.63679";"49.94478"
"7766.092";"13.95682";"60.96453";"17.94601";"-3.137253";"40.67122";"49.95552";"13.95682";"60.96453";"17.94601";"-3.137253";"40.67122";"49.95552"
"7774.433";"13.9668";"60.95831";"17.94601";"-3.137253";"40.69185";"49.96466";"13.9668";"60.95831";"17.94601";"-3.137253";"40.69185";"49.96466"
"7782.775";"13.99375";"60.9195";"17.94601";"-3.137253";"40.72898";"49.96739";"13.99375";"60.9195";"17.94601";"-3.137253";"40.72898";"49.96739"
"7791.117";"14.00076";"60.90673";"17.94601";"-3.137253";"40.77079";"49.96069";"14.00076";"60.90673";"17.94601";"-3.137253";"40.77079";"49.96069"
"7799.458";"14.02608";"60.8658";"17.94601";"-3.137253";"40.80097";"49.97871";"14.02608";"60.8658";"17.94601";"-3.137253";"40.80097";"49.97871"
"7807.8";"14.0351";"60.85247";"17.94601";"-3.137253";"40.83784";"49.98622";"14.0351";"60.85247";"17.94601";"-3.137253";"40.83784";"49.98622"
"7816.142";"14.0639";"60.81998";"17.94601";"-3.137253";"40.85381";"49.99051";"14.0639";"60.81998";"17.94601";"-3.137253";"40.85381";"49.99051"
"7824.483";"14.07088";"60.80713";"17.94601";"-3.137253";"40.89693";"49.99566";"14.07088";"60.80713";"17.94601";"-3.137253";"40.89693";"49.99566"
"7832.825";"14.09653";"60.77852";"17.94601";"-3.137253";"41.02561";"50.10651";"14.09653";"60.77852";"17.94601";"-3.137253";"41.02561";"50.10651"
"7841.167";"14.10894";"60.76909";"17.94601";"-3.137253";"41.04308";"50.04074";"14.10894";"60.76909";"17.94601";"-3.137253";"41.04308";"50.04074"
"7849.508";"14.14672";"60.7433";"17.94601";"-3.137253";"41.07529";"50.04206";"14.14672";"60.7433";"17.94601";"-3.137253";"41.07529";"50.04206"
"7857.85";"14.15402";"60.72881";"17.94601";"-3.137253";"41.09786";"50.05136";"14.15402";"60.72881";"17.94601";"-3.137253";"41.09786";"50.05136"
"7866.192";"14.18034";"60.68748";"17.94601";"-3.137253";"41.1412";"50.05112";"14.18034";"60.68748";"17.94601";"-3.137253";"41.1412";"50.05112"
"7874.533";"14.18475";"60.67891";"17.94601";"-3.137253";"41.16202";"50.06042";"14.18475";"60.67891";"17.94601";"-3.137253";"41.16202";"50.06042"
"7882.875";"14.21175";"60.63775";"17.94601";"-3.137253";"41.19532";"50.06431";"14.21175";"60.63775";"17.94601";"-3.137253";"41.19532";"50.06431"
"7891.217";"14.21461";"60.62039";"17.94601";"-3.137253";"41.23157";"50.07053";"14.21461";"60.62039";"17.94601";"-3.137253";"41.23157";"50.07053"
"7899.558";"14.23092";"60.61235";"17.94601";"-3.137253";"41.24172";"50.06899";"14.23092";"60.61235";"17.94601";"-3.137253";"41.24172";"50.06899"
"7907.9";"14.23996";"60.60541";"17.94601";"-3.137253";"41.24953";"50.06956";"14.23996";"60.60541";"17.94601";"-3.137253";"41.24953";"50.06956"
"7916.242";"14.25236";"60.59177";"17.94601";"-3.137253";"41.28592";"50.07681";"14.25236";"60.59177";"17.94601";"-3.137253";"41.28592";"50.07681"
"7924.583";"14.26067";"60.58242";"17.94601";"-3.137253";"41.29494";"50.08574";"14.26067";"60.58242";"17.94601";"-3.137253";"41.29494";"50.08574"
"7932.925";"14.28223";"60.54409";"17.94601";"-3.137253";"41.33271";"50.09188";"14.28223";"60.54409";"17.94601";"-3.137253";"41.33271";"50.09188"
"7941.267";"14.29352";"60.52924";"17.94601";"-3.137253";"41.34869";"50.09708";"14.29352";"60.52924";"17.94601";"-3.137253";"41.34869";"50.09708"
"7949.608";"14.31091";"60.49259";"17.94601";"-3.137253";"41.38137";"50.12237";"14.31091";"60.49259";"17.94601";"-3.137253";"41.38137";"50.12237"
"7957.95";"14.33634";"60.48077";"17.94601";"-3.137253";"41.39432";"50.12927";"14.33634";"60.48077";"17.94601";"-3.137253";"41.39432";"50.12927"
"7966.292";"14.35636";"60.43699";"17.94601";"-3.137253";"41.43135";"50.13151";"14.35636";"60.43699";"17.94601";"-3.137253";"41.43135";"50.13151"
"7974.633";"14.36648";"60.4288";"17.94601";"-3.137253";"41.44668";"50.13447";"14.36648";"60.4288";"17.94601";"-3.137253";"41.44668";"50.13447"
"7982.975";"14.39887";"60.39743";"17.94601";"-3.137253";"41.50021";"50.14524";"14.39887";"60.39743";"17.94601";"-3.137253";"41.50021";"50.14524"
"7991.317";"14.40631";"60.36962";"17.94601";"-3.137253";"41.5499";"50.17523";"14.40631";"60.36962";"17.94601";"-3.137253";"41.5499";"50.17523"
"7999.658";"14.43636";"60.34793";"17.94601";"-3.137253";"41.56504";"50.17796";"14.43636";"60.34793";"17.94601";"-3.137253";"41.56504";"50.17796"
"8008";"14.44536";"60.33979";"17.94601";"-3.137253";"41.60217";"50.1868";"14.44536";"60.33979";"17.94601";"-3.137253";"41.60217";"50.1868"
"8016.342";"14.454";"60.30022";"17.94601";"-3.137253";"41.62313";"50.19845";"14.454";"60.30022";"17.94601";"-3.137253";"41.62313";"50.19845"
"8024.683";"14.47491";"60.26535";"17.94601";"-3.137253";"41.64818";"50.23423";"14.47491";"60.26535";"17.94601";"-3.137253";"41.64818";"50.23423"
"8033.025";"14.50552";"60.2436";"17.94601";"-3.137253";"41.66776";"50.23977";"14.50552";"60.2436";"17.94601";"-3.137253";"41.66776";"50.23977"
"8041.367";"14.519";"60.23368";"17.94601";"-3.137253";"41.71714";"50.26029";"14.519";"60.23368";"17.94601";"-3.137253";"41.71714";"50.26029"
"8049.708";"14.55992";"60.20492";"17.94601";"-3.137253";"41.7418";"50.26332";"14.55992";"60.20492";"17.94601";"-3.137253";"41.7418";"50.26332"
"8058.05";"14.57352";"60.19686";"17.94601";"-3.137253";"41.78975";"50.27021";"14.57352";"60.19686";"17.94601";"-3.137253";"41.78975";"50.27021"
"8066.392";"14.60307";"60.15313";"17.94601";"-3.137253";"41.80199";"50.27763";"14.60307";"60.15313";"17.94601";"-3.137253";"41.80199";"50.27763"
"8074.733";"14.60882";"60.14806";"17.94601";"-3.137253";"41.83657";"50.28662";"14.60882";"60.14806";"17.94601";"-3.137253";"41.83657";"50.28662"
"8083.075";"14.63496";"60.11192";"17.94601";"-3.137253";"41.84765";"50.28552";"14.63496";"60.11192";"17.94601";"-3.137253";"41.84765";"50.28552"
"8091.417";"14.64239";"60.09184";"17.94601";"-3.137253";"41.8604";"50.28761";"14.64239";"60.09184";"17.94601";"-3.137253";"41.8604";"50.28761"
"8099.758";"14.66246";"60.06243";"17.94601";"-3.137253";"41.89755";"50.29578";"14.66246";"60.06243";"17.94601";"-3.137253";"41.89755";"50.29578"
"8108.1";"14.67249";"60.0418";"17.94601";"-3.137253";"41.90689";"50.30656";"14.67249";"60.0418";"17.94601";"-3.137253";"41.90689";"50.30656"
"8116.442";"14.68854";"60.01611";"17.94601";"-3.137253";"41.95271";"50.32057";"14.68854";"60.01611";"17.94601";"-3.137253";"41.95271";"50.32057"
"8124.783";"14.72618";"60.00398";"17.94601";"-3.137253";"41.99237";"50.32406";"14.72618";"60.00398";"17.94601";"-3.137253";"41.99237";"50.32406"
"8133.125";"14.73877";"59.97872";"17.94601";"-3.137253";"42.01491";"50.33486";"14.73877";"59.97872";"17.94601";"-3.137253";"42.01491";"50.33486"
"8141.467";"14.75187";"59.96117";"17.94601";"-3.137253";"42.04249";"50.32889";"14.75187";"59.96117";"17.94601";"-3.137253";"42.04249";"50.32889"
"8149.808";"14.78138";"59.93223";"17.94601";"-3.137253";"42.07047";"50.34782";"14.78138";"59.93223";"17.94601";"-3.137253";"42.07047";"50.34782"
"8158.15";"14.78738";"59.91305";"17.94601";"-3.137253";"42.08976";"50.35263";"14.78738";"59.91305";"17.94601";"-3.137253";"42.08976";"50.35263"
"8166.492";"14.80036";"59.87337";"17.94601";"-3.137253";"42.13124";"50.38381";"14.80036";"59.87337";"17.94601";"-3.137253";"42.13124";"50.38381"
"8174.833";"14.82359";"59.86208";"17.94601";"-3.137253";"42.14499";"50.3833";"14.82359";"59.86208";"17.94601";"-3.137253";"42.14499";"50.3833"
"8183.175";"14.84099";"59.83098";"17.94601";"-3.137253";"42.18675";"50.38497";"14.84099";"59.83098";"17.94601";"-3.137253";"42.18675";"50.38497"
"8191.517";"14.85375";"59.81665";"17.94601";"-3.137253";"42.20253";"50.39954";"14.85375";"59.81665";"17.94601";"-3.137253";"42.20253";"50.39954"
"8199.858";"14.88439";"59.78536";"17.94601";"-3.137253";"42.23895";"50.39168";"14.88439";"59.78536";"17.94601";"-3.137253";"42.23895";"50.39168"
"8208.2";"14.89461";"59.77457";"17.94601";"-3.137253";"42.27187";"50.45721";"14.89461";"59.77457";"17.94601";"-3.137253";"42.27187";"50.45721"
"8216.542";"14.92103";"59.75874";"17.94601";"-3.137253";"42.22037";"50.43037";"14.92103";"59.75874";"17.94601";"-3.137253";"42.22037";"50.43037"
"8224.884";"14.92493";"59.75873";"17.94601";"-3.137253";"42.22837";"50.43763";"14.92493";"59.75873";"17.94601";"-3.137253";"42.22837";"50.43763"
"8233.225";"14.94508";"59.75304";"17.94601";"-3.137253";"42.25363";"50.43771";"14.94508";"59.75304";"17.94601";"-3.137253";"42.25363";"50.43771"
"8241.566";"14.9481";"59.70879";"17.94601";"-3.137253";"42.25948";"50.44363";"14.9481";"59.70879";"17.94601";"-3.137253";"42.25948";"50.44363"
"8249.908";"14.97614";"59.68379";"17.94601";"-3.137253";"42.27773";"50.45204";"14.97614";"59.68379";"17.94601";"-3.137253";"42.27773";"50.45204"
"8258.25";"14.99172";"59.67168";"17.94601";"-3.137253";"42.30167";"50.45649";"14.99172";"59.67168";"17.94601";"-3.137253";"42.30167";"50.45649"
"8266.592";"15.01606";"59.63715";"17.94601";"-3.137253";"42.34806";"50.48073";"15.01606";"59.63715";"17.94601";"-3.137253";"42.34806";"50.48073"
"8274.934";"15.0146";"59.61481";"17.94601";"-3.137253";"42.35936";"50.48881";"15.0146";"59.61481";"17.94601";"-3.137253";"42.35936";"50.48881"
"8283.275";"15.03863";"59.59212";"17.94601";"-3.137253";"42.39494";"50.48777";"15.03863";"59.59212";"17.94601";"-3.137253";"42.39494";"50.48777"
"8291.616";"15.05614";"59.57847";"17.94601";"-3.137253";"42.41048";"50.49527";"15.05614";"59.57847";"17.94601";"-3.137253";"42.41048";"50.49527"
"8299.958";"15.06944";"59.53429";"17.94601";"-3.137253";"42.44675";"50.50568";"15.06944";"59.53429";"17.94601";"-3.137253";"42.44675";"50.50568"
"8308.3";"15.07923";"59.51484";"17.94601";"-3.137253";"42.46294";"50.51629";"15.07923";"59.51484";"17.94601";"-3.137253";"42.46294";"50.51629"
"8316.642";"15.11424";"59.49765";"17.94601";"-3.137253";"42.51358";"50.53162";"15.11424";"59.49765";"17.94601";"-3.137253";"42.51358";"50.53162"
"8324.983";"15.14939";"59.47017";"17.94601";"-3.137253";"42.52722";"50.55002";"15.14939";"59.47017";"17.94601";"-3.137253";"42.52722";"50.55002"
"8333.325";"15.15221";"59.44247";"17.94601";"-3.137253";"42.55706";"50.56555";"15.15221";"59.44247";"17.94601";"-3.137253";"42.55706";"50.56555"
"8341.667";"15.17273";"59.43284";"17.94601";"-3.137253";"42.58863";"50.5634";"15.17273";"59.43284";"17.94601";"-3.137253";"42.58863";"50.5634"
"8350.009";"15.1945";"59.40488";"17.94601";"-3.137253";"42.62043";"50.58574";"15.1945";"59.40488";"17.94601";"-3.137253";"42.62043";"50.58574"
"8358.35";"15.20603";"59.38396";"17.94601";"-3.137253";"42.75109";"50.86237";"15.20603";"59.38396";"17.94601";"-3.137253";"42.75109";"50.86237"
"8366.691";"15.23166";"59.35052";"17.94601";"-3.137253";"42.8119";"50.82422";"15.23166";"59.35052";"17.94601";"-3.137253";"42.8119";"50.82422"
"8375.033";"15.24011";"59.33436";"17.94601";"-3.137253";"42.8401";"50.81976";"15.24011";"59.33436";"17.94601";"-3.137253";"42.8401";"50.81976"
"8383.375";"15.27209";"59.2955";"17.94601";"-3.137253";"42.8763";"50.83017";"15.27209";"59.2955";"17.94601";"-3.137253";"42.8763";"50.83017"
"8391.717";"15.28322";"59.28468";"17.94601";"-3.137253";"42.88153";"50.83852";"15.28322";"59.28468";"17.94601";"-3.137253";"42.88153";"50.83852"
"8400.059";"15.31752";"59.25767";"17.94601";"-3.137253";"42.93241";"50.84608";"15.31752";"59.25767";"17.94601";"-3.137253";"42.93241";"50.84608"
"8408.4";"15.32582";"59.24316";"17.94601";"-3.137253";"42.95328";"50.8545";"15.32582";"59.24316";"17.94601";"-3.137253";"42.95328";"50.8545"
"8416.741";"15.36754";"59.21368";"17.94601";"-3.137253";"42.9859";"50.85915";"15.36754";"59.21368";"17.94601";"-3.137253";"42.9859";"50.85915"
"8425.083";"15.37386";"59.19981";"17.94601";"-3.137253";"43.0141";"50.86766";"15.37386";"59.19981";"17.94601";"-3.137253";"43.0141";"50.86766"
"8433.425";"15.39505";"59.16761";"17.94601";"-3.137253";"43.04198";"50.87627";"15.39505";"59.16761";"17.94601";"-3.137253";"43.04198";"50.87627"
"8441.767";"15.41234";"59.15797";"17.94601";"-3.137253";"43.0756";"50.87771";"15.41234";"59.15797";"17.94601";"-3.137253";"43.0756";"50.87771"
"8450.108";"15.4322";"59.10857";"17.94601";"-3.137253";"43.10211";"50.91481";"15.4322";"59.10857";"17.94601";"-3.137253";"43.10211";"50.91481"
"8458.45";"15.43642";"59.08942";"17.94601";"-3.137253";"43.12949";"50.91565";"15.43642";"59.08942";"17.94601";"-3.137253";"43.12949";"50.91565"
"8466.792";"15.45789";"59.06211";"17.94601";"-3.137253";"43.15671";"50.91358";"15.45789";"59.06211";"17.94601";"-3.137253";"43.15671";"50.91358"
"8475.134";"15.47671";"59.03801";"17.94601";"-3.137253";"43.17271";"50.93245";"15.47671";"59.03801";"17.94601";"-3.137253";"43.17271";"50.93245"
"8483.475";"15.50194";"59.01547";"17.94601";"-3.137253";"43.20349";"50.94328";"15.50194";"59.01547";"17.94601";"-3.137253";"43.20349";"50.94328"
"8491.816";"15.51669";"59.01099";"17.94601";"-3.137253";"43.23023";"50.9473";"15.51669";"59.01099";"17.94601";"-3.137253";"43.23023";"50.9473"
"8500.158";"15.54938";"58.97114";"17.94601";"-3.137253";"43.27221";"50.96404";"15.54938";"58.97114";"17.94601";"-3.137253";"43.27221";"50.96404"
"8508.5";"15.55306";"58.94694";"17.94601";"-3.137253";"43.27815";"50.96832";"15.55306";"58.94694";"17.94601";"-3.137253";"43.27815";"50.96832"
"8516.842";"15.57822";"58.9165";"17.94601";"-3.137253";"43.33238";"50.98265";"15.57822";"58.9165";"17.94601";"-3.137253";"43.33238";"50.98265"
"8525.184";"15.59441";"58.90469";"17.94601";"-3.137253";"43.34883";"50.99009";"15.59441";"58.90469";"17.94601";"-3.137253";"43.34883";"50.99009"
"8533.525";"15.60739";"58.88131";"17.94601";"-3.137253";"43.37729";"50.99678";"15.60739";"58.88131";"17.94601";"-3.137253";"43.37729";"50.99678"
"8541.866";"15.61532";"58.86594";"17.94601";"-3.137253";"43.39899";"51.00712";"15.61532";"58.86594";"17.94601";"-3.137253";"43.39899";"51.00712"
"8550.208";"15.65104";"58.83534";"17.94601";"-3.137253";"43.42786";"51.01808";"15.65104";"58.83534";"17.94601";"-3.137253";"43.42786";"51.01808"
"8558.55";"15.65514";"58.82072";"17.94601";"-3.137253";"43.43944";"51.01979";"15.65514";"58.82072";"17.94601";"-3.137253";"43.43944";"51.01979"
"8566.892";"15.67577";"58.80006";"17.94601";"-3.137253";"43.48132";"51.05054";"15.67577";"58.80006";"17.94601";"-3.137253";"43.48132";"51.05054"
"8575.233";"15.70131";"58.78805";"17.94601";"-3.137253";"43.51117";"51.05876";"15.70131";"58.78805";"17.94601";"-3.137253";"43.51117";"51.05876"
"8583.575";"15.73344";"58.75101";"17.94601";"-3.137253";"43.54761";"51.06307";"15.73344";"58.75101";"17.94601";"-3.137253";"43.54761";"51.06307"
"8591.917";"15.76204";"58.70552";"17.94601";"-3.137253";"43.57733";"51.0757";"15.76204";"58.70552";"17.94601";"-3.137253";"43.57733";"51.0757"
"8600.259";"15.76863";"58.69659";"17.94601";"-3.137253";"43.6036";"51.09177";"15.76863";"58.69659";"17.94601";"-3.137253";"43.6036";"51.09177"
"8608.6";"15.78657";"58.68565";"17.94601";"-3.137253";"43.61628";"51.09394";"15.78657";"58.68565";"17.94601";"-3.137253";"43.61628";"51.09394"
"8616.941";"15.81422";"58.65005";"17.94601";"-3.137253";"43.65949";"51.10915";"15.81422";"58.65005";"17.94601";"-3.137253";"43.65949";"51.10915"
"8625.283";"15.82454";"58.64288";"17.94601";"-3.137253";"43.67934";"51.13026";"15.82454";"58.64288";"17.94601";"-3.137253";"43.67934";"51.13026"
"8633.625";"15.83929";"58.61695";"17.94601";"-3.137253";"43.71167";"51.14073";"15.83929";"58.61695";"17.94601";"-3.137253";"43.71167";"51.14073"
"8641.967";"15.85561";"58.59563";"17.94601";"-3.137253";"43.73721";"51.15645";"15.85561";"58.59563";"17.94601";"-3.137253";"43.73721";"51.15645"
"8650.309";"15.88806";"58.56757";"17.94601";"-3.137253";"43.7673";"51.15817";"15.88806";"58.56757";"17.94601";"-3.137253";"43.7673";"51.15817"
"8658.65";"15.90286";"58.56414";"17.94601";"-3.137253";"43.79139";"51.16983";"15.90286";"58.56414";"17.94601";"-3.137253";"43.79139";"51.16983"
"8666.991";"15.92609";"58.51153";"17.94601";"-3.137253";"43.81808";"51.18805";"15.92609";"58.51153";"17.94601";"-3.137253";"43.81808";"51.18805"
"8675.333";"15.93491";"58.48452";"17.94601";"-3.137253";"43.84483";"51.19877";"15.93491";"58.48452";"17.94601";"-3.137253";"43.84483";"51.19877"
"8683.675";"15.95839";"58.46337";"17.94601";"-3.137253";"43.87983";"51.21089";"15.95839";"58.46337";"17.94601";"-3.137253";"43.87983";"51.21089"
"8692.017";"15.97691";"58.45235";"17.94601";"-3.137253";"43.89953";"51.22242";"15.97691";"58.45235";"17.94601";"-3.137253";"43.89953";"51.22242"
"8700.358";"15.99662";"58.41641";"17.94601";"-3.137253";"43.94048";"51.2292";"15.99662";"58.41641";"17.94601";"-3.137253";"43.94048";"51.2292"
"8708.7";"16.01232";"58.40087";"17.94601";"-3.137253";"43.96598";"51.25134";"16.01232";"58.40087";"17.94601";"-3.137253";"43.96598";"51.25134"
"8717.042";"16.04211";"58.3768";"17.94601";"-3.137253";"43.9964";"51.2552";"16.04211";"58.3768";"17.94601";"-3.137253";"43.9964";"51.2552"
"8725.384";"16.06018";"58.34911";"17.94601";"-3.137253";"44.02402";"51.27136";"16.06018";"58.34911";"17.94601";"-3.137253";"44.02402";"51.27136"
"8733.725";"16.08245";"58.31286";"17.94601";"-3.137253";"44.06314";"51.28397";"16.08245";"58.31286";"17.94601";"-3.137253";"44.06314";"51.28397"
"8742.066";"16.11279";"58.30656";"17.94601";"-3.137253";"44.08522";"51.29948";"16.11279";"58.30656";"17.94601";"-3.137253";"44.08522";"51.29948"
"8750.408";"16.13626";"58.26942";"17.94601";"-3.137253";"44.13467";"51.31379";"16.13626";"58.26942";"17.94601";"-3.137253";"44.13467";"51.31379"
"8758.75";"16.14253";"58.24377";"17.94601";"-3.137253";"44.15413";"51.33019";"16.14253";"58.24377";"17.94601";"-3.137253";"44.15413";"51.33019"
"8767.092";"16.18233";"58.22584";"17.94601";"-3.137253";"44.19358";"51.3415";"16.18233";"58.22584";"17.94601";"-3.137253";"44.19358";"51.3415"
"8775.434";"16.19244";"58.2165";"17.94601";"-3.137253";"44.22018";"51.34952";"16.19244";"58.2165";"17.94601";"-3.137253";"44.22018";"51.34952"
"8783.775";"16.21701";"58.18297";"17.94601";"-3.137253";"44.25308";"51.36004";"16.21701";"58.18297";"17.94601";"-3.137253";"44.25308";"51.36004"
"8792.116";"16.22101";"58.14942";"17.94601";"-3.137253";"44.28271";"51.38504";"16.22101";"58.14942";"17.94601";"-3.137253";"44.28271";"51.38504"
"8800.458";"16.23884";"58.11988";"17.94601";"-3.137253";"44.30972";"51.38375";"16.23884";"58.11988";"17.94601";"-3.137253";"44.30972";"51.38375"
"8808.8";"16.25773";"58.1088";"17.94601";"-3.137253";"44.33703";"51.39764";"16.25773";"58.1088";"17.94601";"-3.137253";"44.33703";"51.39764"
"8817.142";"16.29931";"58.07923";"17.94601";"-3.137253";"44.36077";"51.40038";"16.29931";"58.07923";"17.94601";"-3.137253";"44.36077";"51.40038"
"8825.483";"16.3063";"58.06683";"17.94601";"-3.137253";"44.38049";"51.42358";"16.3063";"58.06683";"17.94601";"-3.137253";"44.38049";"51.42358"
"8833.825";"16.32512";"58.03863";"17.94601";"-3.137253";"44.41119";"51.42864";"16.32512";"58.03863";"17.94601";"-3.137253";"44.41119";"51.42864"
"8842.167";"16.33008";"58.02966";"17.94601";"-3.137253";"44.42175";"51.43719";"16.33008";"58.02966";"17.94601";"-3.137253";"44.42175";"51.43719"
"8850.509";"16.36099";"57.98959";"17.94601";"-3.137253";"44.45217";"51.44365";"16.36099";"57.98959";"17.94601";"-3.137253";"44.45217";"51.44365"
"8858.85";"16.36686";"57.98225";"17.94601";"-3.137253";"44.46946";"51.45092";"16.36686";"57.98225";"17.94601";"-3.137253";"44.46946";"51.45092"
"8867.191";"16.39605";"57.94338";"17.94601";"-3.137253";"44.50721";"51.4792";"16.39605";"57.94338";"17.94601";"-3.137253";"44.50721";"51.4792"
"8875.533";"16.40559";"57.92715";"17.94601";"-3.137253";"44.52509";"51.49517";"16.40559";"57.92715";"17.94601";"-3.137253";"44.52509";"51.49517"
"8883.875";"16.43384";"57.89027";"17.94601";"-3.137253";"44.56895";"51.51112";"16.43384";"57.89027";"17.94601";"-3.137253";"44.56895";"51.51112"
"8892.217";"16.44476";"57.88299";"17.94601";"-3.137253";"44.59345";"51.52305";"16.44476";"57.88299";"17.94601";"-3.137253";"44.59345";"51.52305"
"8900.559";"16.4906";"57.85122";"17.94601";"-3.137253";"44.62874";"51.52602";"16.4906";"57.85122";"17.94601";"-3.137253";"44.62874";"51.52602"
"8908.9";"16.50627";"57.83773";"17.94601";"-3.137253";"44.66355";"51.54135";"16.50627";"57.83773";"17.94601";"-3.137253";"44.66355";"51.54135"
"8917.241";"16.53435";"57.80655";"17.94601";"-3.137253";"44.67812";"51.56236";"16.53435";"57.80655";"17.94601";"-3.137253";"44.67812";"51.56236"
"8925.583";"16.53993";"57.79697";"17.94601";"-3.137253";"44.72535";"51.56535";"16.53993";"57.79697";"17.94601";"-3.137253";"44.72535";"51.56535"
"8933.925";"16.56657";"57.74615";"17.94601";"-3.137253";"44.74485";"51.58358";"16.56657";"57.74615";"17.94601";"-3.137253";"44.74485";"51.58358"
"8942.267";"16.58406";"57.73091";"17.94601";"-3.137253";"44.77262";"51.60668";"16.58406";"57.73091";"17.94601";"-3.137253";"44.77262";"51.60668"
"8950.608";"16.61004";"57.6948";"17.94601";"-3.137253";"44.80256";"51.60028";"16.61004";"57.6948";"17.94601";"-3.137253";"44.80256";"51.60028"
"8958.95";"16.61769";"57.68443";"17.94601";"-3.137253";"44.83196";"51.62033";"16.61769";"57.68443";"17.94601";"-3.137253";"44.83196";"51.62033"
"8967.292";"16.65193";"57.64971";"17.94601";"-3.137253";"44.86949";"51.61848";"16.65193";"57.64971";"17.94601";"-3.137253";"44.86949";"51.61848"
"8975.634";"16.66149";"57.64304";"17.94601";"-3.137253";"44.89786";"51.64486";"16.66149";"57.64304";"17.94601";"-3.137253";"44.89786";"51.64486"
"8983.975";"16.70281";"57.61755";"17.94601";"-3.137253";"44.91813";"51.66171";"16.70281";"57.61755";"17.94601";"-3.137253";"44.91813";"51.66171"
"8992.316";"16.70693";"57.59844";"17.94601";"-3.137253";"44.947";"51.68475";"16.70693";"57.59844";"17.94601";"-3.137253";"44.947";"51.68475"
"9000.658";"16.73833";"57.55796";"17.94601";"-3.137253";"44.9703";"51.68939";"16.73833";"57.55796";"17.94601";"-3.137253";"44.9703";"51.68939"
"9009";"16.74401";"57.55399";"17.94601";"-3.137253";"44.99824";"51.70016";"16.74401";"57.55399";"17.94601";"-3.137253";"44.99824";"51.70016"
"9017.342";"16.77473";"57.51671";"17.94601";"-3.137253";"45.02008";"51.72214";"16.77473";"57.51671";"17.94601";"-3.137253";"45.02008";"51.72214"
"9025.684";"16.78057";"57.48961";"17.94601";"-3.137253";"45.07051";"51.73922";"16.78057";"57.48961";"17.94601";"-3.137253";"45.07051";"51.73922"
"9034.025";"16.81657";"57.46764";"17.94601";"-3.137253";"45.08319";"51.7458";"16.81657";"57.46764";"17.94601";"-3.137253";"45.08319";"51.7458"
"9042.366";"16.81668";"57.4515";"17.94601";"-3.137253";"45.12144";"51.76614";"16.81668";"57.4515";"17.94601";"-3.137253";"45.12144";"51.76614"
"9050.708";"16.85339";"57.41966";"17.94601";"-3.137253";"45.1363";"51.77617";"16.85339";"57.41966";"17.94601";"-3.137253";"45.1363";"51.77617"
"9059.05";"16.86587";"57.40954";"17.94601";"-3.137253";"45.16767";"51.78958";"16.86587";"57.40954";"17.94601";"-3.137253";"45.16767";"51.78958"
"9067.392";"16.88887";"57.39216";"17.94601";"-3.137253";"45.19797";"51.7942";"16.88887";"57.39216";"17.94601";"-3.137253";"45.19797";"51.7942"
"9075.733";"16.91079";"57.34175";"17.94601";"-3.137253";"45.23293";"51.80737";"16.91079";"57.34175";"17.94601";"-3.137253";"45.23293";"51.80737"
"9084.075";"16.93391";"57.32164";"17.94601";"-3.137253";"45.25372";"51.82364";"16.93391";"57.32164";"17.94601";"-3.137253";"45.25372";"51.82364"
"9092.417";"16.95331";"57.30632";"17.94601";"-3.137253";"45.28975";"51.84329";"16.95331";"57.30632";"17.94601";"-3.137253";"45.28975";"51.84329"
"9100.759";"16.97549";"57.27664";"17.94601";"-3.137253";"45.32132";"51.87124";"16.97549";"57.27664";"17.94601";"-3.137253";"45.32132";"51.87124"
"9109.1";"17.00581";"57.26431";"17.94601";"-3.137253";"45.34467";"51.88379";"17.00581";"57.26431";"17.94601";"-3.137253";"45.34467";"51.88379"
"9117.441";"17.02374";"57.23533";"17.94601";"-3.137253";"45.37638";"51.90447";"17.02374";"57.23533";"17.94601";"-3.137253";"45.37638";"51.90447"
"9125.783";"17.05609";"57.22367";"17.94601";"-3.137253";"45.40489";"51.9096";"17.05609";"57.22367";"17.94601";"-3.137253";"45.40489";"51.9096"
"9134.125";"17.07492";"57.1972";"17.94601";"-3.137253";"45.4462";"51.92029";"17.07492";"57.1972";"17.94601";"-3.137253";"45.4462";"51.92029"
"9142.467";"17.0852";"57.17278";"17.94601";"-3.137253";"45.46983";"51.92988";"17.0852";"57.17278";"17.94601";"-3.137253";"45.46983";"51.92988"
"9150.809";"17.11645";"57.13592";"17.94601";"-3.137253";"45.50286";"51.94256";"17.11645";"57.13592";"17.94601";"-3.137253";"45.50286";"51.94256"
