"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"11795.12";"-223.3752";"-53.32721";"-82.03894";"-291.9446";"-72.29669";"-36.58661";"-223.3752";"-53.32721";"-82.03894";"-291.9446";"-72.29669";"-36.58661"
"11803.46";"-223.339";"-53.31281";"-82.03894";"-291.9446";"-72.28357";"-36.59711";"-223.339";"-53.31281";"-82.03894";"-291.9446";"-72.28357";"-36.59711"
"11811.8";"-223.3266";"-53.29291";"-82.03894";"-291.9446";"-72.24744";"-36.62164";"-223.3266";"-53.29291";"-82.03894";"-291.9446";"-72.24744";"-36.62164"
"11820.14";"-223.3178";"-53.28296";"-82.03894";"-291.9446";"-72.21283";"-36.62939";"-223.3178";"-53.28296";"-82.03894";"-291.9446";"-72.21283";"-36.62939"
"11828.48";"-223.2889";"-53.26587";"-82.03894";"-291.9446";"-72.17944";"-36.63464";"-223.2889";"-53.26587";"-82.03894";"-291.9446";"-72.17944";"-36.63464"
"11836.83";"-223.2485";"-53.25366";"-82.03894";"-291.9446";"-72.15594";"-36.6413";"-223.2485";"-53.25366";"-82.03894";"-291.9446";"-72.15594";"-36.6413"
"11845.17";"-223.2357";"-53.26556";"-82.03894";"-291.9446";"-72.16302";"-36.66168";"-223.2357";"-53.26556";"-82.03894";"-291.9446";"-72.16302";"-36.66168"
"11853.51";"-223.2296";"-53.24646";"-82.03894";"-291.9446";"-72.13477";"-36.67468";"-223.2296";"-53.24646";"-82.03894";"-291.9446";"-72.13477";"-36.67468"
"11861.85";"-223.2066";"-53.2547";"-82.03894";"-291.9446";"-72.09955";"-36.6897";"-223.2066";"-53.2547";"-82.03894";"-291.9446";"-72.09955";"-36.6897"
"11870.19";"-223.1883";"-53.24438";"-82.03894";"-291.9446";"-72.08582";"-36.71515";"-223.1883";"-53.24438";"-82.03894";"-291.9446";"-72.08582";"-36.71515"
"11878.53";"-223.166";"-53.22504";"-82.03894";"-291.9446";"-72.06958";"-36.71808";"-223.166";"-53.22504";"-82.03894";"-291.9446";"-72.06958";"-36.71808"
"11886.88";"-223.128";"-53.21576";"-82.03894";"-291.9446";"-72.05341";"-36.72119";"-223.128";"-53.21576";"-82.03894";"-291.9446";"-72.05341";"-36.72119"
"11895.22";"-223.1064";"-53.17883";"-82.03894";"-291.9446";"-71.99304";"-36.73792";"-223.1064";"-53.17883";"-82.03894";"-291.9446";"-71.99304";"-36.73792"
"11903.56";"-223.0908";"-53.18091";"-82.03894";"-291.9446";"-71.98621";"-36.73761";"-223.0908";"-53.18091";"-82.03894";"-291.9446";"-71.98621";"-36.73761"
"11911.9";"-223.0841";"-53.17108";"-82.03894";"-291.9446";"-71.97424";"-36.77277";"-223.0841";"-53.17108";"-82.03894";"-291.9446";"-71.97424";"-36.77277"
"11920.24";"-223.069";"-53.17529";"-82.03894";"-291.9446";"-71.94916";"-36.77789";"-223.069";"-53.17529";"-82.03894";"-291.9446";"-71.94916";"-36.77789"
"11928.58";"-223.0217";"-53.16333";"-82.03894";"-291.9446";"-71.91187";"-36.79303";"-223.0217";"-53.16333";"-82.03894";"-291.9446";"-71.91187";"-36.79303"
"11936.92";"-222.9884";"-53.17133";"-82.03894";"-291.9446";"-71.89691";"-36.80035";"-222.9884";"-53.17133";"-82.03894";"-291.9446";"-71.89691";"-36.80035"
"11945.27";"-222.9677";"-53.15204";"-82.03894";"-291.9446";"-71.8833";"-36.80365";"-222.9677";"-53.15204";"-82.03894";"-291.9446";"-71.8833";"-36.80365"
"11953.61";"-222.9771";"-53.15167";"-82.03894";"-291.9446";"-71.88538";"-36.80371";"-222.9771";"-53.15167";"-82.03894";"-291.9446";"-71.88538";"-36.80371"
"11961.95";"-222.9467";"-53.15167";"-82.03894";"-291.9446";"-71.86462";"-36.80994";"-222.9467";"-53.15167";"-82.03894";"-291.9446";"-71.86462";"-36.80994"
"11970.29";"-222.9191";"-53.15625";"-82.03894";"-291.9446";"-71.84314";"-36.80859";"-222.9191";"-53.15625";"-82.03894";"-291.9446";"-71.84314";"-36.80859"
"11978.63";"-222.9059";"-53.1142";"-82.03894";"-291.9446";"-71.78217";"-36.83698";"-222.9059";"-53.1142";"-82.03894";"-291.9446";"-71.78217";"-36.83698"
"11986.97";"-222.8908";"-53.12354";"-82.03894";"-291.9446";"-71.77905";"-36.86859";"-222.8908";"-53.12354";"-82.03894";"-291.9446";"-71.77905";"-36.86859"
"11995.32";"-222.8593";"-53.11987";"-82.03894";"-291.9446";"-71.75812";"-36.85956";"-222.8593";"-53.11987";"-82.03894";"-291.9446";"-71.75812";"-36.85956"
"12003.66";"-222.8115";"-53.11841";"-82.03894";"-291.9446";"-71.72223";"-36.86798";"-222.8115";"-53.11841";"-82.03894";"-291.9446";"-71.72223";"-36.86798"
"12012";"-222.8196";"-53.09174";"-82.03894";"-291.9446";"-71.73352";"-36.88055";"-222.8196";"-53.09174";"-82.03894";"-291.9446";"-71.73352";"-36.88055"
"12020.34";"-222.7842";"-53.09412";"-82.03894";"-291.9446";"-71.68805";"-36.88812";"-222.7842";"-53.09412";"-82.03894";"-291.9446";"-71.68805";"-36.88812"
"12028.68";"-222.7669";"-53.08661";"-82.03894";"-291.9446";"-71.66046";"-36.91644";"-222.7669";"-53.08661";"-82.03894";"-291.9446";"-71.66046";"-36.91644"
"12037.03";"-222.7544";"-53.08258";"-82.03894";"-291.9446";"-71.65332";"-36.91998";"-222.7544";"-53.08258";"-82.03894";"-291.9446";"-71.65332";"-36.91998"
"12045.37";"-222.7001";"-53.08185";"-82.03894";"-291.9446";"-71.61591";"-36.91284";"-222.7001";"-53.08185";"-82.03894";"-291.9446";"-71.61591";"-36.91284"
"12053.71";"-222.7042";"-53.07404";"-82.03894";"-291.9446";"-71.60254";"-36.91876";"-222.7042";"-53.07404";"-82.03894";"-291.9446";"-71.60254";"-36.91876"
"12062.05";"-222.655";"-53.04126";"-82.03894";"-291.9446";"-71.56866";"-36.94012";"-222.655";"-53.04126";"-82.03894";"-291.9446";"-71.56866";"-36.94012"
"12070.39";"-222.6538";"-53.03131";"-82.03894";"-291.9446";"-71.56879";"-36.94806";"-222.6538";"-53.03131";"-82.03894";"-291.9446";"-71.56879";"-36.94806"
"12078.73";"-222.5903";"-53.02124";"-82.03894";"-291.9446";"-71.53253";"-36.9588";"-222.5903";"-53.02124";"-82.03894";"-291.9446";"-71.53253";"-36.9588"
"12087.08";"-222.5982";"-53.03088";"-82.03894";"-291.9446";"-71.49951";"-36.96558";"-222.5982";"-53.03088";"-82.03894";"-291.9446";"-71.49951";"-36.96558"
"12095.42";"-222.5688";"-53.00299";"-82.03894";"-291.9446";"-71.4707";"-36.99921";"-222.5688";"-53.00299";"-82.03894";"-291.9446";"-71.4707";"-36.99921"
"12103.76";"-222.5578";"-52.99463";"-82.03894";"-291.9446";"-71.44342";"-36.992";"-222.5578";"-52.99463";"-82.03894";"-291.9446";"-71.44342";"-36.992"
"12112.1";"-222.5331";"-52.96594";"-82.03894";"-291.9446";"-71.38086";"-37.013";"-222.5331";"-52.96594";"-82.03894";"-291.9446";"-71.38086";"-37.013"
"12120.44";"-222.527";"-52.97046";"-82.03894";"-291.9446";"-71.36871";"-37.01367";"-222.527";"-52.97046";"-82.03894";"-291.9446";"-71.36871";"-37.01367"
"12128.78";"-222.4659";"-52.83435";"-82.03894";"-291.9446";"-71.38684";"-37.01263";"-222.4659";"-52.83435";"-82.03894";"-291.9446";"-71.38684";"-37.01263"
"12137.13";"-222.4515";"-52.81342";"-82.03894";"-291.9446";"-71.34705";"-37.021";"-222.4515";"-52.81342";"-82.03894";"-291.9446";"-71.34705";"-37.021"
"12145.47";"-222.4095";"-52.80054";"-82.03894";"-291.9446";"-71.30835";"-37.03033";"-222.4095";"-52.80054";"-82.03894";"-291.9446";"-71.30835";"-37.03033"
"12153.81";"-222.4006";"-52.78027";"-82.03894";"-291.9446";"-71.2774";"-37.05054";"-222.4006";"-52.78027";"-82.03894";"-291.9446";"-71.2774";"-37.05054"
"12162.15";"-222.4108";"-52.77655";"-82.03894";"-291.9446";"-71.26831";"-37.05273";"-222.4108";"-52.77655";"-82.03894";"-291.9446";"-71.26831";"-37.05273"
"12170.49";"-222.3987";"-52.7608";"-82.03894";"-291.9446";"-71.24219";"-37.04974";"-222.3987";"-52.7608";"-82.03894";"-291.9446";"-71.24219";"-37.04974"
"12178.83";"-222.377";"-52.72064";"-82.03894";"-291.9446";"-71.20782";"-37.06482";"-222.377";"-52.72064";"-82.03894";"-291.9446";"-71.20782";"-37.06482"
"12187.17";"-222.3691";"-52.724";"-82.03894";"-291.9446";"-71.19275";"-37.07117";"-222.3691";"-52.724";"-82.03894";"-291.9446";"-71.19275";"-37.07117"
"12195.52";"-222.3345";"-52.72217";"-82.03894";"-291.9446";"-71.16797";"-37.0683";"-222.3345";"-52.72217";"-82.03894";"-291.9446";"-71.16797";"-37.0683"
"12203.86";"-222.3484";"-52.70758";"-82.03894";"-291.9446";"-71.13232";"-37.08832";"-222.3484";"-52.70758";"-82.03894";"-291.9446";"-71.13232";"-37.08832"
"12212.2";"-222.3271";"-52.67139";"-82.03894";"-291.9446";"-71.12567";"-37.09167";"-222.3271";"-52.67139";"-82.03894";"-291.9446";"-71.12567";"-37.09167"
"12220.54";"-222.287";"-52.65875";"-82.03894";"-291.9446";"-71.08948";"-37.09351";"-222.287";"-52.65875";"-82.03894";"-291.9446";"-71.08948";"-37.09351"
"12228.88";"-222.3101";"-52.64435";"-82.03894";"-291.9446";"-71.07971";"-37.11066";"-222.3101";"-52.64435";"-82.03894";"-291.9446";"-71.07971";"-37.11066"
"12237.22";"-222.2629";"-52.61383";"-82.03894";"-291.9446";"-71.07452";"-37.11261";"-222.2629";"-52.61383";"-82.03894";"-291.9446";"-71.07452";"-37.11261"
"12245.57";"-222.2243";"-52.63025";"-82.03894";"-291.9446";"-71.04022";"-37.13239";"-222.2243";"-52.63025";"-82.03894";"-291.9446";"-71.04022";"-37.13239"
"12253.91";"-222.2384";"-52.5921";"-82.03894";"-291.9446";"-71.01208";"-37.14319";"-222.2384";"-52.5921";"-82.03894";"-291.9446";"-71.01208";"-37.14319"
"12262.25";"-222.1761";"-52.57007";"-82.03894";"-291.9446";"-70.99573";"-37.14587";"-222.1761";"-52.57007";"-82.03894";"-291.9446";"-70.99573";"-37.14587"
"12270.59";"-222.163";"-52.55573";"-82.03894";"-291.9446";"-70.96417";"-37.14471";"-222.163";"-52.55573";"-82.03894";"-291.9446";"-70.96417";"-37.14471"
"12278.93";"-222.1904";"-52.55383";"-82.03894";"-291.9446";"-70.91211";"-37.15167";"-222.1904";"-52.55383";"-82.03894";"-291.9446";"-70.91211";"-37.15167"
"12287.28";"-222.1282";"-52.54388";"-82.03894";"-291.9446";"-70.92474";"-37.16107";"-222.1282";"-52.54388";"-82.03894";"-291.9446";"-70.92474";"-37.16107"
"12295.62";"-222.1094";"-52.55731";"-82.03894";"-291.9446";"-70.89008";"-37.16016";"-222.1094";"-52.55731";"-82.03894";"-291.9446";"-70.89008";"-37.16016"
"12303.96";"-221.9149";"-52.492";"-82.03894";"-291.9446";"-70.88733";"-37.16003";"-221.9149";"-52.492";"-82.03894";"-291.9446";"-70.88733";"-37.16003"
"12312.3";"-221.8451";"-52.49945";"-82.03894";"-291.9446";"-70.85913";"-37.16736";"-221.8451";"-52.49945";"-82.03894";"-291.9446";"-70.85913";"-37.16736"
"12320.64";"-221.8135";"-52.48389";"-82.03894";"-291.9446";"-70.82477";"-37.19434";"-221.8135";"-52.48389";"-82.03894";"-291.9446";"-70.82477";"-37.19434"
"12328.98";"-221.8145";"-52.47754";"-82.03894";"-291.9446";"-70.80017";"-37.19781";"-221.8145";"-52.47754";"-82.03894";"-291.9446";"-70.80017";"-37.19781"
"12337.33";"-221.7527";"-52.47473";"-82.03894";"-291.9446";"-70.78864";"-37.21301";"-221.7527";"-52.47473";"-82.03894";"-291.9446";"-70.78864";"-37.21301"
"12345.67";"-221.7167";"-52.45697";"-82.03894";"-291.9446";"-70.78113";"-37.20319";"-221.7167";"-52.45697";"-82.03894";"-291.9446";"-70.78113";"-37.20319"
"12354.01";"-221.6929";"-52.44916";"-82.03894";"-291.9446";"-70.75922";"-37.21295";"-221.6929";"-52.44916";"-82.03894";"-291.9446";"-70.75922";"-37.21295"
"12362.35";"-221.6514";"-52.43713";"-82.03894";"-291.9446";"-70.73242";"-37.21747";"-221.6514";"-52.43713";"-82.03894";"-291.9446";"-70.73242";"-37.21747"
"12370.69";"-221.6294";"-52.43109";"-82.03894";"-291.9446";"-70.71124";"-37.22803";"-221.6294";"-52.43109";"-82.03894";"-291.9446";"-70.71124";"-37.22803"
"12379.03";"-221.5665";"-52.41187";"-82.03894";"-291.9446";"-70.69958";"-37.23865";"-221.5665";"-52.41187";"-82.03894";"-291.9446";"-70.69958";"-37.23865"
"12387.38";"-221.4747";"-52.29449";"-82.03894";"-291.9446";"-70.6192";"-37.26691";"-221.4747";"-52.29449";"-82.03894";"-291.9446";"-70.6192";"-37.26691"
"12395.72";"-221.456";"-52.29315";"-82.03894";"-291.9446";"-70.61768";"-37.26056";"-221.456";"-52.29315";"-82.03894";"-291.9446";"-70.61768";"-37.26056"
"12404.06";"-221.4648";"-52.29236";"-82.03894";"-291.9446";"-70.59485";"-37.26898";"-221.4648";"-52.29236";"-82.03894";"-291.9446";"-70.59485";"-37.26898"
"12412.4";"-221.4454";"-52.27332";"-82.03894";"-291.9446";"-70.5752";"-37.27942";"-221.4454";"-52.27332";"-82.03894";"-291.9446";"-70.5752";"-37.27942"
"12420.74";"-221.4296";"-52.26483";"-82.03894";"-291.9446";"-70.55731";"-37.29193";"-221.4296";"-52.26483";"-82.03894";"-291.9446";"-70.55731";"-37.29193"
"12429.08";"-221.4033";"-52.25757";"-82.03894";"-291.9446";"-70.56403";"-37.29694";"-221.4033";"-52.25757";"-82.03894";"-291.9446";"-70.56403";"-37.29694"
"12437.42";"-221.4106";"-52.25562";"-82.03894";"-291.9446";"-70.54785";"-37.28754";"-221.4106";"-52.25562";"-82.03894";"-291.9446";"-70.54785";"-37.28754"
"12445.77";"-221.3736";"-52.23981";"-82.03894";"-291.9446";"-70.52271";"-37.30609";"-221.3736";"-52.23981";"-82.03894";"-291.9446";"-70.52271";"-37.30609"
"12454.11";"-221.3559";"-52.23724";"-82.03894";"-291.9446";"-70.49475";"-37.32819";"-221.3559";"-52.23724";"-82.03894";"-291.9446";"-70.49475";"-37.32819"
"12462.45";"-221.3292";"-52.23541";"-82.03894";"-291.9446";"-70.47028";"-37.33923";"-221.3292";"-52.23541";"-82.03894";"-291.9446";"-70.47028";"-37.33923"
"12470.79";"-221.3202";"-52.22821";"-82.03894";"-291.9446";"-70.4201";"-37.33759";"-221.3202";"-52.22821";"-82.03894";"-291.9446";"-70.4201";"-37.33759"
"12479.13";"-221.296";"-52.18433";"-82.03894";"-291.9446";"-70.39374";"-37.35706";"-221.296";"-52.18433";"-82.03894";"-291.9446";"-70.39374";"-37.35706"
"12487.47";"-221.2928";"-52.18475";"-82.03894";"-291.9446";"-70.36365";"-37.35236";"-221.2928";"-52.18475";"-82.03894";"-291.9446";"-70.36365";"-37.35236"
"12495.82";"-221.2528";"-52.20026";"-82.03894";"-291.9446";"-70.34259";"-37.35388";"-221.2528";"-52.20026";"-82.03894";"-291.9446";"-70.34259";"-37.35388"
"12504.16";"-221.2383";"-52.18848";"-82.03894";"-291.9446";"-70.31628";"-37.36047";"-221.2383";"-52.18848";"-82.03894";"-291.9446";"-70.31628";"-37.36047"
"12512.5";"-221.255";"-52.16956";"-82.03894";"-291.9446";"-70.29901";"-37.37341";"-221.255";"-52.16956";"-82.03894";"-291.9446";"-70.29901";"-37.37341"
"12520.84";"-221.2592";"-52.16681";"-82.03894";"-291.9446";"-70.28064";"-37.37463";"-221.2592";"-52.16681";"-82.03894";"-291.9446";"-70.28064";"-37.37463"
"12529.18";"-221.2432";"-52.15771";"-82.03894";"-291.9446";"-70.2464";"-37.39276";"-221.2432";"-52.15771";"-82.03894";"-291.9446";"-70.2464";"-37.39276"
"12537.53";"-221.215";"-52.15283";"-82.03894";"-291.9446";"-70.23358";"-37.41284";"-221.215";"-52.15283";"-82.03894";"-291.9446";"-70.23358";"-37.41284"
"12545.87";"-221.2072";"-52.14258";"-82.03894";"-291.9446";"-70.1839";"-37.41284";"-221.2072";"-52.14258";"-82.03894";"-291.9446";"-70.1839";"-37.41284"
"12554.21";"-221.1643";"-52.1297";"-82.03894";"-291.9446";"-70.16412";"-37.43018";"-221.1643";"-52.1297";"-82.03894";"-291.9446";"-70.16412";"-37.43018"
"12562.55";"-221.1821";"-52.10321";"-82.03894";"-291.9446";"-70.16235";"-37.43225";"-221.1821";"-52.10321";"-82.03894";"-291.9446";"-70.16235";"-37.43225"
"12570.89";"-221.1584";"-52.10004";"-82.03894";"-291.9446";"-70.13739";"-37.43591";"-221.1584";"-52.10004";"-82.03894";"-291.9446";"-70.13739";"-37.43591"
"12579.23";"-221.1375";"-52.07867";"-82.03894";"-291.9446";"-70.12042";"-37.44965";"-221.1375";"-52.07867";"-82.03894";"-291.9446";"-70.12042";"-37.44965"
"12587.58";"-221.1328";"-52.07922";"-82.03894";"-291.9446";"-70.07886";"-37.44476";"-221.1328";"-52.07922";"-82.03894";"-291.9446";"-70.07886";"-37.44476"
"12595.92";"-221.1174";"-52.06555";"-82.03894";"-291.9446";"-70.08173";"-37.46149";"-221.1174";"-52.06555";"-82.03894";"-291.9446";"-70.08173";"-37.46149"
"12604.26";"-221.095";"-52.06549";"-82.03894";"-291.9446";"-70.05365";"-37.47601";"-221.095";"-52.06549";"-82.03894";"-291.9446";"-70.05365";"-37.47601"
"12612.6";"-221.0721";"-52.0498";"-82.03894";"-291.9446";"-70.02765";"-37.48285";"-221.0721";"-52.0498";"-82.03894";"-291.9446";"-70.02765";"-37.48285"
"12620.94";"-221.0485";"-52.04437";"-82.03894";"-291.9446";"-70.0069";"-37.4812";"-221.0485";"-52.04437";"-82.03894";"-291.9446";"-70.0069";"-37.4812"
"12629.28";"-221.041";"-52.02087";"-82.03894";"-291.9446";"-69.97913";"-37.49457";"-221.041";"-52.02087";"-82.03894";"-291.9446";"-69.97913";"-37.49457"
"12637.63";"-221.0404";"-52.01538";"-82.03894";"-291.9446";"-69.96161";"-37.49115";"-221.0404";"-52.01538";"-82.03894";"-291.9446";"-69.96161";"-37.49115"
"12645.97";"-220.9896";"-52.00867";"-82.03894";"-291.9446";"-69.89685";"-37.50812";"-220.9896";"-52.00867";"-82.03894";"-291.9446";"-69.89685";"-37.50812"
"12654.31";"-220.9883";"-51.99884";"-82.03894";"-291.9446";"-69.89331";"-37.52325";"-220.9883";"-51.99884";"-82.03894";"-291.9446";"-69.89331";"-37.52325"
"12662.65";"-220.9649";"-51.99109";"-82.03894";"-291.9446";"-69.86902";"-37.54175";"-220.9649";"-51.99109";"-82.03894";"-291.9446";"-69.86902";"-37.54175"
"12670.99";"-220.9612";"-51.97345";"-82.03894";"-291.9446";"-69.86115";"-37.55188";"-220.9612";"-51.97345";"-82.03894";"-291.9446";"-69.86115";"-37.55188"
"12679.33";"-220.9366";"-51.93811";"-82.03894";"-291.9446";"-69.84589";"-37.57489";"-220.9366";"-51.93811";"-82.03894";"-291.9446";"-69.84589";"-37.57489"
"12687.67";"-220.912";"-51.93353";"-82.03894";"-291.9446";"-69.8186";"-37.59479";"-220.912";"-51.93353";"-82.03894";"-291.9446";"-69.8186";"-37.59479"
"12696.02";"-220.8802";"-51.9541";"-82.03894";"-291.9446";"-69.77429";"-37.59143";"-220.8802";"-51.9541";"-82.03894";"-291.9446";"-69.77429";"-37.59143"
"12704.36";"-220.8361";"-51.92017";"-82.03894";"-291.9446";"-69.78192";"-37.6225";"-220.8361";"-51.92017";"-82.03894";"-291.9446";"-69.78192";"-37.6225"
"12712.7";"-220.8324";"-51.91278";"-82.03894";"-291.9446";"-69.74268";"-37.63959";"-220.8324";"-51.91278";"-82.03894";"-291.9446";"-69.74268";"-37.63959"
"12721.04";"-220.8188";"-51.91553";"-82.03894";"-291.9446";"-69.7337";"-37.6297";"-220.8188";"-51.91553";"-82.03894";"-291.9446";"-69.7337";"-37.6297"
"12729.38";"-220.7898";"-51.90546";"-82.03894";"-291.9446";"-69.70496";"-37.64801";"-220.7898";"-51.90546";"-82.03894";"-291.9446";"-69.70496";"-37.64801"
"12737.72";"-220.7606";"-51.85358";"-82.03894";"-291.9446";"-69.6853";"-37.66321";"-220.7606";"-51.85358";"-82.03894";"-291.9446";"-69.6853";"-37.66321"
"12746.07";"-220.763";"-51.84875";"-82.03894";"-291.9446";"-69.67889";"-37.65942";"-220.763";"-51.84875";"-82.03894";"-291.9446";"-69.67889";"-37.65942"
"12754.41";"-220.736";"-51.83649";"-82.03894";"-291.9446";"-69.65063";"-37.68414";"-220.736";"-51.83649";"-82.03894";"-291.9446";"-69.65063";"-37.68414"
"12762.75";"-220.7166";"-51.83173";"-82.03894";"-291.9446";"-69.63171";"-37.7149";"-220.7166";"-51.83173";"-82.03894";"-291.9446";"-69.63171";"-37.7149"
"12771.09";"-220.6886";"-51.81927";"-82.03894";"-291.9446";"-69.61108";"-37.70288";"-220.6886";"-51.81927";"-82.03894";"-291.9446";"-69.61108";"-37.70288"
"12779.43";"-220.6682";"-51.81067";"-82.03894";"-291.9446";"-69.5293";"-37.72638";"-220.6682";"-51.81067";"-82.03894";"-291.9446";"-69.5293";"-37.72638"
"12787.78";"-220.603";"-51.81427";"-82.03894";"-291.9446";"-69.53967";"-37.71985";"-220.603";"-51.81427";"-82.03894";"-291.9446";"-69.53967";"-37.71985"
"12796.12";"-220.6223";"-51.80951";"-82.03894";"-291.9446";"-69.50256";"-37.76068";"-220.6223";"-51.80951";"-82.03894";"-291.9446";"-69.50256";"-37.76068"
"12804.46";"-220.5836";"-51.78156";"-82.03894";"-291.9446";"-69.48425";"-37.75098";"-220.5836";"-51.78156";"-82.03894";"-291.9446";"-69.48425";"-37.75098"
"12812.8";"-220.5611";"-51.76471";"-82.03894";"-291.9446";"-69.46442";"-37.78784";"-220.5611";"-51.76471";"-82.03894";"-291.9446";"-69.46442";"-37.78784"
"12821.14";"-220.5596";"-51.73889";"-82.03894";"-291.9446";"-69.43848";"-37.77673";"-220.5596";"-51.73889";"-82.03894";"-291.9446";"-69.43848";"-37.77673"
"12829.48";"-220.4935";"-51.5943";"-82.03894";"-291.9446";"-69.41431";"-37.80646";"-220.4935";"-51.5943";"-82.03894";"-291.9446";"-69.41431";"-37.80646"
"12837.83";"-220.4727";"-51.57678";"-82.03894";"-291.9446";"-69.39679";"-37.78961";"-220.4727";"-51.57678";"-82.03894";"-291.9446";"-69.39679";"-37.78961"
"12846.17";"-220.459";"-51.56445";"-82.03894";"-291.9446";"-69.37311";"-37.80475";"-220.459";"-51.56445";"-82.03894";"-291.9446";"-69.37311";"-37.80475"
"12854.51";"-220.4332";"-51.55048";"-82.03894";"-291.9446";"-69.34436";"-37.81897";"-220.4332";"-51.55048";"-82.03894";"-291.9446";"-69.34436";"-37.81897"
"12862.85";"-220.4213";"-51.54181";"-82.03894";"-291.9446";"-69.31097";"-37.8291";"-220.4213";"-51.54181";"-82.03894";"-291.9446";"-69.31097";"-37.8291"
"12871.19";"-220.4211";"-51.51385";"-82.03894";"-291.9446";"-69.30768";"-37.85388";"-220.4211";"-51.51385";"-82.03894";"-291.9446";"-69.30768";"-37.85388"
"12879.53";"-220.2806";"-51.48248";"-82.03894";"-291.9446";"-69.29041";"-37.85559";"-220.2806";"-51.48248";"-82.03894";"-291.9446";"-69.29041";"-37.85559"
"12887.88";"-220.2744";"-51.47571";"-82.03894";"-291.9446";"-69.25787";"-37.87292";"-220.2744";"-51.47571";"-82.03894";"-291.9446";"-69.25787";"-37.87292"
"12896.22";"-220.2247";"-51.43005";"-82.03894";"-291.9446";"-69.21985";"-37.87793";"-220.2247";"-51.43005";"-82.03894";"-291.9446";"-69.21985";"-37.87793"
"12904.56";"-220.2184";"-51.43048";"-82.03894";"-291.9446";"-69.2121";"-37.88202";"-220.2184";"-51.43048";"-82.03894";"-291.9446";"-69.2121";"-37.88202"
"12912.9";"-220.216";"-51.41785";"-82.03894";"-291.9446";"-69.18524";"-37.88934";"-220.216";"-51.41785";"-82.03894";"-291.9446";"-69.18524";"-37.88934"
"12921.24";"-220.1976";"-51.4021";"-82.03894";"-291.9446";"-69.17755";"-37.90784";"-220.1976";"-51.4021";"-82.03894";"-291.9446";"-69.17755";"-37.90784"
"12929.58";"-220.1976";"-51.3891";"-82.03894";"-291.9446";"-69.13354";"-37.90289";"-220.1976";"-51.3891";"-82.03894";"-291.9446";"-69.13354";"-37.90289"
"12937.92";"-220.1777";"-51.37817";"-82.03894";"-291.9446";"-69.1217";"-37.90906";"-220.1777";"-51.37817";"-82.03894";"-291.9446";"-69.1217";"-37.90906"
"12946.27";"-220.1506";"-51.3761";"-82.03894";"-291.9446";"-69.09375";"-37.91614";"-220.1506";"-51.3761";"-82.03894";"-291.9446";"-69.09375";"-37.91614"
"12954.61";"-220.15";"-51.35724";"-82.03894";"-291.9446";"-69.08429";"-37.92926";"-220.15";"-51.35724";"-82.03894";"-291.9446";"-69.08429";"-37.92926"
"12962.95";"-220.1245";"-51.349";"-82.03894";"-291.9446";"-69.06122";"-37.92944";"-220.1245";"-51.349";"-82.03894";"-291.9446";"-69.06122";"-37.92944"
"12971.29";"-220.1039";"-51.33124";"-82.03894";"-291.9446";"-69.04126";"-37.95605";"-220.1039";"-51.33124";"-82.03894";"-291.9446";"-69.04126";"-37.95605"
"12979.63";"-220.0918";"-51.32672";"-82.03894";"-291.9446";"-69.01172";"-37.96356";"-220.0918";"-51.32672";"-82.03894";"-291.9446";"-69.01172";"-37.96356"
"12987.97";"-220.0818";"-51.31342";"-82.03894";"-291.9446";"-69.00403";"-37.99463";"-220.0818";"-51.31342";"-82.03894";"-291.9446";"-69.00403";"-37.99463"
"12996.32";"-220.0753";"-51.31799";"-82.03894";"-291.9446";"-68.93951";"-37.97046";"-220.0753";"-51.31799";"-82.03894";"-291.9446";"-68.93951";"-37.97046"
"13004.66";"-220.048";"-51.31079";"-82.03894";"-291.9446";"-68.94";"-37.97504";"-220.048";"-51.31079";"-82.03894";"-291.9446";"-68.94";"-37.97504"
"13013";"-220.0233";"-51.3017";"-82.03894";"-291.9446";"-68.9234";"-37.99347";"-220.0233";"-51.3017";"-82.03894";"-291.9446";"-68.9234";"-37.99347"
"13021.34";"-220.0266";"-51.28754";"-82.03894";"-291.9446";"-68.91034";"-38.00415";"-220.0266";"-51.28754";"-82.03894";"-291.9446";"-68.91034";"-38.00415"
"13029.68";"-220.0027";"-51.25287";"-82.03894";"-291.9446";"-68.88831";"-38.01935";"-220.0027";"-51.25287";"-82.03894";"-291.9446";"-68.88831";"-38.01935"
"13038.03";"-219.991";"-51.25537";"-82.03894";"-291.9446";"-68.89258";"-38.0213";"-219.991";"-51.25537";"-82.03894";"-291.9446";"-68.89258";"-38.0213"
"13046.37";"-219.9781";"-51.23199";"-82.03894";"-291.9446";"-68.84119";"-38.04419";"-219.9781";"-51.23199";"-82.03894";"-291.9446";"-68.84119";"-38.04419"
"13054.71";"-219.9658";"-51.23132";"-82.03894";"-291.9446";"-68.83496";"-38.05042";"-219.9658";"-51.23132";"-82.03894";"-291.9446";"-68.83496";"-38.05042"
