"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"14130.78";"-216.1123";"-48.96191";"-68.61621";"-299.4623";"-65.92188";"-38.69293";"-216.1123";"-48.96191";"-68.61621";"-299.4623";"-65.92188";"-38.69293"
"14139.13";"-216.111";"-48.95215";"-68.61621";"-299.4623";"-65.90601";"-38.7182";"-216.111";"-48.95215";"-68.61621";"-299.4623";"-65.90601";"-38.7182"
"14147.47";"-216.0919";"-48.93158";"-68.61621";"-299.4623";"-65.86603";"-38.73615";"-216.0919";"-48.93158";"-68.61621";"-299.4623";"-65.86603";"-38.73615"
"14155.81";"-216.0647";"-48.93347";"-68.61621";"-299.4623";"-65.84338";"-38.74554";"-216.0647";"-48.93347";"-68.61621";"-299.4623";"-65.84338";"-38.74554"
"14164.15";"-216.059";"-48.93494";"-68.61621";"-299.4623";"-65.83563";"-38.74438";"-216.059";"-48.93494";"-68.61621";"-299.4623";"-65.83563";"-38.74438"
"14172.49";"-216.0519";"-48.90826";"-68.61621";"-299.4623";"-65.81226";"-38.7644";"-216.0519";"-48.90826";"-68.61621";"-299.4623";"-65.81226";"-38.7644"
"14180.83";"-216.04";"-48.90149";"-68.61621";"-299.4623";"-65.77155";"-38.76825";"-216.04";"-48.90149";"-68.61621";"-299.4623";"-65.77155";"-38.76825"
"14189.17";"-215.941";"-48.89801";"-68.61621";"-299.4623";"-65.76672";"-38.7796";"-215.941";"-48.89801";"-68.61621";"-299.4623";"-65.76672";"-38.7796"
"14197.52";"-215.9315";"-48.8844";"-68.61621";"-299.4623";"-65.73212";"-38.78491";"-215.9315";"-48.8844";"-68.61621";"-299.4623";"-65.73212";"-38.78491"
"14205.86";"-215.8918";"-48.87238";"-68.61621";"-299.4623";"-65.68597";"-38.82159";"-215.8918";"-48.87238";"-68.61621";"-299.4623";"-65.68597";"-38.82159"
"14214.2";"-215.8768";"-48.87469";"-68.61621";"-299.4623";"-65.67242";"-38.81537";"-215.8768";"-48.87469";"-68.61621";"-299.4623";"-65.67242";"-38.81537"
"14222.54";"-215.8469";"-48.85645";"-68.61621";"-299.4623";"-65.65808";"-38.84766";"-215.8469";"-48.85645";"-68.61621";"-299.4623";"-65.65808";"-38.84766"
"14230.88";"-215.8263";"-48.8576";"-68.61621";"-299.4623";"-65.61761";"-38.86285";"-215.8263";"-48.8576";"-68.61621";"-299.4623";"-65.61761";"-38.86285"
"14239.22";"-215.8159";"-48.82056";"-68.61621";"-299.4623";"-65.58691";"-38.8678";"-215.8159";"-48.82056";"-68.61621";"-299.4623";"-65.58691";"-38.8678"
"14247.57";"-215.8007";"-48.81604";"-68.61621";"-299.4623";"-65.58429";"-38.88184";"-215.8007";"-48.81604";"-68.61621";"-299.4623";"-65.58429";"-38.88184"
"14255.91";"-215.7737";"-48.78284";"-68.61621";"-299.4623";"-65.5578";"-38.87012";"-215.7737";"-48.78284";"-68.61621";"-299.4623";"-65.5578";"-38.87012"
"14264.25";"-215.7605";"-48.77625";"-68.61621";"-299.4623";"-65.55249";"-38.87317";"-215.7605";"-48.77625";"-68.61621";"-299.4623";"-65.55249";"-38.87317"
"14272.59";"-215.7189";"-48.77942";"-68.61621";"-299.4623";"-65.50946";"-38.89966";"-215.7189";"-48.77942";"-68.61621";"-299.4623";"-65.50946";"-38.89966"
"14280.93";"-215.7059";"-48.77399";"-68.61621";"-299.4623";"-65.47565";"-38.89795";"-215.7059";"-48.77399";"-68.61621";"-299.4623";"-65.47565";"-38.89795"
"14289.28";"-215.6783";"-48.75659";"-68.61621";"-299.4623";"-65.4447";"-38.89691";"-215.6783";"-48.75659";"-68.61621";"-299.4623";"-65.4447";"-38.89691"
"14297.62";"-215.6638";"-48.75458";"-68.61621";"-299.4623";"-65.43787";"-38.90594";"-215.6638";"-48.75458";"-68.61621";"-299.4623";"-65.43787";"-38.90594"
"14305.96";"-215.654";"-48.73828";"-68.61621";"-299.4623";"-65.38751";"-38.9151";"-215.654";"-48.73828";"-68.61621";"-299.4623";"-65.38751";"-38.9151"
"14314.3";"-215.6561";"-48.71356";"-68.61621";"-299.4623";"-65.37787";"-38.91821";"-215.6561";"-48.71356";"-68.61621";"-299.4623";"-65.37787";"-38.91821"
"14322.64";"-215.6022";"-48.68378";"-68.61621";"-299.4623";"-65.33197";"-38.94464";"-215.6022";"-48.68378";"-68.61621";"-299.4623";"-65.33197";"-38.94464"
"14330.98";"-215.5865";"-48.67224";"-68.61621";"-299.4623";"-65.32245";"-38.95453";"-215.5865";"-48.67224";"-68.61621";"-299.4623";"-65.32245";"-38.95453"
"14339.33";"-215.5884";"-48.67609";"-68.61621";"-299.4623";"-65.297";"-38.96216";"-215.5884";"-48.67609";"-68.61621";"-299.4623";"-65.297";"-38.96216"
"14347.67";"-215.5797";"-48.67181";"-68.61621";"-299.4623";"-65.28021";"-38.96735";"-215.5797";"-48.67181";"-68.61621";"-299.4623";"-65.28021";"-38.96735"
"14356.01";"-215.5417";"-48.65765";"-68.61621";"-299.4623";"-65.23242";"-38.98737";"-215.5417";"-48.65765";"-68.61621";"-299.4623";"-65.23242";"-38.98737"
"14364.35";"-215.538";"-48.65271";"-68.61621";"-299.4623";"-65.22144";"-38.98932";"-215.538";"-48.65271";"-68.61621";"-299.4623";"-65.22144";"-38.98932"
"14372.69";"-215.3351";"-48.47662";"-68.61621";"-299.4623";"-65.18665";"-38.98206";"-215.3351";"-48.47662";"-68.61621";"-299.4623";"-65.18665";"-38.98206"
"14381.03";"-215.3326";"-48.4491";"-68.61621";"-299.4623";"-65.17902";"-38.99847";"-215.3326";"-48.4491";"-68.61621";"-299.4623";"-65.17902";"-38.99847"
"14389.38";"-215.2984";"-48.4483";"-68.61621";"-299.4623";"-65.15308";"-38.99542";"-215.2984";"-48.4483";"-68.61621";"-299.4623";"-65.15308";"-38.99542"
"14397.72";"-215.295";"-48.41724";"-68.61621";"-299.4623";"-65.12958";"-39.03204";"-215.295";"-48.41724";"-68.61621";"-299.4623";"-65.12958";"-39.03204"
"14406.06";"-215.2661";"-48.39868";"-68.61621";"-299.4623";"-65.07837";"-39.03558";"-215.2661";"-48.39868";"-68.61621";"-299.4623";"-65.07837";"-39.03558"
"14414.4";"-215.2488";"-48.38995";"-68.61621";"-299.4623";"-65.07587";"-39.03296";"-215.2488";"-48.38995";"-68.61621";"-299.4623";"-65.07587";"-39.03296"
"14422.74";"-215.2194";"-48.37878";"-68.61621";"-299.4623";"-65.03235";"-39.04968";"-215.2194";"-48.37878";"-68.61621";"-299.4623";"-65.03235";"-39.04968"
"14431.08";"-215.2192";"-48.3775";"-68.61621";"-299.4623";"-65.00323";"-39.0694";"-215.2192";"-48.3775";"-68.61621";"-299.4623";"-65.00323";"-39.0694"
"14439.42";"-215.1866";"-48.35889";"-68.61621";"-299.4623";"-64.9834";"-39.05884";"-215.1866";"-48.35889";"-68.61621";"-299.4623";"-64.9834";"-39.05884"
"14447.77";"-215.184";"-48.34821";"-68.61621";"-299.4623";"-64.98303";"-39.07788";"-215.184";"-48.34821";"-68.61621";"-299.4623";"-64.98303";"-39.07788"
"14456.11";"-215.131";"-48.33386";"-68.61621";"-299.4623";"-64.90906";"-39.10864";"-215.131";"-48.33386";"-68.61621";"-299.4623";"-64.90906";"-39.10864"
"14464.45";"-215.1056";"-48.32715";"-68.61621";"-299.4623";"-64.90924";"-39.10577";"-215.1056";"-48.32715";"-68.61621";"-299.4623";"-64.90924";"-39.10577"
"14472.79";"-215.0724";"-48.31458";"-68.61621";"-299.4623";"-64.86395";"-39.10431";"-215.0724";"-48.31458";"-68.61621";"-299.4623";"-64.86395";"-39.10431"
"14481.13";"-215.0662";"-48.315";"-68.61621";"-299.4623";"-64.86853";"-39.10352";"-215.0662";"-48.315";"-68.61621";"-299.4623";"-64.86853";"-39.10352"
"14489.47";"-215.0392";"-48.28931";"-68.61621";"-299.4623";"-64.83441";"-39.11713";"-215.0392";"-48.28931";"-68.61621";"-299.4623";"-64.83441";"-39.11713"
"14497.82";"-215.0345";"-48.2923";"-68.61621";"-299.4623";"-64.82227";"-39.12836";"-215.0345";"-48.2923";"-68.61621";"-299.4623";"-64.82227";"-39.12836"
"14506.16";"-214.9856";"-48.26184";"-68.61621";"-299.4623";"-64.78638";"-39.14539";"-214.9856";"-48.26184";"-68.61621";"-299.4623";"-64.78638";"-39.14539"
"14514.5";"-214.9824";"-48.26306";"-68.61621";"-299.4623";"-64.76489";"-39.16284";"-214.9824";"-48.26306";"-68.61621";"-299.4623";"-64.76489";"-39.16284"
"14522.84";"-214.9639";"-48.2453";"-68.61621";"-299.4623";"-64.73743";"-39.17572";"-214.9639";"-48.2453";"-68.61621";"-299.4623";"-64.73743";"-39.17572"
"14531.18";"-214.938";"-48.22552";"-68.61621";"-299.4623";"-64.7301";"-39.18347";"-214.938";"-48.22552";"-68.61621";"-299.4623";"-64.7301";"-39.18347"
"14539.53";"-214.8907";"-48.23175";"-68.61621";"-299.4623";"-64.67725";"-39.20905";"-214.8907";"-48.23175";"-68.61621";"-299.4623";"-64.67725";"-39.20905"
"14547.87";"-214.8925";"-48.22833";"-68.61621";"-299.4623";"-64.66431";"-39.20483";"-214.8925";"-48.22833";"-68.61621";"-299.4623";"-64.66431";"-39.20483"
"14556.21";"-214.8497";"-48.22504";"-68.61621";"-299.4623";"-64.61096";"-39.22217";"-214.8497";"-48.22504";"-68.61621";"-299.4623";"-64.61096";"-39.22217"
"14564.55";"-214.832";"-48.21497";"-68.61621";"-299.4623";"-64.59387";"-39.22791";"-214.832";"-48.21497";"-68.61621";"-299.4623";"-64.59387";"-39.22791"
"14572.89";"-214.8031";"-48.22046";"-68.61621";"-299.4623";"-64.55396";"-39.25043";"-214.8031";"-48.22046";"-68.61621";"-299.4623";"-64.55396";"-39.25043"
"14581.23";"-214.7809";"-48.20465";"-68.61621";"-299.4623";"-64.5592";"-39.25854";"-214.7809";"-48.20465";"-68.61621";"-299.4623";"-64.5592";"-39.25854"
"14589.58";"-214.72";"-48.18024";"-68.61621";"-299.4623";"-64.53217";"-39.27606";"-214.72";"-48.18024";"-68.61621";"-299.4623";"-64.53217";"-39.27606"
"14597.92";"-214.6981";"-48.1817";"-68.61621";"-299.4623";"-64.50854";"-39.28156";"-214.6981";"-48.1817";"-68.61621";"-299.4623";"-64.50854";"-39.28156"
"14606.26";"-214.6733";"-48.15509";"-68.61621";"-299.4623";"-64.40063";"-39.31409";"-214.6733";"-48.15509";"-68.61621";"-299.4623";"-64.40063";"-39.31409"
"14614.6";"-214.655";"-48.16016";"-68.61621";"-299.4623";"-64.37811";"-39.31323";"-214.655";"-48.16016";"-68.61621";"-299.4623";"-64.37811";"-39.31323"
"14622.94";"-214.6111";"-48.16162";"-68.61621";"-299.4623";"-64.35352";"-39.33954";"-214.6111";"-48.16162";"-68.61621";"-299.4623";"-64.35352";"-39.33954"
"14631.28";"-214.5928";"-48.1546";"-68.61621";"-299.4623";"-64.31897";"-39.32709";"-214.5928";"-48.1546";"-68.61621";"-299.4623";"-64.31897";"-39.32709"
"14639.63";"-214.5403";"-48.14545";"-68.61621";"-299.4623";"-64.30743";"-39.35663";"-214.5403";"-48.14545";"-68.61621";"-299.4623";"-64.30743";"-39.35663"
"14647.97";"-214.528";"-48.14008";"-68.61621";"-299.4623";"-64.28735";"-39.35236";"-214.528";"-48.14008";"-68.61621";"-299.4623";"-64.28735";"-39.35236"
"14656.31";"-214.4758";"-48.01465";"-68.61621";"-299.4623";"-64.24969";"-39.35657";"-214.4758";"-48.01465";"-68.61621";"-299.4623";"-64.24969";"-39.35657"
"14664.65";"-214.4594";"-48.01215";"-68.61621";"-299.4623";"-64.23804";"-39.36169";"-214.4594";"-48.01215";"-68.61621";"-299.4623";"-64.23804";"-39.36169"
"14672.99";"-214.4553";"-47.99628";"-68.61621";"-299.4623";"-64.20557";"-39.38336";"-214.4553";"-47.99628";"-68.61621";"-299.4623";"-64.20557";"-39.38336"
"14681.33";"-214.4531";"-47.99567";"-68.61621";"-299.4623";"-64.18365";"-39.37793";"-214.4531";"-47.99567";"-68.61621";"-299.4623";"-64.18365";"-39.37793"
"14689.67";"-214.4102";"-47.97961";"-68.61621";"-299.4623";"-64.15491";"-39.38696";"-214.4102";"-47.97961";"-68.61621";"-299.4623";"-64.15491";"-39.38696"
"14698.02";"-214.4096";"-47.96356";"-68.61621";"-299.4623";"-64.15308";"-39.38849";"-214.4096";"-47.96356";"-68.61621";"-299.4623";"-64.15308";"-39.38849"
"14706.36";"-214.3792";"-47.96759";"-68.61621";"-299.4623";"-64.13446";"-39.40747";"-214.3792";"-47.96759";"-68.61621";"-299.4623";"-64.13446";"-39.40747"
"14714.7";"-214.3738";"-47.96143";"-68.61621";"-299.4623";"-64.11731";"-39.40179";"-214.3738";"-47.96143";"-68.61621";"-299.4623";"-64.11731";"-39.40179"
"14723.04";"-214.3461";"-47.94019";"-68.61621";"-299.4623";"-64.09473";"-39.44556";"-214.3461";"-47.94019";"-68.61621";"-299.4623";"-64.09473";"-39.44556"
"14731.38";"-214.3539";"-47.93042";"-68.61621";"-299.4623";"-64.06537";"-39.4693";"-214.3539";"-47.93042";"-68.61621";"-299.4623";"-64.06537";"-39.4693"
"14739.72";"-214.3244";"-47.91223";"-68.61621";"-299.4623";"-64.04846";"-39.47931";"-214.3244";"-47.91223";"-68.61621";"-299.4623";"-64.04846";"-39.47931"
"14748.07";"-214.3026";"-47.90973";"-68.61621";"-299.4623";"-64.03564";"-39.47308";"-214.3026";"-47.90973";"-68.61621";"-299.4623";"-64.03564";"-39.47308"
"14756.41";"-214.2888";"-47.91296";"-68.61621";"-299.4623";"-63.97882";"-39.48834";"-214.2888";"-47.91296";"-68.61621";"-299.4623";"-63.97882";"-39.48834"
"14764.75";"-214.2442";"-47.93811";"-68.61621";"-299.4623";"-63.98553";"-39.5141";"-214.2442";"-47.93811";"-68.61621";"-299.4623";"-63.98553";"-39.5141"
"14773.09";"-214.2561";"-47.88556";"-68.61621";"-299.4623";"-63.93549";"-39.53497";"-214.2561";"-47.88556";"-68.61621";"-299.4623";"-63.93549";"-39.53497"
"14781.43";"-214.2431";"-47.88458";"-68.61621";"-299.4623";"-63.92017";"-39.53638";"-214.2431";"-47.88458";"-68.61621";"-299.4623";"-63.92017";"-39.53638"
"14789.78";"-214.2096";"-47.87195";"-68.61621";"-299.4623";"-63.91626";"-39.56738";"-214.2096";"-47.87195";"-68.61621";"-299.4623";"-63.91626";"-39.56738"
"14798.12";"-214.1979";"-47.88153";"-68.61621";"-299.4623";"-63.88824";"-39.60712";"-214.1979";"-47.88153";"-68.61621";"-299.4623";"-63.88824";"-39.60712"
"14806.46";"-214.1505";"-47.82843";"-68.61621";"-299.4623";"-63.86847";"-39.62292";"-214.1505";"-47.82843";"-68.61621";"-299.4623";"-63.86847";"-39.62292"
"14814.8";"-214.0739";"-47.8219";"-68.61621";"-299.4623";"-63.79596";"-39.62781";"-214.0739";"-47.8219";"-68.61621";"-299.4623";"-63.79596";"-39.62781"
"14823.14";"-214.0628";"-47.82166";"-68.61621";"-299.4623";"-63.77777";"-39.64679";"-214.0628";"-47.82166";"-68.61621";"-299.4623";"-63.77777";"-39.64679"
"14831.48";"-214.0643";"-47.81549";"-68.61621";"-299.4623";"-63.75079";"-39.6723";"-214.0643";"-47.81549";"-68.61621";"-299.4623";"-63.75079";"-39.6723"
"14839.83";"-214.0523";"-47.82025";"-68.61621";"-299.4623";"-63.7616";"-39.65308";"-214.0523";"-47.82025";"-68.61621";"-299.4623";"-63.7616";"-39.65308"
"14848.17";"-214.0392";"-47.81799";"-68.61621";"-299.4623";"-63.74945";"-39.66779";"-214.0392";"-47.81799";"-68.61621";"-299.4623";"-63.74945";"-39.66779"
"14856.51";"-214.0328";"-47.81244";"-68.61621";"-299.4623";"-63.69916";"-39.67938";"-214.0328";"-47.81244";"-68.61621";"-299.4623";"-63.69916";"-39.67938"
"14864.85";"-214.0184";"-47.7785";"-68.61621";"-299.4623";"-63.68866";"-39.68896";"-214.0184";"-47.7785";"-68.61621";"-299.4623";"-63.68866";"-39.68896"
"14873.19";"-213.9741";"-47.73969";"-68.61621";"-299.4623";"-63.64563";"-39.711";"-213.9741";"-47.73969";"-68.61621";"-299.4623";"-63.64563";"-39.711"
"14881.53";"-213.9572";"-47.75134";"-68.61621";"-299.4623";"-63.6286";"-39.72406";"-213.9572";"-47.75134";"-68.61621";"-299.4623";"-63.6286";"-39.72406"
"14889.88";"-213.9547";"-47.7323";"-68.61621";"-299.4623";"-63.58942";"-39.7384";"-213.9547";"-47.7323";"-68.61621";"-299.4623";"-63.58942";"-39.7384"
"14898.22";"-213.9256";"-47.73157";"-68.61621";"-299.4623";"-63.573";"-39.75549";"-213.9256";"-47.73157";"-68.61621";"-299.4623";"-63.573";"-39.75549"
"14906.56";"-213.9052";"-47.73114";"-68.61621";"-299.4623";"-63.54523";"-39.784";"-213.9052";"-47.73114";"-68.61621";"-299.4623";"-63.54523";"-39.784"
"14914.9";"-213.8892";"-47.72974";"-68.61621";"-299.4623";"-63.53552";"-39.78552";"-213.8892";"-47.72974";"-68.61621";"-299.4623";"-63.53552";"-39.78552"
"14923.24";"-213.869";"-47.72083";"-68.61621";"-299.4623";"-63.51843";"-39.80084";"-213.869";"-47.72083";"-68.61621";"-299.4623";"-63.51843";"-39.80084"
"14931.58";"-213.8703";"-47.69165";"-68.61621";"-299.4623";"-63.45917";"-39.80737";"-213.8703";"-47.69165";"-68.61621";"-299.4623";"-63.45917";"-39.80737"
"14939.92";"-213.8253";"-47.71454";"-68.61621";"-299.4623";"-63.42023";"-39.8147";"-213.8253";"-47.71454";"-68.61621";"-299.4623";"-63.42023";"-39.8147"
"14948.27";"-213.8095";"-47.66846";"-68.61621";"-299.4623";"-63.42114";"-39.81464";"-213.8095";"-47.66846";"-68.61621";"-299.4623";"-63.42114";"-39.81464"
"14956.61";"-213.7866";"-47.6496";"-68.61621";"-299.4623";"-63.39514";"-39.82825";"-213.7866";"-47.6496";"-68.61621";"-299.4623";"-63.39514";"-39.82825"
"14964.95";"-213.7866";"-47.63043";"-68.61621";"-299.4623";"-63.37311";"-39.83856";"-213.7866";"-47.63043";"-68.61621";"-299.4623";"-63.37311";"-39.83856"
"14973.29";"-213.7543";"-47.62482";"-68.61621";"-299.4623";"-63.36548";"-39.84869";"-213.7543";"-47.62482";"-68.61621";"-299.4623";"-63.36548";"-39.84869"
"14981.63";"-213.7384";"-47.61884";"-68.61621";"-299.4623";"-63.30981";"-39.84155";"-213.7384";"-47.61884";"-68.61621";"-299.4623";"-63.30981";"-39.84155"
"14989.97";"-213.7076";"-47.60986";"-68.61621";"-299.4623";"-63.29657";"-39.87927";"-213.7076";"-47.60986";"-68.61621";"-299.4623";"-63.29657";"-39.87927"
"14998.32";"-213.7004";"-47.6098";"-68.61621";"-299.4623";"-63.27332";"-39.88416";"-213.7004";"-47.6098";"-68.61621";"-299.4623";"-63.27332";"-39.88416"
"15006.66";"-213.676";"-47.59216";"-68.61621";"-299.4623";"-63.19873";"-39.87079";"-213.676";"-47.59216";"-68.61621";"-299.4623";"-63.19873";"-39.87079"
"15015";"-213.6404";"-47.57611";"-68.61621";"-299.4623";"-63.18829";"-39.88214";"-213.6404";"-47.57611";"-68.61621";"-299.4623";"-63.18829";"-39.88214"
"15023.34";"-213.6222";"-47.57416";"-68.61621";"-299.4623";"-63.16174";"-39.88959";"-213.6222";"-47.57416";"-68.61621";"-299.4623";"-63.16174";"-39.88959"
"15031.68";"-213.4069";"-47.39325";"-68.61621";"-299.4623";"-63.15009";"-39.90253";"-213.4069";"-47.39325";"-68.61621";"-299.4623";"-63.15009";"-39.90253"
"15040.03";"-213.379";"-47.38824";"-68.61621";"-299.4623";"-63.12299";"-39.92963";"-213.379";"-47.38824";"-68.61621";"-299.4623";"-63.12299";"-39.92963"
"15048.37";"-213.3405";"-47.37701";"-68.61621";"-299.4623";"-63.10602";"-39.94019";"-213.3405";"-47.37701";"-68.61621";"-299.4623";"-63.10602";"-39.94019"
"15056.71";"-213.3275";"-47.3584";"-68.61621";"-299.4623";"-63.07294";"-39.93756";"-213.3275";"-47.3584";"-68.61621";"-299.4623";"-63.07294";"-39.93756"
"15065.05";"-213.3016";"-47.34589";"-68.61621";"-299.4623";"-63.04742";"-39.95306";"-213.3016";"-47.34589";"-68.61621";"-299.4623";"-63.04742";"-39.95306"
"15073.39";"-213.2654";"-47.32422";"-68.61621";"-299.4623";"-63.0069";"-39.97614";"-213.2654";"-47.32422";"-68.61621";"-299.4623";"-63.0069";"-39.97614"
"15081.73";"-213.2739";"-47.30969";"-68.61621";"-299.4623";"-63.00061";"-39.97601";"-213.2739";"-47.30969";"-68.61621";"-299.4623";"-63.00061";"-39.97601"
"15090.08";"-213.2248";"-47.30878";"-68.61621";"-299.4623";"-62.97076";"-39.98877";"-213.2248";"-47.30878";"-68.61621";"-299.4623";"-62.97076";"-39.98877"
"15098.42";"-213.2056";"-47.29541";"-68.61621";"-299.4623";"-62.96576";"-40.00513";"-213.2056";"-47.29541";"-68.61621";"-299.4623";"-62.96576";"-40.00513"
"15106.76";"-213.2021";"-47.29407";"-68.61621";"-299.4623";"-62.93945";"-40.00598";"-213.2021";"-47.29407";"-68.61621";"-299.4623";"-62.93945";"-40.00598"
"15115.1";"-213.176";"-47.2674";"-68.61621";"-299.4623";"-62.90216";"-40.02124";"-213.176";"-47.2674";"-68.61621";"-299.4623";"-62.90216";"-40.02124"
"15123.44";"-213.1527";"-47.27222";"-68.61621";"-299.4623";"-62.9137";"-40.02985";"-213.1527";"-47.27222";"-68.61621";"-299.4623";"-62.9137";"-40.02985"
"15131.78";"-213.1152";"-47.24908";"-68.61621";"-299.4623";"-62.87006";"-40.06335";"-213.1152";"-47.24908";"-68.61621";"-299.4623";"-62.87006";"-40.06335"
"15140.13";"-213.1059";"-47.24634";"-68.61621";"-299.4623";"-62.8371";"-40.07678";"-213.1059";"-47.24634";"-68.61621";"-299.4623";"-62.8371";"-40.07678"
"15148.47";"-213.0817";"-47.22919";"-68.61621";"-299.4623";"-62.81281";"-40.0824";"-213.0817";"-47.22919";"-68.61621";"-299.4623";"-62.81281";"-40.0824"
"15156.81";"-213.0358";"-47.21075";"-68.61621";"-299.4623";"-62.75372";"-40.08636";"-213.0358";"-47.21075";"-68.61621";"-299.4623";"-62.75372";"-40.08636"
"15165.15";"-213.0227";"-47.19971";"-68.61621";"-299.4623";"-62.74658";"-40.09283";"-213.0227";"-47.19971";"-68.61621";"-299.4623";"-62.74658";"-40.09283"
"15173.49";"-212.9908";"-47.19611";"-68.61621";"-299.4623";"-62.70947";"-40.10095";"-212.9908";"-47.19611";"-68.61621";"-299.4623";"-62.70947";"-40.10095"
"15181.83";"-212.9684";"-47.17639";"-68.61621";"-299.4623";"-62.68713";"-40.11432";"-212.9684";"-47.17639";"-68.61621";"-299.4623";"-62.68713";"-40.11432"
"15190.17";"-212.9575";"-47.17981";"-68.61621";"-299.4623";"-62.66229";"-40.10461";"-212.9575";"-47.17981";"-68.61621";"-299.4623";"-62.66229";"-40.10461"
"15198.52";"-212.9518";"-47.16699";"-68.61621";"-299.4623";"-62.65118";"-40.10834";"-212.9518";"-47.16699";"-68.61621";"-299.4623";"-62.65118";"-40.10834"
"15206.86";"-212.925";"-47.15985";"-68.61621";"-299.4623";"-62.61823";"-40.14185";"-212.925";"-47.15985";"-68.61621";"-299.4623";"-62.61823";"-40.14185"
"15215.2";"-212.8847";"-47.14172";"-68.61621";"-299.4623";"-62.59747";"-40.15765";"-212.8847";"-47.14172";"-68.61621";"-299.4623";"-62.59747";"-40.15765"
"15223.54";"-212.8723";"-47.11139";"-68.61621";"-299.4623";"-62.56775";"-40.18634";"-212.8723";"-47.11139";"-68.61621";"-299.4623";"-62.56775";"-40.18634"
"15231.88";"-212.8253";"-47.10583";"-68.61621";"-299.4623";"-62.53412";"-40.185";"-212.8253";"-47.10583";"-68.61621";"-299.4623";"-62.53412";"-40.185"
"15240.22";"-212.7617";"-47.11304";"-68.61621";"-299.4623";"-62.51672";"-40.19135";"-212.7617";"-47.11304";"-68.61621";"-299.4623";"-62.51672";"-40.19135"
"15248.57";"-212.7485";"-47.09814";"-68.61621";"-299.4623";"-62.47052";"-40.19049";"-212.7485";"-47.09814";"-68.61621";"-299.4623";"-62.47052";"-40.19049"
"15256.91";"-212.7189";"-47.07782";"-68.61621";"-299.4623";"-62.47723";"-40.19135";"-212.7189";"-47.07782";"-68.61621";"-299.4623";"-62.47723";"-40.19135"
"15265.25";"-212.709";"-47.0816";"-68.61621";"-299.4623";"-62.44238";"-40.20221";"-212.709";"-47.0816";"-68.61621";"-299.4623";"-62.44238";"-40.20221"
"15273.59";"-212.691";"-47.07849";"-68.61621";"-299.4623";"-62.41534";"-40.22717";"-212.691";"-47.07849";"-68.61621";"-299.4623";"-62.41534";"-40.22717"
"15281.93";"-212.6791";"-47.07489";"-68.61621";"-299.4623";"-62.3869";"-40.24414";"-212.6791";"-47.07489";"-68.61621";"-299.4623";"-62.3869";"-40.24414"
"15290.28";"-212.6354";"-47.05841";"-68.61621";"-299.4623";"-62.35913";"-40.23584";"-212.6354";"-47.05841";"-68.61621";"-299.4623";"-62.35913";"-40.23584"
"15298.62";"-212.6199";"-47.06329";"-68.61621";"-299.4623";"-62.33673";"-40.24445";"-212.6199";"-47.06329";"-68.61621";"-299.4623";"-62.33673";"-40.24445"
"15306.96";"-212.5936";"-47.05676";"-68.61621";"-299.4623";"-62.30542";"-40.26166";"-212.5936";"-47.05676";"-68.61621";"-299.4623";"-62.30542";"-40.26166"
"15315.3";"-212.5728";"-47.0614";"-68.61621";"-299.4623";"-62.29291";"-40.27356";"-212.5728";"-47.0614";"-68.61621";"-299.4623";"-62.29291";"-40.27356"
"15323.64";"-212.5172";"-47.02759";"-68.61621";"-299.4623";"-62.24103";"-40.27704";"-212.5172";"-47.02759";"-68.61621";"-299.4623";"-62.24103";"-40.27704"
"15331.98";"-212.5018";"-47.02875";"-68.61621";"-299.4623";"-62.22211";"-40.28308";"-212.5018";"-47.02875";"-68.61621";"-299.4623";"-62.22211";"-40.28308"
"15340.33";"-212.493";"-46.89014";"-68.61621";"-299.4623";"-62.21613";"-40.29736";"-212.493";"-46.89014";"-68.61621";"-299.4623";"-62.21613";"-40.29736"
"15348.67";"-212.4574";"-46.88977";"-68.61621";"-299.4623";"-62.19531";"-40.30914";"-212.4574";"-46.88977";"-68.61621";"-299.4623";"-62.19531";"-40.30914"
"15357.01";"-212.4549";"-46.87982";"-68.61621";"-299.4623";"-62.17224";"-40.35327";"-212.4549";"-46.87982";"-68.61621";"-299.4623";"-62.17224";"-40.35327"
"15365.35";"-212.4388";"-46.85889";"-68.61621";"-299.4623";"-62.15051";"-40.35034";"-212.4388";"-46.85889";"-68.61621";"-299.4623";"-62.15051";"-40.35034"
"15373.69";"-212.4254";"-46.85364";"-68.61621";"-299.4623";"-62.12189";"-40.37134";"-212.4254";"-46.85364";"-68.61621";"-299.4623";"-62.12189";"-40.37134"
"15382.03";"-212.4057";"-46.85034";"-68.61621";"-299.4623";"-62.10815";"-40.3866";"-212.4057";"-46.85034";"-68.61621";"-299.4623";"-62.10815";"-40.3866"
"15390.38";"-212.4111";"-46.82928";"-68.61621";"-299.4623";"-62.05707";"-40.40948";"-212.4111";"-46.82928";"-68.61621";"-299.4623";"-62.05707";"-40.40948"
