"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"11720.04";"-222.4201";"-52.38867";"-38.51843";"-298.9288";"-72.68115";"-36.53723";"-222.4201";"-52.38867";"-38.51843";"-298.9288";"-72.68115";"-36.53723"
"11728.38";"-222.3906";"-52.36719";"-38.51843";"-298.9288";"-72.64691";"-36.55682";"-222.3906";"-52.36719";"-38.51843";"-298.9288";"-72.64691";"-36.55682"
"11736.72";"-222.3643";"-52.32703";"-38.51843";"-298.9288";"-72.61206";"-36.56055";"-222.3643";"-52.32703";"-38.51843";"-298.9288";"-72.61206";"-36.56055"
"11745.07";"-222.3478";"-52.328";"-38.51843";"-298.9288";"-72.58112";"-36.57593";"-222.3478";"-52.328";"-38.51843";"-298.9288";"-72.58112";"-36.57593"
"11753.41";"-222.3278";"-52.30243";"-38.51843";"-298.9288";"-72.54846";"-36.56274";"-222.3278";"-52.30243";"-38.51843";"-298.9288";"-72.54846";"-36.56274"
"11761.75";"-222.3116";"-52.29645";"-38.51843";"-298.9288";"-72.52234";"-36.57593";"-222.3116";"-52.29645";"-38.51843";"-298.9288";"-72.52234";"-36.57593"
"11770.09";"-222.2857";"-52.27838";"-38.51843";"-298.9288";"-72.50977";"-36.6181";"-222.2857";"-52.27838";"-38.51843";"-298.9288";"-72.50977";"-36.6181"
"11778.43";"-222.2589";"-52.27777";"-38.51843";"-298.9288";"-72.49451";"-36.67969";"-222.2589";"-52.27777";"-38.51843";"-298.9288";"-72.49451";"-36.67969"
"11786.78";"-222.2393";"-52.25464";"-38.51843";"-298.9288";"-72.47076";"-36.6781";"-222.2393";"-52.25464";"-38.51843";"-298.9288";"-72.47076";"-36.6781"
"11795.12";"-222.2159";"-52.24481";"-38.51843";"-298.9288";"-72.4613";"-36.69055";"-222.2159";"-52.24481";"-38.51843";"-298.9288";"-72.4613";"-36.69055"
"11803.46";"-222.1974";"-52.2276";"-38.51843";"-298.9288";"-72.414";"-36.69543";"-222.1974";"-52.2276";"-38.51843";"-298.9288";"-72.414";"-36.69543"
"11811.8";"-222.1771";"-52.23004";"-38.51843";"-298.9288";"-72.38141";"-36.70105";"-222.1771";"-52.23004";"-38.51843";"-298.9288";"-72.38141";"-36.70105"
"11820.14";"-222.1646";"-52.18964";"-38.51843";"-298.9288";"-72.35883";"-36.71771";"-222.1646";"-52.18964";"-38.51843";"-298.9288";"-72.35883";"-36.71771"
"11828.48";"-222.1307";"-52.17841";"-38.51843";"-298.9288";"-72.3399";"-36.74146";"-222.1307";"-52.17841";"-38.51843";"-298.9288";"-72.3399";"-36.74146"
"11836.83";"-222.1127";"-52.1795";"-38.51843";"-298.9288";"-72.28479";"-36.74634";"-222.1127";"-52.1795";"-38.51843";"-298.9288";"-72.28479";"-36.74634"
"11845.17";"-222.0935";"-52.16479";"-38.51843";"-298.9288";"-72.26874";"-36.75708";"-222.0935";"-52.16479";"-38.51843";"-298.9288";"-72.26874";"-36.75708"
"11853.51";"-222.0901";"-52.16211";"-38.51843";"-298.9288";"-72.24957";"-36.78772";"-222.0901";"-52.16211";"-38.51843";"-298.9288";"-72.24957";"-36.78772"
"11861.85";"-222.0684";"-52.15417";"-38.51843";"-298.9288";"-72.22662";"-36.79095";"-222.0684";"-52.15417";"-38.51843";"-298.9288";"-72.22662";"-36.79095"
"11870.19";"-222.0346";"-52.13745";"-38.51843";"-298.9288";"-72.22015";"-36.78503";"-222.0346";"-52.13745";"-38.51843";"-298.9288";"-72.22015";"-36.78503"
"11878.53";"-222.0255";"-52.1192";"-38.51843";"-298.9288";"-72.1781";"-36.78833";"-222.0255";"-52.1192";"-38.51843";"-298.9288";"-72.1781";"-36.78833"
"11886.88";"-222.0094";"-52.12805";"-38.51843";"-298.9288";"-72.16602";"-36.8092";"-222.0094";"-52.12805";"-38.51843";"-298.9288";"-72.16602";"-36.8092"
"11895.22";"-221.9841";"-52.08679";"-38.51843";"-298.9288";"-72.1405";"-36.80786";"-221.9841";"-52.08679";"-38.51843";"-298.9288";"-72.1405";"-36.80786"
"11903.56";"-221.9632";"-52.09192";"-38.51843";"-298.9288";"-72.13171";"-36.84723";"-221.9632";"-52.09192";"-38.51843";"-298.9288";"-72.13171";"-36.84723"
"11911.9";"-221.9363";"-52.0719";"-38.51843";"-298.9288";"-72.10944";"-36.86322";"-221.9363";"-52.0719";"-38.51843";"-298.9288";"-72.10944";"-36.86322"
"11920.24";"-221.9312";"-52.07397";"-38.51843";"-298.9288";"-72.07086";"-36.86469";"-221.9312";"-52.07397";"-38.51843";"-298.9288";"-72.07086";"-36.86469"
"11928.58";"-221.9229";"-52.05725";"-38.51843";"-298.9288";"-72.06189";"-36.87219";"-221.9229";"-52.05725";"-38.51843";"-298.9288";"-72.06189";"-36.87219"
"11936.92";"-221.8902";"-52.04773";"-38.51843";"-298.9288";"-72.0354";"-36.86078";"-221.8902";"-52.04773";"-38.51843";"-298.9288";"-72.0354";"-36.86078"
"11945.27";"-221.8856";"-52.03778";"-38.51843";"-298.9288";"-72.00989";"-36.87244";"-221.8856";"-52.03778";"-38.51843";"-298.9288";"-72.00989";"-36.87244"
"11953.61";"-221.8784";"-52.03979";"-38.51843";"-298.9288";"-72.01312";"-36.88318";"-221.8784";"-52.03979";"-38.51843";"-298.9288";"-72.01312";"-36.88318"
"11961.95";"-221.8484";"-52.02808";"-38.51843";"-298.9288";"-71.97314";"-36.90222";"-221.8484";"-52.02808";"-38.51843";"-298.9288";"-71.97314";"-36.90222"
"11970.29";"-221.83";"-52.00372";"-38.51843";"-298.9288";"-71.97534";"-36.89929";"-221.83";"-52.00372";"-38.51843";"-298.9288";"-71.97534";"-36.89929"
"11978.63";"-221.819";"-51.9859";"-38.51843";"-298.9288";"-71.93359";"-36.91461";"-221.819";"-51.9859";"-38.51843";"-298.9288";"-71.93359";"-36.91461"
"11986.97";"-221.798";"-51.99139";"-38.51843";"-298.9288";"-71.9187";"-36.9187";"-221.798";"-51.99139";"-38.51843";"-298.9288";"-71.9187";"-36.9187"
"11995.32";"-221.7812";"-51.98334";"-38.51843";"-298.9288";"-71.90454";"-36.93274";"-221.7812";"-51.98334";"-38.51843";"-298.9288";"-71.90454";"-36.93274"
"12003.66";"-221.7335";"-51.96649";"-38.51843";"-298.9288";"-71.87024";"-36.9361";"-221.7335";"-51.96649";"-38.51843";"-298.9288";"-71.87024";"-36.9361"
"12012";"-221.7146";"-51.95569";"-38.51843";"-298.9288";"-71.86603";"-36.94446";"-221.7146";"-51.95569";"-38.51843";"-298.9288";"-71.86603";"-36.94446"
"12020.34";"-221.7119";"-51.94159";"-38.51843";"-298.9288";"-71.83325";"-36.95502";"-221.7119";"-51.94159";"-38.51843";"-298.9288";"-71.83325";"-36.95502"
"12028.68";"-221.6977";"-51.93347";"-38.51843";"-298.9288";"-71.79572";"-36.96582";"-221.6977";"-51.93347";"-38.51843";"-298.9288";"-71.79572";"-36.96582"
"12037.03";"-221.6604";"-51.91089";"-38.51843";"-298.9288";"-71.72003";"-36.94965";"-221.6604";"-51.91089";"-38.51843";"-298.9288";"-71.72003";"-36.94965"
"12045.37";"-221.6426";"-51.91876";"-38.51843";"-298.9288";"-71.72266";"-36.97357";"-221.6426";"-51.91876";"-38.51843";"-298.9288";"-71.72266";"-36.97357"
"12053.71";"-221.5869";"-51.89813";"-38.51843";"-298.9288";"-71.70288";"-36.9848";"-221.5869";"-51.89813";"-38.51843";"-298.9288";"-71.70288";"-36.9848"
"12062.05";"-221.5942";"-51.89417";"-38.51843";"-298.9288";"-71.68262";"-36.99805";"-221.5942";"-51.89417";"-38.51843";"-298.9288";"-71.68262";"-36.99805"
"12070.39";"-221.549";"-51.89673";"-38.51843";"-298.9288";"-71.67413";"-37.00684";"-221.549";"-51.89673";"-38.51843";"-298.9288";"-71.67413";"-37.00684"
"12078.73";"-221.542";"-51.88904";"-38.51843";"-298.9288";"-71.66119";"-37.00537";"-221.542";"-51.88904";"-38.51843";"-298.9288";"-71.66119";"-37.00537"
"12087.08";"-221.5128";"-51.88251";"-38.51843";"-298.9288";"-71.61633";"-37.01233";"-221.5128";"-51.88251";"-38.51843";"-298.9288";"-71.61633";"-37.01233"
"12095.42";"-221.4996";"-51.82886";"-38.51843";"-298.9288";"-71.60266";"-37.02136";"-221.4996";"-51.82886";"-38.51843";"-298.9288";"-71.60266";"-37.02136"
"12103.76";"-221.4702";"-51.79791";"-38.51843";"-298.9288";"-71.58423";"-37.03284";"-221.4702";"-51.79791";"-38.51843";"-298.9288";"-71.58423";"-37.03284"
"12112.1";"-221.4486";"-51.78308";"-38.51843";"-298.9288";"-71.56171";"-37.04401";"-221.4486";"-51.78308";"-38.51843";"-298.9288";"-71.56171";"-37.04401"
"12120.44";"-221.4244";"-51.75702";"-38.51843";"-298.9288";"-71.52106";"-37.05273";"-221.4244";"-51.75702";"-38.51843";"-298.9288";"-71.52106";"-37.05273"
"12128.78";"-221.4149";"-51.75977";"-38.51843";"-298.9288";"-71.5127";"-37.05286";"-221.4149";"-51.75977";"-38.51843";"-298.9288";"-71.5127";"-37.05286"
"12137.13";"-221.382";"-51.74701";"-38.51843";"-298.9288";"-71.46246";"-37.08051";"-221.382";"-51.74701";"-38.51843";"-298.9288";"-71.46246";"-37.08051"
"12145.47";"-221.3618";"-51.74573";"-38.51843";"-298.9288";"-71.45221";"-37.07739";"-221.3618";"-51.74573";"-38.51843";"-298.9288";"-71.45221";"-37.07739"
"12153.81";"-221.3408";"-51.73755";"-38.51843";"-298.9288";"-71.42633";"-37.11053";"-221.3408";"-51.73755";"-38.51843";"-298.9288";"-71.42633";"-37.11053"
"12162.15";"-221.3245";"-51.71655";"-38.51843";"-298.9288";"-71.37366";"-37.11176";"-221.3245";"-51.71655";"-38.51843";"-298.9288";"-71.37366";"-37.11176"
"12170.49";"-221.296";"-51.71301";"-38.51843";"-298.9288";"-71.36084";"-37.11292";"-221.296";"-51.71301";"-38.51843";"-298.9288";"-71.36084";"-37.11292"
"12178.83";"-221.2905";"-51.69745";"-38.51843";"-298.9288";"-71.35889";"-37.12512";"-221.2905";"-51.69745";"-38.51843";"-298.9288";"-71.35889";"-37.12512"
"12187.17";"-221.2736";"-51.67517";"-38.51843";"-298.9288";"-71.30328";"-37.12036";"-221.2736";"-51.67517";"-38.51843";"-298.9288";"-71.30328";"-37.12036"
"12195.52";"-221.2539";"-51.67084";"-38.51843";"-298.9288";"-71.28149";"-37.12756";"-221.2539";"-51.67084";"-38.51843";"-298.9288";"-71.28149";"-37.12756"
"12203.86";"-221.2445";"-51.65564";"-38.51843";"-298.9288";"-71.28503";"-37.14313";"-221.2445";"-51.65564";"-38.51843";"-298.9288";"-71.28503";"-37.14313"
"12212.2";"-221.2322";"-51.62665";"-38.51843";"-298.9288";"-71.24304";"-37.13672";"-221.2322";"-51.62665";"-38.51843";"-298.9288";"-71.24304";"-37.13672"
"12220.54";"-221.2187";"-51.63293";"-38.51843";"-298.9288";"-71.19122";"-37.13586";"-221.2187";"-51.63293";"-38.51843";"-298.9288";"-71.19122";"-37.13586"
"12228.88";"-221.1789";"-51.61829";"-38.51843";"-298.9288";"-71.16998";"-37.15662";"-221.1789";"-51.61829";"-38.51843";"-298.9288";"-71.16998";"-37.15662"
"12237.22";"-221.1664";"-51.61615";"-38.51843";"-298.9288";"-71.17175";"-37.15472";"-221.1664";"-51.61615";"-38.51843";"-298.9288";"-71.17175";"-37.15472"
"12245.57";"-221.1456";"-51.59045";"-38.51843";"-298.9288";"-71.15692";"-37.15161";"-221.1456";"-51.59045";"-38.51843";"-298.9288";"-71.15692";"-37.15161"
"12253.91";"-221.1381";"-51.5752";"-38.51843";"-298.9288";"-71.13757";"-37.17975";"-221.1381";"-51.5752";"-38.51843";"-298.9288";"-71.13757";"-37.17975"
"12262.25";"-221.1154";"-51.56592";"-38.51843";"-298.9288";"-71.11591";"-37.18475";"-221.1154";"-51.56592";"-38.51843";"-298.9288";"-71.11591";"-37.18475"
"12270.59";"-221.1132";"-51.54034";"-38.51843";"-298.9288";"-71.10699";"-37.18927";"-221.1132";"-51.54034";"-38.51843";"-298.9288";"-71.10699";"-37.18927"
"12278.93";"-221.0974";"-51.51624";"-38.51843";"-298.9288";"-71.0838";"-37.19806";"-221.0974";"-51.51624";"-38.51843";"-298.9288";"-71.0838";"-37.19806"
"12287.28";"-221.07";"-51.50891";"-38.51843";"-298.9288";"-71.06366";"-37.20825";"-221.07";"-51.50891";"-38.51843";"-298.9288";"-71.06366";"-37.20825"
"12295.62";"-221.0435";"-51.51447";"-38.51843";"-298.9288";"-71.06342";"-37.22107";"-221.0435";"-51.51447";"-38.51843";"-298.9288";"-71.06342";"-37.22107"
"12303.96";"-220.9965";"-51.47675";"-38.51843";"-298.9288";"-71.01953";"-37.22217";"-220.9965";"-51.47675";"-38.51843";"-298.9288";"-71.01953";"-37.22217"
"12312.3";"-220.9694";"-51.47156";"-38.51843";"-298.9288";"-71.0047";"-37.22919";"-220.9694";"-51.47156";"-38.51843";"-298.9288";"-71.0047";"-37.22919"
"12320.64";"-220.9184";"-51.47479";"-38.51843";"-298.9288";"-70.97626";"-37.24115";"-220.9184";"-51.47479";"-38.51843";"-298.9288";"-70.97626";"-37.24115"
"12328.98";"-220.9";"-51.466";"-38.51843";"-298.9288";"-70.94708";"-37.25183";"-220.9";"-51.466";"-38.51843";"-298.9288";"-70.94708";"-37.25183"
"12337.33";"-220.8949";"-51.44055";"-38.51843";"-298.9288";"-70.93469";"-37.24335";"-220.8949";"-51.44055";"-38.51843";"-298.9288";"-70.93469";"-37.24335"
"12345.67";"-220.8647";"-51.42615";"-38.51843";"-298.9288";"-70.90924";"-37.2373";"-220.8647";"-51.42615";"-38.51843";"-298.9288";"-70.90924";"-37.2373"
"12354.01";"-220.8582";"-51.40222";"-38.51843";"-298.9288";"-70.89203";"-37.25385";"-220.8582";"-51.40222";"-38.51843";"-298.9288";"-70.89203";"-37.25385"
"12362.35";"-220.8275";"-51.40277";"-38.51843";"-298.9288";"-70.85437";"-37.26569";"-220.8275";"-51.40277";"-38.51843";"-298.9288";"-70.85437";"-37.26569"
"12370.69";"-220.8145";"-51.3598";"-38.51843";"-298.9288";"-70.8316";"-37.26636";"-220.8145";"-51.3598";"-38.51843";"-298.9288";"-70.8316";"-37.26636"
"12379.03";"-220.798";"-51.36169";"-38.51843";"-298.9288";"-70.82184";"-37.2934";"-220.798";"-51.36169";"-38.51843";"-298.9288";"-70.82184";"-37.2934"
"12387.38";"-220.793";"-51.36584";"-38.51843";"-298.9288";"-70.81226";"-37.28357";"-220.793";"-51.36584";"-38.51843";"-298.9288";"-70.81226";"-37.28357"
"12395.72";"-220.7842";"-51.34766";"-38.51843";"-298.9288";"-70.78448";"-37.31238";"-220.7842";"-51.34766";"-38.51843";"-298.9288";"-70.78448";"-37.31238"
"12404.06";"-220.7416";"-51.3255";"-38.51843";"-298.9288";"-70.77472";"-37.30719";"-220.7416";"-51.3255";"-38.51843";"-298.9288";"-70.77472";"-37.30719"
"12412.4";"-220.7319";"-51.31244";"-38.51843";"-298.9288";"-70.7403";"-37.31366";"-220.7319";"-51.31244";"-38.51843";"-298.9288";"-70.7403";"-37.31366"
"12420.74";"-220.6786";"-51.31641";"-38.51843";"-298.9288";"-70.71875";"-37.32672";"-220.6786";"-51.31641";"-38.51843";"-298.9288";"-70.71875";"-37.32672"
"12429.08";"-220.662";"-51.29718";"-38.51843";"-298.9288";"-70.68799";"-37.33044";"-220.662";"-51.29718";"-38.51843";"-298.9288";"-70.68799";"-37.33044"
"12437.42";"-220.6346";"-51.30914";"-38.51843";"-298.9288";"-70.67059";"-37.34863";"-220.6346";"-51.30914";"-38.51843";"-298.9288";"-70.67059";"-37.34863"
"12445.77";"-220.6108";"-51.29736";"-38.51843";"-298.9288";"-70.65167";"-37.3598";"-220.6108";"-51.29736";"-38.51843";"-298.9288";"-70.65167";"-37.3598"
"12454.11";"-220.5811";"-51.27588";"-38.51843";"-298.9288";"-70.62067";"-37.35852";"-220.5811";"-51.27588";"-38.51843";"-298.9288";"-70.62067";"-37.35852"
"12462.45";"-220.5571";"-51.26447";"-38.51843";"-298.9288";"-70.5835";"-37.3515";"-220.5571";"-51.26447";"-38.51843";"-298.9288";"-70.5835";"-37.3515"
"12470.79";"-220.5271";"-51.26349";"-38.51843";"-298.9288";"-70.58417";"-37.37042";"-220.5271";"-51.26349";"-38.51843";"-298.9288";"-70.58417";"-37.37042"
"12479.13";"-220.4956";"-51.18866";"-38.51843";"-298.9288";"-70.55084";"-37.37268";"-220.4956";"-51.18866";"-38.51843";"-298.9288";"-70.55084";"-37.37268"
"12487.47";"-220.4861";"-51.16193";"-38.51843";"-298.9288";"-70.53821";"-37.40265";"-220.4861";"-51.16193";"-38.51843";"-298.9288";"-70.53821";"-37.40265"
"12495.82";"-220.4717";"-51.15424";"-38.51843";"-298.9288";"-70.52917";"-37.40662";"-220.4717";"-51.15424";"-38.51843";"-298.9288";"-70.52917";"-37.40662"
"12504.16";"-220.4552";"-51.1416";"-38.51843";"-298.9288";"-70.48413";"-37.42822";"-220.4552";"-51.1416";"-38.51843";"-298.9288";"-70.48413";"-37.42822"
"12512.5";"-220.4411";"-51.1167";"-38.51843";"-298.9288";"-70.43384";"-37.42456";"-220.4411";"-51.1167";"-38.51843";"-298.9288";"-70.43384";"-37.42456"
"12520.84";"-220.4063";"-51.11835";"-38.51843";"-298.9288";"-70.44452";"-37.44196";"-220.4063";"-51.11835";"-38.51843";"-298.9288";"-70.44452";"-37.44196"
"12529.18";"-220.3857";"-51.10046";"-38.51843";"-298.9288";"-70.39459";"-37.44989";"-220.3857";"-51.10046";"-38.51843";"-298.9288";"-70.39459";"-37.44989"
"12537.53";"-220.3594";"-51.09027";"-38.51843";"-298.9288";"-70.36334";"-37.47565";"-220.3594";"-51.09027";"-38.51843";"-298.9288";"-70.36334";"-37.47565"
"12545.87";"-220.3044";"-51.0575";"-38.51843";"-298.9288";"-70.30847";"-37.46533";"-220.3044";"-51.0575";"-38.51843";"-298.9288";"-70.30847";"-37.46533"
"12554.21";"-220.311";"-51.06976";"-38.51843";"-298.9288";"-70.30261";"-37.49768";"-220.311";"-51.06976";"-38.51843";"-298.9288";"-70.30261";"-37.49768"
"12562.55";"-220.2954";"-51.05005";"-38.51843";"-298.9288";"-70.28076";"-37.49493";"-220.2954";"-51.05005";"-38.51843";"-298.9288";"-70.28076";"-37.49493"
"12570.89";"-220.2848";"-51.03918";"-38.51843";"-298.9288";"-70.23334";"-37.51428";"-220.2848";"-51.03918";"-38.51843";"-298.9288";"-70.23334";"-37.51428"
"12579.23";"-220.2607";"-51.02948";"-38.51843";"-298.9288";"-70.2149";"-37.52893";"-220.2607";"-51.02948";"-38.51843";"-298.9288";"-70.2149";"-37.52893"
"12587.58";"-220.2523";"-51.01672";"-38.51843";"-298.9288";"-70.18298";"-37.52521";"-220.2523";"-51.01672";"-38.51843";"-298.9288";"-70.18298";"-37.52521"
"12595.92";"-220.232";"-50.99567";"-38.51843";"-298.9288";"-70.17523";"-37.51709";"-220.232";"-50.99567";"-38.51843";"-298.9288";"-70.17523";"-37.51709"
"12604.26";"-220.2093";"-50.98938";"-38.51843";"-298.9288";"-70.14758";"-37.52039";"-220.2093";"-50.98938";"-38.51843";"-298.9288";"-70.14758";"-37.52039"
"12612.6";"-220.1985";"-50.98547";"-38.51843";"-298.9288";"-70.12537";"-37.5368";"-220.1985";"-50.98547";"-38.51843";"-298.9288";"-70.12537";"-37.5368"
"12620.94";"-220.1633";"-50.96863";"-38.51843";"-298.9288";"-70.10504";"-37.55127";"-220.1633";"-50.96863";"-38.51843";"-298.9288";"-70.10504";"-37.55127"
"12629.28";"-220.163";"-50.9613";"-38.51843";"-298.9288";"-70.08472";"-37.57782";"-220.163";"-50.9613";"-38.51843";"-298.9288";"-70.08472";"-37.57782"
"12637.63";"-220.1386";"-50.93988";"-38.51843";"-298.9288";"-70.06848";"-37.61469";"-220.1386";"-50.93988";"-38.51843";"-298.9288";"-70.06848";"-37.61469"
"12645.97";"-220.1215";"-50.93549";"-38.51843";"-298.9288";"-70.0434";"-37.6145";"-220.1215";"-50.93549";"-38.51843";"-298.9288";"-70.0434";"-37.6145"
"12654.31";"-220.0899";"-50.93396";"-38.51843";"-298.9288";"-70.00488";"-37.62244";"-220.0899";"-50.93396";"-38.51843";"-298.9288";"-70.00488";"-37.62244"
"12662.65";"-220.0889";"-50.90918";"-38.51843";"-298.9288";"-70.01776";"-37.6507";"-220.0889";"-50.90918";"-38.51843";"-298.9288";"-70.01776";"-37.6507"
"12670.99";"-220.0669";"-50.90826";"-38.51843";"-298.9288";"-69.98444";"-37.63098";"-220.0669";"-50.90826";"-38.51843";"-298.9288";"-69.98444";"-37.63098"
"12679.33";"-220.052";"-50.8949";"-38.51843";"-298.9288";"-69.96167";"-37.66284";"-220.052";"-50.8949";"-38.51843";"-298.9288";"-69.96167";"-37.66284"
"12687.67";"-220.0203";"-50.8894";"-38.51843";"-298.9288";"-69.93829";"-37.66998";"-220.0203";"-50.8894";"-38.51843";"-298.9288";"-69.93829";"-37.66998"
"12696.02";"-220.0156";"-50.87268";"-38.51843";"-298.9288";"-69.91754";"-37.65717";"-220.0156";"-50.87268";"-38.51843";"-298.9288";"-69.91754";"-37.65717"
"12704.36";"-219.9803";"-50.84277";"-38.51843";"-298.9288";"-69.90082";"-37.67407";"-219.9803";"-50.84277";"-38.51843";"-298.9288";"-69.90082";"-37.67407"
"12712.7";"-219.9747";"-50.84076";"-38.51843";"-298.9288";"-69.87128";"-37.68591";"-219.9747";"-50.84076";"-38.51843";"-298.9288";"-69.87128";"-37.68591"
"12721.04";"-219.9592";"-50.82111";"-38.51843";"-298.9288";"-69.86261";"-37.6925";"-219.9592";"-50.82111";"-38.51843";"-298.9288";"-69.86261";"-37.6925"
"12729.38";"-219.938";"-50.82318";"-38.51843";"-298.9288";"-69.83093";"-37.69421";"-219.938";"-50.82318";"-38.51843";"-298.9288";"-69.83093";"-37.69421"
"12737.72";"-219.882";"-50.81641";"-38.51843";"-298.9288";"-69.82513";"-37.73694";"-219.882";"-50.81641";"-38.51843";"-298.9288";"-69.82513";"-37.73694"
"12746.07";"-219.8753";"-50.81036";"-38.51843";"-298.9288";"-69.79614";"-37.73511";"-219.8753";"-50.81036";"-38.51843";"-298.9288";"-69.79614";"-37.73511"
"12754.41";"-219.852";"-50.78778";"-38.51843";"-298.9288";"-69.76013";"-37.74176";"-219.852";"-50.78778";"-38.51843";"-298.9288";"-69.76013";"-37.74176"
"12762.75";"-219.8427";"-50.78638";"-38.51843";"-298.9288";"-69.75323";"-37.7572";"-219.8427";"-50.78638";"-38.51843";"-298.9288";"-69.75323";"-37.7572"
"12771.09";"-219.8261";"-50.75562";"-38.51843";"-298.9288";"-69.74316";"-37.76855";"-219.8261";"-50.75562";"-38.51843";"-298.9288";"-69.74316";"-37.76855"
"12779.43";"-219.8129";"-50.75018";"-38.51843";"-298.9288";"-69.73529";"-37.7785";"-219.8129";"-50.75018";"-38.51843";"-298.9288";"-69.73529";"-37.7785"
"12787.78";"-219.8065";"-50.72174";"-38.51843";"-298.9288";"-69.67401";"-37.79602";"-219.8065";"-50.72174";"-38.51843";"-298.9288";"-69.67401";"-37.79602"
"12796.12";"-219.78";"-50.7254";"-38.51843";"-298.9288";"-69.65454";"-37.79285";"-219.78";"-50.7254";"-38.51843";"-298.9288";"-69.65454";"-37.79285"
"12804.46";"-219.7643";"-50.70441";"-38.51843";"-298.9288";"-69.62653";"-37.8111";"-219.7643";"-50.70441";"-38.51843";"-298.9288";"-69.62653";"-37.8111"
"12812.8";"-219.734";"-50.70306";"-38.51843";"-298.9288";"-69.60864";"-37.8205";"-219.734";"-50.70306";"-38.51843";"-298.9288";"-69.60864";"-37.8205"
"12821.14";"-219.7089";"-50.68829";"-38.51843";"-298.9288";"-69.56635";"-37.83179";"-219.7089";"-50.68829";"-38.51843";"-298.9288";"-69.56635";"-37.83179"
"12829.48";"-219.6936";"-50.68988";"-38.51843";"-298.9288";"-69.5705";"-37.85144";"-219.6936";"-50.68988";"-38.51843";"-298.9288";"-69.5705";"-37.85144"
"12837.83";"-219.6572";"-50.66711";"-38.51843";"-298.9288";"-69.53278";"-37.85565";"-219.6572";"-50.66711";"-38.51843";"-298.9288";"-69.53278";"-37.85565"
"12846.17";"-219.6401";"-50.66052";"-38.51843";"-298.9288";"-69.50391";"-37.86761";"-219.6401";"-50.66052";"-38.51843";"-298.9288";"-69.50391";"-37.86761"
"12854.51";"-219.6266";"-50.65497";"-38.51843";"-298.9288";"-69.46942";"-37.883";"-219.6266";"-50.65497";"-38.51843";"-298.9288";"-69.46942";"-37.883"
"12862.85";"-219.6254";"-50.64813";"-38.51843";"-298.9288";"-69.43115";"-37.89294";"-219.6254";"-50.64813";"-38.51843";"-298.9288";"-69.43115";"-37.89294"
"12871.19";"-219.5598";"-50.63812";"-38.51843";"-298.9288";"-69.45984";"-37.90613";"-219.5598";"-50.63812";"-38.51843";"-298.9288";"-69.45984";"-37.90613"
"12879.53";"-219.5535";"-50.60815";"-38.51843";"-298.9288";"-69.42157";"-37.92633";"-219.5535";"-50.60815";"-38.51843";"-298.9288";"-69.42157";"-37.92633"
"12887.88";"-219.5248";"-50.59363";"-38.51843";"-298.9288";"-69.40771";"-37.91302";"-219.5248";"-50.59363";"-38.51843";"-298.9288";"-69.40771";"-37.91302"
"12896.22";"-219.5344";"-50.58801";"-38.51843";"-298.9288";"-69.38361";"-37.91846";"-219.5344";"-50.58801";"-38.51843";"-298.9288";"-69.38361";"-37.91846"
"12904.56";"-219.3672";"-50.46362";"-38.51843";"-298.9288";"-69.31897";"-37.94012";"-219.3672";"-50.46362";"-38.51843";"-298.9288";"-69.31897";"-37.94012"
"12912.9";"-219.3699";"-50.45355";"-38.51843";"-298.9288";"-69.31335";"-37.94788";"-219.3699";"-50.45355";"-38.51843";"-298.9288";"-69.31335";"-37.94788"
"12921.24";"-219.3701";"-50.44025";"-38.51843";"-298.9288";"-69.2951";"-37.96674";"-219.3701";"-50.44025";"-38.51843";"-298.9288";"-69.2951";"-37.96674"
"12929.58";"-219.3481";"-50.41736";"-38.51843";"-298.9288";"-69.2832";"-37.98059";"-219.3481";"-50.41736";"-38.51843";"-298.9288";"-69.2832";"-37.98059"
"12937.92";"-219.3118";"-50.41998";"-38.51843";"-298.9288";"-69.24963";"-37.98645";"-219.3118";"-50.41998";"-38.51843";"-298.9288";"-69.24963";"-37.98645"
"12946.27";"-219.2985";"-50.40015";"-38.51843";"-298.9288";"-69.24103";"-37.99683";"-219.2985";"-50.40015";"-38.51843";"-298.9288";"-69.24103";"-37.99683"
"12954.61";"-219.2897";"-50.38892";"-38.51843";"-298.9288";"-69.18597";"-37.99323";"-219.2897";"-50.38892";"-38.51843";"-298.9288";"-69.18597";"-37.99323"
"12962.95";"-219.2628";"-50.37079";"-38.51843";"-298.9288";"-69.17285";"-37.9986";"-219.2628";"-50.37079";"-38.51843";"-298.9288";"-69.17285";"-37.9986"
"12971.29";"-219.2379";"-50.35712";"-38.51843";"-298.9288";"-69.15198";"-38.0116";"-219.2379";"-50.35712";"-38.51843";"-298.9288";"-69.15198";"-38.0116"
"12979.63";"-219.2275";"-50.33905";"-38.51843";"-298.9288";"-69.11945";"-38.01099";"-219.2275";"-50.33905";"-38.51843";"-298.9288";"-69.11945";"-38.01099"
