"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"22997.97";"-172.0943";"-24.62769";"-99.99036";"-301.9588";"-24.63464";"-56.97064";"-172.0943";"-24.62769";"-99.99036";"-301.9588";"-24.63464";"-56.97064"
"23006.32";"-172.0589";"-24.55292";"-99.99036";"-301.9588";"-24.63367";"-56.97888";"-172.0589";"-24.55292";"-99.99036";"-301.9588";"-24.63367";"-56.97888"
"23014.66";"-171.9538";"-24.52405";"-99.99036";"-301.9588";"-24.55176";"-56.99011";"-171.9538";"-24.52405";"-99.99036";"-301.9588";"-24.55176";"-56.99011"
"23023";"-171.7866";"-24.48212";"-99.99036";"-301.9588";"-24.52087";"-57.01312";"-171.7866";"-24.48212";"-99.99036";"-301.9588";"-24.52087";"-57.01312"
"23031.34";"-171.7368";"-24.43835";"-99.99036";"-301.9588";"-24.35822";"-56.99011";"-171.7368";"-24.43835";"-99.99036";"-301.9588";"-24.35822";"-56.99011"
"23039.68";"-171.672";"-24.44073";"-99.99036";"-301.9588";"-24.35815";"-57.01129";"-171.672";"-24.44073";"-99.99036";"-301.9588";"-24.35815";"-57.01129"
"23048.03";"-171.4872";"-24.3382";"-99.99036";"-301.9588";"-24.29828";"-57.08374";"-171.4872";"-24.3382";"-99.99036";"-301.9588";"-24.29828";"-57.08374"
"23056.37";"-171.4649";"-24.27832";"-99.99036";"-301.9588";"-24.27637";"-57.10229";"-171.4649";"-24.27832";"-99.99036";"-301.9588";"-24.27637";"-57.10229"
"23064.71";"-171.4032";"-24.24268";"-99.99036";"-301.9588";"-24.11835";"-57.13843";"-171.4032";"-24.24268";"-99.99036";"-301.9588";"-24.11835";"-57.13843"
"23073.05";"-171.3489";"-24.19354";"-99.99036";"-301.9588";"-24.08905";"-57.16205";"-171.3489";"-24.19354";"-99.99036";"-301.9588";"-24.08905";"-57.16205"
"23081.39";"-171.2119";"-24.14899";"-99.99036";"-301.9588";"-24.06317";"-57.17365";"-171.2119";"-24.14899";"-99.99036";"-301.9588";"-24.06317";"-57.17365"
"23089.73";"-171.1997";"-24.1286";"-99.99036";"-301.9588";"-24.02008";"-57.18933";"-171.1997";"-24.1286";"-99.99036";"-301.9588";"-24.02008";"-57.18933"
"23098.07";"-171.1452";"-24.09045";"-99.99036";"-301.9588";"-23.87531";"-57.23901";"-171.1452";"-24.09045";"-99.99036";"-301.9588";"-23.87531";"-57.23901"
"23106.42";"-170.9904";"-24.07867";"-99.99036";"-301.9588";"-23.86932";"-57.25757";"-170.9904";"-24.07867";"-99.99036";"-301.9588";"-23.86932";"-57.25757"
"23114.76";"-170.9703";"-24.02338";"-99.99036";"-301.9588";"-23.77441";"-57.31335";"-170.9703";"-24.02338";"-99.99036";"-301.9588";"-23.77441";"-57.31335"
"23123.1";"-170.9515";"-23.98804";"-99.99036";"-301.9588";"-23.71179";"-57.35223";"-170.9515";"-23.98804";"-99.99036";"-301.9588";"-23.71179";"-57.35223"
"23131.44";"-170.7626";"-23.94049";"-99.99036";"-301.9588";"-23.56122";"-57.3819";"-170.7626";"-23.94049";"-99.99036";"-301.9588";"-23.56122";"-57.3819"
"23139.78";"-170.7451";"-23.91974";"-99.99036";"-301.9588";"-23.56134";"-57.39941";"-170.7451";"-23.91974";"-99.99036";"-301.9588";"-23.56134";"-57.39941"
"23148.13";"-170.6993";"-23.87787";"-99.99036";"-301.9588";"-23.5127";"-57.41724";"-170.6993";"-23.87787";"-99.99036";"-301.9588";"-23.5127";"-57.41724"
"23156.47";"-170.6261";"-23.85071";"-99.99036";"-301.9588";"-23.45471";"-57.37836";"-170.6261";"-23.85071";"-99.99036";"-301.9588";"-23.45471";"-57.37836"
"23164.81";"-170.449";"-23.72235";"-99.99036";"-301.9588";"-23.43561";"-57.5321";"-170.449";"-23.72235";"-99.99036";"-301.9588";"-23.43561";"-57.5321"
"23173.15";"-170.4376";"-23.685";"-99.99036";"-301.9588";"-23.40851";"-57.53271";"-170.4376";"-23.685";"-99.99036";"-301.9588";"-23.40851";"-57.53271"
"23181.49";"-170.3342";"-23.59058";"-99.99036";"-301.9588";"-23.38934";"-57.58258";"-170.3342";"-23.59058";"-99.99036";"-301.9588";"-23.38934";"-57.58258"
"23189.83";"-170.325";"-23.56";"-99.99036";"-301.9588";"-23.30719";"-57.60693";"-170.325";"-23.56";"-99.99036";"-301.9588";"-23.30719";"-57.60693"
"23198.18";"-170.1782";"-23.52496";"-99.99036";"-301.9588";"-23.17389";"-57.63452";"-170.1782";"-23.52496";"-99.99036";"-301.9588";"-23.17389";"-57.63452"
"23206.52";"-170.0662";"-23.47833";"-99.99036";"-301.9588";"-23.19495";"-57.65796";"-170.0662";"-23.47833";"-99.99036";"-301.9588";"-23.19495";"-57.65796"
"23214.86";"-170.0052";"-23.42804";"-99.99036";"-301.9588";"-23.138";"-57.67596";"-170.0052";"-23.42804";"-99.99036";"-301.9588";"-23.138";"-57.67596"
"23223.2";"-169.9588";"-23.38464";"-99.99036";"-301.9588";"-23.09589";"-57.73218";"-169.9588";"-23.38464";"-99.99036";"-301.9588";"-23.09589";"-57.73218"
"23231.54";"-169.8784";"-23.36456";"-99.99036";"-301.9588";"-22.97357";"-57.77405";"-169.8784";"-23.36456";"-99.99036";"-301.9588";"-22.97357";"-57.77405"
"23239.88";"-169.8545";"-23.30768";"-99.99036";"-301.9588";"-22.96448";"-57.80939";"-169.8545";"-23.30768";"-99.99036";"-301.9588";"-22.96448";"-57.80939"
"23248.22";"-169.761";"-23.23877";"-99.99036";"-301.9588";"-22.90741";"-57.83508";"-169.761";"-23.23877";"-99.99036";"-301.9588";"-22.90741";"-57.83508"
"23256.57";"-169.6965";"-23.22559";"-99.99036";"-301.9588";"-22.87695";"-57.88013";"-169.6965";"-23.22559";"-99.99036";"-301.9588";"-22.87695";"-57.88013"
"23264.91";"-169.5211";"-23.20172";"-99.99036";"-301.9588";"-22.73737";"-57.91217";"-169.5211";"-23.20172";"-99.99036";"-301.9588";"-22.73737";"-57.91217"
"23273.25";"-169.5045";"-23.17969";"-99.99036";"-301.9588";"-22.71802";"-57.92206";"-169.5045";"-23.17969";"-99.99036";"-301.9588";"-22.71802";"-57.92206"
"23281.59";"-169.4154";"-23.07745";"-99.99036";"-301.9588";"-22.71198";"-57.95203";"-169.4154";"-23.07745";"-99.99036";"-301.9588";"-22.71198";"-57.95203"
"23289.93";"-169.4053";"-23.07263";"-99.99036";"-301.9588";"-22.69623";"-57.97778";"-169.4053";"-23.07263";"-99.99036";"-301.9588";"-22.69623";"-57.97778"
"23298.28";"-169.3158";"-23.02869";"-99.99036";"-301.9588";"-22.61542";"-57.99512";"-169.3158";"-23.02869";"-99.99036";"-301.9588";"-22.61542";"-57.99512"
"23306.62";"-169.2895";"-23.01593";"-99.99036";"-301.9588";"-22.57111";"-58.01019";"-169.2895";"-23.01593";"-99.99036";"-301.9588";"-22.57111";"-58.01019"
"23314.96";"-169.2045";"-22.93054";"-99.99036";"-301.9588";"-22.42615";"-57.95874";"-169.2045";"-22.93054";"-99.99036";"-301.9588";"-22.42615";"-57.95874"
"23323.3";"-169.1653";"-22.90491";"-99.99036";"-301.9588";"-22.39343";"-57.98523";"-169.1653";"-22.90491";"-99.99036";"-301.9588";"-22.39343";"-57.98523"
"23331.64";"-169.0452";"-22.8526";"-99.99036";"-301.9588";"-22.32611";"-58.02539";"-169.0452";"-22.8526";"-99.99036";"-301.9588";"-22.32611";"-58.02539"
"23339.98";"-169.0353";"-22.85046";"-99.99036";"-301.9588";"-22.29608";"-58.0484";"-169.0353";"-22.85046";"-99.99036";"-301.9588";"-22.29608";"-58.0484"
"23348.32";"-168.9576";"-22.78351";"-99.99036";"-301.9588";"-22.25909";"-58.03979";"-168.9576";"-22.78351";"-99.99036";"-301.9588";"-22.25909";"-58.03979"
"23356.67";"-168.8307";"-22.79028";"-99.99036";"-301.9588";"-22.09155";"-58.09814";"-168.8307";"-22.79028";"-99.99036";"-301.9588";"-22.09155";"-58.09814"
"23365.01";"-168.767";"-22.74091";"-99.99036";"-301.9588";"-22.06439";"-58.13239";"-168.767";"-22.74091";"-99.99036";"-301.9588";"-22.06439";"-58.13239"
"23373.35";"-168.743";"-22.71893";"-99.99036";"-301.9588";"-22.05249";"-58.15436";"-168.743";"-22.71893";"-99.99036";"-301.9588";"-22.05249";"-58.15436"
"23381.69";"-168.6541";"-22.61639";"-99.99036";"-301.9588";"-21.9812";"-58.16937";"-168.6541";"-22.61639";"-99.99036";"-301.9588";"-21.9812";"-58.16937"
"23390.03";"-168.3839";"-22.49347";"-99.99036";"-301.9588";"-21.828";"-58.2226";"-168.3839";"-22.49347";"-99.99036";"-301.9588";"-21.828";"-58.2226"
"23398.38";"-168.2983";"-22.44092";"-99.99036";"-301.9588";"-21.80829";"-58.2182";"-168.2983";"-22.44092";"-99.99036";"-301.9588";"-21.80829";"-58.2182"
"23406.72";"-168.2794";"-22.42987";"-99.99036";"-301.9588";"-21.78412";"-58.25201";"-168.2794";"-22.42987";"-99.99036";"-301.9588";"-21.78412";"-58.25201"
"23415.06";"-168.1547";"-22.37732";"-99.99036";"-301.9588";"-21.72571";"-58.31567";"-168.1547";"-22.37732";"-99.99036";"-301.9588";"-21.72571";"-58.31567"
"23423.4";"-168.1108";"-22.28125";"-99.99036";"-301.9588";"-21.64575";"-58.32666";"-168.1108";"-22.28125";"-99.99036";"-301.9588";"-21.64575";"-58.32666"
"23431.74";"-167.9799";"-22.25946";"-99.99036";"-301.9588";"-21.52399";"-58.35333";"-167.9799";"-22.25946";"-99.99036";"-301.9588";"-21.52399";"-58.35333"
"23440.08";"-167.9685";"-22.23529";"-99.99036";"-301.9588";"-21.49744";"-58.32593";"-167.9685";"-22.23529";"-99.99036";"-301.9588";"-21.49744";"-58.32593"
"23448.43";"-167.8772";"-22.21136";"-99.99036";"-301.9588";"-21.39166";"-58.3819";"-167.8772";"-22.21136";"-99.99036";"-301.9588";"-21.39166";"-58.3819"
"23456.77";"-167.7319";"-22.17816";"-99.99036";"-301.9588";"-21.3103";"-58.40582";"-167.7319";"-22.17816";"-99.99036";"-301.9588";"-21.3103";"-58.40582"
"23465.11";"-167.6566";"-22.15442";"-99.99036";"-301.9588";"-21.23041";"-58.42719";"-167.6566";"-22.15442";"-99.99036";"-301.9588";"-21.23041";"-58.42719"
"23473.45";"-167.6038";"-22.10382";"-99.99036";"-301.9588";"-21.1698";"-58.42786";"-167.6038";"-22.10382";"-99.99036";"-301.9588";"-21.1698";"-58.42786"
"23481.79";"-167.4653";"-22.00891";"-99.99036";"-301.9588";"-21.04956";"-58.48547";"-167.4653";"-22.00891";"-99.99036";"-301.9588";"-21.04956";"-58.48547"
"23490.13";"-167.3713";"-21.96851";"-99.99036";"-301.9588";"-21.13574";"-58.54871";"-167.3713";"-21.96851";"-99.99036";"-301.9588";"-21.13574";"-58.54871"
"23498.47";"-167.2682";"-21.89783";"-99.99036";"-301.9588";"-21.01147";"-58.58502";"-167.2682";"-21.89783";"-99.99036";"-301.9588";"-21.01147";"-58.58502"
"23506.82";"-167.2539";"-21.86884";"-99.99036";"-301.9588";"-20.96967";"-58.59589";"-167.2539";"-21.86884";"-99.99036";"-301.9588";"-20.96967";"-58.59589"
"23515.16";"-167.1859";"-21.86456";"-99.99036";"-301.9588";"-20.91229";"-58.63373";"-167.1859";"-21.86456";"-99.99036";"-301.9588";"-20.91229";"-58.63373"
"23523.5";"-167.1441";"-21.85095";"-99.99036";"-301.9588";"-20.8656";"-58.67834";"-167.1441";"-21.85095";"-99.99036";"-301.9588";"-20.8656";"-58.67834"
"23531.84";"-167.0396";"-21.81281";"-99.99036";"-301.9588";"-20.7804";"-58.71411";"-167.0396";"-21.81281";"-99.99036";"-301.9588";"-20.7804";"-58.71411"
"23540.18";"-166.9979";"-21.77209";"-99.99036";"-301.9588";"-20.76447";"-58.73993";"-166.9979";"-21.77209";"-99.99036";"-301.9588";"-20.76447";"-58.73993"
"23548.53";"-166.8976";"-21.62976";"-99.99036";"-301.9588";"-20.67804";"-58.80579";"-166.8976";"-21.62976";"-99.99036";"-301.9588";"-20.67804";"-58.80579"
"23556.87";"-166.8651";"-21.6123";"-99.99036";"-301.9588";"-20.63702";"-58.82166";"-166.8651";"-21.6123";"-99.99036";"-301.9588";"-20.63702";"-58.82166"
"23565.21";"-166.7117";"-21.61652";"-99.99036";"-301.9588";"-20.53204";"-58.86035";"-166.7117";"-21.61652";"-99.99036";"-301.9588";"-20.53204";"-58.86035"
"23573.55";"-166.6902";"-21.56616";"-99.99036";"-301.9588";"-20.49811";"-58.81927";"-166.6902";"-21.56616";"-99.99036";"-301.9588";"-20.49811";"-58.81927"
"23581.89";"-166.5718";"-21.56201";"-99.99036";"-301.9588";"-20.36194";"-58.87286";"-166.5718";"-21.56201";"-99.99036";"-301.9588";"-20.36194";"-58.87286"
"23590.23";"-166.4294";"-21.44098";"-99.99036";"-301.9588";"-20.32434";"-58.88641";"-166.4294";"-21.44098";"-99.99036";"-301.9588";"-20.32434";"-58.88641"
"23598.57";"-166.3169";"-21.42767";"-99.99036";"-301.9588";"-20.28821";"-58.92529";"-166.3169";"-21.42767";"-99.99036";"-301.9588";"-20.28821";"-58.92529"
"23606.92";"-166.2811";"-21.38892";"-99.99036";"-301.9588";"-20.24054";"-58.9375";"-166.2811";"-21.38892";"-99.99036";"-301.9588";"-20.24054";"-58.9375"
"23615.26";"-166.2409";"-21.37262";"-99.99036";"-301.9588";"-20.15002";"-58.97003";"-166.2409";"-21.37262";"-99.99036";"-301.9588";"-20.15002";"-58.97003"
"23623.6";"-166.1467";"-21.24585";"-99.99036";"-301.9588";"-20.1297";"-58.97229";"-166.1467";"-21.24585";"-99.99036";"-301.9588";"-20.1297";"-58.97229"
"23631.94";"-166.0897";"-21.19305";"-99.99036";"-301.9588";"-20.06622";"-59.00903";"-166.0897";"-21.19305";"-99.99036";"-301.9588";"-20.06622";"-59.00903"
"23640.28";"-166.0303";"-21.1933";"-99.99036";"-301.9588";"-20.01416";"-59.02972";"-166.0303";"-21.1933";"-99.99036";"-301.9588";"-20.01416";"-59.02972"
"23648.63";"-165.9432";"-21.13605";"-99.99036";"-301.9588";"-19.87146";"-59.07385";"-165.9432";"-21.13605";"-99.99036";"-301.9588";"-19.87146";"-59.07385"
"23656.97";"-165.9051";"-21.1286";"-99.99036";"-301.9588";"-19.85626";"-59.09674";"-165.9051";"-21.1286";"-99.99036";"-301.9588";"-19.85626";"-59.09674"
"23665.31";"-165.8178";"-21.08771";"-99.99036";"-301.9588";"-19.75006";"-59.12329";"-165.8178";"-21.08771";"-99.99036";"-301.9588";"-19.75006";"-59.12329"
"23673.65";"-165.7507";"-21.05591";"-99.99036";"-301.9588";"-19.69659";"-59.14355";"-165.7507";"-21.05591";"-99.99036";"-301.9588";"-19.69659";"-59.14355"
"23681.99";"-165.5878";"-21.0307";"-99.99036";"-301.9588";"-19.61993";"-59.14532";"-165.5878";"-21.0307";"-99.99036";"-301.9588";"-19.61993";"-59.14532"
"23690.33";"-165.4875";"-20.9278";"-99.99036";"-301.9588";"-19.57776";"-59.15497";"-165.4875";"-20.9278";"-99.99036";"-301.9588";"-19.57776";"-59.15497"
"23698.68";"-165.4193";"-20.85126";"-99.99036";"-301.9588";"-19.4646";"-59.17072";"-165.4193";"-20.85126";"-99.99036";"-301.9588";"-19.4646";"-59.17072"
"23707.02";"-165.3632";"-20.82294";"-99.99036";"-301.9588";"-19.42828";"-59.18616";"-165.3632";"-20.82294";"-99.99036";"-301.9588";"-19.42828";"-59.18616"
"23715.36";"-165.2498";"-20.73071";"-99.99036";"-301.9588";"-19.33044";"-59.24615";"-165.2498";"-20.73071";"-99.99036";"-301.9588";"-19.33044";"-59.24615"
"23723.7";"-165.2312";"-20.72809";"-99.99036";"-301.9588";"-19.30164";"-59.26398";"-165.2312";"-20.72809";"-99.99036";"-301.9588";"-19.30164";"-59.26398"
"23732.04";"-165.1439";"-20.62909";"-99.99036";"-301.9588";"-19.15662";"-59.30511";"-165.1439";"-20.62909";"-99.99036";"-301.9588";"-19.15662";"-59.30511"
"23740.38";"-165.0999";"-20.64124";"-99.99036";"-301.9588";"-19.14392";"-59.32623";"-165.0999";"-20.64124";"-99.99036";"-301.9588";"-19.14392";"-59.32623"
"23748.72";"-164.9478";"-20.5929";"-99.99036";"-301.9588";"-19.05164";"-59.35498";"-164.9478";"-20.5929";"-99.99036";"-301.9588";"-19.05164";"-59.35498"
"23757.07";"-164.9066";"-20.54736";"-99.99036";"-301.9588";"-18.98999";"-59.38202";"-164.9066";"-20.54736";"-99.99036";"-301.9588";"-18.98999";"-59.38202"
"23765.41";"-164.7214";"-20.42371";"-99.99036";"-301.9588";"-18.89331";"-59.41095";"-164.7214";"-20.42371";"-99.99036";"-301.9588";"-18.89331";"-59.41095"
"23773.75";"-164.6169";"-20.42297";"-99.99036";"-301.9588";"-18.86395";"-59.42633";"-164.6169";"-20.42297";"-99.99036";"-301.9588";"-18.86395";"-59.42633"
"23782.09";"-164.4496";"-20.31555";"-99.99036";"-301.9588";"-18.77893";"-59.44934";"-164.4496";"-20.31555";"-99.99036";"-301.9588";"-18.77893";"-59.44934"
"23790.43";"-164.4191";"-20.29926";"-99.99036";"-301.9588";"-18.70667";"-59.46429";"-164.4191";"-20.29926";"-99.99036";"-301.9588";"-18.70667";"-59.46429"
"23798.78";"-164.2993";"-20.24091";"-99.99036";"-301.9588";"-18.63861";"-59.52704";"-164.2993";"-20.24091";"-99.99036";"-301.9588";"-18.63861";"-59.52704"
"23807.12";"-164.2483";"-20.22717";"-99.99036";"-301.9588";"-18.60315";"-59.54688";"-164.2483";"-20.22717";"-99.99036";"-301.9588";"-18.60315";"-59.54688"
"23815.46";"-164.1657";"-20.15375";"-99.99036";"-301.9588";"-18.55756";"-59.57489";"-164.1657";"-20.15375";"-99.99036";"-301.9588";"-18.55756";"-59.57489"
"23823.8";"-164.0645";"-20.10693";"-99.99036";"-301.9588";"-18.37097";"-59.69666";"-164.0645";"-20.10693";"-99.99036";"-301.9588";"-18.37097";"-59.69666"
"23832.14";"-164.0078";"-20.07642";"-99.99036";"-301.9588";"-18.349";"-59.71362";"-164.0078";"-20.07642";"-99.99036";"-301.9588";"-18.349";"-59.71362"
"23840.48";"-163.9636";"-20.052";"-99.99036";"-301.9588";"-18.29773";"-59.72931";"-163.9636";"-20.052";"-99.99036";"-301.9588";"-18.29773";"-59.72931"
"23848.82";"-163.8627";"-20.01868";"-99.99036";"-301.9588";"-18.19952";"-59.7558";"-163.8627";"-20.01868";"-99.99036";"-301.9588";"-18.19952";"-59.7558"
"23857.17";"-163.7841";"-19.99084";"-99.99036";"-301.9588";"-18.17896";"-59.75226";"-163.7841";"-19.99084";"-99.99036";"-301.9588";"-18.17896";"-59.75226"
"23865.51";"-163.6948";"-19.92487";"-99.99036";"-301.9588";"-18.10297";"-59.78302";"-163.6948";"-19.92487";"-99.99036";"-301.9588";"-18.10297";"-59.78302"
"23873.85";"-163.6388";"-19.90942";"-99.99036";"-301.9588";"-17.98535";"-59.80139";"-163.6388";"-19.90942";"-99.99036";"-301.9588";"-17.98535";"-59.80139"
"23882.19";"-163.4391";"-19.8161";"-99.99036";"-301.9588";"-17.90015";"-59.85229";"-163.4391";"-19.8161";"-99.99036";"-301.9588";"-17.90015";"-59.85229"
"23890.53";"-163.4138";"-19.75153";"-99.99036";"-301.9588";"-17.90515";"-59.8548";"-163.4138";"-19.75153";"-99.99036";"-301.9588";"-17.90515";"-59.8548"
"23898.88";"-163.3163";"-19.71667";"-99.99036";"-301.9588";"-17.78931";"-59.8797";"-163.3163";"-19.71667";"-99.99036";"-301.9588";"-17.78931";"-59.8797"
"23907.22";"-163.3016";"-19.65387";"-99.99036";"-301.9588";"-17.75482";"-59.89209";"-163.3016";"-19.65387";"-99.99036";"-301.9588";"-17.75482";"-59.89209"
"23915.56";"-163.2123";"-19.5769";"-99.99036";"-301.9588";"-17.69586";"-59.90619";"-163.2123";"-19.5769";"-99.99036";"-301.9588";"-17.69586";"-59.90619"
"23923.9";"-163.1149";"-19.52081";"-99.99036";"-301.9588";"-17.6095";"-59.94409";"-163.1149";"-19.52081";"-99.99036";"-301.9588";"-17.6095";"-59.94409"
"23932.24";"-162.9311";"-19.49542";"-99.99036";"-301.9588";"-17.47736";"-59.95685";"-162.9311";"-19.49542";"-99.99036";"-301.9588";"-17.47736";"-59.95685"
"23940.58";"-162.8674";"-19.44818";"-99.99036";"-301.9588";"-17.45056";"-59.97607";"-162.8674";"-19.44818";"-99.99036";"-301.9588";"-17.45056";"-59.97607"
"23948.93";"-162.753";"-19.39612";"-99.99036";"-301.9588";"-17.36023";"-59.96716";"-162.753";"-19.39612";"-99.99036";"-301.9588";"-17.36023";"-59.96716"
"23957.27";"-162.6766";"-19.36963";"-99.99036";"-301.9588";"-17.30701";"-60.01422";"-162.6766";"-19.36963";"-99.99036";"-301.9588";"-17.30701";"-60.01422"
"23965.61";"-162.5313";"-19.30505";"-99.99036";"-301.9588";"-17.1676";"-60.0307";"-162.5313";"-19.30505";"-99.99036";"-301.9588";"-17.1676";"-60.0307"
"23973.95";"-162.4395";"-19.20404";"-99.99036";"-301.9588";"-17.16467";"-60.05591";"-162.4395";"-19.20404";"-99.99036";"-301.9588";"-17.16467";"-60.05591"
"23982.29";"-162.3529";"-19.17493";"-99.99036";"-301.9588";"-17.02527";"-60.07202";"-162.3529";"-19.17493";"-99.99036";"-301.9588";"-17.02527";"-60.07202"
"23990.63";"-162.2546";"-19.11072";"-99.99036";"-301.9588";"-16.98425";"-60.08624";"-162.2546";"-19.11072";"-99.99036";"-301.9588";"-16.98425";"-60.08624"
"23998.97";"-162.1695";"-19.12054";"-99.99036";"-301.9588";"-16.87872";"-60.1261";"-162.1695";"-19.12054";"-99.99036";"-301.9588";"-16.87872";"-60.1261"
"24007.32";"-162.117";"-19.07477";"-99.99036";"-301.9588";"-16.86633";"-60.14471";"-162.117";"-19.07477";"-99.99036";"-301.9588";"-16.86633";"-60.14471"
"24015.66";"-162.0371";"-19.00049";"-99.99036";"-301.9588";"-16.77405";"-60.17035";"-162.0371";"-19.00049";"-99.99036";"-301.9588";"-16.77405";"-60.17035"
"24024";"-161.979";"-18.98218";"-99.99036";"-301.9588";"-16.72845";"-60.18958";"-161.979";"-18.98218";"-99.99036";"-301.9588";"-16.72845";"-60.18958"
"24032.34";"-161.8697";"-18.94495";"-99.99036";"-301.9588";"-16.6156";"-60.23645";"-161.8697";"-18.94495";"-99.99036";"-301.9588";"-16.6156";"-60.23645"
"24040.68";"-161.824";"-18.92224";"-99.99036";"-301.9588";"-16.58044";"-60.23944";"-161.824";"-18.92224";"-99.99036";"-301.9588";"-16.58044";"-60.23944"
"24049.03";"-161.679";"-18.88806";"-99.99036";"-301.9588";"-16.48987";"-60.29602";"-161.679";"-18.88806";"-99.99036";"-301.9588";"-16.48987";"-60.29602"
"24057.37";"-161.589";"-18.8468";"-99.99036";"-301.9588";"-16.32654";"-60.31317";"-161.589";"-18.8468";"-99.99036";"-301.9588";"-16.32654";"-60.31317"
"24065.71";"-161.4423";"-18.698";"-99.99036";"-301.9588";"-16.27905";"-60.35223";"-161.4423";"-18.698";"-99.99036";"-301.9588";"-16.27905";"-60.35223"
"24074.05";"-161.374";"-18.66052";"-99.99036";"-301.9588";"-16.21112";"-60.34576";"-161.374";"-18.66052";"-99.99036";"-301.9588";"-16.21112";"-60.34576"
"24082.39";"-161.2665";"-18.61212";"-99.99036";"-301.9588";"-16.16931";"-60.35535";"-161.2665";"-18.61212";"-99.99036";"-301.9588";"-16.16931";"-60.35535"
"24090.73";"-161.2204";"-18.53357";"-99.99036";"-301.9588";"-16.12976";"-60.36176";"-161.2204";"-18.53357";"-99.99036";"-301.9588";"-16.12976";"-60.36176"
"24099.07";"-161.0219";"-18.48163";"-99.99036";"-301.9588";"-15.98175";"-60.40472";"-161.0219";"-18.48163";"-99.99036";"-301.9588";"-15.98175";"-60.40472"
"24107.42";"-160.9526";"-18.43225";"-99.99036";"-301.9588";"-15.93451";"-60.42273";"-160.9526";"-18.43225";"-99.99036";"-301.9588";"-15.93451";"-60.42273"
"24115.76";"-160.8633";"-18.41699";"-99.99036";"-301.9588";"-15.88062";"-60.43475";"-160.8633";"-18.41699";"-99.99036";"-301.9588";"-15.88062";"-60.43475"
"24124.1";"-160.7881";"-18.36536";"-99.99036";"-301.9588";"-15.84473";"-60.49445";"-160.7881";"-18.36536";"-99.99036";"-301.9588";"-15.84473";"-60.49445"
"24132.44";"-160.6642";"-18.34241";"-99.99036";"-301.9588";"-15.68048";"-60.51459";"-160.6642";"-18.34241";"-99.99036";"-301.9588";"-15.68048";"-60.51459"
"24140.78";"-160.5892";"-18.29919";"-99.99036";"-301.9588";"-15.57874";"-60.56934";"-160.5892";"-18.29919";"-99.99036";"-301.9588";"-15.57874";"-60.56934"
"24149.13";"-160.439";"-18.1828";"-99.99036";"-301.9588";"-15.51666";"-60.58826";"-160.439";"-18.1828";"-99.99036";"-301.9588";"-15.51666";"-60.58826"
"24157.47";"-160.3663";"-18.16254";"-99.99036";"-301.9588";"-15.45331";"-60.65784";"-160.3663";"-18.16254";"-99.99036";"-301.9588";"-15.45331";"-60.65784"
"24165.81";"-160.2786";"-18.05743";"-99.99036";"-301.9588";"-15.39655";"-60.69611";"-160.2786";"-18.05743";"-99.99036";"-301.9588";"-15.39655";"-60.69611"
"24174.15";"-160.1912";"-18.0575";"-99.99036";"-301.9588";"-15.30695";"-60.7381";"-160.1912";"-18.0575";"-99.99036";"-301.9588";"-15.30695";"-60.7381"
"24182.49";"-160.1067";"-18.01672";"-99.99036";"-301.9588";"-15.2514";"-60.73816";"-160.1067";"-18.01672";"-99.99036";"-301.9588";"-15.2514";"-60.73816"
"24190.83";"-160.0508";"-17.99121";"-99.99036";"-301.9588";"-15.20947";"-60.74982";"-160.0508";"-17.99121";"-99.99036";"-301.9588";"-15.20947";"-60.74982"
"24199.18";"-159.9358";"-17.95251";"-99.99036";"-301.9588";"-15.133";"-60.76093";"-159.9358";"-17.95251";"-99.99036";"-301.9588";"-15.133";"-60.76093"
"24207.52";"-159.9011";"-17.93298";"-99.99036";"-301.9588";"-15.07288";"-60.79266";"-159.9011";"-17.93298";"-99.99036";"-301.9588";"-15.07288";"-60.79266"
"24215.86";"-159.7805";"-17.86536";"-99.99036";"-301.9588";"-14.97296";"-60.80725";"-159.7805";"-17.86536";"-99.99036";"-301.9588";"-14.97296";"-60.80725"
"24224.2";"-159.7482";"-17.85449";"-99.99036";"-301.9588";"-14.9278";"-60.85278";"-159.7482";"-17.85449";"-99.99036";"-301.9588";"-14.9278";"-60.85278"
"24232.54";"-159.6132";"-17.80164";"-99.99036";"-301.9588";"-14.88678";"-60.84735";"-159.6132";"-17.80164";"-99.99036";"-301.9588";"-14.88678";"-60.84735"
"24240.88";"-159.5218";"-17.74969";"-99.99036";"-301.9588";"-14.84625";"-60.88824";"-159.5218";"-17.74969";"-99.99036";"-301.9588";"-14.84625";"-60.88824"
"24249.22";"-159.4252";"-17.58575";"-99.99036";"-301.9588";"-14.75336";"-60.92493";"-159.4252";"-17.58575";"-99.99036";"-301.9588";"-14.75336";"-60.92493"
"24257.57";"-159.3727";"-17.51971";"-99.99036";"-301.9588";"-14.72253";"-60.93878";"-159.3727";"-17.51971";"-99.99036";"-301.9588";"-14.72253";"-60.93878"
