"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"15874.19";"-212.5208";"-45.71008";"-74.95428";"-291.9933";"-60.68701";"-40.72504";"-212.5208";"-45.71008";"-74.95428";"-291.9933";"-60.68701";"-40.72504"
"15882.53";"-212.5211";"-45.6955";"-74.95428";"-291.9933";"-60.68256";"-40.73389";"-212.5211";"-45.6955";"-74.95428";"-291.9933";"-60.68256";"-40.73389"
"15890.88";"-212.4894";"-45.57257";"-74.95428";"-291.9933";"-60.66638";"-40.74457";"-212.4894";"-45.57257";"-74.95428";"-291.9933";"-60.66638";"-40.74457"
"15899.22";"-212.4877";"-45.57239";"-74.95428";"-291.9933";"-60.65771";"-40.75317";"-212.4877";"-45.57239";"-74.95428";"-291.9933";"-60.65771";"-40.75317"
"15907.56";"-212.4477";"-45.55139";"-74.95428";"-291.9933";"-60.52771";"-40.77887";"-212.4477";"-45.55139";"-74.95428";"-291.9933";"-60.52771";"-40.77887"
"15915.9";"-212.4498";"-45.55652";"-74.95428";"-291.9933";"-60.52179";"-40.79315";"-212.4498";"-45.55652";"-74.95428";"-291.9933";"-60.52179";"-40.79315"
"15924.24";"-212.4097";"-45.53662";"-74.95428";"-291.9933";"-60.50543";"-40.80713";"-212.4097";"-45.53662";"-74.95428";"-291.9933";"-60.50543";"-40.80713"
"15932.58";"-212.3973";"-45.52496";"-74.95428";"-291.9933";"-60.49451";"-40.87836";"-212.3973";"-45.52496";"-74.95428";"-291.9933";"-60.49451";"-40.87836"
"15940.92";"-212.4022";"-45.51062";"-74.95428";"-291.9933";"-60.47131";"-40.87164";"-212.4022";"-45.51062";"-74.95428";"-291.9933";"-60.47131";"-40.87164"
"15949.27";"-212.2903";"-45.48627";"-74.95428";"-291.9933";"-60.44293";"-40.88812";"-212.2903";"-45.48627";"-74.95428";"-291.9933";"-60.44293";"-40.88812"
"15957.61";"-212.2464";"-45.49927";"-74.95428";"-291.9933";"-60.44537";"-40.8905";"-212.2464";"-45.49927";"-74.95428";"-291.9933";"-60.44537";"-40.8905"
"15965.95";"-212.2377";"-45.49854";"-74.95428";"-291.9933";"-60.44495";"-40.89673";"-212.2377";"-45.49854";"-74.95428";"-291.9933";"-60.44495";"-40.89673"
"15974.29";"-212.2142";"-45.47845";"-74.95428";"-291.9933";"-60.41925";"-40.8941";"-212.2142";"-45.47845";"-74.95428";"-291.9933";"-60.41925";"-40.8941"
"15982.63";"-212.2081";"-45.46545";"-74.95428";"-291.9933";"-60.40875";"-40.89844";"-212.2081";"-45.46545";"-74.95428";"-291.9933";"-60.40875";"-40.89844"
"15990.97";"-212.1929";"-45.42279";"-74.95428";"-291.9933";"-60.31879";"-40.90686";"-212.1929";"-45.42279";"-74.95428";"-291.9933";"-60.31879";"-40.90686"
"15999.32";"-212.1865";"-45.43274";"-74.95428";"-291.9933";"-60.30743";"-40.92047";"-212.1865";"-45.43274";"-74.95428";"-291.9933";"-60.30743";"-40.92047"
"16007.66";"-212.1157";"-45.38641";"-74.95428";"-291.9933";"-60.27582";"-40.9314";"-212.1157";"-45.38641";"-74.95428";"-291.9933";"-60.27582";"-40.9314"
"16016";"-212.1139";"-45.38391";"-74.95428";"-291.9933";"-60.25873";"-40.94031";"-212.1139";"-45.38391";"-74.95428";"-291.9933";"-60.25873";"-40.94031"
"16024.34";"-212.0787";"-45.39075";"-74.95428";"-291.9933";"-60.24335";"-40.96289";"-212.0787";"-45.39075";"-74.95428";"-291.9933";"-60.24335";"-40.96289"
"16032.68";"-212.0786";"-45.3833";"-74.95428";"-291.9933";"-60.21088";"-40.97687";"-212.0786";"-45.3833";"-74.95428";"-291.9933";"-60.21088";"-40.97687"
"16041.03";"-212.039";"-45.35913";"-74.95428";"-291.9933";"-60.20013";"-40.97882";"-212.039";"-45.35913";"-74.95428";"-291.9933";"-60.20013";"-40.97882"
"16049.37";"-212.0292";"-45.34247";"-74.95428";"-291.9933";"-60.18042";"-40.9964";"-212.0292";"-45.34247";"-74.95428";"-291.9933";"-60.18042";"-40.9964"
"16057.71";"-211.9435";"-45.28302";"-74.95428";"-291.9933";"-60.15863";"-41.00006";"-211.9435";"-45.28302";"-74.95428";"-291.9933";"-60.15863";"-41.00006"
"16066.05";"-211.924";"-45.28522";"-74.95428";"-291.9933";"-60.14191";"-41.00336";"-211.924";"-45.28522";"-74.95428";"-291.9933";"-60.14191";"-41.00336"
"16074.39";"-211.9241";"-45.27167";"-74.95428";"-291.9933";"-60.11108";"-41.0108";"-211.9241";"-45.27167";"-74.95428";"-291.9933";"-60.11108";"-41.0108"
"16082.73";"-211.9066";"-45.26862";"-74.95428";"-291.9933";"-60.0127";"-41.01251";"-211.9066";"-45.26862";"-74.95428";"-291.9933";"-60.0127";"-41.01251"
"16091.08";"-211.8522";"-45.25977";"-74.95428";"-291.9933";"-59.98151";"-41.02472";"-211.8522";"-45.25977";"-74.95428";"-291.9933";"-59.98151";"-41.02472"
"16099.42";"-211.8332";"-45.25806";"-74.95428";"-291.9933";"-59.98376";"-41.03296";"-211.8332";"-45.25806";"-74.95428";"-291.9933";"-59.98376";"-41.03296"
"16107.76";"-211.8217";"-45.24731";"-74.95428";"-291.9933";"-59.95715";"-41.04352";"-211.8217";"-45.24731";"-74.95428";"-291.9933";"-59.95715";"-41.04352"
"16116.1";"-211.7911";"-45.24884";"-74.95428";"-291.9933";"-59.92438";"-41.06781";"-211.7911";"-45.24884";"-74.95428";"-291.9933";"-59.92438";"-41.06781"
"16124.44";"-211.702";"-45.23035";"-74.95428";"-291.9933";"-59.8916";"-41.06744";"-211.702";"-45.23035";"-74.95428";"-291.9933";"-59.8916";"-41.06744"
"16132.78";"-211.6957";"-45.22992";"-74.95428";"-291.9933";"-59.84045";"-41.05383";"-211.6957";"-45.22992";"-74.95428";"-291.9933";"-59.84045";"-41.05383"
"16141.13";"-211.6332";"-45.20496";"-74.95428";"-291.9933";"-59.81641";"-41.08862";"-211.6332";"-45.20496";"-74.95428";"-291.9933";"-59.81641";"-41.08862"
"16149.47";"-211.6316";"-45.21051";"-74.95428";"-291.9933";"-59.8194";"-41.09131";"-211.6316";"-45.21051";"-74.95428";"-291.9933";"-59.8194";"-41.09131"
"16157.81";"-211.6005";"-45.19037";"-74.95428";"-291.9933";"-59.79785";"-41.09534";"-211.6005";"-45.19037";"-74.95428";"-291.9933";"-59.79785";"-41.09534"
"16166.15";"-211.5618";"-45.17645";"-74.95428";"-291.9933";"-59.76282";"-41.11206";"-211.5618";"-45.17645";"-74.95428";"-291.9933";"-59.76282";"-41.11206"
"16174.49";"-211.5045";"-45.16132";"-74.95428";"-291.9933";"-59.74994";"-41.14197";"-211.5045";"-45.16132";"-74.95428";"-291.9933";"-59.74994";"-41.14197"
"16182.83";"-211.5016";"-45.16809";"-74.95428";"-291.9933";"-59.74304";"-41.1449";"-211.5016";"-45.16809";"-74.95428";"-291.9933";"-59.74304";"-41.1449"
"16191.17";"-211.4717";"-45.05145";"-74.95428";"-291.9933";"-59.71143";"-41.151";"-211.4717";"-45.05145";"-74.95428";"-291.9933";"-59.71143";"-41.151"
"16199.52";"-211.4587";"-45.04285";"-74.95428";"-291.9933";"-59.68524";"-41.16724";"-211.4587";"-45.04285";"-74.95428";"-291.9933";"-59.68524";"-41.16724"
"16207.86";"-211.4308";"-45.03497";"-74.95428";"-291.9933";"-59.63879";"-41.17273";"-211.4308";"-45.03497";"-74.95428";"-291.9933";"-59.63879";"-41.17273"
"16216.2";"-211.3993";"-45.02203";"-74.95428";"-291.9933";"-59.61365";"-41.17676";"-211.3993";"-45.02203";"-74.95428";"-291.9933";"-59.61365";"-41.17676"
"16224.54";"-211.3824";"-45.02063";"-74.95428";"-291.9933";"-59.54346";"-41.18817";"-211.3824";"-45.02063";"-74.95428";"-291.9933";"-59.54346";"-41.18817"
"16232.88";"-211.3647";"-45.01941";"-74.95428";"-291.9933";"-59.54315";"-41.18817";"-211.3647";"-45.01941";"-74.95428";"-291.9933";"-59.54315";"-41.18817"
"16241.22";"-211.2893";"-44.99866";"-74.95428";"-291.9933";"-59.50269";"-41.21136";"-211.2893";"-44.99866";"-74.95428";"-291.9933";"-59.50269";"-41.21136"
"16249.57";"-211.2905";"-44.98383";"-74.95428";"-291.9933";"-59.48932";"-41.27039";"-211.2905";"-44.98383";"-74.95428";"-291.9933";"-59.48932";"-41.27039"
"16257.91";"-211.2678";"-44.98059";"-74.95428";"-291.9933";"-59.46484";"-41.29199";"-211.2678";"-44.98059";"-74.95428";"-291.9933";"-59.46484";"-41.29199"
"16266.25";"-211.2519";"-44.98187";"-74.95428";"-291.9933";"-59.45569";"-41.29803";"-211.2519";"-44.98187";"-74.95428";"-291.9933";"-59.45569";"-41.29803"
"16274.59";"-211.2475";"-44.96313";"-74.95428";"-291.9933";"-59.43573";"-41.32013";"-211.2475";"-44.96313";"-74.95428";"-291.9933";"-59.43573";"-41.32013"
"16282.93";"-211.2359";"-44.95502";"-74.95428";"-291.9933";"-59.38654";"-41.31677";"-211.2359";"-44.95502";"-74.95428";"-291.9933";"-59.38654";"-41.31677"
"16291.28";"-211.1975";"-44.93103";"-74.95428";"-291.9933";"-59.35657";"-41.35144";"-211.1975";"-44.93103";"-74.95428";"-291.9933";"-59.35657";"-41.35144"
"16299.62";"-211.1853";"-44.93658";"-74.95428";"-291.9933";"-59.34326";"-41.34961";"-211.1853";"-44.93658";"-74.95428";"-291.9933";"-59.34326";"-41.34961"
"16307.96";"-211.1404";"-44.89624";"-74.95428";"-291.9933";"-59.28967";"-41.36395";"-211.1404";"-44.89624";"-74.95428";"-291.9933";"-59.28967";"-41.36395"
"16316.3";"-211.1244";"-44.88873";"-74.95428";"-291.9933";"-59.27747";"-41.36804";"-211.1244";"-44.88873";"-74.95428";"-291.9933";"-59.27747";"-41.36804"
"16324.64";"-211.1105";"-44.86981";"-74.95428";"-291.9933";"-59.25262";"-41.38489";"-211.1105";"-44.86981";"-74.95428";"-291.9933";"-59.25262";"-41.38489"
"16332.98";"-211.0779";"-44.86786";"-74.95428";"-291.9933";"-59.23956";"-41.396";"-211.0779";"-44.86786";"-74.95428";"-291.9933";"-59.23956";"-41.396"
"16341.33";"-211.0899";"-44.85754";"-74.95428";"-291.9933";"-59.2049";"-41.39465";"-211.0899";"-44.85754";"-74.95428";"-291.9933";"-59.2049";"-41.39465"
"16349.67";"-210.9938";"-44.82489";"-74.95428";"-291.9933";"-59.16071";"-41.41461";"-210.9938";"-44.82489";"-74.95428";"-291.9933";"-59.16071";"-41.41461"
"16358.01";"-210.9922";"-44.81409";"-74.95428";"-291.9933";"-59.14288";"-41.41504";"-210.9922";"-44.81409";"-74.95428";"-291.9933";"-59.14288";"-41.41504"
"16366.35";"-210.9891";"-44.81268";"-74.95428";"-291.9933";"-59.14056";"-41.42511";"-210.9891";"-44.81268";"-74.95428";"-291.9933";"-59.14056";"-41.42511"
"16374.69";"-210.9601";"-44.80951";"-74.95428";"-291.9933";"-59.13446";"-41.42889";"-210.9601";"-44.80951";"-74.95428";"-291.9933";"-59.13446";"-41.42889"
"16383.03";"-210.9364";"-44.79102";"-74.95428";"-291.9933";"-59.11224";"-41.43457";"-210.9364";"-44.79102";"-74.95428";"-291.9933";"-59.11224";"-41.43457"
"16391.38";"-210.9102";"-44.78632";"-74.95428";"-291.9933";"-59.08893";"-41.46381";"-210.9102";"-44.78632";"-74.95428";"-291.9933";"-59.08893";"-41.46381"
"16399.72";"-210.8952";"-44.77368";"-74.95428";"-291.9933";"-59.06165";"-41.46185";"-210.8952";"-44.77368";"-74.95428";"-291.9933";"-59.06165";"-41.46185"
"16408.06";"-210.896";"-44.76837";"-74.95428";"-291.9933";"-59.03094";"-41.4646";"-210.896";"-44.76837";"-74.95428";"-291.9933";"-59.03094";"-41.4646"
"16416.4";"-210.8859";"-44.75714";"-74.95428";"-291.9933";"-58.987";"-41.47711";"-210.8859";"-44.75714";"-74.95428";"-291.9933";"-58.987";"-41.47711"
"16424.74";"-210.7656";"-44.73706";"-74.95428";"-291.9933";"-58.88867";"-41.45551";"-210.7656";"-44.73706";"-74.95428";"-291.9933";"-58.88867";"-41.45551"
"16433.08";"-210.7551";"-44.73767";"-74.95428";"-291.9933";"-58.90472";"-41.47003";"-210.7551";"-44.73767";"-74.95428";"-291.9933";"-58.90472";"-41.47003"
"16441.43";"-210.7369";"-44.7016";"-74.95428";"-291.9933";"-58.76001";"-41.50146";"-210.7369";"-44.7016";"-74.95428";"-291.9933";"-58.76001";"-41.50146"
"16449.77";"-210.7219";"-44.70514";"-74.95428";"-291.9933";"-58.74371";"-41.50104";"-210.7219";"-44.70514";"-74.95428";"-291.9933";"-58.74371";"-41.50104"
"16458.11";"-210.6649";"-44.7002";"-74.95428";"-291.9933";"-58.75854";"-41.54504";"-210.6649";"-44.7002";"-74.95428";"-291.9933";"-58.75854";"-41.54504"
"16466.45";"-210.6476";"-44.6839";"-74.95428";"-291.9933";"-58.74194";"-41.53888";"-210.6476";"-44.6839";"-74.95428";"-291.9933";"-58.74194";"-41.53888"
"16474.79";"-210.5959";"-44.66315";"-74.95428";"-291.9933";"-58.71326";"-41.57739";"-210.5959";"-44.66315";"-74.95428";"-291.9933";"-58.71326";"-41.57739"
"16483.13";"-210.5851";"-44.6507";"-74.95428";"-291.9933";"-58.6911";"-41.59607";"-210.5851";"-44.6507";"-74.95428";"-291.9933";"-58.6911";"-41.59607"
"16491.47";"-210.5225";"-44.63574";"-74.95428";"-291.9933";"-58.664";"-41.59967";"-210.5225";"-44.63574";"-74.95428";"-291.9933";"-58.664";"-41.59967"
"16499.82";"-210.5151";"-44.62329";"-74.95428";"-291.9933";"-58.67078";"-41.6189";"-210.5151";"-44.62329";"-74.95428";"-291.9933";"-58.67078";"-41.6189"
"16508.16";"-210.4982";"-44.50299";"-74.95428";"-291.9933";"-58.63141";"-41.64014";"-210.4982";"-44.50299";"-74.95428";"-291.9933";"-58.63141";"-41.64014"
"16516.5";"-210.3677";"-44.4967";"-74.95428";"-291.9933";"-58.60608";"-41.62701";"-210.3677";"-44.4967";"-74.95428";"-291.9933";"-58.60608";"-41.62701"
"16524.84";"-210.3305";"-44.46796";"-74.95428";"-291.9933";"-58.44885";"-41.71198";"-210.3305";"-44.46796";"-74.95428";"-291.9933";"-58.44885";"-41.71198"
"16533.18";"-210.3162";"-44.44751";"-74.95428";"-291.9933";"-58.44806";"-41.7168";"-210.3162";"-44.44751";"-74.95428";"-291.9933";"-58.44806";"-41.7168"
"16541.53";"-210.3062";"-44.43555";"-74.95428";"-291.9933";"-58.44739";"-41.71857";"-210.3062";"-44.43555";"-74.95428";"-291.9933";"-58.44739";"-41.71857"
"16549.87";"-210.2979";"-44.42688";"-74.95428";"-291.9933";"-58.43939";"-41.74579";"-210.2979";"-44.42688";"-74.95428";"-291.9933";"-58.43939";"-41.74579"
"16558.21";"-210.2896";"-44.41632";"-74.95428";"-291.9933";"-58.41199";"-41.73749";"-210.2896";"-44.41632";"-74.95428";"-291.9933";"-58.41199";"-41.73749"
"16566.55";"-210.2541";"-44.41534";"-74.95428";"-291.9933";"-58.38605";"-41.77008";"-210.2541";"-44.41534";"-74.95428";"-291.9933";"-58.38605";"-41.77008"
"16574.89";"-210.2359";"-44.37677";"-74.95428";"-291.9933";"-58.37469";"-41.7713";"-210.2359";"-44.37677";"-74.95428";"-291.9933";"-58.37469";"-41.7713"
"16583.23";"-210.223";"-44.36597";"-74.95428";"-291.9933";"-58.36151";"-41.77924";"-210.223";"-44.36597";"-74.95428";"-291.9933";"-58.36151";"-41.77924"
"16591.57";"-210.1948";"-44.35101";"-74.95428";"-291.9933";"-58.33691";"-41.77905";"-210.1948";"-44.35101";"-74.95428";"-291.9933";"-58.33691";"-41.77905"
"16599.92";"-210.1826";"-44.33539";"-74.95428";"-291.9933";"-58.31494";"-41.80762";"-210.1826";"-44.33539";"-74.95428";"-291.9933";"-58.31494";"-41.80762"
"16608.26";"-210.1688";"-44.3197";"-74.95428";"-291.9933";"-58.30389";"-41.81976";"-210.1688";"-44.3197";"-74.95428";"-291.9933";"-58.30389";"-41.81976"
"16616.6";"-210.1401";"-44.29462";"-74.95428";"-291.9933";"-58.27783";"-41.83301";"-210.1401";"-44.29462";"-74.95428";"-291.9933";"-58.27783";"-41.83301"
"16624.94";"-210.108";"-44.25989";"-74.95428";"-291.9933";"-58.23816";"-41.83197";"-210.108";"-44.25989";"-74.95428";"-291.9933";"-58.23816";"-41.83197"
"16633.28";"-210.0955";"-44.2558";"-74.95428";"-291.9933";"-58.20581";"-41.84753";"-210.0955";"-44.2558";"-74.95428";"-291.9933";"-58.20581";"-41.84753"
"16641.63";"-210.0714";"-44.25024";"-74.95428";"-291.9933";"-58.20935";"-41.84155";"-210.0714";"-44.25024";"-74.95428";"-291.9933";"-58.20935";"-41.84155"
"16649.97";"-210.0505";"-44.24677";"-74.95428";"-291.9933";"-58.18011";"-41.84906";"-210.0505";"-44.24677";"-74.95428";"-291.9933";"-58.18011";"-41.84906"
"16658.31";"-210.0215";"-44.22412";"-74.95428";"-291.9933";"-58.15289";"-41.89484";"-210.0215";"-44.22412";"-74.95428";"-291.9933";"-58.15289";"-41.89484"
"16666.65";"-210.0023";"-44.21796";"-74.95428";"-291.9933";"-58.10596";"-41.89581";"-210.0023";"-44.21796";"-74.95428";"-291.9933";"-58.10596";"-41.89581"
"16674.99";"-209.9636";"-44.19293";"-74.95428";"-291.9933";"-57.96912";"-41.90686";"-209.9636";"-44.19293";"-74.95428";"-291.9933";"-57.96912";"-41.90686"
"16683.33";"-209.9457";"-44.18188";"-74.95428";"-291.9933";"-57.96765";"-41.9024";"-209.9457";"-44.18188";"-74.95428";"-291.9933";"-57.96765";"-41.9024"
"16691.68";"-209.904";"-44.16486";"-74.95428";"-291.9933";"-57.98682";"-41.92511";"-209.904";"-44.16486";"-74.95428";"-291.9933";"-57.98682";"-41.92511"
"16700.02";"-209.8832";"-44.15515";"-74.95428";"-291.9933";"-57.95923";"-41.93256";"-209.8832";"-44.15515";"-74.95428";"-291.9933";"-57.95923";"-41.93256"
"16708.36";"-209.7997";"-44.15222";"-74.95428";"-291.9933";"-57.95868";"-41.93085";"-209.7997";"-44.15222";"-74.95428";"-291.9933";"-57.95868";"-41.93085"
"16716.7";"-209.7692";"-44.15601";"-74.95428";"-291.9933";"-57.94135";"-41.93158";"-209.7692";"-44.15601";"-74.95428";"-291.9933";"-57.94135";"-41.93158"
"16725.04";"-209.7491";"-44.12292";"-74.95428";"-291.9933";"-57.91376";"-41.95667";"-209.7491";"-44.12292";"-74.95428";"-291.9933";"-57.91376";"-41.95667"
"16733.38";"-209.7253";"-44.11108";"-74.95428";"-291.9933";"-57.87329";"-41.97113";"-209.7253";"-44.11108";"-74.95428";"-291.9933";"-57.87329";"-41.97113"
"16741.72";"-209.6976";"-44.09833";"-74.95428";"-291.9933";"-57.83606";"-41.97162";"-209.6976";"-44.09833";"-74.95428";"-291.9933";"-57.83606";"-41.97162"
"16750.07";"-209.6532";"-44.08435";"-74.95428";"-291.9933";"-57.82288";"-41.98297";"-209.6532";"-44.08435";"-74.95428";"-291.9933";"-57.82288";"-41.98297"
"16758.41";"-209.6122";"-44.07562";"-74.95428";"-291.9933";"-57.79706";"-42.01141";"-209.6122";"-44.07562";"-74.95428";"-291.9933";"-57.79706";"-42.01141"
"16766.75";"-209.5766";"-44.04932";"-74.95428";"-291.9933";"-57.78815";"-42.04102";"-209.5766";"-44.04932";"-74.95428";"-291.9933";"-57.78815";"-42.04102"
"16775.09";"-209.5394";"-44.02045";"-74.95428";"-291.9933";"-57.73145";"-42.01782";"-209.5394";"-44.02045";"-74.95428";"-291.9933";"-57.73145";"-42.01782"
"16783.43";"-209.5156";"-44.02014";"-74.95428";"-291.9933";"-57.72083";"-42.0318";"-209.5156";"-44.02014";"-74.95428";"-291.9933";"-57.72083";"-42.0318"
"16791.78";"-209.4655";"-43.93036";"-74.95428";"-291.9933";"-57.69055";"-42.04297";"-209.4655";"-43.93036";"-74.95428";"-291.9933";"-57.69055";"-42.04297"
"16800.12";"-209.4434";"-43.89331";"-74.95428";"-291.9933";"-57.68353";"-42.05402";"-209.4434";"-43.89331";"-74.95428";"-291.9933";"-57.68353";"-42.05402"
"16808.46";"-209.4222";"-43.88684";"-74.95428";"-291.9933";"-57.64111";"-42.07001";"-209.4222";"-43.88684";"-74.95428";"-291.9933";"-57.64111";"-42.07001"
"16816.8";"-209.4114";"-43.87366";"-74.95428";"-291.9933";"-57.59637";"-42.08301";"-209.4114";"-43.87366";"-74.95428";"-291.9933";"-57.59637";"-42.08301"
"16825.14";"-209.3842";"-43.85052";"-74.95428";"-291.9933";"-57.48419";"-42.14539";"-209.3842";"-43.85052";"-74.95428";"-291.9933";"-57.48419";"-42.14539"
"16833.48";"-209.3626";"-43.85126";"-74.95428";"-291.9933";"-57.49298";"-42.14526";"-209.3626";"-43.85126";"-74.95428";"-291.9933";"-57.49298";"-42.14526"
"16841.82";"-209.3455";"-43.83099";"-74.95428";"-291.9933";"-57.4718";"-42.14929";"-209.3455";"-43.83099";"-74.95428";"-291.9933";"-57.4718";"-42.14929"
"16850.17";"-209.3152";"-43.82281";"-74.95428";"-291.9933";"-57.46051";"-42.15009";"-209.3152";"-43.82281";"-74.95428";"-291.9933";"-57.46051";"-42.15009"
"16858.51";"-209.2565";"-43.80859";"-74.95428";"-291.9933";"-57.43469";"-42.20203";"-209.2565";"-43.80859";"-74.95428";"-291.9933";"-57.43469";"-42.20203"
"16866.85";"-209.2468";"-43.79755";"-74.95428";"-291.9933";"-57.42578";"-42.21368";"-209.2468";"-43.79755";"-74.95428";"-291.9933";"-57.42578";"-42.21368"
"16875.19";"-209.2384";"-43.78149";"-74.95428";"-291.9933";"-57.39172";"-42.22522";"-209.2384";"-43.78149";"-74.95428";"-291.9933";"-57.39172";"-42.22522"
"16883.53";"-209.2189";"-43.75952";"-74.95428";"-291.9933";"-57.37207";"-42.22772";"-209.2189";"-43.75952";"-74.95428";"-291.9933";"-57.37207";"-42.22772"
"16891.88";"-209.2012";"-43.77051";"-74.95428";"-291.9933";"-57.35803";"-42.23004";"-209.2012";"-43.77051";"-74.95428";"-291.9933";"-57.35803";"-42.23004"
"16900.22";"-209.191";"-43.76532";"-74.95428";"-291.9933";"-57.32898";"-42.24426";"-209.191";"-43.76532";"-74.95428";"-291.9933";"-57.32898";"-42.24426"
"16908.56";"-209.1736";"-43.75958";"-74.95428";"-291.9933";"-57.3006";"-42.23328";"-209.1736";"-43.75958";"-74.95428";"-291.9933";"-57.3006";"-42.23328"
"16916.9";"-209.1517";"-43.72955";"-74.95428";"-291.9933";"-57.27014";"-42.25446";"-209.1517";"-43.72955";"-74.95428";"-291.9933";"-57.27014";"-42.25446"
"16925.24";"-209.1306";"-43.71088";"-74.95428";"-291.9933";"-57.23578";"-42.25751";"-209.1306";"-43.71088";"-74.95428";"-291.9933";"-57.23578";"-42.25751"
"16933.58";"-209.1235";"-43.68951";"-74.95428";"-291.9933";"-57.21216";"-42.27136";"-209.1235";"-43.68951";"-74.95428";"-291.9933";"-57.21216";"-42.27136"
"16941.93";"-209.0829";"-43.68512";"-74.95428";"-291.9933";"-57.18121";"-42.25763";"-209.0829";"-43.68512";"-74.95428";"-291.9933";"-57.18121";"-42.25763"
"16950.27";"-209.0688";"-43.6701";"-74.95428";"-291.9933";"-57.16565";"-42.28668";"-209.0688";"-43.6701";"-74.95428";"-291.9933";"-57.16565";"-42.28668"
"16958.61";"-209.0409";"-43.6698";"-74.95428";"-291.9933";"-57.14954";"-42.27948";"-209.0409";"-43.6698";"-74.95428";"-291.9933";"-57.14954";"-42.27948"
"16966.95";"-209.0078";"-43.64111";"-74.95428";"-291.9933";"-57.09601";"-42.29266";"-209.0078";"-43.64111";"-74.95428";"-291.9933";"-57.09601";"-42.29266"
"16975.29";"-209.0015";"-43.65515";"-74.95428";"-291.9933";"-57.10614";"-42.31232";"-209.0015";"-43.65515";"-74.95428";"-291.9933";"-57.10614";"-42.31232"
"16983.63";"-208.9825";"-43.63922";"-74.95428";"-291.9933";"-57.08057";"-42.31445";"-208.9825";"-43.63922";"-74.95428";"-291.9933";"-57.08057";"-42.31445"
"16991.97";"-208.9498";"-43.6026";"-74.95428";"-291.9933";"-56.93817";"-42.34003";"-208.9498";"-43.6026";"-74.95428";"-291.9933";"-56.93817";"-42.34003"
"17000.32";"-208.9084";"-43.60071";"-74.95428";"-291.9933";"-56.9389";"-42.34534";"-208.9084";"-43.60071";"-74.95428";"-291.9933";"-56.9389";"-42.34534"
"17008.66";"-208.8537";"-43.56085";"-74.95428";"-291.9933";"-56.92639";"-42.34711";"-208.8537";"-43.56085";"-74.95428";"-291.9933";"-56.92639";"-42.34711"
"17017";"-208.8531";"-43.54077";"-74.95428";"-291.9933";"-56.8869";"-42.35425";"-208.8531";"-43.54077";"-74.95428";"-291.9933";"-56.8869";"-42.35425"
"17025.34";"-208.7863";"-43.52722";"-74.95428";"-291.9933";"-56.92175";"-42.37128";"-208.7863";"-43.52722";"-74.95428";"-291.9933";"-56.92175";"-42.37128"
"17033.68";"-208.7741";"-43.52283";"-74.95428";"-291.9933";"-56.90765";"-42.3783";"-208.7741";"-43.52283";"-74.95428";"-291.9933";"-56.90765";"-42.3783"
"17042.03";"-208.7376";"-43.50934";"-74.95428";"-291.9933";"-56.85455";"-42.38416";"-208.7376";"-43.50934";"-74.95428";"-291.9933";"-56.85455";"-42.38416"
"17050.37";"-208.5655";"-43.49536";"-74.95428";"-291.9933";"-56.841";"-42.39459";"-208.5655";"-43.49536";"-74.95428";"-291.9933";"-56.841";"-42.39459"
"17058.71";"-208.5168";"-43.48383";"-74.95428";"-291.9933";"-56.79083";"-42.41937";"-208.5168";"-43.48383";"-74.95428";"-291.9933";"-56.79083";"-42.41937"
"17067.05";"-208.4854";"-43.35028";"-74.95428";"-291.9933";"-56.77759";"-42.4278";"-208.4854";"-43.35028";"-74.95428";"-291.9933";"-56.77759";"-42.4278"
"17075.39";"-208.4563";"-43.33282";"-74.95428";"-291.9933";"-56.74487";"-42.43463";"-208.4563";"-43.33282";"-74.95428";"-291.9933";"-56.74487";"-42.43463"
"17083.73";"-208.4427";"-43.31818";"-74.95428";"-291.9933";"-56.72498";"-42.44672";"-208.4427";"-43.31818";"-74.95428";"-291.9933";"-56.72498";"-42.44672"
"17092.07";"-208.4166";"-43.31836";"-74.95428";"-291.9933";"-56.58997";"-42.44989";"-208.4166";"-43.31836";"-74.95428";"-291.9933";"-56.58997";"-42.44989"
"17100.42";"-208.3984";"-43.30829";"-74.95428";"-291.9933";"-56.5957";"-42.46704";"-208.3984";"-43.30829";"-74.95428";"-291.9933";"-56.5957";"-42.46704"
"17108.76";"-208.3539";"-43.2818";"-74.95428";"-291.9933";"-56.59973";"-42.48193";"-208.3539";"-43.2818";"-74.95428";"-291.9933";"-56.59973";"-42.48193"
"17117.1";"-208.3451";"-43.28229";"-74.95428";"-291.9933";"-56.45715";"-42.57599";"-208.3451";"-43.28229";"-74.95428";"-291.9933";"-56.45715";"-42.57599"
"17125.44";"-208.3105";"-43.24548";"-74.95428";"-291.9933";"-56.41364";"-42.59058";"-208.3105";"-43.24548";"-74.95428";"-291.9933";"-56.41364";"-42.59058"
"17133.78";"-208.2802";"-43.23291";"-74.95428";"-291.9933";"-56.41351";"-42.59442";"-208.2802";"-43.23291";"-74.95428";"-291.9933";"-56.41351";"-42.59442"
