Time;Angle 1.o/0/X;Angle 1.o/0/Y;Angle 1.a/0/X;Angle 1.a/0/Y;Angle 1.b/0/X;Angle 1.b/0/Y;Angle 1/o/X;Angle 1/o/Y;Angle 1/a/X;Angle 1/a/Y;Angle 1/b/X;Angle 1/b/Y
23314.96;-153.5652;-47.39783;-107.2079;-295.8273;-6.608093;-78.69568;-153.5652;-47.39783;-107.2079;-295.8273;-6.608093;-78.69568
23323.3;-153.4498;-47.22266;-104.8942;-295.9332;-6.576538;-78.67725;-153.4498;-47.22266;-104.8942;-295.9332;-6.576538;-78.67725
23331.64;-153.4244;-47.23828;-104.9918;-295.9422;-6.506958;-78.70648;-153.4244;-47.23828;-104.9918;-295.9422;-6.506958;-78.70648
23339.98;-153.3531;-47.17383;-113.1051;-295.8399;-6.447083;-78.59271;-153.3531;-47.17383;-113.1051;-295.8399;-6.447083;-78.59271
23348.32;-153.3066;-47.15259;-105.9551;-295.7773;-6.435608;-78.6239;-153.3066;-47.15259;-105.9551;-295.7773;-6.435608;-78.6239
23356.67;-153.1545;-47.06689;-108.7499;-295.9249;-6.33197;-78.64575;-153.1545;-47.06689;-108.7499;-295.9249;-6.33197;-78.64575
23365.01;-153.1379;-47.06116;-108.7164;-295.8797;-6.258057;-78.68561;-153.1379;-47.06116;-108.7164;-295.8797;-6.258057;-78.68561
23373.35;-153.0962;-47.02155;-107.7913;-295.9156;-6.183594;-78.71625;-153.0962;-47.02155;-107.7913;-295.9156;-6.183594;-78.71625
23381.69;-153.0419;-47.00452;-107.2758;-295.8938;-6.130371;-78.75555;-153.0419;-47.00452;-107.2758;-295.8938;-6.130371;-78.75555
23390.03;-152.9178;-46.95715;-104.933;-296.0298;-6.082581;-78.80902;-152.9178;-46.95715;-104.933;-296.0298;-6.082581;-78.80902
23398.38;-152.8765;-46.93719;-104.4621;-295.9858;-6.021729;-78.84479;-152.8765;-46.93719;-104.4621;-295.9858;-6.021729;-78.84479
23406.72;-152.7169;-46.86249;-119;-296;-5.89386;-78.92133;-152.7169;-46.86249;-119;-296;-5.89386;-78.92133
23415.06;-152.6827;-46.86591;-117.5797;-295.8301;-5.882568;-78.96088;-152.6827;-46.86591;-117.5797;-295.8301;-5.882568;-78.96088
23423.4;-152.4961;-46.69781;-106.1915;-295.9249;-5.85022;-78.97711;-152.4961;-46.69781;-106.1915;-295.9249;-5.85022;-78.97711
23431.74;-152.4829;-46.66998;-113.1407;-295.8124;-5.767395;-79.03967;-152.4829;-46.66998;-113.1407;-295.8124;-5.767395;-79.03967
23440.08;-152.4152;-46.60028;-115.9972;-295.7836;-5.629761;-79.05554;-152.4152;-46.60028;-115.9972;-295.7836;-5.629761;-79.05554
23448.43;-152.3954;-46.57086;-119.062;-295.791;-5.62677;-79.06653;-152.3954;-46.57086;-119.062;-295.791;-5.62677;-79.06653
23456.77;-152.2774;-46.52637;-116.1097;-295.8254;-5.568176;-79.12622;-152.2774;-46.52637;-116.1097;-295.8254;-5.568176;-79.12622
23465.11;-152.1132;-46.48914;-118.3453;-295.949;-5.514709;-79.20483;-152.1132;-46.48914;-118.3453;-295.949;-5.514709;-79.20483
23473.45;-151.9937;-46.36127;-114.7607;-295.8545;-5.345947;-79.01379;-151.9937;-46.36127;-114.7607;-295.8545;-5.345947;-79.01379
23481.79;-151.9727;-46.34814;-115.2708;-295.8962;-5.303284;-79.04852;-151.9727;-46.34814;-115.2708;-295.8962;-5.303284;-79.04852
23490.13;-151.9056;-46.34009;-108.8159;-295.8711;-5.218811;-79.12225;-151.9056;-46.34009;-108.8159;-295.8711;-5.218811;-79.12225
23498.47;-151.8475;-46.29492;-109.2835;-295.8461;-5.146118;-79.14862;-151.8475;-46.29492;-109.2835;-295.8461;-5.146118;-79.14862
23506.82;-151.6258;-46.30579;-107.1545;-295.8068;-4.999451;-79.24414;-151.6258;-46.30579;-107.1545;-295.8068;-4.999451;-79.24414
23515.16;-151.5924;-46.26038;-107.5892;-295.7689;-4.951721;-79.23566;-151.5924;-46.26038;-107.5892;-295.7689;-4.951721;-79.23566
23523.5;-151.4073;-46.16907;-107.0173;-295.8831;-4.900818;-79.30835;-151.4073;-46.16907;-107.0173;-295.8831;-4.900818;-79.30835
23531.84;-151.4003;-46.14368;-106.7302;-295.8965;-4.842285;-79.38824;-151.4003;-46.14368;-106.7302;-295.8965;-4.842285;-79.38824
23540.18;-151.3489;-46.11951;-110.7203;-295.872;-4.796143;-78.98041;-151.3489;-46.11951;-110.7203;-295.872;-4.796143;-78.98041
23548.53;-151.2064;-46.07617;-102.8843;-295.7842;-4.785278;-78.98926;-151.2064;-46.07617;-102.8843;-295.7842;-4.785278;-78.98926
23556.87;-151.1825;-45.98376;-106.056;-295.7654;-4.652649;-79.03033;-151.1825;-45.98376;-106.056;-295.7654;-4.652649;-79.03033
23565.21;-151.1677;-45.96454;-106.4236;-295.8257;-4.626526;-79.04291;-151.1677;-45.96454;-106.4236;-295.8257;-4.626526;-79.04291
23573.55;-151.0325;-45.96454;-106.0585;-295.7606;-4.591003;-79.05353;-151.0325;-45.96454;-106.0585;-295.7606;-4.591003;-79.05353
23581.89;-151.0123;-45.93372;-111.6869;-295.763;-4.520325;-79.07861;-151.0123;-45.93372;-111.6869;-295.763;-4.520325;-79.07861
23590.23;-150.9379;-45.88171;-105.9633;-295.8638;-4.423523;-79.08679;-150.9379;-45.88171;-105.9633;-295.8638;-4.423523;-79.08679
23598.57;-150.7594;-45.85785;-109.0745;-295.8248;-4.349976;-79.10956;-150.7594;-45.85785;-109.0745;-295.8248;-4.349976;-79.10956
23606.92;-150.729;-45.82233;-115.99;-295.8143;-4.207764;-79.13049;-150.729;-45.82233;-115.99;-295.8143;-4.207764;-79.13049
23615.26;-150.69;-45.79095;-103.2917;-295.7719;-4.167419;-79.16156;-150.69;-45.79095;-103.2917;-295.7719;-4.167419;-79.16156
23623.6;-150.6235;-45.77924;-105.3751;-295.9012;-4.053833;-79.1803;-150.6235;-45.77924;-105.3751;-295.9012;-4.053833;-79.1803
23631.94;-150.6054;-45.7738;-116.6217;-295.848;-4.056885;-79.1828;-150.6054;-45.7738;-116.6217;-295.848;-4.056885;-79.1828
23640.28;-150.4384;-45.56165;-103;-296;-4.017273;-79.20917;-150.4384;-45.56165;-103;-296;-4.017273;-79.20917
23648.63;-150.411;-45.52081;-110.0231;-295.92;-3.949707;-79.23743;-150.411;-45.52081;-110.0231;-295.92;-3.949707;-79.23743
23656.97;-150.2784;-45.39722;-105.9526;-295.8907;-3.916016;-79.25287;-150.2784;-45.39722;-105.9526;-295.8907;-3.916016;-79.25287
23665.31;-150.1527;-45.39398;-104.8715;-295.8185;-3.882813;-79.27893;-150.1527;-45.39398;-104.8715;-295.8185;-3.882813;-79.27893
23673.65;-150.0903;-45.38019;-114.2552;-295.7467;-3.747192;-79.29663;-150.0903;-45.38019;-114.2552;-295.7467;-3.747192;-79.29663
23681.99;-150.0652;-45.3363;-118.6113;-295.7349;-3.705688;-79.35052;-150.0652;-45.3363;-118.6113;-295.7349;-3.705688;-79.35052
23690.33;-150.0279;-45.3288;-119.6885;-295.7505;-3.592163;-79.36292;-150.0279;-45.3288;-119.6885;-295.7505;-3.592163;-79.36292
23698.68;-149.8381;-45.31641;-114.032;-295.5793;-3.564026;-79.38727;-149.8381;-45.31641;-114.032;-295.5793;-3.564026;-79.38727
23707.02;-149.8167;-45.2168;-104.9294;-295.7089;-3.382446;-79.45465;-149.8167;-45.2168;-104.9294;-295.7089;-3.382446;-79.45465
23715.36;-149.6785;-45.22443;-111.0969;-295.6359;-3.369385;-79.47052;-149.6785;-45.22443;-111.0969;-295.6359;-3.369385;-79.47052
23723.7;-149.5876;-45.16998;-105.0956;-295.7486;-3.234741;-79.51514;-149.5876;-45.16998;-105.0956;-295.7486;-3.234741;-79.51514
23732.04;-149.5576;-45.15784;-116.6054;-295.7848;-3.201599;-79.53925;-149.5576;-45.15784;-116.6054;-295.7848;-3.201599;-79.53925
23740.38;-149.4089;-44.95343;-114.0428;-295.6628;-3.106201;-79.54858;-149.4089;-44.95343;-114.0428;-295.6628;-3.106201;-79.54858
23748.72;-149.3924;-44.94086;-115.6513;-295.761;-3.050842;-79.59747;-149.3924;-44.94086;-115.6513;-295.761;-3.050842;-79.59747
23757.07;-149.2634;-44.92578;-110.9081;-295.8671;-2.924316;-79.60626;-149.2634;-44.92578;-110.9081;-295.8671;-2.924316;-79.60626
23765.41;-149.235;-44.91479;-108.4109;-295.7905;-2.881714;-79.6615;-149.235;-44.91479;-108.4109;-295.7905;-2.881714;-79.6615
23773.75;-149.1174;-44.78552;-110.1528;-295.8556;-2.761292;-79.67096;-149.1174;-44.78552;-110.1528;-295.8556;-2.761292;-79.67096
23782.09;-149.0913;-44.76678;-110.169;-295.7254;-2.723267;-79.70044;-149.0913;-44.76678;-110.169;-295.7254;-2.723267;-79.70044
23790.43;-149.0356;-44.70251;-112.7173;-295.8946;-2.664856;-79.71393;-149.0356;-44.70251;-112.7173;-295.8946;-2.664856;-79.71393
23798.78;-148.9739;-44.66425;-110.0329;-295.8755;-2.615417;-79.74561;-148.9739;-44.66425;-110.0329;-295.8755;-2.615417;-79.74561
23807.12;-148.8237;-44.62384;-111.6072;-295.7498;-2.49408;-79.77863;-148.8237;-44.62384;-111.6072;-295.7498;-2.49408;-79.77863
23815.46;-148.8007;-44.60822;-111.7723;-295.8009;-2.452942;-79.79926;-148.8007;-44.60822;-111.7723;-295.8009;-2.452942;-79.79926
23823.8;-148.4583;-44.38837;-110.4488;-295.7339;-2.298035;-79.84442;-148.4583;-44.38837;-110.4488;-295.7339;-2.298035;-79.84442
23832.14;-148.4175;-44.36957;-116.9243;-295.6963;-2.250977;-79.84467;-148.4175;-44.36957;-116.9243;-295.6963;-2.250977;-79.84467
23840.48;-148.2897;-44.35309;-111.2824;-295.8752;-2.161133;-79.87695;-148.2897;-44.35309;-111.2824;-295.8752;-2.161133;-79.87695
23848.82;-148.26;-44.32257;-109.3171;-295.9581;-2.124939;-79.89728;-148.26;-44.32257;-109.3171;-295.9581;-2.124939;-79.89728
23857.17;-148.1758;-44.27264;-111.6643;-295.8293;-2.023254;-79.94238;-148.1758;-44.27264;-111.6643;-295.8293;-2.023254;-79.94238
23865.51;-148.1358;-44.24109;-117.2602;-295.6049;-1.984741;-79.96173;-148.1358;-44.24109;-117.2602;-295.6049;-1.984741;-79.96173
23873.85;-148.0148;-44.16931;-109.5911;-295.8766;-1.871826;-80.01233;-148.0148;-44.16931;-109.5911;-295.8766;-1.871826;-80.01233
23882.19;-147.997;-44.15179;-109.9887;-295.831;-1.867432;-80.02539;-147.997;-44.15179;-109.9887;-295.831;-1.867432;-80.02539
23890.53;-147.8358;-44.13672;-105.9643;-295.8097;-1.773743;-80.05811;-147.8358;-44.13672;-105.9643;-295.8097;-1.773743;-80.05811
23898.88;-147.7281;-44.08289;-112.062;-295.7092;-1.63678;-80.12775;-147.7281;-44.08289;-112.062;-295.7092;-1.63678;-80.12775
23907.22;-147.653;-44.06879;-118.782;-295.8031;-1.600952;-80.146;-147.653;-44.06879;-118.782;-295.8031;-1.600952;-80.146
23915.56;-147.6016;-44.04248;-119.2709;-295.7075;-1.602112;-80.15045;-147.6016;-44.04248;-119.2709;-295.7075;-1.602112;-80.15045
23923.9;-147.4329;-43.9234;-116.0661;-295.8273;-1.416382;-80.16437;-147.4329;-43.9234;-116.0661;-295.8273;-1.416382;-80.16437
23932.24;-147.4238;-43.88055;-115.92;-295.6908;-1.402771;-80.18463;-147.4238;-43.88055;-115.92;-295.6908;-1.402771;-80.18463
23940.58;-147.3521;-43.83099;-116.8301;-295.8062;-1.337097;-80.19971;-147.3521;-43.83099;-116.8301;-295.8062;-1.337097;-80.19971
23948.93;-147.3002;-43.76965;-116.1096;-295.8062;-1.294189;-80.2146;-147.3002;-43.76965;-116.1096;-295.8062;-1.294189;-80.2146
23957.27;-147.1797;-43.64441;-112.7;-295.6754;-1.148132;-80.2417;-147.1797;-43.64441;-112.7;-295.6754;-1.148132;-80.2417
23965.61;-147.1241;-43.61237;-112.3365;-295.7804;-1.098816;-80.28387;-147.1241;-43.61237;-112.3365;-295.7804;-1.098816;-80.28387
23973.95;-147.0141;-43.58411;-102.6655;-295.7805;-1.026245;-80.31158;-147.0141;-43.58411;-102.6655;-295.7805;-1.026245;-80.31158
23982.29;-146.9785;-43.52521;-95.97754;-295.7199;-0.9395142;-80.35388;-146.9785;-43.52521;-95.97754;-295.7199;-0.9395142;-80.35388
23990.63;-146.8673;-43.52808;-87.01343;-295.4442;-0.8572388;-80.40063;-146.8673;-43.52808;-87.01343;-295.4442;-0.8572388;-80.40063
23998.97;-146.6929;-43.45435;-86.14117;-295.4471;-0.7572632;-80.44373;-146.6929;-43.45435;-86.14117;-295.4471;-0.7572632;-80.44373
24007.32;-146.5447;-43.36353;-72;-295;-0.6485596;-80.44208;-146.5447;-43.36353;-72;-295;-0.6485596;-80.44208
24015.66;-146.4534;-43.30231;-69.97833;-295.3812;-0.6281128;-80.47504;-146.4534;-43.30231;-69.97833;-295.3812;-0.6281128;-80.47504
24024;-146.3366;-43.26373;-67.88483;-295.4378;-0.5174561;-80.55499;-146.3366;-43.26373;-67.88483;-295.4378;-0.5174561;-80.55499
24032.34;-146.2977;-43.23413;-68.75934;-295.4002;-0.4489136;-80.54114;-146.2977;-43.23413;-68.75934;-295.4002;-0.4489136;-80.54114
24040.68;-146.1794;-43.20892;-59.88269;-295.2562;-0.338562;-80.60547;-146.1794;-43.20892;-59.88269;-295.2562;-0.338562;-80.60547
24049.03;-146.1299;-43.15979;-59.40289;-295.327;-0.2589722;-80.60706;-146.1299;-43.15979;-59.40289;-295.327;-0.2589722;-80.60706
24057.37;-146.0303;-43.1283;-70.14313;-295.2779;-0.1159668;-80.63477;-146.0303;-43.1283;-70.14313;-295.2779;-0.1159668;-80.63477
24065.71;-145.9863;-43.11151;-85;-295;-0.09906006;-80.68085;-145.9863;-43.11151;-85;-295;-0.09906006;-80.68085
24074.05;-145.8493;-43.09039;-86.73578;-295.2446;0.009765625;-80.73877;-145.8493;-43.09039;-86.73578;-295.2446;0.009765625;-80.73877
24082.39;-145.7891;-43.07733;-91.1933;-295.3157;0.04156494;-80.73639;-145.7891;-43.07733;-91.1933;-295.3157;0.04156494;-80.73639
24090.73;-145.6362;-43.03284;-86.97852;-295.2108;0.1069946;-80.77802;-145.6362;-43.03284;-86.97852;-295.2108;0.1069946;-80.77802
24099.07;-145.5575;-42.99634;-85.95807;-295.3642;0.1695557;-80.79932;-145.5575;-42.99634;-85.95807;-295.3642;0.1695557;-80.79932
24107.42;-145.4204;-42.75934;-87.4538;-295.3915;0.2962646;-80.83197;-145.4204;-42.75934;-87.4538;-295.3915;0.2962646;-80.83197
24115.76;-145.3965;-42.74957;-87.65656;-295.4345;0.4293823;-80.85022;-145.3965;-42.74957;-87.65656;-295.4345;0.4293823;-80.85022
24124.1;-145.2653;-42.72876;-87.40027;-295.3751;0.4668579;-80.87909;-145.2653;-42.72876;-87.40027;-295.3751;0.4668579;-80.87909
24132.44;-145.2238;-42.68927;-87.30524;-295.2466;0.5359497;-80.87482;-145.2238;-42.68927;-87.30524;-295.2466;0.5359497;-80.87482
24140.78;-145.1314;-42.63684;-102;-296;0.6323853;-80.92664;-145.1314;-42.63684;-102;-296;0.6323853;-80.92664
24149.13;-145.0804;-42.56805;-104.0013;-295.8868;0.6791382;-80.96631;-145.0804;-42.56805;-104.0013;-295.8868;0.6791382;-80.96631
24157.47;-144.9053;-42.46912;-98.69995;-295.8572;0.8065796;-81.03033;-144.9053;-42.46912;-98.69995;-295.8572;0.8065796;-81.03033
24165.81;-144.8189;-42.44623;-103.2736;-295.928;0.8355103;-81.0434;-144.8189;-42.44623;-103.2736;-295.928;0.8355103;-81.0434
24174.15;-144.636;-42.40808;-90.3587;-295.3345;0.9887695;-81.07123;-144.636;-42.40808;-90.3587;-295.3345;0.9887695;-81.07123
24182.49;-144.5495;-42.38739;-87.30774;-295.326;1.020142;-81.09631;-144.5495;-42.38739;-87.30774;-295.326;1.020142;-81.09631
24190.83;-144.4238;-42.27478;-86.92163;-295.374;-0.5092163;-82.43976;-144.4238;-42.27478;-86.92163;-295.374;-0.5092163;-82.43976
24199.18;-144.3707;-42.24768;-96.16992;-295.634;-0.9172363;-82.01593;-144.3707;-42.24768;-96.16992;-295.634;-0.9172363;-82.01593
24207.52;-144.3146;-42.16132;-87.15332;-295.4513;-0.8381348;-82.02527;-144.3146;-42.16132;-87.15332;-295.4513;-0.8381348;-82.02527
24215.86;-144.2122;-42.13348;-88.85254;-295.5106;-0.7767334;-82.05878;-144.2122;-42.13348;-88.85254;-295.5106;-0.7767334;-82.05878
24224.2;-144.1652;-42.10468;-87.88025;-295.4102;-0.6428223;-82.05884;-144.1652;-42.10468;-87.88025;-295.4102;-0.6428223;-82.05884
24232.54;-144.1324;-42.07935;-95.27484;-295.8691;-0.6212158;-82.07593;-144.1324;-42.07935;-95.27484;-295.8691;-0.6212158;-82.07593
24240.88;-144.0389;-42.01331;-86.15131;-295.4695;-0.5166626;-82.11389;-144.0389;-42.01331;-86.15131;-295.4695;-0.5166626;-82.11389
24249.22;-143.9351;-41.99835;-94.48608;-295.6914;-0.4544067;-82.17303;-143.9351;-41.99835;-94.48608;-295.6914;-0.4544067;-82.17303
24257.57;-143.863;-41.9704;-100.8051;-295.916;-0.3591309;-82.17664;-143.863;-41.9704;-100.8051;-295.916;-0.3591309;-82.17664
24265.91;-143.8044;-41.92725;-103.7031;-295.9312;-0.2694092;-82.21777;-143.8044;-41.92725;-103.7031;-295.9312;-0.2694092;-82.21777
24274.25;-143.6102;-41.89301;-102.4891;-295.8799;-0.1630249;-82.23828;-143.6102;-41.89301;-102.4891;-295.8799;-0.1630249;-82.23828
24282.59;-143.5397;-41.85712;-102.1299;-295.9044;-0.1411133;-82.25439;-143.5397;-41.85712;-102.1299;-295.9044;-0.1411133;-82.25439
24290.93;-143.4029;-41.66931;-94.46368;-295.8452;-0.000976563;-82.2619;-143.4029;-41.66931;-94.46368;-295.8452;-0.000976563;-82.2619
24299.28;-143.3719;-41.63037;-98.61414;-295.6848;0.03283691;-82.28937;-143.3719;-41.63037;-98.61414;-295.6848;0.03283691;-82.28937
24307.62;-143.2213;-41.57751;-101.9824;-295.7938;0.1356201;-82.28412;-143.2213;-41.57751;-101.9824;-295.7938;0.1356201;-82.28412
24315.96;-143.1899;-41.50537;-107.9794;-295.9393;0.2033691;-82.32043;-143.1899;-41.50537;-107.9794;-295.9393;0.2033691;-82.32043
24324.3;-142.9865;-41.44592;-105.2592;-295.8356;0.2994995;-82.31995;-142.9865;-41.44592;-105.2592;-295.8356;0.2994995;-82.31995
24332.64;-142.9568;-41.39447;-105.371;-295.9097;0.3604736;-82.34308;-142.9568;-41.39447;-105.371;-295.9097;0.3604736;-82.34308
24340.98;-142.7764;-41.36389;-109.6182;-295.5707;0.4849243;-82.34894;-142.7764;-41.36389;-109.6182;-295.5707;0.4849243;-82.34894
24349.32;-142.7265;-41.27808;-109.1005;-295.5714;0.5447388;-82.39813;-142.7265;-41.27808;-109.1005;-295.5714;0.5447388;-82.39813
24357.67;-142.632;-41.2641;-95;-296;0.6958008;-82.42072;-142.632;-41.2641;-95;-296;0.6958008;-82.42072
24366.01;-142.425;-41.16541;-94.59875;-295.8403;0.7808228;-82.42786;-142.425;-41.16541;-94.59875;-295.8403;0.7808228;-82.42786
24374.35;-142.3786;-41.10638;-86.42316;-295.3068;0.8453369;-82.46814;-142.3786;-41.10638;-86.42316;-295.3068;0.8453369;-82.46814
24382.69;-142.2872;-41.07397;-86.09174;-295.277;0.8934326;-82.49976;-142.2872;-41.07397;-86.09174;-295.277;0.8934326;-82.49976
24391.03;-142.184;-41.04132;-86.18719;-295.3837;1.023987;-82.50555;-142.184;-41.04132;-86.18719;-295.3837;1.023987;-82.50555
24399.38;-142.118;-41.02527;-87.07343;-295.4493;1.07959;-82.53101;-142.118;-41.02527;-87.07343;-295.4493;1.07959;-82.53101
24407.72;-142.0471;-40.9173;-101.3642;-295.6581;1.175964;-82.54761;-142.0471;-40.9173;-101.3642;-295.6581;1.175964;-82.54761
24416.06;-142.0048;-40.89526;-87;-295;1.222473;-82.59039;-142.0048;-40.89526;-87;-295;1.222473;-82.59039
24424.4;-141.8582;-40.86713;-86.97443;-295.3292;1.372437;-82.6272;-141.8582;-40.86713;-86.97443;-295.3292;1.372437;-82.6272
24432.74;-141.8203;-40.81421;-87.79797;-295.4048;1.395569;-82.63489;-141.8203;-40.81421;-87.79797;-295.4048;1.395569;-82.63489
24441.08;-141.6615;-40.73236;-94.56519;-295.6818;1.500549;-82.67163;-141.6615;-40.73236;-94.56519;-295.6818;1.500549;-82.67163
24449.43;-141.5637;-40.71362;-86.06818;-295.3785;1.611755;-82.68408;-141.5637;-40.71362;-86.06818;-295.3785;1.611755;-82.68408
24457.77;-141.4247;-40.61438;-87.69116;-295.4117;1.661865;-82.69104;-141.4247;-40.61438;-87.69116;-295.4117;1.661865;-82.69104
24466.11;-141.3815;-40.50488;-95.23553;-295.7496;1.74292;-82.71771;-141.3815;-40.50488;-95.23553;-295.7496;1.74292;-82.71771
24474.45;-141.1817;-40.46899;-102.418;-295.6801;1.871399;-82.73651;-141.1817;-40.46899;-102.418;-295.6801;1.871399;-82.73651
24482.79;-141.1189;-40.41858;-111.0838;-295.6633;1.905884;-82.75702;-141.1189;-40.41858;-111.0838;-295.6633;1.905884;-82.75702
24491.13;-141.0396;-40.34357;-114.9327;-295.6282;1.986633;-82.77271;-141.0396;-40.34357;-114.9327;-295.6282;1.986633;-82.77271
24499.47;-140.9551;-40.31598;-109.8529;-295.7542;2.025024;-82.81299;-140.9551;-40.31598;-109.8529;-295.7542;2.025024;-82.81299
24507.82;-140.8297;-40.28229;-109.4644;-295.6912;2.182373;-82.84161;-140.8297;-40.28229;-109.4644;-295.6912;2.182373;-82.84161
24516.16;-140.7557;-40.2691;-109.1322;-295.7029;2.236816;-82.87122;-140.7557;-40.2691;-109.1322;-295.7029;2.236816;-82.87122
24524.5;-140.5793;-40.23981;-116.8026;-295.7285;2.334534;-82.9046;-140.5793;-40.23981;-116.8026;-295.7285;2.334534;-82.9046
24532.84;-140.4838;-40.07452;-116.7462;-295.7046;2.391418;-82.9223;-140.4838;-40.07452;-116.7462;-295.7046;2.391418;-82.9223
24541.18;-140.3832;-40.06952;-113.7827;-295.6323;2.539063;-82.93634;-140.3832;-40.06952;-113.7827;-295.6323;2.539063;-82.93634
24549.53;-140.3313;-40.0462;-113.9911;-295.7;2.568054;-82.92657;-140.3313;-40.0462;-113.9911;-295.7;2.568054;-82.92657
24557.87;-140.196;-40.00769;-105.694;-295.6875;2.711975;-82.96954;-140.196;-40.00769;-105.694;-295.6875;2.711975;-82.96954
24566.21;-140.1569;-39.96918;-105.7236;-295.6608;2.762207;-82.9848;-140.1569;-39.96918;-105.7236;-295.6608;2.762207;-82.9848
24574.55;-140.0211;-39.88251;-108.9222;-295.6221;2.853088;-83.03534;-140.0211;-39.88251;-108.9222;-295.6221;2.853088;-83.03534
24582.89;-139.9681;-39.86066;-105.349;-295.631;2.958679;-83.08398;-139.9681;-39.86066;-105.349;-295.631;2.958679;-83.08398
24591.23;-139.7961;-39.85315;-111.0685;-295.781;3.047363;-83.10175;-139.7961;-39.85315;-111.0685;-295.781;3.047363;-83.10175
24599.57;-139.7695;-39.815;-114.8254;-295.7029;3.104065;-83.15094;-139.7695;-39.815;-114.8254;-295.7029;3.104065;-83.15094
24607.92;-139.5396;-39.76007;-104.2938;-295.7258;3.222534;-83.1983;-139.5396;-39.76007;-104.2938;-295.7258;3.222534;-83.1983
24616.26;-139.504;-39.62677;-109.0439;-295.6818;3.290039;-83.22473;-139.504;-39.62677;-109.0439;-295.6818;3.290039;-83.22473
24624.6;-139.2813;-39.43347;-115.1627;-295.7532;3.42041;-83.24738;-139.2813;-39.43347;-115.1627;-295.7532;3.42041;-83.24738
24632.94;-139.2179;-39.41742;-104.7288;-295.7804;3.467834;-83.2699;-139.2179;-39.41742;-104.7288;-295.7804;3.467834;-83.2699
24641.28;-139.1342;-39.37915;-110.255;-295.6484;3.59668;-83.25842;-139.1342;-39.37915;-110.255;-295.6484;3.59668;-83.25842
24649.63;-139.1091;-39.32635;-109.2218;-295.6863;3.620056;-83.28101;-139.1091;-39.32635;-109.2218;-295.6863;3.620056;-83.28101
24657.97;-138.9442;-39.31946;-95.82831;-295.7268;3.779785;-83.33685;-138.9442;-39.31946;-95.82831;-295.7268;3.779785;-83.33685
24666.31;-138.9026;-39.22778;-103.3229;-295.6841;3.801392;-83.37164;-138.9026;-39.22778;-103.3229;-295.6841;3.801392;-83.37164
24674.65;-138.7026;-39.21588;-103.8474;-295.7976;3.891296;-83.44849;-138.7026;-39.21588;-103.8474;-295.7976;3.891296;-83.44849
24682.99;-138.6534;-39.17621;-112.3443;-295.7322;3.901733;-83.50122;-138.6534;-39.17621;-112.3443;-295.7322;3.901733;-83.50122
24691.33;-138.4697;-39.10327;-112.1594;-295.7582;3.97583;-83.53455;-138.4697;-39.10327;-112.1594;-295.7582;3.97583;-83.53455
24699.68;-138.3752;-39.04877;-112.8439;-295.7471;4.023376;-83.54797;-138.3752;-39.04877;-112.8439;-295.7471;4.023376;-83.54797
24708.02;-138.2881;-38.94458;-118.9733;-295.8884;4.141235;-83.59387;-138.2881;-38.94458;-118.9733;-295.8884;4.141235;-83.59387
24716.36;-138.2645;-38.91791;-108.9152;-295.8138;4.197693;-83.60767;-138.2645;-38.91791;-108.9152;-295.8138;4.197693;-83.60767
24724.7;-138.1273;-38.89587;-118.5878;-295.9334;4.282532;-83.69647;-138.1273;-38.89587;-118.5878;-295.9334;4.282532;-83.69647
24733.04;-138.1052;-38.86713;-105;-296;4.33136;-83.74615;-138.1052;-38.86713;-105;-296;4.33136;-83.74615
24741.38;-137.9626;-38.78503;-118.2701;-295.8317;4.465332;-83.79584;-137.9626;-38.78503;-118.2701;-295.8317;4.465332;-83.79584
24749.72;-137.858;-38.77118;-117.9279;-295.7911;4.52417;-83.78076;-137.858;-38.77118;-117.9279;-295.7911;4.52417;-83.78076
24758.07;-137.6943;-38.64594;-104;-296;4.649841;-83.8205;-137.6943;-38.64594;-104;-296;4.649841;-83.8205
24766.41;-137.5977;-38.63824;-103.1783;-295.717;4.698547;-83.84607;-137.5977;-38.63824;-103.1783;-295.717;4.698547;-83.84607
24774.75;-137.3655;-38.43024;-99.3186;-295.7495;4.712341;-83.88068;-137.3655;-38.43024;-99.3186;-295.7495;4.712341;-83.88068
24783.09;-137.3213;-38.40912;-110.6804;-295.7654;4.86499;-83.91986;-137.3213;-38.40912;-110.6804;-295.7654;4.86499;-83.91986
24791.43;-137.213;-38.33545;-111.684;-295.7508;4.929321;-83.96222;-137.213;-38.33545;-111.684;-295.7508;4.929321;-83.96222
24799.78;-137.1716;-38.32721;-114.9025;-295.7397;4.96582;-83.97253;-137.1716;-38.32721;-114.9025;-295.7397;4.96582;-83.97253
24808.12;-137.0122;-38.27789;-111.2383;-295.7526;5.098083;-83.98657;-137.0122;-38.27789;-111.2383;-295.7526;5.098083;-83.98657
24816.46;-136.9647;-38.24426;-111.9314;-295.707;5.126709;-84.04102;-136.9647;-38.24426;-111.9314;-295.707;5.126709;-84.04102
24824.8;-136.8013;-38.17853;-110.8311;-295.7773;5.149292;-84.09296;-136.8013;-38.17853;-110.8311;-295.7773;5.149292;-84.09296
24833.14;-136.6866;-38.16571;-112.8784;-295.7784;5.316406;-84.1076;-136.6866;-38.16571;-112.8784;-295.7784;5.316406;-84.1076
