"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"20987.63";"-186.9424";"-33.12964";"-109.9092";"-287.7177";"-38.96136";"-52.1095";"-186.9424";"-33.12964";"-109.9092";"-287.7177";"-38.96136";"-52.1095"
"20995.97";"-186.9206";"-33.10468";"-110.5765";"-288.2804";"-38.90576";"-52.11316";"-186.9206";"-33.10468";"-110.5765";"-288.2804";"-38.90576";"-52.11316"
"21004.32";"-186.7979";"-33.03625";"-111.2502";"-288.127";"-38.79816";"-52.1217";"-186.7979";"-33.03625";"-111.2502";"-288.127";"-38.79816";"-52.1217"
"21012.66";"-186.7784";"-33.02814";"-112.845";"-287.249";"-38.78998";"-52.15607";"-186.7784";"-33.02814";"-112.845";"-287.249";"-38.78998";"-52.15607"
"21021";"-186.7667";"-33.01709";"-110.3822";"-287.6354";"-38.76117";"-52.16278";"-186.7667";"-33.01709";"-110.3822";"-287.6354";"-38.76117";"-52.16278"
"21029.34";"-186.7199";"-32.99292";"-110.6047";"-288.0181";"-38.68304";"-52.1944";"-186.7199";"-32.99292";"-110.6047";"-288.0181";"-38.68304";"-52.1944"
"21037.68";"-186.5666";"-32.99103";"-110.0934";"-287.8129";"-38.64716";"-52.21063";"-186.5666";"-32.99103";"-110.0934";"-287.8129";"-38.64716";"-52.21063"
"21046.03";"-186.4897";"-32.89703";"-110.0929";"-288.0714";"-38.59515";"-52.24371";"-186.4897";"-32.89703";"-110.0929";"-288.0714";"-38.59515";"-52.24371"
"21054.37";"-186.4831";"-32.8457";"-110.8577";"-287.7554";"-38.52313";"-52.24573";"-186.4831";"-32.8457";"-110.8577";"-287.7554";"-38.52313";"-52.24573"
"21062.71";"-186.423";"-32.82446";"-111.0903";"-287.9303";"-38.45697";"-52.23895";"-186.423";"-32.82446";"-111.0903";"-287.9303";"-38.45697";"-52.23895"
"21071.05";"-186.3624";"-32.80237";"-110.8823";"-287.9391";"-38.43005";"-52.26379";"-186.3624";"-32.80237";"-110.8823";"-287.9391";"-38.43005";"-52.26379"
"21079.39";"-186.32";"-32.78693";"-112.2427";"-287.9186";"-38.34436";"-52.29346";"-186.32";"-32.78693";"-112.2427";"-287.9186";"-38.34436";"-52.29346"
"21087.73";"-186.2115";"-32.73889";"-112.1991";"-288.255";"-38.29443";"-52.30231";"-186.2115";"-32.73889";"-112.1991";"-288.255";"-38.29443";"-52.30231"
"21096.07";"-186.1967";"-32.72394";"-111.2692";"-288.2151";"-38.2525";"-52.33801";"-186.1967";"-32.72394";"-111.2692";"-288.2151";"-38.2525";"-52.33801"
"21104.42";"-186.1495";"-32.70538";"-112.4376";"-287.6035";"-38.18134";"-52.34747";"-186.1495";"-32.70538";"-112.4376";"-287.6035";"-38.18134";"-52.34747"
"21112.76";"-186.1066";"-32.6629";"-111.863";"-287.8142";"-38.12372";"-52.36536";"-186.1066";"-32.6629";"-111.863";"-287.8142";"-38.12372";"-52.36536"
"21121.1";"-186.0081";"-32.5816";"-111.9648";"-287.9038";"-38.112";"-52.38837";"-186.0081";"-32.5816";"-111.9648";"-287.9038";"-38.112";"-52.38837"
"21129.44";"-185.9819";"-32.57825";"-111.9515";"-288.1374";"-38.09052";"-52.39929";"-185.9819";"-32.57825";"-111.9515";"-288.1374";"-38.09052";"-52.39929"
"21137.78";"-185.9785";"-32.57855";"-111.9115";"-287.8633";"-38.03833";"-52.40881";"-185.9785";"-32.57855";"-111.9115";"-287.8633";"-38.03833";"-52.40881"
"21146.13";"-185.9469";"-32.57538";"-111.8027";"-288.0766";"-38.02081";"-52.41577";"-185.9469";"-32.57538";"-111.8027";"-288.0766";"-38.02081";"-52.41577"
"21154.47";"-185.8889";"-32.54065";"-112.0159";"-288.0883";"-37.96442";"-52.43506";"-185.8889";"-32.54065";"-112.0159";"-288.0883";"-37.96442";"-52.43506"
"21162.81";"-185.728";"-32.48212";"-111.9732";"-287.9604";"-37.92261";"-52.44806";"-185.728";"-32.48212";"-111.9732";"-287.9604";"-37.92261";"-52.44806"
"21171.15";"-185.6276";"-32.48944";"-112.1443";"-288.3128";"-37.85107";"-52.49249";"-185.6276";"-32.48944";"-112.1443";"-288.3128";"-37.85107";"-52.49249"
"21179.49";"-185.62";"-32.42938";"-112.055";"-288.0127";"-37.83337";"-52.49066";"-185.62";"-32.42938";"-112.055";"-288.0127";"-37.83337";"-52.49066"
"21187.83";"-185.5781";"-32.45001";"-111.9538";"-287.9206";"-37.79865";"-52.55481";"-185.5781";"-32.45001";"-111.9538";"-287.9206";"-37.79865";"-52.55481"
"21196.18";"-185.496";"-32.31067";"-112.0117";"-287.666";"-37.77557";"-52.58978";"-185.496";"-32.31067";"-112.0117";"-287.666";"-37.77557";"-52.58978"
"21204.52";"-185.4027";"-32.27014";"-113.9546";"-288.1224";"-37.67902";"-52.62518";"-185.4027";"-32.27014";"-113.9546";"-288.1224";"-37.67902";"-52.62518"
"21212.86";"-185.3795";"-32.24762";"-114.0333";"-288.3751";"-37.63861";"-52.6485";"-185.3795";"-32.24762";"-114.0333";"-288.3751";"-37.63861";"-52.6485"
"21221.2";"-185.3422";"-32.23517";"-114.6822";"-288.2687";"-37.59802";"-52.69965";"-185.3422";"-32.23517";"-114.6822";"-288.2687";"-37.59802";"-52.69965"
"21229.54";"-185.2875";"-32.19598";"-115.0436";"-287.9454";"-37.53943";"-52.70978";"-185.2875";"-32.19598";"-115.0436";"-287.9454";"-37.53943";"-52.70978"
"21237.88";"-185.1781";"-32.19293";"-114.9736";"-287.9534";"-37.48828";"-52.69482";"-185.1781";"-32.19293";"-114.9736";"-287.9534";"-37.48828";"-52.69482"
"21246.22";"-185.1741";"-32.16461";"-114.6718";"-288.2903";"-37.435";"-52.7381";"-185.1741";"-32.16461";"-114.6718";"-288.2903";"-37.435";"-52.7381"
"21254.57";"-185.1344";"-32.14276";"-113.9794";"-287.855";"-37.39233";"-52.78394";"-185.1344";"-32.14276";"-113.9794";"-287.855";"-37.39233";"-52.78394"
"21262.91";"-185.0908";"-32.12958";"-115.8101";"-287.3405";"-37.31726";"-52.79163";"-185.0908";"-32.12958";"-115.8101";"-287.3405";"-37.31726";"-52.79163"
"21271.25";"-184.9426";"-32.11469";"-118.0109";"-287.6051";"-37.21094";"-52.83972";"-184.9426";"-32.11469";"-118.0109";"-287.6051";"-37.21094";"-52.83972"
"21279.59";"-184.9264";"-32.09357";"-117.8568";"-287.8596";"-37.18372";"-52.85883";"-184.9264";"-32.09357";"-117.8568";"-287.8596";"-37.18372";"-52.85883"
"21287.93";"-184.8688";"-32.03473";"-116.4916";"-288.0937";"-37.13159";"-52.85803";"-184.8688";"-32.03473";"-116.4916";"-288.0937";"-37.13159";"-52.85803"
"21296.28";"-184.8575";"-32.02258";"-117.3501";"-289.0887";"-37.06451";"-52.89075";"-184.8575";"-32.02258";"-117.3501";"-289.0887";"-37.06451";"-52.89075"
"21304.62";"-184.7064";"-32.00708";"-116.7752";"-288.1346";"-37.0426";"-52.9021";"-184.7064";"-32.00708";"-116.7752";"-288.1346";"-37.0426";"-52.9021"
"21312.96";"-184.6596";"-31.92694";"-117.0595";"-287.7578";"-36.96405";"-52.97913";"-184.6596";"-31.92694";"-117.0595";"-287.7578";"-36.96405";"-52.97913"
"21321.3";"-184.6422";"-31.92963";"-117.0095";"-287.9695";"-36.9588";"-52.98462";"-184.6422";"-31.92963";"-117.0095";"-287.9695";"-36.9588";"-52.98462"
"21329.64";"-184.6272";"-31.8999";"-116.9655";"-287.983";"-36.92212";"-53.00159";"-184.6272";"-31.8999";"-116.9655";"-287.983";"-36.92212";"-53.00159"
"21337.98";"-184.5463";"-31.8877";"-116.7123";"-287.9633";"-36.88086";"-53.02344";"-184.5463";"-31.8877";"-116.7123";"-287.9633";"-36.88086";"-53.02344"
"21346.32";"-184.4752";"-31.77356";"-116.8098";"-288.0207";"-36.82941";"-53.03101";"-184.4752";"-31.77356";"-116.8098";"-288.0207";"-36.82941";"-53.03101"
"21354.67";"-184.372";"-31.76685";"-116.8076";"-287.6841";"-36.73853";"-53.05396";"-184.372";"-31.76685";"-116.8076";"-287.6841";"-36.73853";"-53.05396"
"21363.01";"-184.3621";"-31.74207";"-116.9046";"-287.9899";"-36.73706";"-53.07416";"-184.3621";"-31.74207";"-116.9046";"-287.9899";"-36.73706";"-53.07416"
"21371.35";"-184.3266";"-31.60004";"-117.0372";"-288.0331";"-36.69342";"-53.0957";"-184.3266";"-31.60004";"-117.0372";"-288.0331";"-36.69342";"-53.0957"
"21379.69";"-184.2977";"-31.60938";"-117.0464";"-288.0284";"-36.67249";"-53.11041";"-184.2977";"-31.60938";"-117.0464";"-288.0284";"-36.67249";"-53.11041"
"21388.03";"-184.2374";"-31.57013";"-117.1577";"-288.1827";"-36.58551";"-53.16779";"-184.2374";"-31.57013";"-117.1577";"-288.1827";"-36.58551";"-53.16779"
"21396.38";"-184.2167";"-31.54645";"-117.0777";"-288.0622";"-36.54364";"-53.18304";"-184.2167";"-31.54645";"-117.0777";"-288.0622";"-36.54364";"-53.18304"
"21404.72";"-184.078";"-31.52936";"-116.6775";"-287.6788";"-36.48621";"-53.17407";"-184.078";"-31.52936";"-116.6775";"-287.6788";"-36.48621";"-53.17407"
"21413.06";"-184.051";"-31.50775";"-115.4621";"-287.1753";"-36.43274";"-53.20569";"-184.051";"-31.50775";"-115.4621";"-287.1753";"-36.43274";"-53.20569"
"21421.4";"-183.9398";"-31.46069";"-116.502";"-287.0823";"-36.33868";"-53.21759";"-183.9398";"-31.46069";"-116.502";"-287.0823";"-36.33868";"-53.21759"
"21429.74";"-183.8864";"-31.42194";"-117.6916";"-287.8331";"-36.29187";"-53.2171";"-183.8864";"-31.42194";"-117.6916";"-287.8331";"-36.29187";"-53.2171"
"21438.08";"-183.7892";"-31.42181";"-116.9361";"-287.0555";"-36.26617";"-53.24982";"-183.7892";"-31.42181";"-116.9361";"-287.0555";"-36.26617";"-53.24982"
"21446.43";"-183.7795";"-31.40704";"-115.0429";"-287.3513";"-36.22601";"-53.27283";"-183.7795";"-31.40704";"-115.0429";"-287.3513";"-36.22601";"-53.27283"
"21454.77";"-183.739";"-31.38611";"-116.8544";"-286.6649";"-36.21259";"-53.25665";"-183.739";"-31.38611";"-116.8544";"-286.6649";"-36.21259";"-53.25665"
"21463.11";"-183.6967";"-31.38538";"-116.3159";"-287.2458";"-36.18079";"-53.27362";"-183.6967";"-31.38538";"-116.3159";"-287.2458";"-36.18079";"-53.27362"
"21471.45";"-183.6356";"-31.32391";"-116.8764";"-287.1617";"-36.11029";"-53.30579";"-183.6356";"-31.32391";"-116.8764";"-287.1617";"-36.11029";"-53.30579"
"21479.79";"-183.5787";"-31.31396";"-117.1541";"-287.3941";"-36.06879";"-53.33008";"-183.5787";"-31.31396";"-117.1541";"-287.3941";"-36.06879";"-53.33008"
"21488.13";"-183.4536";"-31.14044";"-115.8243";"-287.2097";"-36.03406";"-53.34692";"-183.4536";"-31.14044";"-115.8243";"-287.2097";"-36.03406";"-53.34692"
"21496.47";"-183.4414";"-31.14862";"-117.1818";"-286.7476";"-36.00116";"-53.36743";"-183.4414";"-31.14862";"-117.1818";"-286.7476";"-36.00116";"-53.36743"
"21504.82";"-183.3936";"-31.13287";"-114.968";"-287.2689";"-35.9024";"-53.38391";"-183.3936";"-31.13287";"-114.968";"-287.2689";"-35.9024";"-53.38391"
"21513.16";"-183.3513";"-31.11603";"-114.1375";"-287.192";"-35.87659";"-53.4043";"-183.3513";"-31.11603";"-114.1375";"-287.192";"-35.87659";"-53.4043"
"21521.5";"-183.3024";"-31.09595";"-115.1813";"-287.0369";"-35.78796";"-53.44916";"-183.3024";"-31.09595";"-115.1813";"-287.0369";"-35.78796";"-53.44916"
"21529.84";"-183.2668";"-31.073";"-116.5552";"-287.9821";"-35.77551";"-53.44714";"-183.2668";"-31.073";"-116.5552";"-287.9821";"-35.77551";"-53.44714"
"21538.18";"-183.1146";"-31.05188";"-114.9822";"-286.9995";"-35.71619";"-53.48981";"-183.1146";"-31.05188";"-114.9822";"-286.9995";"-35.71619";"-53.48981"
"21546.53";"-183.12";"-31.03851";"-115.0203";"-287.0409";"-35.68262";"-53.52063";"-183.12";"-31.03851";"-115.0203";"-287.0409";"-35.68262";"-53.52063"
"21554.87";"-183.0482";"-31.00836";"-115.2298";"-287.0829";"-35.60675";"-53.53711";"-183.0482";"-31.00836";"-115.2298";"-287.0829";"-35.60675";"-53.53711"
"21563.21";"-183.0146";"-31.00403";"-116.2426";"-287.8384";"-35.54559";"-53.54578";"-183.0146";"-31.00403";"-116.2426";"-287.8384";"-35.54559";"-53.54578"
"21571.55";"-182.8585";"-30.98389";"-116.7725";"-288.0727";"-35.47699";"-53.55444";"-182.8585";"-30.98389";"-116.7725";"-288.0727";"-35.47699";"-53.55444"
"21579.89";"-182.8482";"-30.9635";"-114.8831";"-287.5663";"-35.4455";"-53.59821";"-182.8482";"-30.9635";"-114.8831";"-287.5663";"-35.4455";"-53.59821"
"21588.23";"-182.8194";"-30.93866";"-117.514";"-288.2064";"-35.38397";"-53.64673";"-182.8194";"-30.93866";"-117.514";"-288.2064";"-35.38397";"-53.64673"
"21596.57";"-182.793";"-30.89172";"-116.3789";"-287.2494";"-35.33661";"-53.6795";"-182.793";"-30.89172";"-116.3789";"-287.2494";"-35.33661";"-53.6795"
"21604.92";"-182.6616";"-30.82983";"-113.1314";"-287.5767";"-35.25287";"-53.70129";"-182.6616";"-30.82983";"-113.1314";"-287.5767";"-35.25287";"-53.70129"
"21613.26";"-182.6408";"-30.82172";"-111.1312";"-288.1867";"-35.19202";"-53.7453";"-182.6408";"-30.82172";"-111.1312";"-288.1867";"-35.19202";"-53.7453"
"21621.6";"-182.5671";"-30.79175";"-112.8777";"-287.3891";"-35.17786";"-53.74347";"-182.5671";"-30.79175";"-112.8777";"-287.3891";"-35.17786";"-53.74347"
"21629.94";"-182.5309";"-30.76251";"-112.9517";"-287.1152";"-35.12756";"-53.77509";"-182.5309";"-30.76251";"-112.9517";"-287.1152";"-35.12756";"-53.77509"
"21638.28";"-182.3727";"-30.65088";"-112.9349";"-286.9637";"-35.02246";"-53.77765";"-182.3727";"-30.65088";"-112.9349";"-286.9637";"-35.02246";"-53.77765"
"21646.63";"-182.3397";"-30.62323";"-112.3234";"-287.0585";"-34.95276";"-53.79547";"-182.3397";"-30.62323";"-112.3234";"-287.0585";"-34.95276";"-53.79547"
"21654.97";"-182.3176";"-30.5802";"-109.762";"-287.0882";"-34.91406";"-53.85663";"-182.3176";"-30.5802";"-109.762";"-287.0882";"-34.91406";"-53.85663"
"21663.31";"-182.271";"-30.5603";"-109.9487";"-287.0374";"-34.89972";"-53.86469";"-182.271";"-30.5603";"-109.9487";"-287.0374";"-34.89972";"-53.86469"
"21671.65";"-182.1694";"-30.51849";"-109.879";"-286.958";"-34.84619";"-53.88837";"-182.1694";"-30.51849";"-109.879";"-286.958";"-34.84619";"-53.88837"
"21679.99";"-182.1338";"-30.50146";"-110.2928";"-287.0057";"-34.81689";"-53.91748";"-182.1338";"-30.50146";"-110.2928";"-287.0057";"-34.81689";"-53.91748"
"21688.33";"-181.9879";"-30.46265";"-111.426";"-286.7919";"-34.74353";"-53.92059";"-181.9879";"-30.46265";"-111.426";"-286.7919";"-34.74353";"-53.92059"
"21696.68";"-181.9512";"-30.46124";"-111.0952";"-286.9739";"-34.70642";"-53.94678";"-181.9512";"-30.46124";"-111.0952";"-286.9739";"-34.70642";"-53.94678"
"21705.02";"-181.8578";"-30.30804";"-111.0599";"-286.9604";"-34.625";"-53.9939";"-181.8578";"-30.30804";"-111.0599";"-286.9604";"-34.625";"-53.9939"
"21713.36";"-181.8351";"-30.3028";"-111.4388";"-286.94";"-34.60327";"-54.00812";"-181.8351";"-30.3028";"-111.4388";"-286.94";"-34.60327";"-54.00812"
"21721.7";"-181.7859";"-30.30817";"-111.0626";"-287.1379";"-34.55109";"-54.02917";"-181.7859";"-30.30817";"-111.0626";"-287.1379";"-34.55109";"-54.02917"
"21730.04";"-181.7115";"-30.29126";"-111.2924";"-287.051";"-34.50726";"-54.05951";"-181.7115";"-30.29126";"-111.2924";"-287.051";"-34.50726";"-54.05951"
"21738.38";"-181.5813";"-30.2901";"-111.2806";"-287.0854";"-34.33527";"-54.03162";"-181.5813";"-30.2901";"-111.2806";"-287.0854";"-34.33527";"-54.03162"
"21746.72";"-181.5608";"-30.25909";"-110.4756";"-287.6456";"-34.32336";"-54.04138";"-181.5608";"-30.25909";"-110.4756";"-287.6456";"-34.32336";"-54.04138"
"21755.07";"-181.5053";"-30.27893";"-109.0775";"-287.111";"-34.28503";"-54.04993";"-181.5053";"-30.27893";"-109.0775";"-287.111";"-34.28503";"-54.04993"
"21763.41";"-181.4847";"-30.19244";"-109.1486";"-287.3532";"-34.27026";"-54.05707";"-181.4847";"-30.19244";"-109.1486";"-287.3532";"-34.27026";"-54.05707"
"21771.75";"-181.4379";"-30.17749";"-108.65";"-287.0797";"-34.21716";"-54.07184";"-181.4379";"-30.17749";"-108.65";"-287.0797";"-34.21716";"-54.07184"
"21780.09";"-181.3931";"-30.15216";"-107.9644";"-286.3894";"-34.19354";"-54.09613";"-181.3931";"-30.15216";"-107.9644";"-286.3894";"-34.19354";"-54.09613"
"21788.43";"-181.2728";"-30.03406";"-109.0912";"-287.1127";"-34.11719";"-54.13611";"-181.2728";"-30.03406";"-109.0912";"-287.1127";"-34.11719";"-54.13611"
"21796.78";"-181.2522";"-30.04169";"-109.0444";"-287.5736";"-34.0957";"-54.16168";"-181.2522";"-30.04169";"-109.0444";"-287.5736";"-34.0957";"-54.16168"
"21805.12";"-181.2344";"-30.00659";"-108.9412";"-287.5309";"-33.99908";"-54.15619";"-181.2344";"-30.00659";"-108.9412";"-287.5309";"-33.99908";"-54.15619"
"21813.46";"-181.1771";"-30.01196";"-110.0493";"-288.1305";"-33.97974";"-54.17273";"-181.1771";"-30.01196";"-110.0493";"-288.1305";"-33.97974";"-54.17273"
"21821.8";"-181.0864";"-29.98218";"-108.8484";"-287.9756";"-33.89899";"-54.22516";"-181.0864";"-29.98218";"-108.8484";"-287.9756";"-33.89899";"-54.22516"
"21830.14";"-181.0512";"-29.9729";"-109.0482";"-287.9544";"-33.85858";"-54.23199";"-181.0512";"-29.9729";"-109.0482";"-287.9544";"-33.85858";"-54.23199"
"21838.48";"-180.9736";"-29.93573";"-109.0239";"-287.9954";"-33.76019";"-54.25842";"-180.9736";"-29.93573";"-109.0239";"-287.9954";"-33.76019";"-54.25842"
"21846.82";"-180.8699";"-29.93848";"-107.8984";"-288.8517";"-33.74695";"-54.27051";"-180.8699";"-29.93848";"-107.8984";"-288.8517";"-33.74695";"-54.27051"
"21855.17";"-180.8344";"-29.91956";"-107.2942";"-289.2083";"-33.67468";"-54.26117";"-180.8344";"-29.91956";"-107.2942";"-289.2083";"-33.67468";"-54.26117"
"21863.51";"-180.7999";"-29.91077";"-107.7552";"-289.0799";"-33.62793";"-54.30927";"-180.7999";"-29.91077";"-107.7552";"-289.0799";"-33.62793";"-54.30927"
"21871.85";"-180.72";"-29.87299";"-106.8656";"-289.2415";"-33.53894";"-54.32013";"-180.72";"-29.87299";"-106.8656";"-289.2415";"-33.53894";"-54.32013"
"21880.19";"-180.6853";"-29.86511";"-107.8392";"-288.7092";"-33.47272";"-54.3443";"-180.6853";"-29.86511";"-107.8392";"-288.7092";"-33.47272";"-54.3443"
"21888.53";"-180.5921";"-29.73187";"-107.8525";"-288.6803";"-33.44733";"-54.36755";"-180.5921";"-29.73187";"-107.8525";"-288.6803";"-33.44733";"-54.36755"
"21896.88";"-180.539";"-29.75287";"-107.8101";"-289.0023";"-33.41455";"-54.38391";"-180.539";"-29.75287";"-107.8101";"-289.0023";"-33.41455";"-54.38391"
"21905.22";"-180.4808";"-29.61719";"-107.9283";"-289.1052";"-33.31085";"-54.41058";"-180.4808";"-29.61719";"-107.9283";"-289.1052";"-33.31085";"-54.41058"
"21913.56";"-180.4447";"-29.60107";"-107.4587";"-289.0906";"-33.28503";"-54.41504";"-180.4447";"-29.60107";"-107.4587";"-289.0906";"-33.28503";"-54.41504"
"21921.9";"-180.2929";"-29.57434";"-106.8904";"-289.0274";"-33.21423";"-54.45013";"-180.2929";"-29.57434";"-106.8904";"-289.0274";"-33.21423";"-54.45013"
"21930.24";"-180.2598";"-29.55695";"-106.9248";"-288.5866";"-33.17273";"-54.44922";"-180.2598";"-29.55695";"-106.9248";"-288.5866";"-33.17273";"-54.44922"
"21938.58";"-180.127";"-29.44794";"-108.9399";"-288.8956";"-33.11731";"-54.48181";"-180.127";"-29.44794";"-108.9399";"-288.8956";"-33.11731";"-54.48181"
"21946.93";"-180.0835";"-29.44763";"-109.2048";"-289.1274";"-33.08423";"-54.53186";"-180.0835";"-29.44763";"-109.2048";"-289.1274";"-33.08423";"-54.53186"
"21955.27";"-180.0129";"-29.41376";"-110.9061";"-287.7023";"-33.01514";"-54.55829";"-180.0129";"-29.41376";"-110.9061";"-287.7023";"-33.01514";"-54.55829"
"21963.61";"-179.9703";"-29.37317";"-110.8875";"-287.9736";"-32.98846";"-54.58661";"-179.9703";"-29.37317";"-110.8875";"-287.9736";"-32.98846";"-54.58661"
"21971.95";"-179.8927";"-29.36328";"-111.207";"-287.994";"-32.88776";"-54.58929";"-179.8927";"-29.36328";"-111.207";"-287.994";"-32.88776";"-54.58929"
"21980.29";"-179.8305";"-29.34949";"-109.0536";"-288.0676";"-32.86945";"-54.63055";"-179.8305";"-29.34949";"-109.0536";"-288.0676";"-32.86945";"-54.63055"
"21988.63";"-179.7494";"-29.30688";"-111.0873";"-288.1437";"-32.81268";"-54.67841";"-179.7494";"-29.30688";"-111.0873";"-288.1437";"-32.81268";"-54.67841"
"21996.97";"-179.7294";"-29.28442";"-112.1112";"-287.7133";"-32.77191";"-54.69733";"-179.7294";"-29.28442";"-112.1112";"-287.7133";"-32.77191";"-54.69733"
"22005.32";"-179.6548";"-29.27277";"-112.2585";"-287.9703";"-32.70074";"-54.75793";"-179.6548";"-29.27277";"-112.2585";"-287.9703";"-32.70074";"-54.75793"
"22013.66";"-179.6246";"-29.22369";"-111.0206";"-288.1328";"-32.67236";"-54.76447";"-179.6246";"-29.22369";"-111.0206";"-288.1328";"-32.67236";"-54.76447"
"22022";"-179.469";"-29.09674";"-111.0305";"-288.3569";"-32.5965";"-54.80432";"-179.469";"-29.09674";"-111.0305";"-288.3569";"-32.5965";"-54.80432"
"22030.34";"-179.4422";"-29.08667";"-110.9678";"-287.9916";"-32.54382";"-54.85278";"-179.4422";"-29.08667";"-110.9678";"-287.9916";"-32.54382";"-54.85278"
"22038.68";"-179.3998";"-29.0697";"-110.9806";"-288.0317";"-32.46533";"-54.86182";"-179.3998";"-29.0697";"-110.9806";"-288.0317";"-32.46533";"-54.86182"
"22047.03";"-179.3281";"-29.03265";"-110.9833";"-287.9441";"-32.43103";"-54.87122";"-179.3281";"-29.03265";"-110.9833";"-287.9441";"-32.43103";"-54.87122"
"22055.37";"-179.2099";"-29.02399";"-112.9243";"-287.9958";"-32.35907";"-54.89618";"-179.2099";"-29.02399";"-112.9243";"-287.9958";"-32.35907";"-54.89618"
"22063.71";"-179.1989";"-28.99445";"-111.7694";"-287.8669";"-32.3277";"-54.91394";"-179.1989";"-28.99445";"-111.7694";"-287.8669";"-32.3277";"-54.91394"
"22072.05";"-179.1904";"-28.9823";"-110.1306";"-288.5809";"-32.24799";"-54.95905";"-179.1904";"-28.9823";"-110.1306";"-288.5809";"-32.24799";"-54.95905"
"22080.39";"-179.1627";"-28.95996";"-110.7993";"-289.025";"-32.22662";"-54.95343";"-179.1627";"-28.95996";"-110.7993";"-289.025";"-32.22662";"-54.95343"
"22088.73";"-179.1425";"-28.93939";"-111.9645";"-288.9549";"-32.16327";"-54.9549";"-179.1425";"-28.93939";"-111.9645";"-288.9549";"-32.16327";"-54.9549"
"22097.07";"-179.0598";"-28.9137";"-113.2875";"-289.4016";"-32.14832";"-54.98047";"-179.0598";"-28.9137";"-113.2875";"-289.4016";"-32.14832";"-54.98047"
"22105.42";"-178.9631";"-28.89221";"-112.2028";"-288.3502";"-32.10272";"-55.00092";"-178.9631";"-28.89221";"-112.2028";"-288.3502";"-32.10272";"-55.00092"
"22113.76";"-178.9379";"-28.84326";"-110.4348";"-287.6828";"-32.07208";"-55.02417";"-178.9379";"-28.84326";"-110.4348";"-287.6828";"-32.07208";"-55.02417"
"22122.1";"-178.9217";"-28.83606";"-111.3771";"-288.5682";"-31.92535";"-55.06183";"-178.9217";"-28.83606";"-111.3771";"-288.5682";"-31.92535";"-55.06183"
"22130.44";"-178.835";"-28.79681";"-111.0333";"-288.5466";"-31.90588";"-55.08331";"-178.835";"-28.79681";"-111.0333";"-288.5466";"-31.90588";"-55.08331"
"22138.78";"-178.7933";"-28.76147";"-111.3466";"-289.2003";"-31.88147";"-55.09399";"-178.7933";"-28.76147";"-111.3466";"-289.2003";"-31.88147";"-55.09399"
"22147.13";"-178.7386";"-28.71295";"-110.3633";"-289.0906";"-31.83441";"-55.12799";"-178.7386";"-28.71295";"-110.3633";"-289.0906";"-31.83441";"-55.12799"
"22155.47";"-178.5725";"-28.70428";"-110.6986";"-288.4647";"-31.75128";"-55.16705";"-178.5725";"-28.70428";"-110.6986";"-288.4647";"-31.75128";"-55.16705"
"22163.81";"-178.5392";"-28.65332";"-112.1365";"-287.9804";"-31.72284";"-55.16913";"-178.5392";"-28.65332";"-112.1365";"-287.9804";"-31.72284";"-55.16913"
"22172.15";"-178.4165";"-28.47913";"-110.9844";"-289.1564";"-31.67926";"-55.20038";"-178.4165";"-28.47913";"-110.9844";"-289.1564";"-31.67926";"-55.20038"
"22180.49";"-178.3825";"-28.45691";"-110.8293";"-289.0191";"-31.5658";"-55.19708";"-178.3825";"-28.45691";"-110.8293";"-289.0191";"-31.5658";"-55.19708"
"22188.83";"-178.2999";"-28.41736";"-108.6665";"-288.8104";"-31.48596";"-55.20447";"-178.2999";"-28.41736";"-108.6665";"-288.8104";"-31.48596";"-55.20447"
"22197.18";"-178.2405";"-28.40924";"-113.5949";"-289.1223";"-31.46985";"-55.22101";"-178.2405";"-28.40924";"-113.5949";"-289.1223";"-31.46985";"-55.22101"
"22205.52";"-178.1738";"-28.37366";"-113.7023";"-288.5692";"-31.39215";"-55.28931";"-178.1738";"-28.37366";"-113.7023";"-288.5692";"-31.39215";"-55.28931"
"22213.86";"-178.0829";"-28.33624";"-113.856";"-289.1761";"-31.31976";"-55.31134";"-178.0829";"-28.33624";"-113.856";"-289.1761";"-31.31976";"-55.31134"
"22222.2";"-178.0131";"-28.27045";"-113.8316";"-288.9439";"-31.20654";"-55.30725";"-178.0131";"-28.27045";"-113.8316";"-288.9439";"-31.20654";"-55.30725"
"22230.54";"-177.9853";"-28.25623";"-113.712";"-289.0941";"-31.172";"-55.3045";"-177.9853";"-28.25623";"-113.712";"-289.0941";"-31.172";"-55.3045"
"22238.88";"-177.8849";"-28.24542";"-114.096";"-289.0043";"-31.11279";"-55.32959";"-177.8849";"-28.24542";"-114.096";"-289.0043";"-31.11279";"-55.32959"
"22247.22";"-177.838";"-28.22046";"-113.8184";"-288.9803";"-31.0545";"-55.35382";"-177.838";"-28.22046";"-113.8184";"-288.9803";"-31.0545";"-55.35382"
"22255.57";"-177.7612";"-28.17682";"-112.7447";"-288.7175";"-30.98328";"-55.39008";"-177.7612";"-28.17682";"-112.7447";"-288.7175";"-30.98328";"-55.39008"
