"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"26526.5";"-125.297";"-2.496277";"-83.0127";"-301.0668";"7.991394";"-67.83838";"-125.297";"-2.496277";"-83.0127";"-301.0668";"7.991394";"-67.83838"
"26534.84";"-125.1573";"-2.425964";"-83.0127";"-301.0668";"8.183777";"-67.95886";"-125.1573";"-2.425964";"-83.0127";"-301.0668";"8.183777";"-67.95886"
"26543.18";"-125.0316";"-2.315186";"-83.0127";"-301.0668";"8.305237";"-67.95117";"-125.0316";"-2.315186";"-83.0127";"-301.0668";"8.305237";"-67.95117"
"26551.53";"-124.8669";"-2.267578";"-83.0127";"-301.0668";"8.538208";"-68.12598";"-124.8669";"-2.267578";"-83.0127";"-301.0668";"8.538208";"-68.12598"
"26559.87";"-124.6955";"-2.250549";"-83.0127";"-301.0668";"8.593018";"-68.12354";"-124.6955";"-2.250549";"-83.0127";"-301.0668";"8.593018";"-68.12354"
"26568.21";"-124.5385";"-2.220032";"-83.0127";"-301.0668";"8.806091";"-68.07135";"-124.5385";"-2.220032";"-83.0127";"-301.0668";"8.806091";"-68.07135"
"26576.55";"-124.3344";"-2.108276";"-83.0127";"-301.0668";"8.90625";"-68.1015";"-124.3344";"-2.108276";"-83.0127";"-301.0668";"8.90625";"-68.1015"
"26584.89";"-124.1972";"-1.994446";"-83.0127";"-301.0668";"9.07843";"-68.04962";"-124.1972";"-1.994446";"-83.0127";"-301.0668";"9.07843";"-68.04962"
"26593.23";"-124.0087";"-1.982483";"-83.0127";"-301.0668";"9.105469";"-68.04419";"-124.0087";"-1.982483";"-83.0127";"-301.0668";"9.105469";"-68.04419"
"26601.57";"-123.8769";"-1.939941";"-83.0127";"-301.0668";"9.342407";"-68.02173";"-123.8769";"-1.939941";"-83.0127";"-301.0668";"9.342407";"-68.02173"
"26609.92";"-123.6844";"-1.883423";"-83.0127";"-301.0668";"9.43457";"-68.01813";"-123.6844";"-1.883423";"-83.0127";"-301.0668";"9.43457";"-68.01813"
"26618.26";"-123.4906";"-1.693726";"-83.0127";"-301.0668";"9.634644";"-68.18579";"-123.4906";"-1.693726";"-83.0127";"-301.0668";"9.634644";"-68.18579"
"26626.6";"-123.3771";"-1.679138";"-83.0127";"-301.0668";"9.699463";"-68.20331";"-123.3771";"-1.679138";"-83.0127";"-301.0668";"9.699463";"-68.20331"
"26634.94";"-123.1995";"-1.593201";"-83.0127";"-301.0668";"9.856506";"-68.1701";"-123.1995";"-1.593201";"-83.0127";"-301.0668";"9.856506";"-68.1701"
"26643.28";"-123.0466";"-1.57135";"-83.0127";"-301.0668";"9.937317";"-68.16937";"-123.0466";"-1.57135";"-83.0127";"-301.0668";"9.937317";"-68.16937"
"26651.63";"-122.8207";"-1.491211";"-83.0127";"-301.0668";"10.11725";"-68.14044";"-122.8207";"-1.491211";"-83.0127";"-301.0668";"10.11725";"-68.14044"
"26659.97";"-122.6107";"-1.425476";"-83.0127";"-301.0668";"10.26398";"-68.11017";"-122.6107";"-1.425476";"-83.0127";"-301.0668";"10.26398";"-68.11017"
"26668.31";"-122.5054";"-1.341614";"-83.0127";"-301.0668";"10.38074";"-68.12054";"-122.5054";"-1.341614";"-83.0127";"-301.0668";"10.38074";"-68.12054"
"26676.65";"-122.2751";"-1.253967";"-83.0127";"-301.0668";"10.49854";"-68.09546";"-122.2751";"-1.253967";"-83.0127";"-301.0668";"10.49854";"-68.09546"
"26684.99";"-122.1924";"-1.186218";"-83.0127";"-301.0668";"10.61932";"-68.25916";"-122.1924";"-1.186218";"-83.0127";"-301.0668";"10.61932";"-68.25916"
"26693.33";"-122.0065";"-1.17981";"-83.0127";"-301.0668";"10.79712";"-68.25177";"-122.0065";"-1.17981";"-83.0127";"-301.0668";"10.79712";"-68.25177"
"26701.68";"-121.8264";"-1.072083";"-83.0127";"-301.0668";"10.90082";"-68.19983";"-121.8264";"-1.072083";"-83.0127";"-301.0668";"10.90082";"-68.19983"
"26710.02";"-121.7329";"-1.061157";"-83.0127";"-301.0668";"11.04462";"-68.19452";"-121.7329";"-1.061157";"-83.0127";"-301.0668";"11.04462";"-68.19452"
"26718.36";"-121.5115";"-1.032104";"-83.0127";"-301.0668";"10.32147";"-68.29724";"-121.5115";"-1.032104";"-83.0127";"-301.0668";"10.32147";"-68.29724"
"26726.7";"-121.3082";"-0.9071045";"-83.0127";"-301.0668";"10.05652";"-68.01123";"-121.3082";"-0.9071045";"-83.0127";"-301.0668";"10.05652";"-68.01123"
"26735.04";"-121.1692";"-0.8234863";"-83.0127";"-301.0668";"10.21802";"-67.99872";"-121.1692";"-0.8234863";"-83.0127";"-301.0668";"10.21802";"-67.99872"
"26743.38";"-120.9828";"-0.7852173";"-83.0127";"-301.0668";"10.34161";"-67.99762";"-120.9828";"-0.7852173";"-83.0127";"-301.0668";"10.34161";"-67.99762"
"26751.72";"-120.8964";"-0.7207031";"-83.0127";"-301.0668";"10.53259";"-68.12793";"-120.8964";"-0.7207031";"-83.0127";"-301.0668";"10.53259";"-68.12793"
"26760.07";"-120.6615";"-0.6929932";"-83.0127";"-301.0668";"10.73242";"-68.12292";"-120.6615";"-0.6929932";"-83.0127";"-301.0668";"10.73242";"-68.12292"
"26768.41";"-120.3672";"-0.4577026";"-83.0127";"-301.0668";"10.85602";"-68.10669";"-120.3672";"-0.4577026";"-83.0127";"-301.0668";"10.85602";"-68.10669"
"26776.75";"-120.2606";"-0.425415";"-83.0127";"-301.0668";"10.93976";"-68.08881";"-120.2606";"-0.425415";"-83.0127";"-301.0668";"10.93976";"-68.08881"
"26785.09";"-120.0591";"-0.3733521";"-83.0127";"-301.0668";"11.14337";"-68.07642";"-120.0591";"-0.3733521";"-83.0127";"-301.0668";"11.14337";"-68.07642"
"26793.43";"-119.875";"-0.3242188";"-83.0127";"-301.0668";"11.23218";"-68.08789";"-119.875";"-0.3242188";"-83.0127";"-301.0668";"11.23218";"-68.08789"
"26801.78";"-119.7933";"-0.2387695";"-83.0127";"-301.0668";"11.43201";"-68.08447";"-119.7933";"-0.2387695";"-83.0127";"-301.0668";"11.43201";"-68.08447"
"26810.12";"-119.5633";"-0.2450562";"-83.0127";"-301.0668";"11.53497";"-68.20172";"-119.5633";"-0.2450562";"-83.0127";"-301.0668";"11.53497";"-68.20172"
"26818.46";"-119.3735";"-0.1153564";"-83.0127";"-301.0668";"11.74335";"-68.1889";"-119.3735";"-0.1153564";"-83.0127";"-301.0668";"11.74335";"-68.1889"
"26826.8";"-119.2223";"-0.0579834";"-83.0127";"-301.0668";"11.82935";"-68.18866";"-119.2223";"-0.0579834";"-83.0127";"-301.0668";"11.82935";"-68.18866"
"26835.14";"-119.0842";"-0.01147461";"-83.0127";"-301.0668";"11.99866";"-68.17108";"-119.0842";"-0.01147461";"-83.0127";"-301.0668";"11.99866";"-68.17108"
"26843.48";"-118.8682";"0.07019043";"-83.0127";"-301.0668";"12.18359";"-68.14252";"-118.8682";"0.07019043";"-83.0127";"-301.0668";"12.18359";"-68.14252"
"26851.82";"-118.7159";"0.09747314";"-83.0127";"-301.0668";"12.26447";"-68.14685";"-118.7159";"0.09747314";"-83.0127";"-301.0668";"12.26447";"-68.14685"
"26860.17";"-118.4836";"0.2559814";"-83.0127";"-301.0668";"12.47198";"-68.13928";"-118.4836";"0.2559814";"-83.0127";"-301.0668";"12.47198";"-68.13928"
"26868.51";"-118.3291";"0.3071289";"-83.0127";"-301.0668";"12.58087";"-68.25195";"-118.3291";"0.3071289";"-83.0127";"-301.0668";"12.58087";"-68.25195"
"26876.85";"-118.1503";"0.3414307";"-83.0127";"-301.0668";"12.66675";"-68.24261";"-118.1503";"0.3414307";"-83.0127";"-301.0668";"12.66675";"-68.24261"
"26885.19";"-118.0275";"0.4653931";"-83.0127";"-301.0668";"12.73999";"-68.24207";"-118.0275";"0.4653931";"-83.0127";"-301.0668";"12.73999";"-68.24207"
"26893.53";"-117.8282";"0.4835205";"-83.0127";"-301.0668";"12.94702";"-68.2179";"-117.8282";"0.4835205";"-83.0127";"-301.0668";"12.94702";"-68.2179"
"26901.88";"-117.568";"0.5767212";"-83.0127";"-301.0668";"13.01367";"-68.23499";"-117.568";"0.5767212";"-83.0127";"-301.0668";"13.01367";"-68.23499"
"26910.22";"-117.4073";"0.7036743";"-83.0127";"-301.0668";"12.82538";"-68.55896";"-117.4073";"0.7036743";"-83.0127";"-301.0668";"12.82538";"-68.55896"
"26918.56";"-117.2051";"0.7555542";"-83.0127";"-301.0668";"13.15668";"-68.98932";"-117.2051";"0.7555542";"-83.0127";"-301.0668";"13.15668";"-68.98932"
"26926.9";"-117.0714";"0.8203735";"-83.0127";"-301.0668";"13.23822";"-69.00195";"-117.0714";"0.8203735";"-83.0127";"-301.0668";"13.23822";"-69.00195"
"26935.24";"-116.9166";"0.8665771";"-83.0127";"-301.0668";"13.401";"-68.98657";"-116.9166";"0.8665771";"-83.0127";"-301.0668";"13.401";"-68.98657"
"26943.58";"-116.7161";"0.8825684";"-83.0127";"-301.0668";"13.47888";"-68.99127";"-116.7161";"0.8825684";"-83.0127";"-301.0668";"13.47888";"-68.99127"
"26951.93";"-116.4858";"1.058899";"-83.0127";"-301.0668";"13.71124";"-69.08838";"-116.4858";"1.058899";"-83.0127";"-301.0668";"13.71124";"-69.08838"
"26960.27";"-116.315";"1.062561";"-83.0127";"-301.0668";"13.82544";"-69.08276";"-116.315";"1.062561";"-83.0127";"-301.0668";"13.82544";"-69.08276"
"26968.61";"-116.1754";"1.112244";"-83.0127";"-301.0668";"13.99762";"-69.05975";"-116.1754";"1.112244";"-83.0127";"-301.0668";"13.99762";"-69.05975"
"26976.95";"-115.9958";"1.13739";"-83.0127";"-301.0668";"14.11005";"-69.06012";"-115.9958";"1.13739";"-83.0127";"-301.0668";"14.11005";"-69.06012"
"26985.29";"-115.8381";"1.275696";"-83.0127";"-301.0668";"14.18494";"-69.06378";"-115.8381";"1.275696";"-83.0127";"-301.0668";"14.18494";"-69.06378"
"26993.63";"-115.6841";"1.276245";"-83.0127";"-301.0668";"14.34851";"-69.04773";"-115.6841";"1.276245";"-83.0127";"-301.0668";"14.34851";"-69.04773"
"27001.97";"-115.4467";"1.414856";"-83.0127";"-301.0668";"14.53699";"-69.16357";"-115.4467";"1.414856";"-83.0127";"-301.0668";"14.53699";"-69.16357"
"27010.32";"-115.3112";"1.459106";"-83.0127";"-301.0668";"14.68036";"-69.13141";"-115.3112";"1.459106";"-83.0127";"-301.0668";"14.68036";"-69.13141"
"27018.66";"-115.0396";"1.647583";"-83.0127";"-301.0668";"14.79816";"-69.12866";"-115.0396";"1.647583";"-83.0127";"-301.0668";"14.79816";"-69.12866"
"27027";"-114.9056";"1.64624";"-83.0127";"-301.0668";"14.95544";"-69.13519";"-114.9056";"1.64624";"-83.0127";"-301.0668";"14.95544";"-69.13519"
"27035.34";"-114.7758";"1.657227";"-83.0127";"-301.0668";"15.06262";"-69.13202";"-114.7758";"1.657227";"-83.0127";"-301.0668";"15.06262";"-69.13202"
"27043.68";"-114.568";"1.698792";"-83.0127";"-301.0668";"15.1521";"-69.12482";"-114.568";"1.698792";"-83.0127";"-301.0668";"15.1521";"-69.12482"
"27052.03";"-114.3954";"1.844116";"-83.0127";"-301.0668";"15.315";"-69.13763";"-114.3954";"1.844116";"-83.0127";"-301.0668";"15.315";"-69.13763"
"27060.37";"-114.2042";"1.873901";"-83.0127";"-301.0668";"14.78583";"-69.94049";"-114.2042";"1.873901";"-83.0127";"-301.0668";"14.78583";"-69.94049"
"27068.71";"-114.0442";"1.910522";"-83.0127";"-301.0668";"15.15009";"-70.01093";"-114.0442";"1.910522";"-83.0127";"-301.0668";"15.15009";"-70.01093"
"27077.05";"-113.8903";"1.950562";"-83.0127";"-301.0668";"15.34955";"-70.00085";"-113.8903";"1.950562";"-83.0127";"-301.0668";"15.34955";"-70.00085"
"27085.39";"-113.6887";"2.039795";"-83.0127";"-301.0668";"15.43927";"-70.01086";"-113.6887";"2.039795";"-83.0127";"-301.0668";"15.43927";"-70.01086"
"27093.73";"-113.4203";"2.123535";"-83.0127";"-301.0668";"15.56396";"-70.08289";"-113.4203";"2.123535";"-83.0127";"-301.0668";"15.56396";"-70.08289"
"27102.07";"-113.3018";"2.200256";"-83.0127";"-301.0668";"15.75391";"-70.08679";"-113.3018";"2.200256";"-83.0127";"-301.0668";"15.75391";"-70.08679"
"27110.42";"-113.1028";"2.211365";"-83.0127";"-301.0668";"15.79504";"-70.09418";"-113.1028";"2.211365";"-83.0127";"-301.0668";"15.79504";"-70.09418"
"27118.76";"-112.9657";"2.32605";"-83.0127";"-301.0668";"16.0733";"-70.07574";"-112.9657";"2.32605";"-83.0127";"-301.0668";"16.0733";"-70.07574"
"27127.1";"-112.7666";"2.338745";"-83.0127";"-301.0668";"16.19122";"-70.0946";"-112.7666";"2.338745";"-83.0127";"-301.0668";"16.19122";"-70.0946"
"27135.44";"-112.5715";"2.434814";"-83.0127";"-301.0668";"16.30988";"-70.08252";"-112.5715";"2.434814";"-83.0127";"-301.0668";"16.30988";"-70.08252"
"27143.78";"-112.2419";"2.547546";"-83.0127";"-301.0668";"16.38855";"-70.08997";"-112.2419";"2.547546";"-83.0127";"-301.0668";"16.38855";"-70.08997"
"27152.13";"-112.0505";"2.658569";"-83.0127";"-301.0668";"16.58929";"-70.15118";"-112.0505";"2.658569";"-83.0127";"-301.0668";"16.58929";"-70.15118"
"27160.47";"-111.8671";"2.695496";"-83.0127";"-301.0668";"16.74231";"-70.15479";"-111.8671";"2.695496";"-83.0127";"-301.0668";"16.74231";"-70.15479"
"27168.81";"-111.7211";"2.770203";"-83.0127";"-301.0668";"16.8891";"-70.15735";"-111.7211";"2.770203";"-83.0127";"-301.0668";"16.8891";"-70.15735"
"27177.15";"-111.4773";"2.86438";"-83.0127";"-301.0668";"16.98486";"-70.15735";"-111.4773";"2.86438";"-83.0127";"-301.0668";"16.98486";"-70.15735"
"27185.49";"-111.298";"2.961548";"-83.0127";"-301.0668";"17.12231";"-70.16876";"-111.298";"2.961548";"-83.0127";"-301.0668";"17.12231";"-70.16876"
"27193.83";"-111.1135";"3.004333";"-83.0127";"-301.0668";"17.35913";"-70.15863";"-111.1135";"3.004333";"-83.0127";"-301.0668";"17.35913";"-70.15863"
"27202.18";"-110.9175";"3.035645";"-83.0127";"-301.0668";"17.4223";"-70.17761";"-110.9175";"3.035645";"-83.0127";"-301.0668";"17.4223";"-70.17761"
"27210.52";"-110.763";"3.065613";"-83.0127";"-301.0668";"17.55438";"-70.24377";"-110.763";"3.065613";"-83.0127";"-301.0668";"17.55438";"-70.24377"
"27218.86";"-110.5603";"3.164246";"-83.0127";"-301.0668";"17.70673";"-70.24701";"-110.5603";"3.164246";"-83.0127";"-301.0668";"17.70673";"-70.24701"
"27227.2";"-110.3358";"3.243164";"-83.0127";"-301.0668";"17.87347";"-70.2655";"-110.3358";"3.243164";"-83.0127";"-301.0668";"17.87347";"-70.2655"
"27235.54";"-110.1843";"3.374756";"-83.0127";"-301.0668";"17.97302";"-70.24713";"-110.1843";"3.374756";"-83.0127";"-301.0668";"17.97302";"-70.24713"
"27243.88";"-109.9973";"3.389465";"-83.0127";"-301.0668";"18.1842";"-70.2561";"-109.9973";"3.389465";"-83.0127";"-301.0668";"18.1842";"-70.2561"
"27252.22";"-109.84";"3.427063";"-83.0127";"-301.0668";"18.23773";"-70.27399";"-109.84";"3.427063";"-83.0127";"-301.0668";"18.23773";"-70.27399"
"27260.57";"-109.618";"3.478455";"-83.0127";"-301.0668";"18.39972";"-70.2699";"-109.618";"3.478455";"-83.0127";"-301.0668";"18.39972";"-70.2699"
"27268.91";"-109.3046";"3.704468";"-83.0127";"-301.0668";"18.52643";"-70.34485";"-109.3046";"3.704468";"-83.0127";"-301.0668";"18.52643";"-70.34485"
"27277.25";"-109.0956";"3.715271";"-83.0127";"-301.0668";"18.70233";"-70.34845";"-109.0956";"3.715271";"-83.0127";"-301.0668";"18.70233";"-70.34845"
"27285.59";"-108.9802";"3.749573";"-83.0127";"-301.0668";"18.86609";"-70.33801";"-108.9802";"3.749573";"-83.0127";"-301.0668";"18.86609";"-70.33801"
"27293.93";"-108.7673";"3.776184";"-83.0127";"-301.0668";"19.0415";"-70.33765";"-108.7673";"3.776184";"-83.0127";"-301.0668";"19.0415";"-70.33765"
"27302.28";"-108.5743";"3.875305";"-83.0127";"-301.0668";"19.1275";"-70.34546";"-108.5743";"3.875305";"-83.0127";"-301.0668";"19.1275";"-70.34546"
"27310.62";"-108.4061";"3.959717";"-83.0127";"-301.0668";"19.33685";"-70.33575";"-108.4061";"3.959717";"-83.0127";"-301.0668";"19.33685";"-70.33575"
"27318.96";"-108.2067";"4.008667";"-83.0127";"-301.0668";"19.37952";"-70.35278";"-108.2067";"4.008667";"-83.0127";"-301.0668";"19.37952";"-70.35278"
"27327.3";"-108.015";"4.056519";"-83.0127";"-301.0668";"19.63507";"-70.42773";"-108.015";"4.056519";"-83.0127";"-301.0668";"19.63507";"-70.42773"
"27335.64";"-107.8474";"4.064453";"-83.0127";"-301.0668";"19.67688";"-70.41913";"-107.8474";"4.064453";"-83.0127";"-301.0668";"19.67688";"-70.41913"
"27343.98";"-107.7214";"4.107849";"-83.0127";"-301.0668";"19.82092";"-70.43823";"-107.7214";"4.107849";"-83.0127";"-301.0668";"19.82092";"-70.43823"
"27352.32";"-107.5478";"4.215149";"-83.0127";"-301.0668";"19.93756";"-70.46936";"-107.5478";"4.215149";"-83.0127";"-301.0668";"19.93756";"-70.46936"
"27360.67";"-107.3389";"4.371643";"-83.0127";"-301.0668";"20.2215";"-70.52167";"-107.3389";"4.371643";"-83.0127";"-301.0668";"20.2215";"-70.52167"
"27369.01";"-107.1534";"4.424683";"-83.0127";"-301.0668";"20.31329";"-70.50842";"-107.1534";"4.424683";"-83.0127";"-301.0668";"20.31329";"-70.50842"
"27377.35";"-106.9595";"4.448242";"-83.0127";"-301.0668";"20.48956";"-70.51135";"-106.9595";"4.448242";"-83.0127";"-301.0668";"20.48956";"-70.51135"
"27385.69";"-106.66";"4.589722";"-83.0127";"-301.0668";"20.57758";"-70.56409";"-106.66";"4.589722";"-83.0127";"-301.0668";"20.57758";"-70.56409"
"27394.03";"-106.4268";"4.695374";"-83.0127";"-301.0668";"20.79565";"-70.56079";"-106.4268";"4.695374";"-83.0127";"-301.0668";"20.79565";"-70.56079"
"27402.38";"-106.1843";"4.737488";"-83.0127";"-301.0668";"20.55389";"-71.36139";"-106.1843";"4.737488";"-83.0127";"-301.0668";"20.55389";"-71.36139"
"27410.72";"-106.0258";"4.761597";"-83.0127";"-301.0668";"21.18652";"-71.01025";"-106.0258";"4.761597";"-83.0127";"-301.0668";"21.18652";"-71.01025"
"27419.06";"-105.8752";"4.833557";"-83.0127";"-301.0668";"21.38397";"-70.99316";"-105.8752";"4.833557";"-83.0127";"-301.0668";"21.38397";"-70.99316"
"27427.4";"-105.6571";"4.857056";"-83.0127";"-301.0668";"21.42096";"-70.98523";"-105.6571";"4.857056";"-83.0127";"-301.0668";"21.42096";"-70.98523"
"27435.74";"-105.4512";"5.014282";"-83.0127";"-301.0668";"21.64282";"-71.03772";"-105.4512";"5.014282";"-83.0127";"-301.0668";"21.64282";"-71.03772"
"27444.08";"-105.2443";"5.021118";"-83.0127";"-301.0668";"21.73022";"-71.04523";"-105.2443";"5.021118";"-83.0127";"-301.0668";"21.73022";"-71.04523"
"27452.43";"-105.0983";"5.091003";"-83.0127";"-301.0668";"21.91473";"-71.05029";"-105.0983";"5.091003";"-83.0127";"-301.0668";"21.91473";"-71.05029"
"27460.77";"-104.8842";"5.128418";"-83.0127";"-301.0668";"21.9986";"-71.04071";"-104.8842";"5.128418";"-83.0127";"-301.0668";"21.9986";"-71.04071"
"27469.11";"-104.6791";"5.215576";"-83.0127";"-301.0668";"22.19513";"-71.05237";"-104.6791";"5.215576";"-83.0127";"-301.0668";"22.19513";"-71.05237"
"27477.45";"-104.415";"5.285889";"-83.0127";"-301.0668";"22.28351";"-71.06891";"-104.415";"5.285889";"-83.0127";"-301.0668";"22.28351";"-71.06891"
"27485.79";"-104.2188";"5.490112";"-83.0127";"-301.0668";"22.48419";"-71.05743";"-104.2188";"5.490112";"-83.0127";"-301.0668";"22.48419";"-71.05743"
"27494.13";"-104.027";"5.469666";"-83.0127";"-301.0668";"22.55292";"-71.11426";"-104.027";"5.469666";"-83.0127";"-301.0668";"22.55292";"-71.11426"
"27502.47";"-103.7979";"5.530029";"-83.0127";"-301.0668";"22.80042";"-71.09949";"-103.7979";"5.530029";"-83.0127";"-301.0668";"22.80042";"-71.09949"
"27510.82";"-103.522";"5.557312";"-83.0127";"-301.0668";"22.98743";"-71.08789";"-103.522";"5.557312";"-83.0127";"-301.0668";"22.98743";"-71.08789"
"27519.16";"-103.3409";"5.744812";"-83.0127";"-301.0668";"23.04797";"-71.12048";"-103.3409";"5.744812";"-83.0127";"-301.0668";"23.04797";"-71.12048"
"27527.5";"-103.1299";"5.745361";"-83.0127";"-301.0668";"23.29492";"-71.13885";"-103.1299";"5.745361";"-83.0127";"-301.0668";"23.29492";"-71.13885"
"27535.84";"-102.9348";"5.83905";"-83.0127";"-301.0668";"23.3233";"-71.13953";"-102.9348";"5.83905";"-83.0127";"-301.0668";"23.3233";"-71.13953"
"27544.18";"-102.731";"5.839783";"-83.0127";"-301.0668";"23.60181";"-71.17749";"-102.731";"5.839783";"-83.0127";"-301.0668";"23.60181";"-71.17749"
"27552.53";"-102.4924";"6.037537";"-83.0127";"-301.0668";"23.74353";"-71.19122";"-102.4924";"6.037537";"-83.0127";"-301.0668";"23.74353";"-71.19122"
"27560.87";"-102.2809";"6.036438";"-83.0127";"-301.0668";"23.7746";"-71.20142";"-102.2809";"6.036438";"-83.0127";"-301.0668";"23.7746";"-71.20142"
"27569.21";"-102.1423";"6.074951";"-83.0127";"-301.0668";"23.98132";"-71.19958";"-102.1423";"6.074951";"-83.0127";"-301.0668";"23.98132";"-71.19958"
"27577.55";"-101.9455";"6.069092";"-83.0127";"-301.0668";"24.06049";"-71.20117";"-101.9455";"6.069092";"-83.0127";"-301.0668";"24.06049";"-71.20117"
"27585.89";"-101.7784";"6.185181";"-83.0127";"-301.0668";"24.21857";"-71.20386";"-101.7784";"6.185181";"-83.0127";"-301.0668";"24.21857";"-71.20386"
"27594.23";"-101.4974";"6.279907";"-83.0127";"-301.0668";"24.44598";"-71.19147";"-101.4974";"6.279907";"-83.0127";"-301.0668";"24.44598";"-71.19147"
"27602.57";"-101.3329";"6.348145";"-83.0127";"-301.0668";"24.50159";"-71.26178";"-101.3329";"6.348145";"-83.0127";"-301.0668";"24.50159";"-71.26178"
"27610.92";"-101.1381";"6.401978";"-83.0127";"-301.0668";"24.74249";"-71.26251";"-101.1381";"6.401978";"-83.0127";"-301.0668";"24.74249";"-71.26251"
"27619.26";"-100.9446";"6.416809";"-83.0127";"-301.0668";"24.80487";"-71.26074";"-100.9446";"6.416809";"-83.0127";"-301.0668";"24.80487";"-71.26074"
"27627.6";"-100.6779";"6.597351";"-83.0127";"-301.0668";"25.02985";"-71.28064";"-100.6779";"6.597351";"-83.0127";"-301.0668";"25.02985";"-71.28064"
"27635.94";"-100.4171";"6.719299";"-83.0127";"-301.0668";"25.08588";"-71.2699";"-100.4171";"6.719299";"-83.0127";"-301.0668";"25.08588";"-71.2699"
"27644.28";"-100.2189";"6.752747";"-83.0127";"-301.0668";"25.30865";"-71.26855";"-100.2189";"6.752747";"-83.0127";"-301.0668";"25.30865";"-71.26855"
"27652.63";"-100.0381";"6.836243";"-83.0127";"-301.0668";"25.35254";"-71.27087";"-100.0381";"6.836243";"-83.0127";"-301.0668";"25.35254";"-71.27087"
"27660.97";"-99.88708";"6.869507";"-83.0127";"-301.0668";"25.58704";"-71.31195";"-99.88708";"6.869507";"-83.0127";"-301.0668";"25.58704";"-71.31195"
"27669.31";"-99.58923";"6.900085";"-83.0127";"-301.0668";"25.65015";"-71.34106";"-99.58923";"6.900085";"-83.0127";"-301.0668";"25.65015";"-71.34106"
"27677.65";"-99.44385";"7.037781";"-83.0127";"-301.0668";"25.8559";"-71.33167";"-99.44385";"7.037781";"-83.0127";"-301.0668";"25.8559";"-71.33167"
"27685.99";"-99.16772";"7.09259";"-83.0127";"-301.0668";"25.94379";"-71.34717";"-99.16772";"7.09259";"-83.0127";"-301.0668";"25.94379";"-71.34717"
"27694.33";"-98.96429";"7.130066";"-83.0127";"-301.0668";"26.16919";"-71.33295";"-98.96429";"7.130066";"-83.0127";"-301.0668";"26.16919";"-71.33295"
"27702.68";"-98.77716";"7.175964";"-83.0127";"-301.0668";"26.25037";"-71.34174";"-98.77716";"7.175964";"-83.0127";"-301.0668";"26.25037";"-71.34174"
"27711.02";"-98.62439";"7.192871";"-83.0127";"-301.0668";"26.51147";"-71.3847";"-98.62439";"7.192871";"-83.0127";"-301.0668";"26.51147";"-71.3847"
"27719.36";"-98.3656";"7.348633";"-83.0127";"-301.0668";"26.65143";"-71.38843";"-98.3656";"7.348633";"-83.0127";"-301.0668";"26.65143";"-71.38843"
"27727.7";"-98.13953";"7.409424";"-83.0127";"-301.0668";"26.82434";"-71.37402";"-98.13953";"7.409424";"-83.0127";"-301.0668";"26.82434";"-71.37402"
"27736.04";"-97.92725";"7.484436";"-83.0127";"-301.0668";"26.9986";"-71.3725";"-97.92725";"7.484436";"-83.0127";"-301.0668";"26.9986";"-71.3725"
"27744.38";"-97.60321";"7.530701";"-83.0127";"-301.0668";"27.06903";"-71.37415";"-97.60321";"7.530701";"-83.0127";"-301.0668";"27.06903";"-71.37415"
"27752.72";"-97.36078";"7.679382";"-83.0127";"-301.0668";"27.263";"-71.34052";"-97.36078";"7.679382";"-83.0127";"-301.0668";"27.263";"-71.34052"
"27761.07";"-97.14301";"7.732605";"-83.0127";"-301.0668";"27.62476";"-72.29419";"-97.14301";"7.732605";"-83.0127";"-301.0668";"27.62476";"-72.29419"
"27769.41";"-96.9472";"7.790344";"-83.0127";"-301.0668";"28.10583";"-72.00665";"-96.9472";"7.790344";"-83.0127";"-301.0668";"28.10583";"-72.00665"
"27777.75";"-96.73627";"7.826355";"-83.0127";"-301.0668";"28.34235";"-72.00104";"-96.73627";"7.826355";"-83.0127";"-301.0668";"28.34235";"-72.00104"
"27786.09";"-96.53412";"7.854736";"-83.0127";"-301.0668";"28.43561";"-72.0202";"-96.53412";"7.854736";"-83.0127";"-301.0668";"28.43561";"-72.0202"
"27794.43";"-96.27118";"7.972778";"-83.0127";"-301.0668";"28.65149";"-72.06573";"-96.27118";"7.972778";"-83.0127";"-301.0668";"28.65149";"-72.06573"
"27802.78";"-96.08002";"8.032288";"-83.0127";"-301.0668";"28.84076";"-72.07623";"-96.08002";"8.032288";"-83.0127";"-301.0668";"28.84076";"-72.07623"
"27811.12";"-95.88373";"8.0625";"-83.0127";"-301.0668";"28.89447";"-72.1051";"-95.88373";"8.0625";"-83.0127";"-301.0668";"28.89447";"-72.1051"
"27819.46";"-95.66644";"8.098511";"-83.0127";"-301.0668";"29.08716";"-72.09851";"-95.66644";"8.098511";"-83.0127";"-301.0668";"29.08716";"-72.09851"
"27827.8";"-95.47742";"8.276917";"-83.0127";"-301.0668";"29.29419";"-72.09473";"-95.47742";"8.276917";"-83.0127";"-301.0668";"29.29419";"-72.09473"
"27836.14";"-95.20892";"8.32428";"-83.0127";"-301.0668";"29.41559";"-72.09619";"-95.20892";"8.32428";"-83.0127";"-301.0668";"29.41559";"-72.09619"
